analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
7204046,SUNSET POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3900563,GRASS VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803940,RUEDI RESERVOIR AFTERBAY,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203615,HIGHTOWER MT 6 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203614,HIGHTOWER MT 5 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803930,HUNT RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803938,GOLDEN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803936,PAN AND FORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203613,HIGHTOWER MT 4 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803935,MARKAWILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803934,K N C B MOORE FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203612,HIGHTOWER MT 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803916,ASPEN GOLF COURSE PND 04,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3900687,WARE AND HINDS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803943,SHEEHAN POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803915,ASPEN GOLF COURSE PND 02,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803901,WILLOW POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203600,GRASS PL26 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803898,WHITMER D & PD PR STO RT,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7200542,BONHAM BRANCH PIPELINE,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203598,FLATTOP 4 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803895,VALANA K RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803881,SPRUCE TREE FISH POND 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203592,ESHEEP 254 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803879,MIN LAKE SIBERIA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803877,CRYSTAL R HOT SPG & POOL,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903505,GRASS VALLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203588,ELK MTN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803873,SIMONS PONDS NO 1 AND 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7204049,SUNSET POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803872,SHORT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903500,CLARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803907,ASPEN GOLF COURSE PND 01,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203601,GRASSY TK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203603,HENDERSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203605,HIGHTOWER CR 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803914,ASPEN GOLF COURSE PND 16,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3900709,DOW PUMP PLANT AND PL,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803913,ASPEN GOLF COURSE PND 15,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203604,HIGHTOWER CR 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803912,ASPEN GOLF COURSE PND 14,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803911,ASPEN GOLF COURSE PND 13,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503627,SUSAN STOCK WATER PONDS,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7204048,SUNSET POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803910,ASPEN GOLF COURSE PND 12,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3900728,PUMPING PL UNION OIL CAL,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203602,HARRISON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803909,ASPEN GOLF COURSE PND 11,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803908,ASPEN GOLF COURSE PND 10,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803942,SAMS KNOB STORAGE TANK,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203622,HITOWR MTN 6 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503626,RYAN STOCK WATERING POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803975,MCS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203675,SSHEEP S&W6 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803983,TYBAR POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203674,SSHEEP S&W5 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803982,TEXOMA POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503634,RICHARDSON POND NO 05,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803981,DALLAS POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203673,SSHEEP S&W4 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803980,WORTH POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203671,SSHEEP 280 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803979,HAWKRIDGE POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203669,SRD GUL 283 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803978,CHRISTINE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803977,ASPEN SKI CORP ST TANK 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203668,SMALLY UP 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803976,MCS POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803984,BRADEN POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3804448,FOUR MILE RANCH POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203676,SSHEEP S&W7 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203679,STEEP CR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803998,FIREFLY POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203688,WALT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803996,FOX POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803993,KOPP POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503635,RICHARDSON POND NO 06,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803992,WEXNER POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3804447,FOUR MILE RANCH POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803986,LAZY O RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803990,STAINTON POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203678,STEEP 4 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803989,STAINTON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803988,STAINTON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7204038,SWANSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203677,SSHEEP S&W8 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203666,SLEEPY HOL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803974,DEANE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803945,SHORT POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803973,DEANE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203643,MUDHOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803954,CLARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7204040,SWANSON POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203642,MSHEEP S&W2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803953,ASPEN GOLF COURSE PND 09,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503632,RICHARDSON POND NO 03,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803951,WHITE HORSE SPGS STO TK,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203636,M BRUSH 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3815032,MJN POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803948,THREE SONS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203624,HORSE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803947,SPRUCE TREE FISH POND 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203623,HITOWR S&W RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803946,SNOWMASS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503631,RICHARDSON POND NO 02,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803955,MCNULTY RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3806523,RAINBOW POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803956,REH DITCH AND RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803970,BUCK POINT RANCH RES 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203653,PORTER MTN 9 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803972,HENDRICKS FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7204039,SWANSON POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503633,RICHARDSON POND NO 04,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803971,CLUB POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203650,ONION RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3804680,THOMPSON CR FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203645,NLENA 4277 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203649,NSHEEP 281 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203647,NOGOOD PK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3805749,FOX RUN POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203646,NO  NAME 271 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803960,ILLEMAN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803959,BUCK POINT RANCH RES 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203587,ELK HORN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903503,DAVIS GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803871,BABBISH GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803786,POLARIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7204059,B W B NO 1 POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503616,LARSEN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803790,CARROLL POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903540,ANDERSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7201487,UTE PIPELINE HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803789,C AND M POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7201334,CARVER RANCH PIPELINE,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7201631,CINNAMON BEAR STR TANK D,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803785,RANCHO VISTA POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903541,ANDERSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803781,MIN LAKE THOMAS LAKE NO3,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7201329,RAPID CREEK PUMPNG PLANT,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803780,LOST MAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503615,LAKE SHARON,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803793,BRADTKE POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803794,AMV RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803779,GRIZZLY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903537,GRIFFIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803802,SNYDER POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203525,NIEHUES RESERVOIR NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803801,HIGNETT POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203524,NIEHUES RESERVOIR NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503619,LEE STOCK WATERING POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803799,WILSON RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203517,HANSON RANCH RES. NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903539,LINDSTROM FISH PONDS,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803798,WILSON RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903508,RIFLE GAP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203516,HANSON RANCH RES. NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803796,AMV RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7202001,MIN FLOW PLATEAU CREEK L,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803795,AMV RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7201233,UPPER HIGHT DITCH,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903542,GEORGE POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203528,LINN-JENSEN POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803763,MIN LAKE MEX CUT NAT P04,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7204065,CURRIER RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7200644,GRAND JCT COLO R PL,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803765,MIN LAKE MEX CUT NAT P06,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503613,KLC RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803764,MIN LAKE MEX CUT NAT P05,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7200616,NEW ERIE CANAL,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903545,COLONY SEDIMENT POND C,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803767,MIN LAKE MEX CUT NAT P08,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803762,MIN LAKE MEX CUT NAT P03,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7200609,EAST FORK FEEDER CANAL,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803760,WOODS LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7200583,COTTONWOOD BRANCH PL,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503612,KCC RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803754,WARREN LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803766,MIN LAKE MEX CUT NAT P07,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7200730,KIGGINS SALISBURY DITCH,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803778,CRAWFORD DAM NO 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903543,COLONY SEDIMENT POND A,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7201080,FINLEY RANCH PMP PLANT,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803775,GIGI POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503614,KLC RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803774,CRAWFORD DAM NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7200963,UTE PIPELINE HGT NO 4,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803773,CRAWFORD DAM NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7200879,SOUTHSIDE CANAL,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803768,MIN LAKE MEX CUT NAT P09,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803772,MIN LAKE MEX CUT NAT P17,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803771,MIN LAKE MEX CUT NAT P16,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7200820,PARK CREEK DITCH (VEGA),3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803770,MIN LAKE MEX CUT NAT P11,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803769,MIN LAKE MEX CUT NAT P10,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903544,COLONY SEDIMENT POND B,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803803,FULLER POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803797,HELL ROARING RESERVOIR NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803832,JACOBSON LAKES & PONDS,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803854,OVERLAND CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203584,E UNIT 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203558,SHORT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803826,HARVEY POND NO 01,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803827,HAWK GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803848,METCALF POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203568,9 UHL CR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903530,WILCOX POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803829,HIGHLAND POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203570,BALD MTN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803830,HUNTER CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503625,RIKI STOCK WATERING POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903513,PEACH VALLEY ACRES RES,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803852,ORLOSKY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503623,MIKLISH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203583,E PORTER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203574,BEEF PAS 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803835,LAKE DEBORAH,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903516,PIPER RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803849,MEXICAN CUT NAT POND 01,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203576,BEEF PAS 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803837,LOUSHIN RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803844,MARTIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203580,E BRUSH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203577,BEER PARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803846,MCS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503621,MEG STOCK WATERING POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803853,ORLOSKY RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803820,EAGLEMONT STORAGE POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
4503620,MACKLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203529,LINN-JENSEN POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803865,ROARING FORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903512,W F MURPHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203547,BIG VU POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203585,EBR SHP 253 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803821,ELAM POND NO 1 & NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903534,COSTANZO POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903532,DBS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203550,AST POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
7203586,EHWXHURST1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803822,COLE POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803807,ASPEN GERBAZ WTR SYS RES,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3903531,DBS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3803866,ROY FISH PONDS 1 AND 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75
3603583,HEIT RANCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.833
3603581,GRIGGS RESERVOIR NO 6,5103709,WILLIAMS FORK RESERVOIR,5.833
3603545,GRIGGS RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,5.833
3603582,GRIGGS RESERVOIR NO 7,5103709,WILLIAMS FORK RESERVOIR,5.833
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5103709,WILLIAMS FORK RESERVOIR,5.833
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5103709,WILLIAMS FORK RESERVOIR,5.833
3603544,GRIGGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.833
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5103709,WILLIAMS FORK RESERVOIR,5.833
3603574,MIN LAKE CLIFF LAKE,5103709,WILLIAMS FORK RESERVOIR,5.833
3603605,MIN LAKE MIRROR LAKE,5103709,WILLIAMS FORK RESERVOIR,5.833
3603573,MIN LAKE BOULDER LAKE,5103709,WILLIAMS FORK RESERVOIR,5.833
3603595,VALLEY OF THE BLUE RESERVOIR 1,5103709,WILLIAMS FORK RESERVOIR,5.833
3600775,PHARO DITCH,5103709,WILLIAMS FORK RESERVOIR,5.833
3603543,GREEN MOUNTAIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.833
3603589,MIN LAKE MOHAWK  NO 7,5103709,WILLIAMS FORK RESERVOIR,5.833
3600734,MCKAY DITCH,5103709,WILLIAMS FORK RESERVOIR,5.833
3603594,MIN LAKE UPPER WHEELER,5103709,WILLIAMS FORK RESERVOIR,5.833
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5103709,WILLIAMS FORK RESERVOIR,5.833
3603588,MIN LAKE MOHAWK NO 6,5103709,WILLIAMS FORK RESERVOIR,5.833
3603606,OFFICERS GULCH POND,5103709,WILLIAMS FORK RESERVOIR,5.833
3600687,KIRKWOOD DITCH,5103709,WILLIAMS FORK RESERVOIR,5.833
3603612,SWEETWATER POND NO 4,5103709,WILLIAMS FORK RESERVOIR,5.833
3600776,PHARO BAUER DITCH,5103709,WILLIAMS FORK RESERVOIR,5.833
3603578,GRIGGS RESERVOIR NO 3,5103709,WILLIAMS FORK RESERVOIR,5.833
3603571,WAY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.833
3603533,BLACK LAKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.833
3603599,SAWMILL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.833
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,5103709,WILLIAMS FORK RESERVOIR,5.833
3603611,SWEETWATER POND NO 3,5103709,WILLIAMS FORK RESERVOIR,5.833
3603579,GRIGGS RESERVOIR NO 4,5103709,WILLIAMS FORK RESERVOIR,5.833
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5103709,WILLIAMS FORK RESERVOIR,5.833
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5103709,WILLIAMS FORK RESERVOIR,5.833
3603569,UPPER BLACK CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.833
3603585,MIN LAKE LOWER WHEELER,5103709,WILLIAMS FORK RESERVOIR,5.833
3603587,MIN LAKE MOHAWK NO 5,5103709,WILLIAMS FORK RESERVOIR,5.833
3603604,MIN LAKE MAHAN LAKE,5103709,WILLIAMS FORK RESERVOIR,5.833
3601058,VIDLER TUNNEL UNIT HDGT D,5103709,WILLIAMS FORK RESERVOIR,5.833
3603592,SHANE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.833
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5103709,WILLIAMS FORK RESERVOIR,5.833
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5103709,WILLIAMS FORK RESERVOIR,5.833
3601085,COPPER MTN WEST LAKE PIPELINE 1,5103709,WILLIAMS FORK RESERVOIR,5.833
3603565,REYNOLDS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.833
3603534,BOBO STRAIT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.833
3603584,MIN LAKE LOST LAKE,5103709,WILLIAMS FORK RESERVOIR,5.833
3603596,BILLS RANCH LAKE,5103709,WILLIAMS FORK RESERVOIR,5.833
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5103709,WILLIAMS FORK RESERVOIR,5.833
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5103709,WILLIAMS FORK RESERVOIR,5.833
3600780,PLUNGER DITCH,5103709,WILLIAMS FORK RESERVOIR,5.833
3603549,JONES RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.833
3603542,GOOSE PASTURE TARN,5103709,WILLIAMS FORK RESERVOIR,5.833
3603586,MIN LAKE MOHAWK NO 2,5103709,WILLIAMS FORK RESERVOIR,5.833
3600796,SAUMS DITCH,5103709,WILLIAMS FORK RESERVOIR,5.833
3603610,SWEETWATER POND NO 2,5103709,WILLIAMS FORK RESERVOIR,5.833
