analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
5000576,HAYPARK CANAL HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5304024,TROUTVILLE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),3603543,GREEN MOUNTAIN RESERVOIR,25.0
5304023,TROUTVILLE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5304020,MACKINAW LAKE RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5000606,MISSOURI DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704042,RED FOX POND A,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5304036,STEPHENS POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3703984,RIPPY POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704021,TIMBER SPRINGS LOT 2 WATER FEATURE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3703987,BEAVER CR SNOWMAKING RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5304048,RUSSELL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3703990,RED CANYON POND 15 (A),3603543,GREEN MOUNTAIN RESERVOIR,25.0
5000612,MCELROY NO 1 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003612,DIETRICH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5304047,RUSSELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3703993,BERRY CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5304046,RED DIRT POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3703995,GART POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704015,HARTLAND POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704016,HARTLAND POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5304045,RED DIRT POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704017,HARTLAND POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5002000,MIN FLOW MUDDY CREEK,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704040,HOLE 13 POND C,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5304044,RED DIRT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704022,TIMBER SPRINGS LOT 5 WATER FEATURE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704033,HOLE 2 POND A,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704034,HOLE 2 POND B,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5304043,UPPER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704035,HOLE 2 POND C,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704036,HOLE 2 POND D,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5304042,LOWER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704037,HOLE 2 POND E,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704038,HOLE 13 POND A,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5000770,CARTER CREEK FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3704039,HOLE 13 POND B,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5304015,HERRES POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203984,WHEELOCK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102042,MIN LEVEL CARIBOU LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003640,WHEATLEY DIVR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103742,WINDY GAP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5300920,OXBOW FISH CHANNEL,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103746,ALLEN'S RESERVOIR AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103747,DIXON NORTHROP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5300755,PJ MARTIN NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103748,LEWIS POND EMPOUNDMENT,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5300754,PIPELINE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5300704,MIDDLE DERBY DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103755,TAUSSIG RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104006,BULL RUN CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5300662,KEEP DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104010,MURPHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5300621,HIGHWATER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104012,COTTONWOOD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104013,DOE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5300595,GRIMES BROOKS R INTAKE D,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104018,KOVACS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104019,KOVACS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104020,LITTLE HO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5300594,GRIMES BROOKS FDR2 D HG2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104022,PASCAL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104023,PASCAL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104024,PICKERING RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204031,SPRUCE  POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5302006,MIN FLOW SWEETWATER CR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003641,WHEATLEY DIVR POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5302007,MIN FLOW DEEP CREEK,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103587,CRYSTALLINE POND NO 13,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103652,CLAYTON RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303514,OLSON POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103659,F W LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103660,F W LINKE NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303513,GALLEGOS RANCH POND NO.4,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103661,F W LINKE NO 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103665,HANKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103682,LITTLE BUCKAROO FISH PND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303512,GALLEGOS RANCH POND NO.3,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103684,MARTE-LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103688,MUSGRAVE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303511,GALLEGOS RANCH POND NO.2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103693,ROCK CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103694,SCHOLL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303510,GALLEGOS RANCH POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103713,CONRICK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103716,EASTWIND NO 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303509,JARNOT POND 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103724,MORAINE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303508,JARNOT POND 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103725,MORAINE LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103726,MORAINE LAKE NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5302027,MIN LAKE HANGING LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103732,GAYLORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103737,TWINFLOWER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204030,WAPITI POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104028,ROBINSON SWAN DITCH NO 2 POND 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203936,CASTLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203937,CHRISTENSEN DAM,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204006,REED RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203939,HURT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203946,OXFORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203949,ROCK GAP DAM,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204005,PINJNRPI20 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203959,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203960,OLSEN RESERVOIR NO 1.5,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203961,OLSEN RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204003,PEYTON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203962,OLSEN RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203963,OLSEN RESERVOIR NO 4,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203964,OLSEN RESERVOIR NO 5,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204002,NELKREPI24 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203967,GORE CANYON RANCH LAKE 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203971,PINEY PEAK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203972,PINEY PEAK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204000,MONIGFLAT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203973,PINEY PEAK POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203996,FILBUR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203974,PINEY PEAK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203975,PINEY PEAK POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203978,HARTMAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203982,MARMA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203994,EDWARDS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203983,WHEELOCK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5200662,BEST DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5200632,SCHLEGAL DITCH (ALKALI),3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204008,SOUTHFORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204019,WALTER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104029,ROBINSON SWAN DITCH NO 2 POND 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204029,MARBLE POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104032,WHITING RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104033,YOUNG LIFE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204024,RIVER RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104037,C LAZY U FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104038,GORE RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104039,HEBERTON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104040,KLEINS FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204020,WASPRE PI21 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104041,KLEINS FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104042,KLEINS FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104043,KLEINS FISH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104062,KESSLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204018,UNCAPHER SPR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104047,NEVER SUMMER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104048,NIELSEN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104049,NORGREN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204014,TWINPINE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104051,SUN VALLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104052,OURAY RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204013,TRIANGLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104053,OURAY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104054,ECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5204012,STEINRPI22 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5104057,CORRAL CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303515,SHOP POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103575,CRYSTALLINE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103571,EAST POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102040,MIN LEVEL BLUE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003683,GORE LAKES RANCH RES. NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303971,HEART LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5100546,BUNTE HIGHLINE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5100629,FARRIS SOUTH SIDE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303969,HADLEY NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5100728,HAMILTON-CABIN CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5101070,HENDERSON MINE WATER SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5101148,THOMPSON PUMP NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303963,E M CURRY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5101149,THOMPSON PUMP NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5101237,WILLIAMS FORK POWER CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5101245,WINTER PARK BASE DIVERSION POINT 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303961,ED W HARPER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5101250,HAMILTON-CABIN CREEK EXTENSION,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303960,CRESENT LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102014,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102016,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102027,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102028,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303952,A J RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102035,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303641,CONTINENTAL DIVIDE POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102039,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303972,HIDDEN SPRINGS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003681,CRAVEN ON CREEDE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003680,MUDDY POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303988,NEWTON GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303999,TONIER GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003642,WHITELY PEAK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003643,WOODS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303998,TEPE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003644,ALBERT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303996,STOUT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303995,STERNER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303994,SAWMILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003650,SARACENO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303989,NOBLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003652,COLBURN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003653,COLBURN RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003654,CURRAN POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003677,CARTER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303983,MCCOY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003659,DAVISON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003661,HARTMAN NO 2 POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303982,LUARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003670,PINNEY RANCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003671,BUCHER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303979,KING MOUNTAIN RES-UPPER,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003672,RAWALT STOCK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003673,RAWALT STOCK RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303978,KELLY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003674,FETTERS STOCK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5003675,GOOGLY EYED POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303605,TRR LOWER RECR POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102041,MIN LEVEL BOWEN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303604,TRR UPPER RECR POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303587,KIDS POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103508,TRAVIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103515,RANCH CREEK RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103516,POLE CREEK GOLF COURSE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103517,POLE CREEK GOLF COURSE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103518,POLE CREEK GOLF COURSE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103521,CLOVERBLOOM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103522,MURRAY/BREIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303568,GUILMINEAU POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103526,CORRAL CREEK WETLAND NO1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103527,CORRAL CREEK WETLAND NO2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103528,SUNSET RIDGE POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303567,GUILMINEAU POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103530,SKUNK CREEK RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303565,W DEAD HORSE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103535,MCCOY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103536,MCCOY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303562,UP IS LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103537,ASHBACH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103538,QUARTER CIRCLE R DAM,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103539,ORR RESERVOIR EAST NINE MILE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303543,LOST LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103546,LURYE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103550,LONESOME DOVE POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303536,HANGING LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303520,SKELTON DUCK POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103506,CARL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103502,NEWBERRY POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103501,ZEPHYR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102070,MIN FLOW ARAPAHO CREEK,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5203990,COX RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102043,MIN LEVEL COLUMBINE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102044,MIN LEVEL CRATER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303603,TRR CAMERON POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102045,MIN LEVEL GOURD LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102046,MIN LEVEL PARIKA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303601,BAILEY MESA POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102047,MIN LEVEL PAWNEE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102048,MIN LEVEL STONE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102068,MIN FLOW NORTH FORK COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303600,YARMONY LODGE POND C,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303599,YARMONY LODGE POND B,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303589,HOUSE POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303598,YARMONY LODGE POND A,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303595,VICKI  RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5303590,TRAILER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3603543,GREEN MOUNTAIN RESERVOIR,25.0
5103500,BAUMBERGER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3703924,KUNKEL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3600645,GUTHRIE THOMAS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3703992,RED CANYON POND 15C,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3701417,AVON WHITEWATER COURSE RICD BOB JR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3703783,LAEYENDECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0
3701416,AVON WHITEWATER COURSE RICD BOB SR,3603543,GREEN MOUNTAIN RESERVOIR,25.0
