analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3603569,UPPER BLACK CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3803590,MAROON CREEK DEVEL RES 4,7200645,GRAND VALLEY CANAL,6.709
3804391,TILGHMAN POND,7200645,GRAND VALLEY CANAL,6.709
3804367,WHITCOMB COLLECTION POND,7200645,GRAND VALLEY CANAL,6.709
3603581,GRIGGS RESERVOIR NO 6,7200645,GRAND VALLEY CANAL,6.709
3804375,RED BUTTE RNCH PND 1 AUG PND,7200645,GRAND VALLEY CANAL,6.709
3603580,GRIGGS RESERVOIR NO 5,7200645,GRAND VALLEY CANAL,6.709
3803562,POND NO 5,7200645,GRAND VALLEY CANAL,6.709
3603579,GRIGGS RESERVOIR NO 4,7200645,GRAND VALLEY CANAL,6.709
3603578,GRIGGS RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,6.709
3803589,MAROON CREEK DEVEL RES 3,7200645,GRAND VALLEY CANAL,6.709
3603574,MIN LAKE CLIFF LAKE,7200645,GRAND VALLEY CANAL,6.709
5103528,SUNSET RIDGE POND,7200645,GRAND VALLEY CANAL,6.709
3903516,PIPER RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,6.709
7203942,STEVES POND NO 1,7200645,GRAND VALLEY CANAL,6.709
3603573,MIN LAKE BOULDER LAKE,7200645,GRAND VALLEY CANAL,6.709
7203943,STEVES POND NO 2,7200645,GRAND VALLEY CANAL,6.709
3803565,POND NO 7 A,7200645,GRAND VALLEY CANAL,6.709
3903513,PEACH VALLEY ACRES RES,7200645,GRAND VALLEY CANAL,6.709
3603571,WAY RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3804390,HUTCHINS POND,7200645,GRAND VALLEY CANAL,6.709
7203949,PHYLCON WATERTANK NO 1,7200645,GRAND VALLEY CANAL,6.709
3903512,W F MURPHY RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3603570,CON-HOOSIER UPPER BLUE LAKE,7200645,GRAND VALLEY CANAL,6.709
7203611,HIGHTOWER MT 2 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3603690,BROOKS SNIDER POND,7200645,GRAND VALLEY CANAL,6.709
3904007,LOWER ANVIL POINTS RES,7200645,GRAND VALLEY CANAL,6.709
3804209,CORYELL RANCH LAKE NO.2,7200645,GRAND VALLEY CANAL,6.709
3804202,ROSE RANCH POND NO.5,7200645,GRAND VALLEY CANAL,6.709
7203557,CARL'S POND,7200645,GRAND VALLEY CANAL,6.709
3804139,ASPCOL POND,7200645,GRAND VALLEY CANAL,6.709
3802111,MIN FLOW ROARING FORK 4,7200645,GRAND VALLEY CANAL,6.709
3703603,LAKE CREEK  MEADOWS RES,7200645,GRAND VALLEY CANAL,6.709
3804154,KODIAK LAKE,7200645,GRAND VALLEY CANAL,6.709
3702043,MIN FLOW BRUSH CREEK,7200645,GRAND VALLEY CANAL,6.709
3804156,PINYON POND,7200645,GRAND VALLEY CANAL,6.709
3804203,ROSE RANCH POND NO.6,7200645,GRAND VALLEY CANAL,6.709
3804221,ASPEN GLEN LAKE NO 17,7200645,GRAND VALLEY CANAL,6.709
7203550,AST POND,7200645,GRAND VALLEY CANAL,6.709
3904006,JONES POND NO 1,7200645,GRAND VALLEY CANAL,6.709
3703595,GOLF COURSE RES NO 2,7200645,GRAND VALLEY CANAL,6.709
3703537,MIN LAKE BENCH LAKE NO 2,7200645,GRAND VALLEY CANAL,6.709
4500861,LARKIN DITCH,7200645,GRAND VALLEY CANAL,6.709
5304056,TOWER POND,7200645,GRAND VALLEY CANAL,6.709
7203547,BIG VU POND,7200645,GRAND VALLEY CANAL,6.709
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,7200645,GRAND VALLEY CANAL,6.709
7203529,LINN-JENSEN POND NO 4,7200645,GRAND VALLEY CANAL,6.709
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,7200645,GRAND VALLEY CANAL,6.709
3803624,SHOOK POND,7200645,GRAND VALLEY CANAL,6.709
3804217,POND NO 9,7200645,GRAND VALLEY CANAL,6.709
5103678,ELK MOUNTAIN LAKE,7200645,GRAND VALLEY CANAL,6.709
3701300,EAGLE RIVER DIVR PT NO. 1,7200645,GRAND VALLEY CANAL,6.709
3802112,MIN FLOW ROARING FORK 5,7200645,GRAND VALLEY CANAL,6.709
7203528,LINN-JENSEN POND NO 3,7200645,GRAND VALLEY CANAL,6.709
3703536,MIN LAKE BENCH LAKE NO 1,7200645,GRAND VALLEY CANAL,6.709
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,7200645,GRAND VALLEY CANAL,6.709
3804137,OGARA POND,7200645,GRAND VALLEY CANAL,6.709
7203574,BEEF PAS 1 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3703538,MIN LAKE BLODGETT LAKE,7200645,GRAND VALLEY CANAL,6.709
7200646,GRAND VALLEY PROJECT,7200645,GRAND VALLEY CANAL,6.709
3702048,MIN FLOW BEAVER CREEK,7200645,GRAND VALLEY CANAL,6.709
3804129,MCCABE POND NO 16,7200645,GRAND VALLEY CANAL,6.709
3703604,WEBSTER FISH POND NO 1,7200645,GRAND VALLEY CANAL,6.709
3804151,ELECTRIC-ART POND,7200645,GRAND VALLEY CANAL,6.709
3803619,ADGER POND SYSTEM,7200645,GRAND VALLEY CANAL,6.709
3803501,UNIFYING FIELDS POND # 2,7200645,GRAND VALLEY CANAL,6.709
3701086,STONE CR RES AND DITCH,7200645,GRAND VALLEY CANAL,6.709
3804225,POND NO 7 B,7200645,GRAND VALLEY CANAL,6.709
3903998,HILMES POND,7200645,GRAND VALLEY CANAL,6.709
5304055,CLOVER POND,7200645,GRAND VALLEY CANAL,6.709
3702002,MIN FLOW EAST LAKE CREEK,7200645,GRAND VALLEY CANAL,6.709
3701290,WARREN E WURTS DITCH EXT,7200645,GRAND VALLEY CANAL,6.709
4500749,RODERICK DITCH,7200645,GRAND VALLEY CANAL,6.709
5103660,F W LINKE NO 2 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3701255,HOMESTAKE PROJ CONDUIT,7200645,GRAND VALLEY CANAL,6.709
7203568,9 UHL CR RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3904001,CHAMBERS POND NO 3,7200645,GRAND VALLEY CANAL,6.709
3803648,COLLINS POND # 2,7200645,GRAND VALLEY CANAL,6.709
3803613,GAECHTER POND # 2,7200645,GRAND VALLEY CANAL,6.709
7203558,SHORT RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
5103695,CBT SHADOW MOUNTAIN LAKE,7200645,GRAND VALLEY CANAL,6.709
3703551,MIN LAKE GORE LAKE,7200645,GRAND VALLEY CANAL,6.709
3804222,ASPEN GLEN LAKE NO 18,7200645,GRAND VALLEY CANAL,6.709
3905300,SKELETON POND,7200645,GRAND VALLEY CANAL,6.709
3703535,MIN LAKE BEAVER,7200645,GRAND VALLEY CANAL,6.709
7203525,NIEHUES RESERVOIR NO. 2,7200645,GRAND VALLEY CANAL,6.709
4503531,LOCKARD RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,6.709
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,7200645,GRAND VALLEY CANAL,6.709
5103500,BAUMBERGER POND,7200645,GRAND VALLEY CANAL,6.709
7201329,RAPID CREEK PUMPNG PLANT,7200645,GRAND VALLEY CANAL,6.709
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,7200645,GRAND VALLEY CANAL,6.709
3703556,MIN LAKE LAKE THOMAS,7200645,GRAND VALLEY CANAL,6.709
7201233,UPPER HIGHT DITCH,7200645,GRAND VALLEY CANAL,6.709
4503549,ENGELHARDT POND,7200645,GRAND VALLEY CANAL,6.709
3804212,BLACKACRE POND NO 1,7200645,GRAND VALLEY CANAL,6.709
5103661,F W LINKE NO 3 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3904012,DEER POND,7200645,GRAND VALLEY CANAL,6.709
7201080,FINLEY RANCH PMP PLANT,7200645,GRAND VALLEY CANAL,6.709
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,7200645,GRAND VALLEY CANAL,6.709
5103502,NEWBERRY POND,7200645,GRAND VALLEY CANAL,6.709
7200963,UTE PIPELINE HGT NO 4,7200645,GRAND VALLEY CANAL,6.709
3804204,ROSE RANCH POND NO.7,7200645,GRAND VALLEY CANAL,6.709
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,7200645,GRAND VALLEY CANAL,6.709
3804211,DUCK MEADOW POND,7200645,GRAND VALLEY CANAL,6.709
5103501,ZEPHYR POND NO 1,7200645,GRAND VALLEY CANAL,6.709
3701416,AVON WHITEWATER COURSE RICD BOB SR,7200645,GRAND VALLEY CANAL,6.709
3703598,K A C RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3803614,GAECHTER POND # 3,7200645,GRAND VALLEY CANAL,6.709
3703546,MIN LAKE CLEVELAND,7200645,GRAND VALLEY CANAL,6.709
4503548,BOTKIN POND,7200645,GRAND VALLEY CANAL,6.709
3804210,CORYELL RANCH LAKE NO.3,7200645,GRAND VALLEY CANAL,6.709
5304058,SHEEP CORRAL POND,7200645,GRAND VALLEY CANAL,6.709
3701417,AVON WHITEWATER COURSE RICD BOB JR,7200645,GRAND VALLEY CANAL,6.709
3804157,STOUFFER POND,7200645,GRAND VALLEY CANAL,6.709
3804214,POND NO 1,7200645,GRAND VALLEY CANAL,6.709
3703533,MIN LAKE ANTOINES CAB 1,7200645,GRAND VALLEY CANAL,6.709
5103684,MARTE-LINKE RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3703534,MIN LAKE ANTOINES CAB 2,7200645,GRAND VALLEY CANAL,6.709
3803515,LAZY O RESERVOIR NO. 2,7200645,GRAND VALLEY CANAL,6.709
4503552,BEAVER DAM RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3703552,MIN LAKE GROUSE LAKE,7200645,GRAND VALLEY CANAL,6.709
3904008,UPPER ANVIL POINTS RES,7200645,GRAND VALLEY CANAL,6.709
7203524,NIEHUES RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,6.709
3802115,MIN FLOW CRYSTAL R L MID,7200645,GRAND VALLEY CANAL,6.709
7203517,HANSON RANCH RES. NO. 3,7200645,GRAND VALLEY CANAL,6.709
3703601,EAGLE POND,7200645,GRAND VALLEY CANAL,6.709
3804206,ROSE RANCH POND NO.9,7200645,GRAND VALLEY CANAL,6.709
4503545,LONG ALDER POND,7200645,GRAND VALLEY CANAL,6.709
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,7200645,GRAND VALLEY CANAL,6.709
7203516,HANSON RANCH RES. NO. 2,7200645,GRAND VALLEY CANAL,6.709
7202001,MIN FLOW PLATEAU CREEK L,7200645,GRAND VALLEY CANAL,6.709
3804215,POND NO 7,7200645,GRAND VALLEY CANAL,6.709
3703554,MIN LAKE HUNKY DORY,7200645,GRAND VALLEY CANAL,6.709
5304057,WILBURS POND,7200645,GRAND VALLEY CANAL,6.709
3804155,PALMER PIPELINE NO 1 POND,7200645,GRAND VALLEY CANAL,6.709
3703523,NOTTINGHAM RES,7200645,GRAND VALLEY CANAL,6.709
5304059,7W POND,7200645,GRAND VALLEY CANAL,6.709
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,7200645,GRAND VALLEY CANAL,6.709
5103694,SCHOLL RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
7201487,UTE PIPELINE HGT NO 1,7200645,GRAND VALLEY CANAL,6.709
4503533,MCPHERSON POND,7200645,GRAND VALLEY CANAL,6.709
3803514,DARIEN POND,7200645,GRAND VALLEY CANAL,6.709
3803647,COLLINS POND # 1,7200645,GRAND VALLEY CANAL,6.709
3804199,DUMP POOL NO 2,7200645,GRAND VALLEY CANAL,6.709
5103665,HANKINSON RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3703605,WEBSTER FISH POND NO 2,7200645,GRAND VALLEY CANAL,6.709
3903956,AMERICAN SODA STORM WATER RETENTION POND,7200645,GRAND VALLEY CANAL,6.709
3903953,STORM KING RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,6.709
5103508,TRAVIS RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3804148,CAP-K POND NO 2,7200645,GRAND VALLEY CANAL,6.709
7203602,HARRISON RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3804147,CAP-K POND NO 1,7200645,GRAND VALLEY CANAL,6.709
3803649,RUFFIN POND,7200645,GRAND VALLEY CANAL,6.709
3703513,CHALK MOUNTAIN RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3703607,STAUFER RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3703543,BUXMAN FISH POND,7200645,GRAND VALLEY CANAL,6.709
3804250,AVR POND 2,7200645,GRAND VALLEY CANAL,6.709
3700683,LEONARD HORN DITCH NO 1,7200645,GRAND VALLEY CANAL,6.709
3803520,PPLTD POND NO. 3,7200645,GRAND VALLEY CANAL,6.709
7203600,GRASS PL26 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
4503510,GILIN POND NO 7,7200645,GRAND VALLEY CANAL,6.709
5103713,CONRICK RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3700684,LEONARD HORN DITCH NO 2,7200645,GRAND VALLEY CANAL,6.709
3804244,HARDY POND,7200645,GRAND VALLEY CANAL,6.709
7203592,ESHEEP 254 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3903967,LAKOTA CANYON RANCH POND NO. 2,7200645,GRAND VALLEY CANAL,6.709
3803622,WING POND NO 2,7200645,GRAND VALLEY CANAL,6.709
3803500,UNIFYING FIELDS POND # 1,7200645,GRAND VALLEY CANAL,6.709
3703547,MIN LAKE DELUGE LAKE,7200645,GRAND VALLEY CANAL,6.709
5304053,CABIN POND NO 2,7200645,GRAND VALLEY CANAL,6.709
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,7200645,GRAND VALLEY CANAL,6.709
7203588,ELK MTN RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3803612,GAECHTER POND # 1,7200645,GRAND VALLEY CANAL,6.709
3804184,CHAPMAN RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3803521,PPLTD POND NO. 4,7200645,GRAND VALLEY CANAL,6.709
7203604,HIGHTOWER CR 1 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3804140,ABBOTT POND,7200645,GRAND VALLEY CANAL,6.709
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,7200645,GRAND VALLEY CANAL,6.709
5103693,ROCK CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3804207,ROSE RANCH POND NO.10,7200645,GRAND VALLEY CANAL,6.709
7203609,HIGHTOWER CR 6 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3804252,AVR POND 4,7200645,GRAND VALLEY CANAL,6.709
3804138,MCCLOSKEY POND NO 2,7200645,GRAND VALLEY CANAL,6.709
3802114,MIN FLOW CRYSTAL R LOWER,7200645,GRAND VALLEY CANAL,6.709
5103652,CLAYTON RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,6.709
3703580,SCUDDER RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
7203608,HIGHTOWER CR 5 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3803635,MARTIN POND,7200645,GRAND VALLEY CANAL,6.709
3804141,ADCOCK POND,7200645,GRAND VALLEY CANAL,6.709
3803502,UNIFYING FIELDS POND # 3,7200645,GRAND VALLEY CANAL,6.709
4500845,GOLDMAN DITCH PUMP & PL,7200645,GRAND VALLEY CANAL,6.709
4500793,TAUGHENBAUGH DITCH,7200645,GRAND VALLEY CANAL,6.709
7203607,HIGHTOWER CR 4 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3700613,GRACE PARK DITCH,7200645,GRAND VALLEY CANAL,6.709
7203606,HIGHTOWER CR 3 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
4503542,STILLWATER POND NO 11,7200645,GRAND VALLEY CANAL,6.709
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,7200645,GRAND VALLEY CANAL,6.709
3703544,CAMP HALE POND,7200645,GRAND VALLEY CANAL,6.709
7203605,HIGHTOWER CR 2 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3804251,AVR POND 3,7200645,GRAND VALLEY CANAL,6.709
5304052,CABIN POND NO 1,7200645,GRAND VALLEY CANAL,6.709
3803611,LOWER CROWN POND,7200645,GRAND VALLEY CANAL,6.709
3804237,RVR POND NO 09,7200645,GRAND VALLEY CANAL,6.709
3903968,LAKOTA CANYON RANCH POND NO. 3,7200645,GRAND VALLEY CANAL,6.709
7203576,BEEF PAS 3 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
5103682,LITTLE BUCKAROO FISH PND,7200645,GRAND VALLEY CANAL,6.709
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,7200645,GRAND VALLEY CANAL,6.709
3803516,JIGSAW POND,7200645,GRAND VALLEY CANAL,6.709
3804228,POND NO 9 C,7200645,GRAND VALLEY CANAL,6.709
3804208,CORYELL RANCH LAKE NO.1,7200645,GRAND VALLEY CANAL,6.709
4503544,LOUTHAN SPRINGS POND,7200645,GRAND VALLEY CANAL,6.709
3700848,WARREN DITCH,7200645,GRAND VALLEY CANAL,6.709
4503509,GILIN POND NO 6,7200645,GRAND VALLEY CANAL,6.709
3804185,DIEMER RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
5103688,MUSGRAVE RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,7200645,GRAND VALLEY CANAL,6.709
3802116,MIN FLOW AVALANCHE CREEK,7200645,GRAND VALLEY CANAL,6.709
3804146,BRITVAR POND,7200645,GRAND VALLEY CANAL,6.709
3702057,MIN FLOW GORE CR MIDDLE,7200645,GRAND VALLEY CANAL,6.709
7203587,ELK HORN RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3804150,DANS POND,7200645,GRAND VALLEY CANAL,6.709
3703539,MIN LAKE BRADY 2 (SOPRIS,7200645,GRAND VALLEY CANAL,6.709
3804227,POND NO 9 B,7200645,GRAND VALLEY CANAL,6.709
3804128,MCCABE POND NO 15,7200645,GRAND VALLEY CANAL,6.709
4503527,KEINATH POND NO 2,7200645,GRAND VALLEY CANAL,6.709
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,7200645,GRAND VALLEY CANAL,6.709
3703569,MIN LAKE MUCKEY,7200645,GRAND VALLEY CANAL,6.709
5103506,CARL RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3703594,GOLF COURSE RES NO 1,7200645,GRAND VALLEY CANAL,6.709
3804226,POND NO 9 A,7200645,GRAND VALLEY CANAL,6.709
3802077,MIN FLOW FRYINGPAN R LOW,7200645,GRAND VALLEY CANAL,6.709
7200644,GRAND JCT COLO R PL,7200645,GRAND VALLEY CANAL,6.709
5304054,CABIN POND NO 3,7200645,GRAND VALLEY CANAL,6.709
3703550,MIN LAKE FANCY,7200645,GRAND VALLEY CANAL,6.709
3803646,PEARL POND # 1,7200645,GRAND VALLEY CANAL,6.709
3700835,TOWNSEND DITCH,7200645,GRAND VALLEY CANAL,6.709
3700708,METCALF DITCH,7200645,GRAND VALLEY CANAL,6.709
3804127,MCCABE POND NO 14,7200645,GRAND VALLEY CANAL,6.709
4503547,ZEISBERRY POND,7200645,GRAND VALLEY CANAL,6.709
7203586,EHWXHURST1 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
4503543,STILLWATER POND NO 12,7200645,GRAND VALLEY CANAL,6.709
3703597,KEELER RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
7203585,EBR SHP 253 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3703510,BLACK LAKE NO 2,7200645,GRAND VALLEY CANAL,6.709
3703542,MIN LAKE BRADY NO 1,7200645,GRAND VALLEY CANAL,6.709
3804174,OWL CR RANCH S. POND NO1,7200645,GRAND VALLEY CANAL,6.709
3703606,WEBSTER FISH POND NO 3,7200645,GRAND VALLEY CANAL,6.709
3903991,ROBINSON POND NO 1,7200645,GRAND VALLEY CANAL,6.709
3804149,CAP-K POND NO 3,7200645,GRAND VALLEY CANAL,6.709
3703403,WILLIAMSON POND,7200645,GRAND VALLEY CANAL,6.709
3703590,MIN LAKE WHITNEY,7200645,GRAND VALLEY CANAL,6.709
5103659,F W LINKE RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3702018,MIN FLOW CROSS CR LOWER,7200645,GRAND VALLEY CANAL,6.709
7203584,E UNIT 2 RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3703541,MIN LAKE BOWL OF TEARS,7200645,GRAND VALLEY CANAL,6.709
3804236,RVR POND NO 08,7200645,GRAND VALLEY CANAL,6.709
3803615,GAECHTER POND # 4,7200645,GRAND VALLEY CANAL,6.709
4503526,KEINATH MAIN HOUSE POND,7200645,GRAND VALLEY CANAL,6.709
3903992,ROBINSON POND NO 2,7200645,GRAND VALLEY CANAL,6.709
4500635,HUDSON & SULLIVAN DITCH,7200645,GRAND VALLEY CANAL,6.709
7203583,E PORTER RESERVOIR,7200645,GRAND VALLEY CANAL,6.709
3905288,PEANUT POND,7200645,GRAND VALLEY CANAL,6.709
7203919,Y T RESERVOIR,7200751,LITTLE CREEK DITCH,6.48
7203914,GROVE CREEK RES NO 1 (LABBE RES),7200751,LITTLE CREEK DITCH,6.48
7203842,MONUMENT RESERVOIR NO 1,7200858,ROSA DITCH,6.438000000000001
5000734,DEBERARD DITCH OVERFLOW SYSTEM,5103709,WILLIAMS FORK RESERVOIR,6.25
5104021,MEADOW SPRINGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
3803776,TAGERT POND,5103709,WILLIAMS FORK RESERVOIR,6.25
5003618,HINMAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
5103521,CLOVERBLOOM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
3804067,ELK MOUNTAIN RES LOWER,5103709,WILLIAMS FORK RESERVOIR,6.25
3804066,ELK MOUNTAIN RES UPPER,5103709,WILLIAMS FORK RESERVOIR,6.25
5003616,HEINI RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
4503590,DOUBLE R RES MIDDLE,5103709,WILLIAMS FORK RESERVOIR,6.25
3903551,DONLAN POND NO. 1,5103709,WILLIAMS FORK RESERVOIR,6.25
3703517,G G RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
5003606,ANTELOPE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
3804057,MAROLT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
3804340,COLES POND A,5103709,WILLIAMS FORK RESERVOIR,6.25
5103529,TIMBERLINE POND,5103709,WILLIAMS FORK RESERVOIR,6.25
3702056,MIN FLOW GORE CR LOWER,5103709,WILLIAMS FORK RESERVOIR,6.25
3803761,MIN LAKE GALENA LAKE,5103709,WILLIAMS FORK RESERVOIR,6.25
3900548,DEWEESE DITCH,5103709,WILLIAMS FORK RESERVOIR,6.25
3802000,MIN FLOW HUNTER CR LOWER,5103709,WILLIAMS FORK RESERVOIR,6.25
3804198,DUMP POOL NO 1,5103709,WILLIAMS FORK RESERVOIR,6.25
7003635,FURR POND NO 16,5103709,WILLIAMS FORK RESERVOIR,6.25
7003507,CNR POND NO 5,5103709,WILLIAMS FORK RESERVOIR,6.25
5000768,MARTIN LILY POND FEEDER DITCH,5103709,WILLIAMS FORK RESERVOIR,6.25
3803950,TRENTAZ CORRAL SP STO TK,5103709,WILLIAMS FORK RESERVOIR,6.25
3804158,ZIFF POND,5103709,WILLIAMS FORK RESERVOIR,6.25
3803759,WILDCAT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
3803751,VON SPRINGS RESERVOIR 1,5103709,WILLIAMS FORK RESERVOIR,6.25
4503591,DOUBLE R RES LOWER,5103709,WILLIAMS FORK RESERVOIR,6.25
5304041,HEWES RESERVOIR NO 4,5103709,WILLIAMS FORK RESERVOIR,6.25
5303588,GORE VIEW POND,5103709,WILLIAMS FORK RESERVOIR,6.25
3804009,QUEENS POND,5103709,WILLIAMS FORK RESERVOIR,6.25
4503603,BARTON PORTER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
5100763,KINNEY BARRIGER DITCH,5103709,WILLIAMS FORK RESERVOIR,6.25
5103552,GRAND ELK POND A,5103709,WILLIAMS FORK RESERVOIR,6.25
3803711,ALICIA LAKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
5303571,PERRY POND NO 3,5103709,WILLIAMS FORK RESERVOIR,6.25
3803713,RUEDI RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
3804399,RUBINO POND,5103709,WILLIAMS FORK RESERVOIR,6.25
5303570,PERRY POND NO 2,5103709,WILLIAMS FORK RESERVOIR,6.25
5303569,PERRY POND NO 1,5103709,WILLIAMS FORK RESERVOIR,6.25
4503503,R4 HIDDEN POND NO 2,5103709,WILLIAMS FORK RESERVOIR,6.25
3803863,RAINBOW POND,5103709,WILLIAMS FORK RESERVOIR,6.25
5104060,ASPEN CANYON RANCH POND 1,5103709,WILLIAMS FORK RESERVOIR,6.25
5104008,GLENN POND NO 2,5103709,WILLIAMS FORK RESERVOIR,6.25
3703659,WATERFORD RANCH PD P8-2,5103709,WILLIAMS FORK RESERVOIR,6.25
5003649,HEINI-KRAMER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
5104007,GLENN POND NO 1,5103709,WILLIAMS FORK RESERVOIR,6.25
3803966,ADAMS RANCH POND,5103709,WILLIAMS FORK RESERVOIR,6.25
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
7003516,CROSSING POND,5103709,WILLIAMS FORK RESERVOIR,6.25
4503686,ISLAND RANCH LAKE NO 3,5103709,WILLIAMS FORK RESERVOIR,6.25
3703608,BLACK LAKE,5103709,WILLIAMS FORK RESERVOIR,6.25
3703545,CAMP HALE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,6.25
5103752,KINGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
4503685,ISLAND RANCH LAKE NO 2,5103709,WILLIAMS FORK RESERVOIR,6.25
5003648,LEWIS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
3804082,CHESAPEAKE POND,5103709,WILLIAMS FORK RESERVOIR,6.25
4503683,SMITH UPPER SPRING POND,5103709,WILLIAMS FORK RESERVOIR,6.25
5003646,MARTIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
3804392,SLA POND SYSTEM,5103709,WILLIAMS FORK RESERVOIR,6.25
3600709,LOBACK DITCH,5103709,WILLIAMS FORK RESERVOIR,6.25
3804625,FRY ARK PR BOUSTEAD TUNNEL,5103709,WILLIAMS FORK RESERVOIR,6.25
5003645,BINCO RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
3804011,MAROLT POND,5103709,WILLIAMS FORK RESERVOIR,6.25
3804294,FRANTZ WATER FEATURES,5103709,WILLIAMS FORK RESERVOIR,6.25
3803913,ASPEN GOLF COURSE PND 15,5103709,WILLIAMS FORK RESERVOIR,6.25
5003651,BASIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
3803513,O'NEILL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,6.25
3703684,BRETT RANCH POND,5103709,WILLIAMS FORK RESERVOIR,6.25
