analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3604696,CON-HOOSIER - DITCH CLAIM 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,64.54,37.0,36,15.77,209199.0,36,12.320999999999998
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,1.65,60.0,36,15.77,209199.0,36,19.979999999999997
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,64.54,50.0,36,15.77,209199.0,36,16.65
3604687,CON-HOOSIER SYS CRYSTAL DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.09,40.0,36,15.77,209199.0,36,13.319999999999999
3604684,BLUE RIVER DIVERSION PROJECT,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,45.59,520.0,36,15.77,209199.0,36,173.15999999999997
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,64.54,200.0,36,15.77,209199.0,36,66.6
3604512,DILLON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,44.67,407914.0,36,15.77,209199.0,36,135835.362
3603701,TRIPLE CREEK POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.5,0.156,36,15.77,209199.0,36,0.051947999999999994
3603700,TRIPLE CREEK POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.23,0.017,36,15.77,209199.0,36,0.005660999999999999
3603699,TRIPLE CREEK POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.24,0.1,36,15.77,209199.0,36,0.033299999999999996
3603698,TRIPLE CREEK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.5,0.003,36,15.77,209199.0,36,0.0009989999999999999
3603692,OFF GUL RP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,7.92,6.4,36,15.77,209199.0,36,2.1311999999999998
3603691,BENSON RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.08,3.0,36,15.77,209199.0,36,0.9989999999999999
3603690,BROOKS SNIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.93,0.5,36,15.77,209199.0,36,0.16649999999999998
3603688,TRENT PARK POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.29,5.0,36,15.77,209199.0,36,1.6649999999999998
3603686,WINEGARD POND 4,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.24,5.3,36,15.77,209199.0,36,1.7648999999999997
3603685,WINEGARD POND 3,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.31,7.5,36,15.77,209199.0,36,2.4974999999999996
3603684,WINEGARD POND 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.32,1.1,36,15.77,209199.0,36,0.3663
3603683,WINEGARD POND 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.42,0.1,36,15.77,209199.0,36,0.033299999999999996
3603680,HOUSE POND 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,1.68,2.0,36,15.77,209199.0,36,0.6659999999999999
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.41,60.0,36,15.77,209199.0,36,19.979999999999997
3604699,CON-HOOSIER TUNNEL,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,64.54,20.0,36,15.77,209199.0,36,6.659999999999999
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,42.78,50.0,37,15.77,209199.0,36,16.65
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,55.1,500.0,36,15.77,209199.0,36,166.49999999999997
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,32.59,85.0,37,15.77,209199.0,36,28.304999999999996
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,52.2,15.0,37,15.77,209199.0,36,4.994999999999999
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,46.57,25.0,37,15.77,209199.0,36,8.325
3702018,MIN FLOW CROSS CR LOWER,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.02,20.0,37,15.77,209199.0,36,6.659999999999999
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.1,130.0,37,15.77,209199.0,36,43.28999999999999
3702002,MIN FLOW EAST LAKE CREEK,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,16.5,20.0,37,15.77,209199.0,36,6.659999999999999
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,5.25,628.0,37,15.77,209199.0,36,209.12399999999997
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,5.27,665.0,37,15.77,209199.0,36,221.44499999999996
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,5.29,719.0,37,15.77,209199.0,36,239.42699999999996
3701300,EAGLE RIVER DIVR PT NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,30.83,131.75,37,15.77,209199.0,36,43.872749999999996
3701290,WARREN E WURTS DITCH EXT,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,3.28,44.0,37,15.77,209199.0,36,14.651999999999997
3701255,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,13.76,39.8,37,15.77,209199.0,36,13.253399999999997
3701086,STONE CR RES AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.95,15.0,37,15.77,209199.0,36,4.994999999999999
3700848,WARREN DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,21.44,35.466,37,15.77,209199.0,36,11.810177999999999
3700835,TOWNSEND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,1.4,19.514,37,15.77,209199.0,36,6.498161999999999
3700708,METCALF DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,38.99,29.387,37,15.77,209199.0,36,9.785870999999998
3700684,LEONARD HORN DITCH NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,6.46,15.5,37,15.77,209199.0,36,5.161499999999999
3700683,LEONARD HORN DITCH NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,6.46,33.25,37,15.77,209199.0,36,11.072249999999999
3700613,GRACE PARK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,42.26,18.5,37,15.77,209199.0,36,6.160499999999999
3703855,MCGINLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,1.0,0.1,37,15.77,209199.0,36,0.033299999999999996
5300754,PIPELINE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,10.27,15.0,53,15.77,209199.0,36,4.994999999999999
3703856,MCKENZIE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.19,0.1,37,15.77,209199.0,36,0.033299999999999996
5104020,LITTLE HO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,3.9,34.88,51,15.77,209199.0,36,11.615039999999999
5104006,BULL RUN CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.28,125.0,51,15.77,209199.0,36,41.62499999999999
5003650,SARACENO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,10.6,11.0,50,15.77,209199.0,36,3.6629999999999994
5104010,MURPHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,7.65,13.5,51,15.77,209199.0,36,4.4955
5104012,COTTONWOOD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,1.42,86.12,51,15.77,209199.0,36,28.67796
5104013,DOE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.18,3.37,51,15.77,209199.0,36,1.12221
5104018,KOVACS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.0,0.65,51,15.77,209199.0,36,0.21644999999999998
5104019,KOVACS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.0,1.05,51,15.77,209199.0,36,0.34964999999999996
5003644,ALBERT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,6.1,125.26,50,15.77,209199.0,36,41.71158
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,8.68,1.0,51,15.77,209199.0,36,0.33299999999999996
5003643,WOODS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.05,66.89,50,15.77,209199.0,36,22.274369999999998
5003642,WHITELY PEAK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,1.16,773.0,50,15.77,209199.0,36,257.409
5104022,PASCAL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,1.83,1.4,51,15.77,209199.0,36,0.4661999999999999
5104023,PASCAL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,1.76,3.8,51,15.77,209199.0,36,1.2653999999999999
5003641,WHEATLEY DIVR POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.26,5.05,50,15.77,209199.0,36,1.6816499999999996
5104024,PICKERING RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,5.46,19.7,51,15.77,209199.0,36,6.560099999999999
5003640,WHEATLEY DIVR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.77,3.54,50,15.77,209199.0,36,1.17882
5103755,TAUSSIG RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,3.81,138.6,51,15.77,209199.0,36,46.15379999999999
5003652,COLBURN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.0,16.0,50,15.77,209199.0,36,5.327999999999999
5003653,COLBURN RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.0,23.0,50,15.77,209199.0,36,7.658999999999999
5003654,CURRAN POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,7.42,4.0,50,15.77,209199.0,36,1.3319999999999999
5103726,MORAINE LAKE NO 3,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.98,8.0,51,15.77,209199.0,36,2.6639999999999997
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,8.49,8.23,51,15.77,209199.0,36,2.7405899999999996
5003671,BUCHER POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,8.35,8.0,50,15.77,209199.0,36,2.6639999999999997
5103732,GAYLORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,5.64,170.0,51,15.77,209199.0,36,56.60999999999999
5003670,PINNEY RANCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,9.42,20.0,50,15.77,209199.0,36,6.659999999999999
5103737,TWINFLOWER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.21,3.5,51,15.77,209199.0,36,1.1654999999999998
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,19.57,33.76,51,15.77,209199.0,36,11.242079999999998
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,19.3,4.5,51,15.77,209199.0,36,1.4985
5003661,HARTMAN NO 2 POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.08,48.25,50,15.77,209199.0,36,16.067249999999998
5103742,WINDY GAP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,257.47,445.0,51,15.77,209199.0,36,148.18499999999997
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.33,52.2,51,15.77,209199.0,36,17.3826
5003659,DAVISON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,30.13,2.0,50,15.77,209199.0,36,0.6659999999999999
5103746,ALLEN'S RESERVOIR AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,248.77,5.0,51,15.77,209199.0,36,1.6649999999999998
5103747,DIXON NORTHROP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,6.71,30.0,51,15.77,209199.0,36,9.989999999999998
5103748,LEWIS POND EMPOUNDMENT,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,8.48,3.0,51,15.77,209199.0,36,0.9989999999999999
5003637,RUDOLPH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,5.34,60.22,50,15.77,209199.0,36,20.053259999999998
5003632,PARSONS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.41,107.35,50,15.77,209199.0,36,35.74755
5103725,MORAINE LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.96,5.0,51,15.77,209199.0,36,1.6649999999999998
5104053,OURAY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,263.68,11.5,51,15.77,209199.0,36,3.8294999999999995
5104047,NEVER SUMMER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,283.81,39.0,51,15.77,209199.0,36,12.986999999999998
5104048,NIELSEN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,1.29,9.0,51,15.77,209199.0,36,2.997
5002000,MIN FLOW MUDDY CREEK,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,13.07,20.0,50,15.77,209199.0,36,6.659999999999999
5104049,NORGREN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,1.33,8.2,51,15.77,209199.0,36,2.7305999999999995
5000770,CARTER CREEK FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.03,102.5,50,15.77,209199.0,36,34.13249999999999
5104051,SUN VALLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,281.45,116.1,51,15.77,209199.0,36,38.6613
5104052,OURAY RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,,17.3,51,15.77,209199.0,36,5.7608999999999995
5000762,MCMAHON DITCH (DEER CR),3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,3.53,18.0,50,15.77,209199.0,36,5.994
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,7.91,2.0,51,15.77,209199.0,36,0.6659999999999999
5104054,ECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,10.49,7.0,51,15.77,209199.0,36,2.3309999999999995
5000754,KIRTZ DITCH NO 2 HG NO 4,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,11.04,12.0,50,15.77,209199.0,36,3.9959999999999996
5104057,CORRAL CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.06,5.0,51,15.77,209199.0,36,1.6649999999999998
5000662,WHEATLEY DITCH NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.76,17.54,50,15.77,209199.0,36,5.840819999999999
5000627,PASS CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.68,621.14,50,15.77,209199.0,36,206.83961999999997
5104062,KESSLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,1.51,1.1,51,15.77,209199.0,36,0.3663
5000613,MCELROY NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,226.93,12.0,50,15.77,209199.0,36,3.9959999999999996
5104043,KLEINS FISH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.26,4.89,51,15.77,209199.0,36,1.6283699999999997
5003612,DIETRICH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.71,36.59,50,15.77,209199.0,36,12.18447
5104042,KLEINS FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.2,4.47,51,15.77,209199.0,36,1.4885099999999998
5104041,KLEINS FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.0,3.89,51,15.77,209199.0,36,1.29537
5003629,MCMAHON RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,13.11,3500.0,50,15.77,209199.0,36,1165.4999999999998
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,8.7,0.6,51,15.77,209199.0,36,0.19979999999999998
5003627,MCELROY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.92,240.0,50,15.77,209199.0,36,79.91999999999999
5104028,ROBINSON SWAN DITCH NO 2 POND 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,7.91,0.6,51,15.77,209199.0,36,0.19979999999999998
5003625,MATHESON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,21.16,1073.6,50,15.77,209199.0,36,357.50879999999995
5104029,ROBINSON SWAN DITCH NO 2 POND 3,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,7.87,2.5,51,15.77,209199.0,36,0.8324999999999999
5104032,WHITING RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.89,1.5,51,15.77,209199.0,36,0.49949999999999994
5104033,YOUNG LIFE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,6.46,10.4,51,15.77,209199.0,36,3.4631999999999996
5003623,LAKE AGNES,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,52.88,431.9,50,15.77,209199.0,36,143.82269999999997
5104037,C LAZY U FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,7.42,6.0,51,15.77,209199.0,36,1.9979999999999998
5003621,INFANGER RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,3.66,4.92,50,15.77,209199.0,36,1.6383599999999998
5104038,GORE RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,282.27,3.0,51,15.77,209199.0,36,0.9989999999999999
5104039,HEBERTON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,255.84,2.98,51,15.77,209199.0,36,0.9923399999999999
5003620,INFANGER RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.06,20.32,50,15.77,209199.0,36,6.766559999999999
5104040,KLEINS FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,3.9,14.3,51,15.77,209199.0,36,4.7619
5003672,RAWALT STOCK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,5.9,1.4,50,15.77,209199.0,36,0.4661999999999999
5003673,RAWALT STOCK RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,6.17,1.4,50,15.77,209199.0,36,0.4661999999999999
3703858,METCALF RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,3.0,0.5,37,15.77,209199.0,36,0.16649999999999998
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,257.46,90.0,51,15.77,209199.0,36,29.969999999999995
5103502,NEWBERRY POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,1.14,12.0,51,15.77,209199.0,36,3.9959999999999996
5103515,RANCH CREEK RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,10.04,2.06,51,15.77,209199.0,36,0.6859799999999999
5102040,MIN LEVEL BLUE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,292.61,16.0,51,15.77,209199.0,36,5.327999999999999
5103516,POLE CREEK GOLF COURSE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,3.65,2.55,51,15.77,209199.0,36,0.8491499999999998
5102039,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,5.74,57.0,51,15.77,209199.0,36,18.980999999999998
5103517,POLE CREEK GOLF COURSE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,3.65,3.1,51,15.77,209199.0,36,1.0323
5103518,POLE CREEK GOLF COURSE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,3.6,0.92,51,15.77,209199.0,36,0.30635999999999997
5103521,CLOVERBLOOM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.23,2.4,51,15.77,209199.0,36,0.7991999999999999
5103530,SKUNK CREEK RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.27,2.0,51,15.77,209199.0,36,0.6659999999999999
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,242.9,135.0,51,15.77,209199.0,36,44.955
5103522,MURRAY/BREIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,8.19,1.5,51,15.77,209199.0,36,0.49949999999999994
5103526,CORRAL CREEK WETLAND NO1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.0,26.8,51,15.77,209199.0,36,8.924399999999999
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,226.65,150.0,51,15.77,209199.0,36,49.949999999999996
5103527,CORRAL CREEK WETLAND NO2,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.31,10.0,51,15.77,209199.0,36,3.3299999999999996
5102035,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,25.62,25.0,51,15.77,209199.0,36,8.325
5103528,SUNSET RIDGE POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,15.28,1.0,51,15.77,209199.0,36,0.33299999999999996
5102041,MIN LEVEL BOWEN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,291.09,220.0,51,15.77,209199.0,36,73.25999999999999
5103501,ZEPHYR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.86,8.0,51,15.77,209199.0,36,2.6639999999999997
5102042,MIN LEVEL CARIBOU LAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,16.09,28.0,51,15.77,209199.0,36,9.323999999999998
5103500,BAUMBERGER POND,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,0.94,5.17,51,15.77,209199.0,36,1.7216099999999999
5102070,MIN FLOW ARAPAHO CREEK,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,6.37,20.0,51,15.77,209199.0,36,6.659999999999999
5102048,MIN LEVEL STONE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.1,24.0,51,15.77,209199.0,36,7.991999999999999
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,266.25,40.0,51,15.77,209199.0,36,13.319999999999999
5102047,MIN LEVEL PAWNEE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,3.22,242.0,51,15.77,209199.0,36,80.58599999999998
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,18.87,11.0,51,15.77,209199.0,36,3.6629999999999994
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,13.94,17.0,51,15.77,209199.0,36,5.661
5102046,MIN LEVEL PARIKA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,295.58,17.0,51,15.77,209199.0,36,5.661
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,5.76,11.0,51,15.77,209199.0,36,3.6629999999999994
5102045,MIN LEVEL GOURD LAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.3,35.0,51,15.77,209199.0,36,11.655
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.41,11.0,51,15.77,209199.0,36,3.6629999999999994
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,13.59,17.0,51,15.77,209199.0,36,5.661
5102044,MIN LEVEL CRATER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,3.72,1560.0,51,15.77,209199.0,36,519.4799999999999
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,13.59,30.0,51,15.77,209199.0,36,9.989999999999998
5102043,MIN LEVEL COLUMBINE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,12.89,10.0,51,15.77,209199.0,36,3.3299999999999996
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,14.0,30.0,51,15.77,209199.0,36,9.989999999999998
5102028,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,25.62,15.0,51,15.77,209199.0,36,4.994999999999999
5102027,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,26.0,12.0,51,15.77,209199.0,36,3.9959999999999996
5103724,MORAINE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.0,3.0,51,15.77,209199.0,36,0.9989999999999999
5103688,MUSGRAVE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,4.94,312.17,51,15.77,209199.0,36,103.95260999999999
5100728,HAMILTON-CABIN CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,0.33299999999999996,2.61,70.0,51,15.77,209199.0,36,23.31
