analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
4503635,RICHARDSON POND NO 06,3603543,GREEN MOUNTAIN RESERVOIR,4.833,4.25,0.05,45,15.77,209199,36,0.24165
4503632,RICHARDSON POND NO 03,3603543,GREEN MOUNTAIN RESERVOIR,4.833,2.98,0.1,45,15.77,209199,36,0.4833
3903516,PIPER RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,4.833,113.22,2,39,15.77,209199,36,9.666
3803669,WILDCAT POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,4.833,1.87,0.9,38,15.77,209199,36,4.3497
5303955,BEAVER DAM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,3,1.51,13,53,45.59,520,36,39
5003647,CONFLUENCE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,3,2.94,17,50,45.59,520,36,51
5003668,WOLFORD MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,3,13.16,78849,50,45.59,520,36,236547
5104700,WINDY GAP PUMP PL CANAL,3604684,BLUE RIVER DIVERSION PROJECT,3,257.52,600,51,45.59,520,36,1800
5304041,HEWES RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,2,22,6,53,45.59,520,36,12
5104021,MEADOW SPRINGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,3.19,2.21,51,45.59,520,36,4.42
5000617,MCMAHON DITCH,3604684,BLUE RIVER DIVERSION PROJECT,2,10.86,4094,50,45.59,520,36,8188
5303966,GRIMES BROOKS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,5.95,554.06,53,45.59,520,36,1108.12
3703596,COTTON POND,3604684,BLUE RIVER DIVERSION PROJECT,2,1.42,10.114,37,45.59,520,36,20.228
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,4.78,5.6,36,45.59,520,36,11.2
3603575,CLINTON GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,18.41,8710,36,45.59,520,36,17420
3703600,BENCHMARK LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2,37.52,271.8686,37,45.59,520,36,543.7372
5303976,JONES NO 3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,3.73,84.89,53,45.59,520,36,169.78
5003651,BASIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,43.8,233.38,50,45.59,520,36,466.76
5104008,GLENN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2,5.5,2.28,51,45.59,520,36,4.56
5103529,TIMBERLINE POND,3604684,BLUE RIVER DIVERSION PROJECT,2,0.24,4.24,51,45.59,520,36,8.48
5303518,WASHBURN CABIN POND,3604684,BLUE RIVER DIVERSION PROJECT,2,7.25,28,53,45.59,520,36,56
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,15.28,5.5,51,45.59,520,36,11
3702056,MIN FLOW GORE CR LOWER,3604684,BLUE RIVER DIVERSION PROJECT,2,0.01,36,37,45.59,520,36,72
3703608,BLACK LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2,7.56,396.36,37,45.59,520,36,792.72
5103752,KINGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,3.42,1127.35,51,45.59,520,36,2254.7
5003645,BINCO RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,4.5,1033.94,50,45.59,520,36,2067.88
5003649,HEINI-KRAMER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,5,38.2,50,45.59,520,36,76.4
5104007,GLENN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2,5.59,4.74,51,45.59,520,36,9.48
5003646,MARTIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,0,216.15,50,45.59,520,36,432.3
3703684,BRETT RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,2,0.34,7.2,37,45.59,520,36,14.4
5004600,SARVIS DITCH,3604684,BLUE RIVER DIVERSION PROJECT,2,16.44,1670,50,45.59,520,36,3340
5003648,LEWIS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,5.66,93.24,50,45.59,520,36,186.48
3703545,CAMP HALE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2,60.22,19,37,45.59,520,36,38
5303571,PERRY POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,2,1.83,3.49,53,45.59,520,36,6.98
5303570,PERRY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2,10.8,1.41,53,45.59,520,36,2.82
5103552,GRAND ELK POND A,3604684,BLUE RIVER DIVERSION PROJECT,2,1.3,33.55,51,45.59,520,36,67.1
5003655,MILK CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,2.67,185.05,50,45.59,520,36,370.1
3703689,CORNWELL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2,0.7,0.4,37,45.59,520,36,0.8
5303569,PERRY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2,1.83,1.41,53,45.59,520,36,2.82
5103720,VAGABOND RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,2,29.9,1.884,51,45.59,520,36,3.768
5304051,BUCK POND,3604684,BLUE RIVER DIVERSION PROJECT,2,3.61,21.4,53,45.59,520,36,42.8
5303588,GORE VIEW POND,3604684,BLUE RIVER DIVERSION PROJECT,2,222.2,14.1,53,45.59,520,36,28.2
5104060,ASPEN CANYON RANCH POND 1,3604684,BLUE RIVER DIVERSION PROJECT,2,0.31,8,51,45.59,520,36,16
3603624,SWAN RIVER WATER SYSTEM PONDS,3604684,BLUE RIVER DIVERSION PROJECT,2,1.41,56,36,45.59,520,36,112
5003616,HEINI RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2,3.29,204.77,50,45.59,520,36,409.54
5204006,REED RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,9.11,0.1,52,45.59,520,36,0.1
5203996,FILBUR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,4.62,0.1,52,45.59,520,36,0.1
3700613,GRACE PARK DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,42.26,18.5,37,45.59,520,36,18.5
3700708,METCALF DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,38.99,29.387,37,45.59,520,36,29.387
5300621,HIGHWATER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,24.25,16,53,45.59,520,36,16
3603684,WINEGARD POND 2,3604684,BLUE RIVER DIVERSION PROJECT,1,0.32,1.1,36,45.59,520,36,1.1
5203984,WHEELOCK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,7.47,4,52,45.59,520,36,4
5204014,TWINPINE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,6.59,0.2,52,45.59,520,36,0.2
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,3604684,BLUE RIVER DIVERSION PROJECT,1,55.1,500,36,45.59,520,36,500
3603701,TRIPLE CREEK POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,1,0.5,0.156,36,45.59,520,36,0.156
5302027,MIN LAKE HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1,0.79,5,53,45.59,520,36,5
3604687,CON-HOOSIER SYS CRYSTAL DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,2.09,40,36,45.59,520,36,40
3700848,WARREN DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,21.44,35.466,37,45.59,520,36,35.466
5203978,HARTMAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,2.74,5,52,45.59,520,36,5
5300662,KEEP DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,1.42,16,53,45.59,520,36,16
5204003,PEYTON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,7.24,0.1,52,45.59,520,36,0.1
3603683,WINEGARD POND 1,3604684,BLUE RIVER DIVERSION PROJECT,1,0.42,0.1,36,45.59,520,36,0.1
5204005,PINJNRPI20 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,204.34,0.1,52,45.59,520,36,0.1
5204024,RIVER RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,1,171.24,11.47,52,45.59,520,36,11.47
5303508,JARNOT POND 1,3604684,BLUE RIVER DIVERSION PROJECT,1,2.17,3,53,45.59,520,36,3
3700684,LEONARD HORN DITCH NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,6.46,15.5,37,45.59,520,36,15.5
5204018,UNCAPHER SPR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,9.79,0.1,52,45.59,520,36,0.1
3603691,BENSON RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,1,0.08,3,36,45.59,520,36,3
5204000,MONIGFLAT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,14.06,0.1,52,45.59,520,36,0.1
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,3604684,BLUE RIVER DIVERSION PROJECT,1,64.54,50,36,45.59,520,36,50
3700835,TOWNSEND DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,1.4,19.514,37,45.59,520,36,19.514
3603688,TRENT PARK POND,3604684,BLUE RIVER DIVERSION PROJECT,1,0.29,5,36,45.59,520,36,5
5300755,PJ MARTIN NO 2 DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,6.24,7.29,53,45.59,520,36,7.29
5300595,GRIMES BROOKS R INTAKE D,3604684,BLUE RIVER DIVERSION PROJECT,1,3.97,22,53,45.59,520,36,22
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,64.54,200,36,45.59,520,36,200
5204012,STEINRPI22 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,205.17,0.2,52,45.59,520,36,0.2
5204020,WASPRE PI21 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,204.59,0.1,52,45.59,520,36,0.1
5300754,PIPELINE DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,10.27,15,53,45.59,520,36,15
5204013,TRIANGLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,10.92,0.1,52,45.59,520,36,0.1
3603686,WINEGARD POND 4,3604684,BLUE RIVER DIVERSION PROJECT,1,0.24,5.3,36,45.59,520,36,5.3
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3604684,BLUE RIVER DIVERSION PROJECT,1,0.41,60,36,45.59,520,36,60
5203982,MARMA LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1,8.94,63.6,52,45.59,520,36,63.6
3603690,BROOKS SNIDER POND,3604684,BLUE RIVER DIVERSION PROJECT,1,0.93,0.5,36,45.59,520,36,0.5
3603699,TRIPLE CREEK POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1,0.24,0.1,36,45.59,520,36,0.1
5204002,NELKREPI24 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,206.39,0.1,52,45.59,520,36,0.1
3604696,CON-HOOSIER - DITCH CLAIM 2,3604684,BLUE RIVER DIVERSION PROJECT,1,64.54,37,36,45.59,520,36,37
3603700,TRIPLE CREEK POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,1,0.23,0.017,36,45.59,520,36,0.017
5203983,WHEELOCK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1,7.76,5,52,45.59,520,36,5
3700683,LEONARD HORN DITCH NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1,6.46,33.25,37,45.59,520,36,33.25
5204008,SOUTHFORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,10.97,0.1,52,45.59,520,36,0.1
5302006,MIN FLOW SWEETWATER CR,3604684,BLUE RIVER DIVERSION PROJECT,1,0.02,18,53,45.59,520,36,18
5203994,EDWARDS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,6.47,0.1,52,45.59,520,36,0.1
3603698,TRIPLE CREEK POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1,0.5,0.003,36,45.59,520,36,0.003
5204019,WALTER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,9.11,0.1,52,45.59,520,36,0.1
5300704,MIDDLE DERBY DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,10.27,40,53,45.59,520,36,40
5203990,COX RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,7.36,0.1,52,45.59,520,36,0.1
3604512,DILLON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,44.67,407914,36,45.59,520,36,407914
3604699,CON-HOOSIER TUNNEL,3604684,BLUE RIVER DIVERSION PROJECT,1,64.54,20,36,45.59,520,36,20
5300594,GRIMES BROOKS FDR2 D HG2,3604684,BLUE RIVER DIVERSION PROJECT,1,2.8,23.32,53,45.59,520,36,23.32
3603685,WINEGARD POND 3,3604684,BLUE RIVER DIVERSION PROJECT,1,0.31,7.5,36,45.59,520,36,7.5
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,1.65,60,36,45.59,520,36,60
5302007,MIN FLOW DEEP CREEK,3604684,BLUE RIVER DIVERSION PROJECT,1,0.02,14,53,45.59,520,36,14
5303979,KING MOUNTAIN RES-UPPER,3604684,BLUE RIVER DIVERSION PROJECT,1,13.7,25.08,53,45.59,520,36,25.08
3603680,HOUSE POND 1,3604684,BLUE RIVER DIVERSION PROJECT,1,1.68,2,36,45.59,520,36,2
3603549,JONES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,5.13,14.6,36,45.59,520,36,14.6
5304024,TROUTVILLE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,3.45,0.8,53,45.59,520,36,0.8
3603580,GRIGGS RESERVOIR NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1,0.46,2.3,36,45.59,520,36,2.3
5304025,TROUTVILLE POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1,3.35,1,53,45.59,520,36,1
3603579,GRIGGS RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1,0.18,4.1,36,45.59,520,36,4.1
5304026,TROUTVILLE POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1,3.27,0.5,53,45.59,520,36,0.5
3603578,GRIGGS RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1,0.45,34.734,36,45.59,520,36,34.734
5304034,STEPHENS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1,8.86,40,53,45.59,520,36,40
5304035,STEPHENS POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,9.84,2.4,53,45.59,520,36,2.4
3603574,MIN LAKE CLIFF LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1,8.63,271,36,45.59,520,36,271
5304036,STEPHENS POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1,10.79,2,53,45.59,520,36,2
3603573,MIN LAKE BOULDER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1,4.43,8,36,45.59,520,36,8
3603570,CON-HOOSIER UPPER BLUE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1,64.36,2140,36,45.59,520,36,2140
5304042,LOWER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,7.97,7.75,53,45.59,520,36,7.75
5304043,UPPER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,8.13,9.3,53,45.59,520,36,9.3
3603555,LOST LAKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,23.9,75,36,45.59,520,36,75
3603581,GRIGGS RESERVOIR NO 6,3604684,BLUE RIVER DIVERSION PROJECT,1,0.51,1.2,36,45.59,520,36,1.2
5304023,TROUTVILLE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1,3.47,0.5,53,45.59,520,36,0.5
3603582,GRIGGS RESERVOIR NO 7,3604684,BLUE RIVER DIVERSION PROJECT,1,0.62,1,36,45.59,520,36,1
5304014,GEORGE A GATES RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,3.18,18,53,45.59,520,36,18
5304002,TRAIL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,6.05,29.97,53,45.59,520,36,29.97
3603589,MIN LAKE MOHAWK  NO 7,3604684,BLUE RIVER DIVERSION PROJECT,1,2.87,15,36,45.59,520,36,15
5304004,WOHLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,4.11,110.71,53,45.59,520,36,110.71
3603588,MIN LAKE MOHAWK NO 6,3604684,BLUE RIVER DIVERSION PROJECT,1,2.87,288,36,45.59,520,36,288
5304013,GEORGE A GATES RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1,2.86,6,53,45.59,520,36,6
3603587,MIN LAKE MOHAWK NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1,2.87,64,36,45.59,520,36,64
3603586,MIN LAKE MOHAWK NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,2.87,444,36,45.59,520,36,444
5304020,MACKINAW LAKE RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,7.61,79.028,53,45.59,520,36,79.028
5304015,HERRES POND,3604684,BLUE RIVER DIVERSION PROJECT,1,0.2,0.164,53,45.59,520,36,0.164
3603585,MIN LAKE LOWER WHEELER,3604684,BLUE RIVER DIVERSION PROJECT,1,9.58,48,36,45.59,520,36,48
5304017,JACK HILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,2.23,2.75,53,45.59,520,36,2.75
3603584,MIN LAKE LOST LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1,8.13,9,36,45.59,520,36,9
5304019,LYLE FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1,7.86,0.826,53,45.59,520,36,0.826
3603583,HEIT RANCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,42.74,30,36,45.59,520,36,30
5304044,RED DIRT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1,3.01,1.5,53,45.59,520,36,1.5
5304045,RED DIRT POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,3.17,1,53,45.59,520,36,1
5303999,TONIER GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,7.52,64.3,53,45.59,520,36,64.3
3603545,GRIGGS RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,0.71,7.85,36,45.59,520,36,7.85
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,3604684,BLUE RIVER DIVERSION PROJECT,1,41.96,55,36,45.59,520,36,55
5304057,WILBURS POND,3604684,BLUE RIVER DIVERSION PROJECT,1,8.27,2.5,53,45.59,520,36,2.5
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3604684,BLUE RIVER DIVERSION PROJECT,1,44.07,50,36,45.59,520,36,50
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3604684,BLUE RIVER DIVERSION PROJECT,1,49.01,32,36,45.59,520,36,32
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,3604684,BLUE RIVER DIVERSION PROJECT,1,2.52,12,36,45.59,520,36,12
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,3604684,BLUE RIVER DIVERSION PROJECT,1,50.93,20,36,45.59,520,36,20
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3604684,BLUE RIVER DIVERSION PROJECT,1,42.22,3,36,45.59,520,36,3
3601085,COPPER MTN WEST LAKE PIPELINE 1,3604684,BLUE RIVER DIVERSION PROJECT,1,1.33,14.4,36,45.59,520,36,14.4
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,3604684,BLUE RIVER DIVERSION PROJECT,1,56.47,417.43,36,45.59,520,36,417.43
3600985,BLUE VALLEY RANCH HYDRO,3604684,BLUE RIVER DIVERSION PROJECT,1,8.06,129,36,45.59,520,36,129
3600780,PLUNGER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,32.49,19,36,45.59,520,36,19
3600776,PHARO BAUER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,8.05,39.25,36,45.59,520,36,39.25
3600775,PHARO DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,9,17.25,36,45.59,520,36,17.25
3600709,LOBACK DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,3.57,75.8,36,45.59,520,36,75.8
3600671,INDEPENDENT BLUE DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1,33.99,40.95,36,45.59,520,36,40.95
5304056,TOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,1,8.27,25,53,45.59,520,36,25
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3604684,BLUE RIVER DIVERSION PROJECT,1,35.6,75,36,45.59,520,36,75
5304055,CLOVER POND,3604684,BLUE RIVER DIVERSION PROJECT,1,4.89,0.5,53,45.59,520,36,0.5
5304049,RUSSELL POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1,3.72,1,53,45.59,520,36,1
5304046,RED DIRT POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1,3.35,1.5,53,45.59,520,36,1.5
3603544,GRIGGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,0.31,40.8,36,45.59,520,36,40.8
5304047,RUSSELL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1,3.67,7.2,53,45.59,520,36,7.2
3603543,GREEN MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,15.77,209199,36,45.59,520,36,209199
5304048,RUSSELL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,3.73,6,53,45.59,520,36,6
3603542,GOOSE PASTURE TARN,3604684,BLUE RIVER DIVERSION PROJECT,1,58.62,1498.73,36,45.59,520,36,1498.73
5304050,RUSSELL POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1,3.71,0.5,53,45.59,520,36,0.5
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,3604684,BLUE RIVER DIVERSION PROJECT,1,33.97,115,36,45.59,520,36,115
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,1,0.02,60,36,45.59,520,36,60
5304052,CABIN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1,5.01,0.25,53,45.59,520,36,0.25
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,3604684,BLUE RIVER DIVERSION PROJECT,1,22.86,125,36,45.59,520,36,125
5304053,CABIN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,4.98,0.13,53,45.59,520,36,0.13
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,3604684,BLUE RIVER DIVERSION PROJECT,1,29.76,125,36,45.59,520,36,125
5304054,CABIN POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1,4.93,0.16,53,45.59,520,36,0.16
3603591,MIN LAKE SALMON LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1,37.34,70,36,45.59,520,36,70
3603592,SHANE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,0.32,6,36,45.59,520,36,6
5303509,JARNOT POND 2,3604684,BLUE RIVER DIVERSION PROJECT,1,2.17,5,53,45.59,520,36,5
3603638,UPPER SLATE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1,10.03,336,36,45.59,520,36,336
5303536,HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1,148.05,2,53,45.59,520,36,2
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3604684,BLUE RIVER DIVERSION PROJECT,1,0.5,1.4,36,45.59,520,36,1.4
5303543,LOST LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1,10.67,0.1,53,45.59,520,36,0.1
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3604684,BLUE RIVER DIVERSION PROJECT,1,0.5,3.3,36,45.59,520,36,3.3
5303562,UP IS LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1,5.53,40,53,45.59,520,36,40
3603662,EAGLES NEST GOLF COURSE NO1 POND,3604684,BLUE RIVER DIVERSION PROJECT,1,0.47,12.4,36,45.59,520,36,12.4
5303565,W DEAD HORSE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,2.85,0.3,53,45.59,520,36,0.3
3603661,MILLIGAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,2.02,10,36,45.59,520,36,10
5303567,GUILMINEAU POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1,1.36,0.2,53,45.59,520,36,0.2
3603657,SANDERS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1,0.5,0.5,36,45.59,520,36,0.5
5303568,GUILMINEAU POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,1.36,0.25,53,45.59,520,36,0.25
3603656,YOSUICHI RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1,0.51,1.75,36,45.59,520,36,1.75
3603655,BARBER POND,3604684,BLUE RIVER DIVERSION PROJECT,1,36.81,5.2,36,45.59,520,36,5.2
3603652,FAUSEL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1,36.51,40,36,45.59,520,36,40
3603651,FAUSEL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1,36.75,1,36,45.59,520,36,1
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3604684,BLUE RIVER DIVERSION PROJECT,1,1.06,7.7,36,45.59,520,36,7.7
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3604684,BLUE RIVER DIVERSION PROJECT,1,1.01,2.3,36,45.59,520,36,2.3
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3604684,BLUE RIVER DIVERSION PROJECT,1,1.01,2.5,36,45.59,520,36,2.5
3603674,DOENZ POND,3604684,BLUE RIVER DIVERSION PROJECT,1,3.38,1.5,36,45.59,520,36,1.5
3603679,PUMP POND,3604684,BLUE RIVER DIVERSION PROJECT,1,0.55,1,36,45.59,520,36,1
5303510,GALLEGOS RANCH POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,1,10.8,4.48,53,45.59,520,36,4.48
3603678,SOUTH POND,3604684,BLUE RIVER DIVERSION PROJECT,1,0.31,4,36,45.59,520,36,4
5303511,GALLEGOS RANCH POND NO.2,3604684,BLUE RIVER DIVERSION PROJECT,1,10.8,2.94,53,45.59,520,36,2.94
3603675,LOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,1,3.28,0.6,36,45.59,520,36,0.6
5303512,GALLEGOS RANCH POND NO.3,3604684,BLUE RIVER DIVERSION PROJECT,1,10.8,4.25,53,45.59,520,36,4.25
5303513,GALLEGOS RANCH POND NO.4,3604684,BLUE RIVER DIVERSION PROJECT,1,10.82,5,53,45.59,520,36,5
5303520,SKELTON DUCK POND,3604684,BLUE RIVER DIVERSION PROJECT,1,7.89,8,53,45.59,520,36,8
3603673,COUNIHAN POND,3604684,BLUE RIVER DIVERSION PROJECT,1,31.08,2,36,45.59,520,36,2
5303514,OLSON POND,3604684,BLUE RIVER DIVERSION PROJECT,1,0.05,2,53,45.59,520,36,2
3603672,LAKE LACY,3604684,BLUE RIVER DIVERSION PROJECT,1,0.96,5,36,45.59,520,36,5
