analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3803951,WHITE HORSE SPGS STO TK,7200645,GRAND VALLEY CANAL,19.374,40.54,0.0368,38,53.09,940.28,72,0.7129631999999999
3804018,ASPEN SKI CORP ST TANK 1,7200645,GRAND VALLEY CANAL,19.374,46.13,0.0921,38,53.09,940.28,72,1.7843453999999999
3804020,FRANK POND 2,7200645,GRAND VALLEY CANAL,19.374,2.72,0.35700000000000004,38,53.09,940.28,72,6.916518
3804022,CHAIR MOUNTAIN POND,7200645,GRAND VALLEY CANAL,19.374,24.77,1.5,38,53.09,940.28,72,29.061
3804023,HARVEY POND NO 02,7200645,GRAND VALLEY CANAL,19.374,8.2,0.848,38,53.09,940.28,72,16.429152
3804024,HARVEY POND NO 03,7200645,GRAND VALLEY CANAL,19.374,8.59,0.105,38,53.09,940.28,72,2.03427
3804025,HARVEY POND NO 04,7200645,GRAND VALLEY CANAL,19.374,8.03,0.285,38,53.09,940.28,72,5.521589999999999
3804026,HARVEY POND NO 05,7200645,GRAND VALLEY CANAL,19.374,8.32,0.21,38,53.09,940.28,72,4.06854
3804027,HARVEY POND NO 06,7200645,GRAND VALLEY CANAL,19.374,8.32,0.138,38,53.09,940.28,72,2.673612
3804028,HARVEY POND NO 07,7200645,GRAND VALLEY CANAL,19.374,8.32,0.126,38,53.09,940.28,72,2.441124
3804029,HARVEY POND NO 08,7200645,GRAND VALLEY CANAL,19.374,8.32,2.349,38,53.09,940.28,72,45.509526
3804030,HARVEY POND NO 09,7200645,GRAND VALLEY CANAL,19.374,8.32,0.23,38,53.09,940.28,72,4.45602
3804031,HARVEY POND NO 10,7200645,GRAND VALLEY CANAL,19.374,8.32,0.162,38,53.09,940.28,72,3.138588
3804032,HARVEY POND NO 11,7200645,GRAND VALLEY CANAL,19.374,8.03,0.792,38,53.09,940.28,72,15.344208
3803993,KOPP POND,7200645,GRAND VALLEY CANAL,19.374,38.05,4.0,38,53.09,940.28,72,77.496
3803992,WEXNER POND,7200645,GRAND VALLEY CANAL,19.374,44.3,5.9,38,53.09,940.28,72,114.3066
3803990,STAINTON POND NO 3,7200645,GRAND VALLEY CANAL,19.374,5.46,14.86,38,53.09,940.28,72,287.89763999999997
3803989,STAINTON POND NO 1,7200645,GRAND VALLEY CANAL,19.374,5.17,1.0,38,53.09,940.28,72,19.374
3803953,ASPEN GOLF COURSE PND 09,7200645,GRAND VALLEY CANAL,19.374,0.61,0.29,38,53.09,940.28,72,5.618459999999999
3803954,CLARK RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,0.13,0.44,38,53.09,940.28,72,8.52456
3803955,MCNULTY RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,19.374,5.3,72.0,38,53.09,940.28,72,1394.9279999999999
3803956,REH DITCH AND RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,29.14,13.592,38,53.09,940.28,72,263.331408
3803959,BUCK POINT RANCH RES 2,7200645,GRAND VALLEY CANAL,19.374,1.99,15.0,38,53.09,940.28,72,290.60999999999996
3803960,ILLEMAN POND NO 1,7200645,GRAND VALLEY CANAL,19.374,24.59,0.5,38,53.09,940.28,72,9.687
3803970,BUCK POINT RANCH RES 1,7200645,GRAND VALLEY CANAL,19.374,2.19,20.0,38,53.09,940.28,72,387.47999999999996
3803971,CLUB POND,7200645,GRAND VALLEY CANAL,19.374,0.13,6.9,38,53.09,940.28,72,133.6806
5303533,GOLDEN W S P RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,145.79,0.3,53,53.09,940.28,72,5.8122
3803972,HENDRICKS FISH POND,7200645,GRAND VALLEY CANAL,19.374,0.17,2.0,38,53.09,940.28,72,38.748
3803973,DEANE POND NO 1,7200645,GRAND VALLEY CANAL,19.374,15.78,5.0,38,53.09,940.28,72,96.86999999999999
5303530,FT DEFIANCE RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,147.25,0.2,53,53.09,940.28,72,3.8748
3803974,DEANE POND NO 2,7200645,GRAND VALLEY CANAL,19.374,15.75,20.0,38,53.09,940.28,72,387.47999999999996
3803975,MCS POND NO 2,7200645,GRAND VALLEY CANAL,19.374,7.33,0.62,38,53.09,940.28,72,12.01188
5303526,D HORSE PK POND,7200645,GRAND VALLEY CANAL,19.374,147.34,0.3,53,53.09,940.28,72,5.8122
3803976,MCS POND NO 3,7200645,GRAND VALLEY CANAL,19.374,7.32,0.17,38,53.09,940.28,72,3.29358
3803977,ASPEN SKI CORP ST TANK 2,7200645,GRAND VALLEY CANAL,19.374,46.46,0.1841,38,53.09,940.28,72,3.5667534
5303525,D DEFIANCE POND,7200645,GRAND VALLEY CANAL,19.374,147.41,0.2,53,53.09,940.28,72,3.8748
3803978,CHRISTINE LAKE,7200645,GRAND VALLEY CANAL,19.374,25.21,16.39,38,53.09,940.28,72,317.53986
3803979,HAWKRIDGE POND,7200645,GRAND VALLEY CANAL,19.374,3.25,5.0,38,53.09,940.28,72,96.86999999999999
3803980,WORTH POND,7200645,GRAND VALLEY CANAL,19.374,1.39,1.5,38,53.09,940.28,72,29.061
3803981,DALLAS POND,7200645,GRAND VALLEY CANAL,19.374,1.44,1.0,38,53.09,940.28,72,19.374
3803982,TEXOMA POND,7200645,GRAND VALLEY CANAL,19.374,1.35,1.5,38,53.09,940.28,72,29.061
3803983,TYBAR POND,7200645,GRAND VALLEY CANAL,19.374,1.33,1.0,38,53.09,940.28,72,19.374
3803984,BRADEN POND,7200645,GRAND VALLEY CANAL,19.374,44.88,1.0,38,53.09,940.28,72,19.374
3803986,LAZY O RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,0.39,6.83,38,53.09,940.28,72,132.32442
3803988,STAINTON POND NO 2,7200645,GRAND VALLEY CANAL,19.374,5.26,1.0,38,53.09,940.28,72,19.374
3803807,ASPEN GERBAZ WTR SYS RES,7200645,GRAND VALLEY CANAL,19.374,3.53,6.91,38,53.09,940.28,72,133.87434
3803873,SIMONS PONDS NO 1 AND 2,7200645,GRAND VALLEY CANAL,19.374,0.34,1.0,38,53.09,940.28,72,19.374
3803803,FULLER POND,7200645,GRAND VALLEY CANAL,19.374,6.42,0.3,38,53.09,940.28,72,5.8122
7200963,UTE PIPELINE HGT NO 4,7200645,GRAND VALLEY CANAL,19.374,16.43,20.0,72,53.09,940.28,72,387.47999999999996
3803760,WOODS LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,7.32,279.55,38,53.09,940.28,72,5416.0017
3803754,WARREN LAKE NO 1,7200645,GRAND VALLEY CANAL,19.374,49.51,72.0,38,53.09,940.28,72,1394.9279999999999
7200820,PARK CREEK DITCH (VEGA),7200645,GRAND VALLEY CANAL,19.374,34.22,100.0,72,53.09,940.28,72,1937.3999999999999
3803752,VON SPRINGS RESERVOIR 2,7200645,GRAND VALLEY CANAL,19.374,4.07,248.19,38,53.09,940.28,72,4808.433059999999
7200879,SOUTHSIDE CANAL,7200645,GRAND VALLEY CANAL,19.374,33.63,240.0,72,53.09,940.28,72,4649.759999999999
3803747,THOMAS RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,1.33,92.39,38,53.09,940.28,72,1789.9638599999998
3803746,TAGERT LAKE,7200645,GRAND VALLEY CANAL,19.374,53.2,22.3,38,53.09,940.28,72,432.04019999999997
7003637,FURR POND NO 18,7200645,GRAND VALLEY CANAL,19.374,3.66,4.6,70,53.09,940.28,72,89.12039999999999
7201080,FINLEY RANCH PMP PLANT,7200645,GRAND VALLEY CANAL,19.374,73.53,12.4,72,53.09,940.28,72,240.2376
3803745,ST JOHN RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,3.83,4.0576,38,53.09,940.28,72,78.61194239999999
3803743,SMITH RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,3.56,12.305,38,53.09,940.28,72,238.39706999999999
7201233,UPPER HIGHT DITCH,7200645,GRAND VALLEY CANAL,19.374,4.22,18.54,72,53.09,940.28,72,359.19395999999995
3803740,RALSTON RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,19.374,1.89,79.9,38,53.09,940.28,72,1547.9826
3800517,ATKINSON CANAL,7200645,GRAND VALLEY CANAL,19.374,2.77,26.33,38,53.09,940.28,72,510.1174199999999
7200730,KIGGINS SALISBURY DITCH,7200645,GRAND VALLEY CANAL,19.374,4.55,31.28,72,53.09,940.28,72,606.01872
3803762,MIN LAKE MEX CUT NAT P03,7200645,GRAND VALLEY CANAL,19.374,4.01,0.14,38,53.09,940.28,72,2.71236
3803763,MIN LAKE MEX CUT NAT P04,7200645,GRAND VALLEY CANAL,19.374,4.01,0.96,38,53.09,940.28,72,18.59904
7200646,GRAND VALLEY PROJECT,7200645,GRAND VALLEY CANAL,19.374,61.8,2313.7,72,53.09,940.28,72,44825.623799999994
3803764,MIN LAKE MEX CUT NAT P05,7200645,GRAND VALLEY CANAL,19.374,4.01,0.33,38,53.09,940.28,72,6.39342
7200644,GRAND JCT COLO R PL,7200645,GRAND VALLEY CANAL,19.374,56.24,23.38,72,53.09,940.28,72,452.96412
3803765,MIN LAKE MEX CUT NAT P06,7200645,GRAND VALLEY CANAL,19.374,4.0,0.16,38,53.09,940.28,72,3.09984
7200616,NEW ERIE CANAL,7200645,GRAND VALLEY CANAL,19.374,38.62,36.36,72,53.09,940.28,72,704.43864
3803766,MIN LAKE MEX CUT NAT P07,7200645,GRAND VALLEY CANAL,19.374,4.0,0.1,38,53.09,940.28,72,1.9374
7200609,EAST FORK FEEDER CANAL,7200645,GRAND VALLEY CANAL,19.374,12.1,30.0,72,53.09,940.28,72,581.2199999999999
3803767,MIN LAKE MEX CUT NAT P08,7200645,GRAND VALLEY CANAL,19.374,4.0,1.35,38,53.09,940.28,72,26.1549
7200583,COTTONWOOD BRANCH PL,7200645,GRAND VALLEY CANAL,19.374,7.58,28.0,72,53.09,940.28,72,542.472
3803768,MIN LAKE MEX CUT NAT P09,7200645,GRAND VALLEY CANAL,19.374,4.0,0.12,38,53.09,940.28,72,2.32488
7200542,BONHAM BRANCH PIPELINE,7200645,GRAND VALLEY CANAL,19.374,12.32,45.0,72,53.09,940.28,72,871.8299999999999
3803769,MIN LAKE MEX CUT NAT P10,7200645,GRAND VALLEY CANAL,19.374,3.81,0.56,38,53.09,940.28,72,10.84944
7200506,ANDERSON FEEDER DITCH,7200645,GRAND VALLEY CANAL,19.374,2.45,22.7,72,53.09,940.28,72,439.78979999999996
3803770,MIN LAKE MEX CUT NAT P11,7200645,GRAND VALLEY CANAL,19.374,4.0,8.54,38,53.09,940.28,72,165.45395999999997
7201329,RAPID CREEK PUMPNG PLANT,7200645,GRAND VALLEY CANAL,19.374,56.57,15.0,72,53.09,940.28,72,290.60999999999996
3803731,HUTCHINS BROTHERS RES 2,7200645,GRAND VALLEY CANAL,19.374,1.44,6.8889999999999985,38,53.09,940.28,72,133.46748599999995
7201334,CARVER RANCH PIPELINE,7200645,GRAND VALLEY CANAL,19.374,2.34,11.0,72,53.09,940.28,72,213.11399999999998
7203529,LINN-JENSEN POND NO 4,7200645,GRAND VALLEY CANAL,19.374,11.6,0.675,72,53.09,940.28,72,13.07745
7203580,E BRUSH RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,7.23,0.5,72,53.09,940.28,72,9.687
3803676,PICNIC POND,7200645,GRAND VALLEY CANAL,19.374,1.83,1.25,38,53.09,940.28,72,24.217499999999998
7203577,BEER PARK RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,15.29,0.5,72,53.09,940.28,72,9.687
3803679,DORMAN POND,7200645,GRAND VALLEY CANAL,19.374,5.59,0.47,38,53.09,940.28,72,9.10578
7203576,BEEF PAS 3 RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,25.38,0.5,72,53.09,940.28,72,9.687
3803685,ASPEN VILLAGE STO RES,7200645,GRAND VALLEY CANAL,19.374,0.18,3.74,38,53.09,940.28,72,72.45876
7203574,BEEF PAS 1 RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,23.67,0.5,72,53.09,940.28,72,9.687
3803687,BYERS POND,7200645,GRAND VALLEY CANAL,19.374,36.68,2.0,38,53.09,940.28,72,38.748
7203570,BALD MTN RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,6.68,0.5,72,53.09,940.28,72,9.687
3803688,STILLWATER POND,7200645,GRAND VALLEY CANAL,19.374,46.71,6.8,38,53.09,940.28,72,131.7432
7203568,9 UHL CR RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,3.0,0.5,72,53.09,940.28,72,9.687
3803690,KUHNE POND,7200645,GRAND VALLEY CANAL,19.374,0.16,0.025,38,53.09,940.28,72,0.48435
7203550,AST POND,7200645,GRAND VALLEY CANAL,19.374,6.59,0.17,72,53.09,940.28,72,3.29358
3803691,DOUGLAS POND NO 1,7200645,GRAND VALLEY CANAL,19.374,6.26,1.0,38,53.09,940.28,72,19.374
3803692,DOUGLAS POND NO 2,7200645,GRAND VALLEY CANAL,19.374,6.26,2.25,38,53.09,940.28,72,43.591499999999996
3803730,HUTCHINS BROTHERS RES 1,7200645,GRAND VALLEY CANAL,19.374,1.44,40.238,38,53.09,940.28,72,779.571012
7203528,LINN-JENSEN POND NO 3,7200645,GRAND VALLEY CANAL,19.374,11.68,1.125,72,53.09,940.28,72,21.795749999999998
3803704,ASPEN GLEN LAKE NO 2,7200645,GRAND VALLEY CANAL,19.374,11.7,9.72,38,53.09,940.28,72,188.31528
7203525,NIEHUES RESERVOIR NO. 2,7200645,GRAND VALLEY CANAL,19.374,4.37,3.5,72,53.09,940.28,72,67.809
3803705,ASPEN GLEN LAKE NO 3,7200645,GRAND VALLEY CANAL,19.374,11.64,6.61,38,53.09,940.28,72,128.06214
7203524,NIEHUES RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,19.374,4.49,3.1,72,53.09,940.28,72,60.0594
7203517,HANSON RANCH RES. NO. 3,7200645,GRAND VALLEY CANAL,19.374,26.83,3.5,72,53.09,940.28,72,67.809
3800528,BASIN DITCH,7200645,GRAND VALLEY CANAL,19.374,19.93,45.0,38,53.09,940.28,72,871.8299999999999
3803721,CROOKED CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,21.22,211.56,38,53.09,940.28,72,4098.76344
7203516,HANSON RANCH RES. NO. 2,7200645,GRAND VALLEY CANAL,19.374,26.8,6.0,72,53.09,940.28,72,116.244
7202001,MIN FLOW PLATEAU CREEK L,7200645,GRAND VALLEY CANAL,19.374,22.8,16.0,72,53.09,940.28,72,309.984
3803726,HALLAM LAKE,7200645,GRAND VALLEY CANAL,19.374,44.59,21.0,38,53.09,940.28,72,406.854
7201631,CINNAMON BEAR STR TANK D,7200645,GRAND VALLEY CANAL,19.374,8.56,0.81,72,53.09,940.28,72,15.69294
3803729,HUGHES RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,4.36,1503.33,38,53.09,940.28,72,29125.515419999996
7201487,UTE PIPELINE HGT NO 1,7200645,GRAND VALLEY CANAL,19.374,0.2,30.0,72,53.09,940.28,72,581.2199999999999
3803771,MIN LAKE MEX CUT NAT P16,7200645,GRAND VALLEY CANAL,19.374,4.0,0.54,38,53.09,940.28,72,10.46196
4503640,RICHARDSON POND NO 11,7200645,GRAND VALLEY CANAL,19.374,3.77,0.05,45,53.09,940.28,72,0.9687
3803772,MIN LAKE MEX CUT NAT P17,7200645,GRAND VALLEY CANAL,19.374,3.82,0.17,38,53.09,940.28,72,3.29358
3803797,HELL ROARING RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,19.374,13.84,2.73,38,53.09,940.28,72,52.89102
3803799,WILSON RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,19.374,0.51,0.5,38,53.09,940.28,72,9.687
3803780,LOST MAN RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,61.69,100.0,38,53.09,940.28,72,1937.3999999999999
3803781,MIN LAKE THOMAS LAKE NO3,7200645,GRAND VALLEY CANAL,19.374,9.62,9.0,38,53.09,940.28,72,174.36599999999999
7003630,FURR POND NO 11,7200645,GRAND VALLEY CANAL,19.374,3.94,6.93,70,53.09,940.28,72,134.26182
7003628,FURR POND NO 9,7200645,GRAND VALLEY CANAL,19.374,4.0,5.54,70,53.09,940.28,72,107.33196
3803798,WILSON RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,19.374,0.23,0.3,38,53.09,940.28,72,5.8122
7003633,FURR POND NO 14,7200645,GRAND VALLEY CANAL,19.374,3.82,2.08,70,53.09,940.28,72,40.29792
3803785,RANCHO VISTA POND,7200645,GRAND VALLEY CANAL,19.374,6.77,0.5,38,53.09,940.28,72,9.687
7003629,FURR POND NO 10,7200645,GRAND VALLEY CANAL,19.374,3.99,6.57,70,53.09,940.28,72,127.28717999999999
3803779,GRIZZLY RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,6.61,400.0,38,53.09,940.28,72,7749.599999999999
3803796,AMV RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,19.374,4.96,0.5,38,53.09,940.28,72,9.687
3803786,POLARIS RESERVOIR,7200645,GRAND VALLEY CANAL,19.374,13.53,100.0,38,53.09,940.28,72,1937.3999999999999
7003632,FURR POND NO 13,7200645,GRAND VALLEY CANAL,19.374,3.86,0.88,70,53.09,940.28,72,17.04912
3803789,C AND M POND,7200645,GRAND VALLEY CANAL,19.374,2.38,0.257,38,53.09,940.28,72,4.979118
3803795,AMV RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,19.374,4.97,0.5,38,53.09,940.28,72,9.687
3803790,CARROLL POND,7200645,GRAND VALLEY CANAL,19.374,2.34,0.307,38,53.09,940.28,72,5.947818
7003631,FURR POND NO 12,7200645,GRAND VALLEY CANAL,19.374,3.86,3.75,70,53.09,940.28,72,72.65249999999999
3803793,BRADTKE POND,7200645,GRAND VALLEY CANAL,19.374,7.17,0.1,38,53.09,940.28,72,1.9374
7003634,FURR POND NO 15,7200645,GRAND VALLEY CANAL,19.374,3.79,0.44,70,53.09,940.28,72,8.52456
3803794,AMV RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,19.374,1.4,5.0,38,53.09,940.28,72,96.86999999999999
3803801,HIGNETT POND,7200645,GRAND VALLEY CANAL,19.374,5.55,1.8,38,53.09,940.28,72,34.8732
3803773,CRAWFORD DAM NO 2,7200645,GRAND VALLEY CANAL,19.374,3.96,28.41,38,53.09,940.28,72,550.41534
3803802,SNYDER POND,7200645,GRAND VALLEY CANAL,19.374,6.42,0.1,38,53.09,940.28,72,1.9374
3803775,GIGI POND,7200645,GRAND VALLEY CANAL,19.374,32.38,1.0,38,53.09,940.28,72,19.374
3803774,CRAWFORD DAM NO 1,7200645,GRAND VALLEY CANAL,19.374,3.67,160.0,38,53.09,940.28,72,3099.8399999999997
3803778,CRAWFORD DAM NO 3,7200645,GRAND VALLEY CANAL,19.374,4.19,7.88,38,53.09,940.28,72,152.66711999999998
7003636,FURR POND NO 17,7200645,GRAND VALLEY CANAL,19.374,3.77,4.09,70,53.09,940.28,72,79.23965999999999
7003627,FURR POND NO 8,7200645,GRAND VALLEY CANAL,19.374,4.06,5.0,70,53.09,940.28,72,96.86999999999999
3804019,FRANK POND 1,7200646,GRAND VALLEY PROJECT,7.251,2.76,2.3,38,61.8,2313.7,72,16.6773
4500969,BLUESTONE VALLEY DITCH,7200646,GRAND VALLEY PROJECT,7.251,82.62,106.0,45,61.8,2313.7,72,768.606
3803815,CORYELL POND NO 2A,7200646,GRAND VALLEY PROJECT,7.251,12.14,27.34,38,61.8,2313.7,72,198.24234
4503715,RIEGER POND,7200646,GRAND VALLEY PROJECT,4.834,1.42,12.65,45,61.8,2313.7,72,61.150099999999995
3802113,MIN FLOW HUNTER CR LOWTT,7200646,GRAND VALLEY PROJECT,4.834,2.39,49.838,38,61.8,2313.7,72,240.916892
3803733,JAMES RESERVOIR,7200646,GRAND VALLEY PROJECT,4.834,15.97,16.56,38,61.8,2313.7,72,80.05103999999999
4503686,ISLAND RANCH LAKE NO 3,7200646,GRAND VALLEY PROJECT,4.834,115.25,20.0,45,61.8,2313.7,72,96.67999999999999
3801073,WACO DITCH,7200646,GRAND VALLEY PROJECT,4.834,1.19,38.2,38,61.8,2313.7,72,184.6588
3804082,CHESAPEAKE POND,7200646,GRAND VALLEY PROJECT,4.834,6.51,7.74,38,61.8,2313.7,72,37.41516
4503685,ISLAND RANCH LAKE NO 2,7200646,GRAND VALLEY PROJECT,4.834,115.29,24.0,45,61.8,2313.7,72,116.01599999999999
3804009,QUEENS POND,7200646,GRAND VALLEY PROJECT,4.834,4.01,0.25,38,61.8,2313.7,72,1.2085
7003635,FURR POND NO 16,7200646,GRAND VALLEY PROJECT,4.834,3.77,1.57,70,61.8,2313.7,72,7.589379999999999
3804625,FRY ARK PR BOUSTEAD TUNNEL,7200646,GRAND VALLEY PROJECT,4.834,35.71,1000.0,38,61.8,2313.7,72,4834.0
3803863,RAINBOW POND,7200646,GRAND VALLEY PROJECT,4.834,1.81,6.0,38,61.8,2313.7,72,29.003999999999998
4503603,BARTON PORTER RESERVOIR,7200646,GRAND VALLEY PROJECT,4.834,7.59,1206.0,45,61.8,2313.7,72,5829.803999999999
3803711,ALICIA LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,4.834,6.65,657.76,38,61.8,2313.7,72,3179.6118399999996
3803814,CORYELL POND NO 1,7200646,GRAND VALLEY PROJECT,4.834,12.06,10.3,38,61.8,2313.7,72,49.7902
3803985,WENDI SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,4.834,6.6,0.7,38,61.8,2313.7,72,3.3837999999999995
3803713,RUEDI RESERVOIR,7200646,GRAND VALLEY PROJECT,4.834,14.28,172135.0,38,61.8,2313.7,72,832100.59
3803722,CONSOLIDATED RESERVOIR,7200646,GRAND VALLEY PROJECT,4.834,2.45,1281.6,38,61.8,2313.7,72,6195.254399999999
3803513,O'NEILL RESERVOIR,7200646,GRAND VALLEY PROJECT,4.834,8.48,11.08,38,61.8,2313.7,72,53.560719999999996
3804067,ELK MOUNTAIN RES LOWER,7200646,GRAND VALLEY PROJECT,4.834,11.28,6.1,38,61.8,2313.7,72,29.487399999999997
4503609,ISLAND RANCH LAKE NO 1,7200646,GRAND VALLEY PROJECT,4.834,115.37,20.0,45,61.8,2313.7,72,96.67999999999999
3801078,WALKER WONDER DITCH,7200646,GRAND VALLEY PROJECT,4.834,5.12,71.92,38,61.8,2313.7,72,347.66128
3804198,DUMP POOL NO 1,7200646,GRAND VALLEY PROJECT,4.834,35.49,0.4,38,61.8,2313.7,72,1.9336
3803776,TAGERT POND,7200646,GRAND VALLEY PROJECT,4.834,52.96,21.63,38,61.8,2313.7,72,104.55941999999999
3804136,BERLIN POND,7200646,GRAND VALLEY PROJECT,4.834,2.73,3.37,38,61.8,2313.7,72,16.29058
3801763,IND P TM DVR TUNNEL NO 2,7200646,GRAND VALLEY PROJECT,4.834,61.88,486.16,38,61.8,2313.7,72,2350.09744
3803759,WILDCAT RESERVOIR,7200646,GRAND VALLEY PROJECT,4.834,3.17,2280.0,38,61.8,2313.7,72,11021.519999999999
3800757,HOME SUPPLY DITCH,7200646,GRAND VALLEY PROJECT,4.834,26.65,59.0,38,61.8,2313.7,72,285.20599999999996
3803966,ADAMS RANCH POND,7200646,GRAND VALLEY PROJECT,4.834,11.13,2.3,38,61.8,2313.7,72,11.118199999999998
3900548,DEWEESE DITCH,7200646,GRAND VALLEY PROJECT,4.834,5.48,35.0,39,61.8,2313.7,72,169.19
3803968,FOX POND NO 1,7200646,GRAND VALLEY PROJECT,4.834,35.7,0.88,38,61.8,2313.7,72,4.25392
3803969,FOX POND NO 2,7200646,GRAND VALLEY PROJECT,4.834,35.68,0.56,38,61.8,2313.7,72,2.70704
3803761,MIN LAKE GALENA LAKE,7200646,GRAND VALLEY PROJECT,4.834,4.4,128.62,38,61.8,2313.7,72,621.7490799999999
3802000,MIN FLOW HUNTER CR LOWER,7200646,GRAND VALLEY PROJECT,4.834,0.01,30.0,38,61.8,2313.7,72,145.01999999999998
3803751,VON SPRINGS RESERVOIR 1,7200646,GRAND VALLEY PROJECT,4.834,3.53,46.08,38,61.8,2313.7,72,222.75071999999997
3801766,IND P TM DVR N YORK HGT3,7200646,GRAND VALLEY PROJECT,4.834,4.4,210.0,38,61.8,2313.7,72,1015.1399999999999
3803950,TRENTAZ CORRAL SP STO TK,7200646,GRAND VALLEY PROJECT,4.834,40.09,0.0045,38,61.8,2313.7,72,0.021752999999999998
7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT,4.834,61.8,2313.7,72,61.8,2313.7,72,11184.425799999999
7003627,FURR POND NO 8,7200646,GRAND VALLEY PROJECT,2.417,4.06,5.0,70,61.8,2313.7,72,12.084999999999999
7000521,CLEAR CREEK DITCH,7200646,GRAND VALLEY PROJECT,2.417,1.28,50.43,70,61.8,2313.7,72,121.88931
4503667,PARKER RESERVOIR NO 02,7200646,GRAND VALLEY PROJECT,2.417,6.22,2.0,45,61.8,2313.7,72,4.834
4503744,SIERRA PINYON POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,3.55,6.55,45,61.8,2313.7,72,15.831349999999999
4503641,PARK LAKE,7200646,GRAND VALLEY PROJECT,2.417,114.54,21.0,45,61.8,2313.7,72,50.757
7000642,BRIDGES-HAYES DITCH,7200646,GRAND VALLEY PROJECT,2.417,3.96,14.2,70,61.8,2313.7,72,34.3214
4503646,STUDT GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,90.37,2.0,45,61.8,2313.7,72,4.834
7003628,FURR POND NO 9,7200646,GRAND VALLEY PROJECT,2.417,4.0,5.54,70,61.8,2313.7,72,13.390179999999999
7003629,FURR POND NO 10,7200646,GRAND VALLEY PROJECT,2.417,3.99,6.57,70,61.8,2313.7,72,15.87969
4503665,PARKER RESERVOIR NO 16,7200646,GRAND VALLEY PROJECT,2.417,6.14,0.8,45,61.8,2313.7,72,1.9336
4503643,WELLER LAKE,7200646,GRAND VALLEY PROJECT,2.417,114.64,6.0,45,61.8,2313.7,72,14.501999999999999
4503648,ALEXANDER PONDS,7200646,GRAND VALLEY PROJECT,2.417,3.47,1.0,45,61.8,2313.7,72,2.417
7000530,CREEK AND NEWMAN DITCH,7200646,GRAND VALLEY PROJECT,2.417,12.13,33.0,70,61.8,2313.7,72,79.761
4503664,PARKER RESERVOIR NO 14,7200646,GRAND VALLEY PROJECT,2.417,8.94,0.5,45,61.8,2313.7,72,1.2085
4503642,CENTENIAL LAKE,7200646,GRAND VALLEY PROJECT,2.417,114.64,238.0,45,61.8,2313.7,72,575.246
4503745,SIERRA PINYON POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,3.61,6.55,45,61.8,2313.7,72,15.831349999999999
7003625,FURR POND NO 6,7200646,GRAND VALLEY PROJECT,2.417,4.32,1.05,70,61.8,2313.7,72,2.5378499999999997
4503662,PARKER RESERVOIR NO 12,7200646,GRAND VALLEY PROJECT,2.417,9.45,0.5,45,61.8,2313.7,72,1.2085
4503746,HOFFMEISTER POND,7200646,GRAND VALLEY PROJECT,2.417,5.83,6.0,45,61.8,2313.7,72,14.501999999999999
4503663,PARKER RESERVOIR NO 13,7200646,GRAND VALLEY PROJECT,2.417,6.88,0.5,45,61.8,2313.7,72,1.2085
4503655,MESA LAKE NO 3,7200646,GRAND VALLEY PROJECT,2.417,89.41,21.2,45,61.8,2313.7,72,51.240399999999994
5303525,D DEFIANCE POND,7200646,GRAND VALLEY PROJECT,2.417,147.41,0.2,53,61.8,2313.7,72,0.4834
