,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
225625,2002-06-22T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
225626,2002-06-23T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
225627,2002-06-24T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
225628,2002-06-25T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
225629,2002-06-26T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
225630,2002-06-27T00:00:00.0000000,5000617,MCMAHON DITCH,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
225631,2002-06-27T00:00:00.0000000,5000617,MCMAHON DITCH,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
225632,2002-06-28T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
225633,2002-06-29T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
225634,2002-06-30T00:00:00.0000000,5000617,MCMAHON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
225835,2002-06-24T00:00:00.0000000,3803990,STAINTON POND NO 3,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
225836,2002-06-25T00:00:00.0000000,3803990,STAINTON POND NO 3,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
225837,2002-06-26T00:00:00.0000000,3803990,STAINTON POND NO 3,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
225838,2002-06-27T00:00:00.0000000,3803990,STAINTON POND NO 3,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
225839,2002-06-27T00:00:00.0000000,3803990,STAINTON POND NO 3,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
225840,2002-06-28T00:00:00.0000000,3803990,STAINTON POND NO 3,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
225841,2002-06-29T00:00:00.0000000,3803990,STAINTON POND NO 3,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
225842,2002-06-30T00:00:00.0000000,3803990,STAINTON POND NO 3,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
226079,2002-06-13T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
226080,2002-06-14T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
226081,2002-06-15T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
226082,2002-06-16T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
226083,2002-06-17T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
226084,2002-06-17T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226085,2002-06-18T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226086,2002-06-19T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226087,2002-06-20T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226088,2002-06-21T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226089,2002-06-22T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226090,2002-06-23T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226091,2002-06-24T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226092,2002-06-25T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226093,2002-06-26T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226094,2002-06-27T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
226095,2002-06-27T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226096,2002-06-28T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
226097,2002-06-29T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
226098,2002-06-30T00:00:00.0000000,5000762,MCMAHON DITCH (DEER CR),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
226421,2002-06-13T00:00:00.0000000,5003659,DAVISON RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
226422,2002-06-14T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
226423,2002-06-15T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
226424,2002-06-16T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
226425,2002-06-17T00:00:00.0000000,5003659,DAVISON RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
226426,2002-06-17T00:00:00.0000000,5003659,DAVISON RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226427,2002-06-18T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226428,2002-06-19T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226429,2002-06-20T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226430,2002-06-21T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226431,2002-06-22T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226432,2002-06-23T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226433,2002-06-24T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226434,2002-06-25T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226435,2002-06-26T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226436,2002-06-27T00:00:00.0000000,5003659,DAVISON RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
226437,2002-06-27T00:00:00.0000000,5003659,DAVISON RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
226438,2002-06-28T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
226439,2002-06-29T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
226440,2002-06-30T00:00:00.0000000,5003659,DAVISON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
226641,2002-06-24T00:00:00.0000000,3804008,WATKINS POND NO 3,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
226642,2002-06-25T00:00:00.0000000,3804008,WATKINS POND NO 3,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
226643,2002-06-26T00:00:00.0000000,3804008,WATKINS POND NO 3,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
226644,2002-06-27T00:00:00.0000000,3804008,WATKINS POND NO 3,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
226645,2002-06-27T00:00:00.0000000,3804008,WATKINS POND NO 3,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
226646,2002-06-28T00:00:00.0000000,3804008,WATKINS POND NO 3,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
226647,2002-06-29T00:00:00.0000000,3804008,WATKINS POND NO 3,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
226648,2002-06-30T00:00:00.0000000,3804008,WATKINS POND NO 3,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
226763,2002-06-24T00:00:00.0000000,3804006,WATKINS POND NO 1,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
226764,2002-06-25T00:00:00.0000000,3804006,WATKINS POND NO 1,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
226765,2002-06-26T00:00:00.0000000,3804006,WATKINS POND NO 1,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
226766,2002-06-27T00:00:00.0000000,3804006,WATKINS POND NO 1,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
226767,2002-06-27T00:00:00.0000000,3804006,WATKINS POND NO 1,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
226768,2002-06-28T00:00:00.0000000,3804006,WATKINS POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
226769,2002-06-29T00:00:00.0000000,3804006,WATKINS POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
226770,2002-06-30T00:00:00.0000000,3804006,WATKINS POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
226885,2002-06-24T00:00:00.0000000,3804007,WATKINS POND NO 2,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
226886,2002-06-25T00:00:00.0000000,3804007,WATKINS POND NO 2,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
226887,2002-06-26T00:00:00.0000000,3804007,WATKINS POND NO 2,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
226888,2002-06-27T00:00:00.0000000,3804007,WATKINS POND NO 2,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
226889,2002-06-27T00:00:00.0000000,3804007,WATKINS POND NO 2,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
226890,2002-06-28T00:00:00.0000000,3804007,WATKINS POND NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
226891,2002-06-29T00:00:00.0000000,3804007,WATKINS POND NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
226892,2002-06-30T00:00:00.0000000,3804007,WATKINS POND NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227132,2002-06-13T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
227133,2002-06-14T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
227134,2002-06-15T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
227135,2002-06-16T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
227136,2002-06-17T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,66.7,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227137,2002-06-17T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
227138,2002-06-18T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227139,2002-06-19T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227140,2002-06-20T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227141,2002-06-21T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227142,2002-06-22T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227143,2002-06-23T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227144,2002-06-24T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227145,2002-06-25T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227146,2002-06-26T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,66.7,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227147,2002-06-26T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
227148,2002-06-27T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227149,2002-06-27T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
227150,2002-06-28T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227151,2002-06-29T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227152,2002-06-30T00:00:00.0000000,3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227353,2002-06-24T00:00:00.0000000,7204097,SCHORN RESERVOIR NO 10,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227354,2002-06-25T00:00:00.0000000,7204097,SCHORN RESERVOIR NO 10,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227355,2002-06-26T00:00:00.0000000,7204097,SCHORN RESERVOIR NO 10,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227356,2002-06-27T00:00:00.0000000,7204097,SCHORN RESERVOIR NO 10,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227357,2002-06-27T00:00:00.0000000,7204097,SCHORN RESERVOIR NO 10,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227358,2002-06-28T00:00:00.0000000,7204097,SCHORN RESERVOIR NO 10,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227359,2002-06-29T00:00:00.0000000,7204097,SCHORN RESERVOIR NO 10,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227360,2002-06-30T00:00:00.0000000,7204097,SCHORN RESERVOIR NO 10,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227508,2002-06-13T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
227509,2002-06-14T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
227510,2002-06-15T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
227511,2002-06-16T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
227512,2002-06-17T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,66.7,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227513,2002-06-17T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
227514,2002-06-18T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227515,2002-06-19T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227516,2002-06-20T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227517,2002-06-21T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227518,2002-06-22T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227519,2002-06-23T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227520,2002-06-24T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227521,2002-06-25T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227522,2002-06-26T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,66.7,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
227523,2002-06-26T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
227524,2002-06-27T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227525,2002-06-27T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
227526,2002-06-28T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227527,2002-06-29T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227528,2002-06-30T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227729,2002-06-24T00:00:00.0000000,3802111,MIN FLOW ROARING FORK 4,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227730,2002-06-25T00:00:00.0000000,3802111,MIN FLOW ROARING FORK 4,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227731,2002-06-26T00:00:00.0000000,3802111,MIN FLOW ROARING FORK 4,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227732,2002-06-27T00:00:00.0000000,3802111,MIN FLOW ROARING FORK 4,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227733,2002-06-27T00:00:00.0000000,3802111,MIN FLOW ROARING FORK 4,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227734,2002-06-28T00:00:00.0000000,3802111,MIN FLOW ROARING FORK 4,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227735,2002-06-29T00:00:00.0000000,3802111,MIN FLOW ROARING FORK 4,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227736,2002-06-30T00:00:00.0000000,3802111,MIN FLOW ROARING FORK 4,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227851,2002-06-24T00:00:00.0000000,3802112,MIN FLOW ROARING FORK 5,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227852,2002-06-25T00:00:00.0000000,3802112,MIN FLOW ROARING FORK 5,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227853,2002-06-26T00:00:00.0000000,3802112,MIN FLOW ROARING FORK 5,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227854,2002-06-27T00:00:00.0000000,3802112,MIN FLOW ROARING FORK 5,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227855,2002-06-27T00:00:00.0000000,3802112,MIN FLOW ROARING FORK 5,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227856,2002-06-28T00:00:00.0000000,3802112,MIN FLOW ROARING FORK 5,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227857,2002-06-29T00:00:00.0000000,3802112,MIN FLOW ROARING FORK 5,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227858,2002-06-30T00:00:00.0000000,3802112,MIN FLOW ROARING FORK 5,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227973,2002-06-24T00:00:00.0000000,3803998,FIREFLY POND,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227974,2002-06-25T00:00:00.0000000,3803998,FIREFLY POND,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227975,2002-06-26T00:00:00.0000000,3803998,FIREFLY POND,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227976,2002-06-27T00:00:00.0000000,3803998,FIREFLY POND,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227977,2002-06-27T00:00:00.0000000,3803998,FIREFLY POND,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
227978,2002-06-28T00:00:00.0000000,3803998,FIREFLY POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227979,2002-06-29T00:00:00.0000000,3803998,FIREFLY POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
227980,2002-06-30T00:00:00.0000000,3803998,FIREFLY POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
228095,2002-06-24T00:00:00.0000000,3804057,MAROLT RESERVOIR,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
228096,2002-06-25T00:00:00.0000000,3804057,MAROLT RESERVOIR,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
228097,2002-06-26T00:00:00.0000000,3804057,MAROLT RESERVOIR,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
228098,2002-06-27T00:00:00.0000000,3804057,MAROLT RESERVOIR,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
228099,2002-06-27T00:00:00.0000000,3804057,MAROLT RESERVOIR,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
228100,2002-06-28T00:00:00.0000000,3804057,MAROLT RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
228101,2002-06-29T00:00:00.0000000,3804057,MAROLT RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
228102,2002-06-30T00:00:00.0000000,3804057,MAROLT RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
228217,2002-06-24T00:00:00.0000000,4503698,TOLINI POND NO 6,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
228218,2002-06-25T00:00:00.0000000,4503698,TOLINI POND NO 6,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
