,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
212034,2001-07-11T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212035,2001-07-12T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212036,2001-07-13T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212037,2001-07-14T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212038,2001-07-15T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212039,2001-07-16T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212040,2001-07-17T00:00:00.0000000,5203982,MARMA LAKE,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212041,2001-07-17T00:00:00.0000000,5203982,MARMA LAKE,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212042,2001-07-18T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212043,2001-07-19T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212044,2001-07-20T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212045,2001-07-21T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212046,2001-07-22T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212047,2001-07-23T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212048,2001-07-24T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212049,2001-07-25T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212050,2001-07-26T00:00:00.0000000,5203982,MARMA LAKE,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212051,2001-07-26T00:00:00.0000000,5203982,MARMA LAKE,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212052,2001-07-27T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212053,2001-07-28T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212054,2001-07-29T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212055,2001-07-30T00:00:00.0000000,5203982,MARMA LAKE,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212056,2001-07-30T00:00:00.0000000,5203982,MARMA LAKE,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212057,2001-07-31T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212470,2001-07-01T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
212471,2001-07-02T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
212472,2001-07-03T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212473,2001-07-03T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
212474,2001-07-04T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212475,2001-07-05T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212476,2001-07-06T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212477,2001-07-07T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212478,2001-07-08T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212479,2001-07-09T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212480,2001-07-10T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212481,2001-07-11T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212482,2001-07-12T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212483,2001-07-13T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212484,2001-07-14T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212485,2001-07-15T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212486,2001-07-16T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212487,2001-07-17T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212488,2001-07-17T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212489,2001-07-18T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212490,2001-07-19T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212491,2001-07-20T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212492,2001-07-21T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212493,2001-07-22T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212494,2001-07-23T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212495,2001-07-24T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212496,2001-07-25T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212497,2001-07-26T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212498,2001-07-26T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212499,2001-07-27T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212500,2001-07-28T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212501,2001-07-29T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212502,2001-07-30T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212503,2001-07-30T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212504,2001-07-31T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212776,2001-07-01T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
212777,2001-07-02T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
212778,2001-07-03T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212779,2001-07-03T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
212780,2001-07-04T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212781,2001-07-05T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212782,2001-07-06T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212783,2001-07-07T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212784,2001-07-08T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212785,2001-07-09T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212786,2001-07-10T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212787,2001-07-11T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212788,2001-07-12T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212789,2001-07-13T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212790,2001-07-14T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212791,2001-07-15T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212792,2001-07-16T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212793,2001-07-17T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212794,2001-07-17T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212795,2001-07-18T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212796,2001-07-19T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212797,2001-07-20T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212798,2001-07-21T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212799,2001-07-22T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212800,2001-07-23T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212801,2001-07-24T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212802,2001-07-25T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212803,2001-07-26T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212804,2001-07-26T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212805,2001-07-27T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212806,2001-07-28T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212807,2001-07-29T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212808,2001-07-30T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212809,2001-07-30T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
212810,2001-07-31T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213082,2001-07-01T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
213083,2001-07-02T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
213084,2001-07-03T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213085,2001-07-03T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
213086,2001-07-04T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213087,2001-07-05T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213088,2001-07-06T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213089,2001-07-07T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213090,2001-07-08T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213091,2001-07-09T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213092,2001-07-10T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213093,2001-07-11T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213094,2001-07-12T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213095,2001-07-13T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213096,2001-07-14T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213097,2001-07-15T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213098,2001-07-16T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213099,2001-07-17T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213100,2001-07-17T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213101,2001-07-18T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213102,2001-07-19T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213103,2001-07-20T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213104,2001-07-21T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213105,2001-07-22T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213106,2001-07-23T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213107,2001-07-24T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213108,2001-07-25T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213109,2001-07-26T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213110,2001-07-26T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
213111,2001-07-27T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
213112,2001-07-28T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
213113,2001-07-29T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
213114,2001-07-30T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213115,2001-07-30T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
213116,2001-07-31T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213388,2001-07-01T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
213389,2001-07-02T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
213390,2001-07-03T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213391,2001-07-03T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
213392,2001-07-04T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213393,2001-07-05T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213394,2001-07-06T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213395,2001-07-07T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213396,2001-07-08T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213397,2001-07-09T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213398,2001-07-10T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213399,2001-07-11T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213400,2001-07-12T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213401,2001-07-13T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213402,2001-07-14T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213403,2001-07-15T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213404,2001-07-16T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213405,2001-07-17T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
213406,2001-07-17T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213407,2001-07-18T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213408,2001-07-19T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213409,2001-07-20T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213410,2001-07-21T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213411,2001-07-22T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213412,2001-07-23T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213413,2001-07-24T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213414,2001-07-25T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213415,2001-07-26T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213416,2001-07-26T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
213417,2001-07-27T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
213418,2001-07-28T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
213419,2001-07-29T00:00:00.0000000,3603700,TRIPLE CREEK POND NO 6,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
