,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
207517,2003-07-22T00:00:00.0000000,3703742,PANDO POND,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207518,2003-07-23T00:00:00.0000000,3703742,PANDO POND,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207519,2003-07-24T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207520,2003-07-25T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207521,2003-07-26T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207522,2003-07-27T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207523,2003-07-28T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207524,2003-07-29T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207525,2003-07-30T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207526,2003-07-31T00:00:00.0000000,3703742,PANDO POND,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207527,2003-07-31T00:00:00.0000000,3703742,PANDO POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
207807,2003-07-10T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207808,2003-07-11T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207809,2003-07-11T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
207810,2003-07-12T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
207811,2003-07-13T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
207812,2003-07-14T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
207813,2003-07-15T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
207814,2003-07-16T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
207815,2003-07-17T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
207816,2003-07-18T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
207817,2003-07-19T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
207818,2003-07-20T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
207819,2003-07-21T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207820,2003-07-21T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
207821,2003-07-22T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207822,2003-07-23T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207823,2003-07-24T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207824,2003-07-25T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207825,2003-07-26T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207826,2003-07-27T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207827,2003-07-28T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207828,2003-07-29T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207829,2003-07-30T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207830,2003-07-31T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
207831,2003-07-31T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
208111,2003-07-10T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208112,2003-07-11T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208113,2003-07-11T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208114,2003-07-12T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208115,2003-07-13T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208116,2003-07-14T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208117,2003-07-15T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208118,2003-07-16T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208119,2003-07-17T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208120,2003-07-18T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208121,2003-07-19T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208122,2003-07-20T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208123,2003-07-21T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208124,2003-07-21T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208125,2003-07-22T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208126,2003-07-23T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208127,2003-07-24T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208128,2003-07-25T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208129,2003-07-26T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208130,2003-07-27T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208131,2003-07-28T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208132,2003-07-29T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208133,2003-07-30T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208134,2003-07-31T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208135,2003-07-31T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
208415,2003-07-10T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208416,2003-07-11T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208417,2003-07-11T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208418,2003-07-12T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208419,2003-07-13T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208420,2003-07-14T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208421,2003-07-15T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208422,2003-07-16T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208423,2003-07-17T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208424,2003-07-18T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208425,2003-07-19T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208426,2003-07-20T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208427,2003-07-21T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208428,2003-07-21T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208429,2003-07-22T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208430,2003-07-23T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208431,2003-07-24T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208432,2003-07-25T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208433,2003-07-26T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208434,2003-07-27T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208435,2003-07-28T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208436,2003-07-29T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208437,2003-07-30T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208438,2003-07-31T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208439,2003-07-31T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
208719,2003-07-10T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208720,2003-07-11T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208721,2003-07-11T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208722,2003-07-12T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208723,2003-07-13T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208724,2003-07-14T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208725,2003-07-15T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208726,2003-07-16T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208727,2003-07-17T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208728,2003-07-18T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208729,2003-07-19T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208730,2003-07-20T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208731,2003-07-21T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208732,2003-07-21T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
208733,2003-07-22T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208734,2003-07-23T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208735,2003-07-24T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208736,2003-07-25T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208737,2003-07-26T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208738,2003-07-27T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208739,2003-07-28T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208740,2003-07-29T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208741,2003-07-30T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208742,2003-07-31T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
208743,2003-07-31T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
209023,2003-07-10T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209024,2003-07-11T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209025,2003-07-11T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209026,2003-07-12T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209027,2003-07-13T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209028,2003-07-14T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209029,2003-07-15T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209030,2003-07-16T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209031,2003-07-17T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209032,2003-07-18T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209033,2003-07-19T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209034,2003-07-20T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209035,2003-07-21T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209036,2003-07-21T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209037,2003-07-22T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209038,2003-07-23T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209039,2003-07-24T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209040,2003-07-25T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209041,2003-07-26T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209042,2003-07-27T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209043,2003-07-28T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209044,2003-07-29T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209045,2003-07-30T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209046,2003-07-31T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209047,2003-07-31T00:00:00.0000000,3703736,GOLF COURSE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
209327,2003-07-10T00:00:00.0000000,3703723,KNAPP POND NO 1,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209328,2003-07-11T00:00:00.0000000,3703723,KNAPP POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209329,2003-07-11T00:00:00.0000000,3703723,KNAPP POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209330,2003-07-12T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209331,2003-07-13T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209332,2003-07-14T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209333,2003-07-15T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209334,2003-07-16T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209335,2003-07-17T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209336,2003-07-18T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209337,2003-07-19T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209338,2003-07-20T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209339,2003-07-21T00:00:00.0000000,3703723,KNAPP POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209340,2003-07-21T00:00:00.0000000,3703723,KNAPP POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
209341,2003-07-22T00:00:00.0000000,3703723,KNAPP POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209342,2003-07-23T00:00:00.0000000,3703723,KNAPP POND NO 1,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209343,2003-07-24T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209344,2003-07-25T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209345,2003-07-26T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209346,2003-07-27T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209347,2003-07-28T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209348,2003-07-29T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209349,2003-07-30T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
209350,2003-07-31T00:00:00.0000000,3703723,KNAPP POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
