,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
265968,2002-11-19T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265969,2002-11-20T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265970,2002-11-21T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265971,2002-11-22T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265972,2002-11-23T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265973,2002-11-24T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265974,2002-11-25T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265975,2002-11-26T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265976,2002-11-27T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265977,2002-11-28T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265978,2002-11-29T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
265979,2002-11-30T00:00:00.0000000,5304053,CABIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266414,2002-11-01T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266415,2002-11-02T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266416,2002-11-03T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266417,2002-11-04T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266418,2002-11-05T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266419,2002-11-06T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266420,2002-11-07T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266421,2002-11-08T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266422,2002-11-09T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266423,2002-11-10T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266424,2002-11-11T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266425,2002-11-12T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266426,2002-11-13T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266427,2002-11-14T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266428,2002-11-15T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266429,2002-11-16T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266430,2002-11-17T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266431,2002-11-18T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266432,2002-11-19T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266433,2002-11-20T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266434,2002-11-21T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266435,2002-11-22T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266436,2002-11-23T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266437,2002-11-24T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266438,2002-11-25T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266439,2002-11-26T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266440,2002-11-27T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266441,2002-11-28T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266442,2002-11-29T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266443,2002-11-30T00:00:00.0000000,5104062,KESSLER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266756,2002-11-01T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266757,2002-11-02T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266758,2002-11-03T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266759,2002-11-04T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266760,2002-11-05T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266761,2002-11-06T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266762,2002-11-07T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266763,2002-11-08T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266764,2002-11-09T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266765,2002-11-10T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266766,2002-11-11T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266767,2002-11-12T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266768,2002-11-13T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266769,2002-11-14T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266770,2002-11-15T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266771,2002-11-16T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266772,2002-11-17T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266773,2002-11-18T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266774,2002-11-19T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266775,2002-11-20T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266776,2002-11-21T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266777,2002-11-22T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266778,2002-11-23T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266779,2002-11-24T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266780,2002-11-25T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266781,2002-11-26T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266782,2002-11-27T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266783,2002-11-28T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266784,2002-11-29T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
266785,2002-11-30T00:00:00.0000000,3703742,PANDO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267098,2002-11-01T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267099,2002-11-02T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267100,2002-11-03T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267101,2002-11-04T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267102,2002-11-05T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267103,2002-11-06T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267104,2002-11-07T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267105,2002-11-08T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267106,2002-11-09T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267107,2002-11-10T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267108,2002-11-11T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267109,2002-11-12T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267110,2002-11-13T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267111,2002-11-14T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267112,2002-11-15T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267113,2002-11-16T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267114,2002-11-17T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267115,2002-11-18T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267116,2002-11-19T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267117,2002-11-20T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267118,2002-11-21T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267119,2002-11-22T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267120,2002-11-23T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267121,2002-11-24T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267122,2002-11-25T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267123,2002-11-26T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267124,2002-11-27T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267125,2002-11-28T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267126,2002-11-29T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267127,2002-11-30T00:00:00.0000000,3703955,CORDILLERA GOLF COURSE POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267440,2002-11-01T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267441,2002-11-02T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267442,2002-11-03T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267443,2002-11-04T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267444,2002-11-05T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267445,2002-11-06T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267446,2002-11-07T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267447,2002-11-08T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267448,2002-11-09T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267449,2002-11-10T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267450,2002-11-11T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267451,2002-11-12T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267452,2002-11-13T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267453,2002-11-14T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267454,2002-11-15T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267455,2002-11-16T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267456,2002-11-17T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267457,2002-11-18T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267458,2002-11-19T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267459,2002-11-20T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267460,2002-11-21T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267461,2002-11-22T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267462,2002-11-23T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267463,2002-11-24T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267464,2002-11-25T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267465,2002-11-26T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267466,2002-11-27T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267467,2002-11-28T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267468,2002-11-29T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267469,2002-11-30T00:00:00.0000000,3703956,CORDILLERA GOLF COURSE POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267782,2002-11-01T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267783,2002-11-02T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267784,2002-11-03T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267785,2002-11-04T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267786,2002-11-05T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267787,2002-11-06T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267788,2002-11-07T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267789,2002-11-08T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267790,2002-11-09T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267791,2002-11-10T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267792,2002-11-11T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267793,2002-11-12T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267794,2002-11-13T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267795,2002-11-14T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267796,2002-11-15T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267797,2002-11-16T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267798,2002-11-17T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267799,2002-11-18T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267800,2002-11-19T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267801,2002-11-20T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267802,2002-11-21T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267803,2002-11-22T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267804,2002-11-23T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267805,2002-11-24T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267806,2002-11-25T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267807,2002-11-26T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267808,2002-11-27T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267809,2002-11-28T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267810,2002-11-29T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
267811,2002-11-30T00:00:00.0000000,3703958,CORDILLERA GOLF COURSE POND NO. 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268124,2002-11-01T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268125,2002-11-02T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268126,2002-11-03T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268127,2002-11-04T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268128,2002-11-05T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268129,2002-11-06T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268130,2002-11-07T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268131,2002-11-08T00:00:00.0000000,3703960,CORDILLERA GOLF COURSE POND NO. 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
