,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
111735,2000-04-05T00:00:00.0000000,3703645,WATERFORD RANCH PD P7-1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111736,2000-04-06T00:00:00.0000000,3703645,WATERFORD RANCH PD P7-1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111737,2000-04-07T00:00:00.0000000,3703645,WATERFORD RANCH PD P7-1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111738,2000-04-07T00:00:00.0000000,3703645,WATERFORD RANCH PD P7-1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111739,2000-04-08T00:00:00.0000000,3703645,WATERFORD RANCH PD P7-1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111740,2000-04-09T00:00:00.0000000,3703645,WATERFORD RANCH PD P7-1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111741,2000-04-10T00:00:00.0000000,3703645,WATERFORD RANCH PD P7-1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111909,2000-04-03T00:00:00.0000000,3703659,WATERFORD RANCH PD P8-2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111910,2000-04-04T00:00:00.0000000,3703659,WATERFORD RANCH PD P8-2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111911,2000-04-05T00:00:00.0000000,3703659,WATERFORD RANCH PD P8-2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111912,2000-04-06T00:00:00.0000000,3703659,WATERFORD RANCH PD P8-2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111913,2000-04-07T00:00:00.0000000,3703659,WATERFORD RANCH PD P8-2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111914,2000-04-07T00:00:00.0000000,3703659,WATERFORD RANCH PD P8-2,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111915,2000-04-08T00:00:00.0000000,3703659,WATERFORD RANCH PD P8-2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111916,2000-04-09T00:00:00.0000000,3703659,WATERFORD RANCH PD P8-2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
111917,2000-04-10T00:00:00.0000000,3703659,WATERFORD RANCH PD P8-2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112085,2000-04-03T00:00:00.0000000,3703665,WATERFORD RANCH PD P19-1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112086,2000-04-04T00:00:00.0000000,3703665,WATERFORD RANCH PD P19-1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112087,2000-04-05T00:00:00.0000000,3703665,WATERFORD RANCH PD P19-1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112088,2000-04-06T00:00:00.0000000,3703665,WATERFORD RANCH PD P19-1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112089,2000-04-07T00:00:00.0000000,3703665,WATERFORD RANCH PD P19-1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112090,2000-04-07T00:00:00.0000000,3703665,WATERFORD RANCH PD P19-1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112091,2000-04-08T00:00:00.0000000,3703665,WATERFORD RANCH PD P19-1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112092,2000-04-09T00:00:00.0000000,3703665,WATERFORD RANCH PD P19-1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112093,2000-04-10T00:00:00.0000000,3703665,WATERFORD RANCH PD P19-1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112389,2000-04-03T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112390,2000-04-04T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112391,2000-04-05T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112392,2000-04-06T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112393,2000-04-07T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112394,2000-04-07T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112395,2000-04-08T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112396,2000-04-09T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112397,2000-04-10T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112693,2000-04-03T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112694,2000-04-04T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112695,2000-04-05T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112696,2000-04-06T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112697,2000-04-07T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112698,2000-04-07T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112699,2000-04-08T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112700,2000-04-09T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112701,2000-04-10T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112997,2000-04-03T00:00:00.0000000,5003648,LEWIS RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112998,2000-04-04T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
112999,2000-04-05T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113000,2000-04-06T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113001,2000-04-07T00:00:00.0000000,5003648,LEWIS RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113002,2000-04-07T00:00:00.0000000,5003648,LEWIS RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113003,2000-04-08T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113004,2000-04-09T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113005,2000-04-10T00:00:00.0000000,5003648,LEWIS RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113173,2000-04-03T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113174,2000-04-04T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113175,2000-04-05T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113176,2000-04-06T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113177,2000-04-07T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113178,2000-04-07T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113179,2000-04-08T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113180,2000-04-09T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113181,2000-04-10T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113349,2000-04-03T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113350,2000-04-04T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113351,2000-04-05T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113352,2000-04-06T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113353,2000-04-07T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113354,2000-04-07T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113355,2000-04-08T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113356,2000-04-09T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113357,2000-04-10T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113525,2000-04-03T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113526,2000-04-04T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113527,2000-04-05T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113528,2000-04-06T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113529,2000-04-07T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113530,2000-04-07T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113531,2000-04-08T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113532,2000-04-09T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113533,2000-04-10T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113701,2000-04-03T00:00:00.0000000,5104010,MURPHY RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113702,2000-04-04T00:00:00.0000000,5104010,MURPHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113703,2000-04-05T00:00:00.0000000,5104010,MURPHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113704,2000-04-06T00:00:00.0000000,5104010,MURPHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113705,2000-04-07T00:00:00.0000000,5104010,MURPHY RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113706,2000-04-07T00:00:00.0000000,5104010,MURPHY RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113707,2000-04-08T00:00:00.0000000,5104010,MURPHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113708,2000-04-09T00:00:00.0000000,5104010,MURPHY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
113709,2000-04-10T00:00:00.0000000,5104010,MURPHY RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114005,2000-04-03T00:00:00.0000000,5103745,POLE CREEK MEADOWS RESERVOIR NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114006,2000-04-04T00:00:00.0000000,5103745,POLE CREEK MEADOWS RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114007,2000-04-05T00:00:00.0000000,5103745,POLE CREEK MEADOWS RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114008,2000-04-06T00:00:00.0000000,5103745,POLE CREEK MEADOWS RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114009,2000-04-07T00:00:00.0000000,5103745,POLE CREEK MEADOWS RESERVOIR NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114010,2000-04-07T00:00:00.0000000,5103745,POLE CREEK MEADOWS RESERVOIR NO 1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114011,2000-04-08T00:00:00.0000000,5103745,POLE CREEK MEADOWS RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114012,2000-04-09T00:00:00.0000000,5103745,POLE CREEK MEADOWS RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114013,2000-04-10T00:00:00.0000000,5103745,POLE CREEK MEADOWS RESERVOIR NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114181,2000-04-03T00:00:00.0000000,5103746,ALLEN'S RESERVOIR AND DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114182,2000-04-04T00:00:00.0000000,5103746,ALLEN'S RESERVOIR AND DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114183,2000-04-05T00:00:00.0000000,5103746,ALLEN'S RESERVOIR AND DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114184,2000-04-06T00:00:00.0000000,5103746,ALLEN'S RESERVOIR AND DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114185,2000-04-07T00:00:00.0000000,5103746,ALLEN'S RESERVOIR AND DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114186,2000-04-07T00:00:00.0000000,5103746,ALLEN'S RESERVOIR AND DITCH,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114187,2000-04-08T00:00:00.0000000,5103746,ALLEN'S RESERVOIR AND DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114188,2000-04-09T00:00:00.0000000,5103746,ALLEN'S RESERVOIR AND DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114189,2000-04-10T00:00:00.0000000,5103746,ALLEN'S RESERVOIR AND DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114549,2000-04-03T00:00:00.0000000,3603662,EAGLES NEST GOLF COURSE NO1 POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114550,2000-04-04T00:00:00.0000000,3603662,EAGLES NEST GOLF COURSE NO1 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114551,2000-04-05T00:00:00.0000000,3603662,EAGLES NEST GOLF COURSE NO1 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114552,2000-04-06T00:00:00.0000000,3603662,EAGLES NEST GOLF COURSE NO1 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114553,2000-04-07T00:00:00.0000000,3603662,EAGLES NEST GOLF COURSE NO1 POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114554,2000-04-07T00:00:00.0000000,3603662,EAGLES NEST GOLF COURSE NO1 POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114555,2000-04-08T00:00:00.0000000,3603662,EAGLES NEST GOLF COURSE NO1 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114556,2000-04-09T00:00:00.0000000,3603662,EAGLES NEST GOLF COURSE NO1 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114557,2000-04-10T00:00:00.0000000,3603662,EAGLES NEST GOLF COURSE NO1 POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114725,2000-04-03T00:00:00.0000000,3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114726,2000-04-04T00:00:00.0000000,3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114727,2000-04-05T00:00:00.0000000,3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114728,2000-04-06T00:00:00.0000000,3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114729,2000-04-07T00:00:00.0000000,3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114730,2000-04-07T00:00:00.0000000,3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114731,2000-04-08T00:00:00.0000000,3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114732,2000-04-09T00:00:00.0000000,3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114733,2000-04-10T00:00:00.0000000,3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114901,2000-04-03T00:00:00.0000000,3603666,EAGLES NEST GOLF COURSE NO 7 POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114902,2000-04-04T00:00:00.0000000,3603666,EAGLES NEST GOLF COURSE NO 7 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114903,2000-04-05T00:00:00.0000000,3603666,EAGLES NEST GOLF COURSE NO 7 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114904,2000-04-06T00:00:00.0000000,3603666,EAGLES NEST GOLF COURSE NO 7 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114905,2000-04-07T00:00:00.0000000,3603666,EAGLES NEST GOLF COURSE NO 7 POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114906,2000-04-07T00:00:00.0000000,3603666,EAGLES NEST GOLF COURSE NO 7 POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114907,2000-04-08T00:00:00.0000000,3603666,EAGLES NEST GOLF COURSE NO 7 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114908,2000-04-09T00:00:00.0000000,3603666,EAGLES NEST GOLF COURSE NO 7 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114909,2000-04-10T00:00:00.0000000,3603666,EAGLES NEST GOLF COURSE NO 7 POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115205,2000-04-03T00:00:00.0000000,3703689,CORNWELL POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115206,2000-04-04T00:00:00.0000000,3703689,CORNWELL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115207,2000-04-05T00:00:00.0000000,3703689,CORNWELL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115208,2000-04-06T00:00:00.0000000,3703689,CORNWELL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115209,2000-04-07T00:00:00.0000000,3703689,CORNWELL POND NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115210,2000-04-07T00:00:00.0000000,3703689,CORNWELL POND NO 1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115211,2000-04-08T00:00:00.0000000,3703689,CORNWELL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115212,2000-04-09T00:00:00.0000000,3703689,CORNWELL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115213,2000-04-10T00:00:00.0000000,3703689,CORNWELL POND NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115381,2000-04-03T00:00:00.0000000,3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115382,2000-04-04T00:00:00.0000000,3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115383,2000-04-05T00:00:00.0000000,3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115384,2000-04-06T00:00:00.0000000,3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115385,2000-04-07T00:00:00.0000000,3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115386,2000-04-07T00:00:00.0000000,3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115387,2000-04-08T00:00:00.0000000,3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115388,2000-04-09T00:00:00.0000000,3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115389,2000-04-10T00:00:00.0000000,3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115557,2000-04-03T00:00:00.0000000,3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115558,2000-04-04T00:00:00.0000000,3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115559,2000-04-05T00:00:00.0000000,3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115560,2000-04-06T00:00:00.0000000,3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115561,2000-04-07T00:00:00.0000000,3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115562,2000-04-07T00:00:00.0000000,3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115563,2000-04-08T00:00:00.0000000,3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115564,2000-04-09T00:00:00.0000000,3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115565,2000-04-10T00:00:00.0000000,3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115733,2000-04-03T00:00:00.0000000,3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115734,2000-04-04T00:00:00.0000000,3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115735,2000-04-05T00:00:00.0000000,3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115736,2000-04-06T00:00:00.0000000,3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
