,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
160913,2001-08-28T00:00:00.0000000,3803984,BRADEN POND,29.2,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
160914,2001-08-29T00:00:00.0000000,3803984,BRADEN POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
160915,2001-08-30T00:00:00.0000000,3803984,BRADEN POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
160916,2001-08-31T00:00:00.0000000,3803984,BRADEN POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
160960,2001-08-28T00:00:00.0000000,3803960,ILLEMAN POND NO 1,29.2,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
160961,2001-08-29T00:00:00.0000000,3803960,ILLEMAN POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
160962,2001-08-30T00:00:00.0000000,3803960,ILLEMAN POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
160963,2001-08-31T00:00:00.0000000,3803960,ILLEMAN POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161165,2001-08-01T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161166,2001-08-02T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161167,2001-08-03T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161168,2001-08-04T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161169,2001-08-05T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161170,2001-08-06T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161171,2001-08-07T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161172,2001-08-08T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161173,2001-08-09T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161174,2001-08-09T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
161175,2001-08-10T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
161176,2001-08-11T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,45.8,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
161177,2001-08-11T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,54.2,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161178,2001-08-12T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161179,2001-08-13T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161180,2001-08-14T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161181,2001-08-15T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161182,2001-08-16T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161183,2001-08-17T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161184,2001-08-18T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161185,2001-08-19T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161186,2001-08-20T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161187,2001-08-21T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161188,2001-08-22T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161189,2001-08-23T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161190,2001-08-24T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161191,2001-08-25T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161192,2001-08-26T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161193,2001-08-27T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161194,2001-08-28T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161195,2001-08-29T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161196,2001-08-30T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161197,2001-08-31T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161313,2001-08-28T00:00:00.0000000,3803985,WENDI SMITH RESERVOIR,29.2,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161314,2001-08-29T00:00:00.0000000,3803985,WENDI SMITH RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161315,2001-08-30T00:00:00.0000000,3803985,WENDI SMITH RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161316,2001-08-31T00:00:00.0000000,3803985,WENDI SMITH RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161360,2001-08-28T00:00:00.0000000,3803971,CLUB POND,29.2,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161361,2001-08-29T00:00:00.0000000,3803971,CLUB POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161362,2001-08-30T00:00:00.0000000,3803971,CLUB POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161363,2001-08-31T00:00:00.0000000,3803971,CLUB POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161565,2001-08-01T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161566,2001-08-02T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161567,2001-08-03T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161568,2001-08-04T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161569,2001-08-05T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161570,2001-08-06T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161571,2001-08-07T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161572,2001-08-08T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161573,2001-08-09T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161574,2001-08-09T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
161575,2001-08-10T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
161576,2001-08-11T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,45.8,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
161577,2001-08-11T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,54.2,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161578,2001-08-12T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161579,2001-08-13T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161580,2001-08-14T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161581,2001-08-15T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161582,2001-08-16T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161583,2001-08-17T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161584,2001-08-18T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161585,2001-08-19T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161586,2001-08-20T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161587,2001-08-21T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161588,2001-08-22T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161589,2001-08-23T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161590,2001-08-24T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161591,2001-08-25T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161592,2001-08-26T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161593,2001-08-27T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161594,2001-08-28T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161595,2001-08-29T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161596,2001-08-30T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161597,2001-08-31T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161713,2001-08-28T00:00:00.0000000,3803959,BUCK POINT RANCH RES 2,29.2,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161714,2001-08-29T00:00:00.0000000,3803959,BUCK POINT RANCH RES 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161715,2001-08-30T00:00:00.0000000,3803959,BUCK POINT RANCH RES 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161716,2001-08-31T00:00:00.0000000,3803959,BUCK POINT RANCH RES 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161760,2001-08-28T00:00:00.0000000,3803970,BUCK POINT RANCH RES 1,29.2,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161761,2001-08-29T00:00:00.0000000,3803970,BUCK POINT RANCH RES 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161762,2001-08-30T00:00:00.0000000,3803970,BUCK POINT RANCH RES 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161763,2001-08-31T00:00:00.0000000,3803970,BUCK POINT RANCH RES 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
161965,2001-08-01T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161966,2001-08-02T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161967,2001-08-03T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161968,2001-08-04T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161969,2001-08-05T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161970,2001-08-06T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161971,2001-08-07T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161972,2001-08-08T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161973,2001-08-09T00:00:00.0000000,5003648,LEWIS RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161974,2001-08-09T00:00:00.0000000,5003648,LEWIS RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
161975,2001-08-10T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
161976,2001-08-11T00:00:00.0000000,5003648,LEWIS RESERVOIR,45.8,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
161977,2001-08-11T00:00:00.0000000,5003648,LEWIS RESERVOIR,54.2,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161978,2001-08-12T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161979,2001-08-13T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161980,2001-08-14T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161981,2001-08-15T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161982,2001-08-16T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161983,2001-08-17T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161984,2001-08-18T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161985,2001-08-19T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161986,2001-08-20T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161987,2001-08-21T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161988,2001-08-22T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161989,2001-08-23T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161990,2001-08-24T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161991,2001-08-25T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161992,2001-08-26T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161993,2001-08-27T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161994,2001-08-28T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161995,2001-08-29T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161996,2001-08-30T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
161997,2001-08-31T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162271,2001-08-01T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162272,2001-08-02T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162273,2001-08-03T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162274,2001-08-04T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162275,2001-08-05T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162276,2001-08-06T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162277,2001-08-07T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162278,2001-08-08T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162279,2001-08-09T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162280,2001-08-09T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
162281,2001-08-10T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
162282,2001-08-11T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,45.8,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
162283,2001-08-11T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,54.2,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162284,2001-08-12T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162285,2001-08-13T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162286,2001-08-14T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162287,2001-08-15T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162288,2001-08-16T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162289,2001-08-17T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162290,2001-08-18T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162291,2001-08-19T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162292,2001-08-20T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162293,2001-08-21T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162294,2001-08-22T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162295,2001-08-23T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162296,2001-08-24T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162297,2001-08-25T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162298,2001-08-26T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162299,2001-08-27T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162300,2001-08-28T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162301,2001-08-29T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162302,2001-08-30T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162303,2001-08-31T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162577,2001-08-01T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162578,2001-08-02T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162579,2001-08-03T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162580,2001-08-04T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162581,2001-08-05T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162582,2001-08-06T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162583,2001-08-07T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162584,2001-08-08T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162585,2001-08-09T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
162586,2001-08-09T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
