,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
217341,2002-04-27T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217342,2002-04-28T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217343,2002-04-29T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217344,2002-04-30T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217563,2002-04-24T00:00:00.0000000,3803985,WENDI SMITH RESERVOIR,66.7,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
217564,2002-04-25T00:00:00.0000000,3803985,WENDI SMITH RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
217565,2002-04-26T00:00:00.0000000,3803985,WENDI SMITH RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
217566,2002-04-27T00:00:00.0000000,3803985,WENDI SMITH RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
217567,2002-04-28T00:00:00.0000000,3803985,WENDI SMITH RESERVOIR,50,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
217685,2002-04-24T00:00:00.0000000,3803971,CLUB POND,66.7,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
217686,2002-04-25T00:00:00.0000000,3803971,CLUB POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
217687,2002-04-26T00:00:00.0000000,3803971,CLUB POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
217688,2002-04-27T00:00:00.0000000,3803971,CLUB POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
217689,2002-04-28T00:00:00.0000000,3803971,CLUB POND,50,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
217897,2002-04-01T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217898,2002-04-02T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217899,2002-04-03T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217900,2002-04-04T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217901,2002-04-05T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217902,2002-04-05T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217903,2002-04-06T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217904,2002-04-07T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217905,2002-04-08T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217906,2002-04-09T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217907,2002-04-10T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217908,2002-04-11T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217909,2002-04-12T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217910,2002-04-13T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217911,2002-04-14T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217912,2002-04-15T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217913,2002-04-16T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217914,2002-04-16T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
217915,2002-04-17T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
217916,2002-04-18T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217917,2002-04-18T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
217918,2002-04-19T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217919,2002-04-20T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217920,2002-04-21T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217921,2002-04-22T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217922,2002-04-23T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217923,2002-04-23T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217924,2002-04-24T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217925,2002-04-25T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217926,2002-04-26T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217927,2002-04-27T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217928,2002-04-28T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
217929,2002-04-29T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
217930,2002-04-30T00:00:00.0000000,5104052,OURAY RESERVOIR NO 2,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218149,2002-04-24T00:00:00.0000000,3803959,BUCK POINT RANCH RES 2,66.7,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
218150,2002-04-25T00:00:00.0000000,3803959,BUCK POINT RANCH RES 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
218151,2002-04-26T00:00:00.0000000,3803959,BUCK POINT RANCH RES 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
218152,2002-04-27T00:00:00.0000000,3803959,BUCK POINT RANCH RES 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
218153,2002-04-28T00:00:00.0000000,3803959,BUCK POINT RANCH RES 2,50,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
218271,2002-04-24T00:00:00.0000000,3803970,BUCK POINT RANCH RES 1,66.7,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
218272,2002-04-25T00:00:00.0000000,3803970,BUCK POINT RANCH RES 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
218273,2002-04-26T00:00:00.0000000,3803970,BUCK POINT RANCH RES 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
218274,2002-04-27T00:00:00.0000000,3803970,BUCK POINT RANCH RES 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
218275,2002-04-28T00:00:00.0000000,3803970,BUCK POINT RANCH RES 1,50,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
218483,2002-04-01T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218484,2002-04-02T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218485,2002-04-03T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218486,2002-04-04T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218487,2002-04-05T00:00:00.0000000,5003648,LEWIS RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218488,2002-04-05T00:00:00.0000000,5003648,LEWIS RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218489,2002-04-06T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218490,2002-04-07T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218491,2002-04-08T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218492,2002-04-09T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218493,2002-04-10T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218494,2002-04-11T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218495,2002-04-12T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218496,2002-04-13T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218497,2002-04-14T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218498,2002-04-15T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218499,2002-04-16T00:00:00.0000000,5003648,LEWIS RESERVOIR,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218500,2002-04-16T00:00:00.0000000,5003648,LEWIS RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
218501,2002-04-17T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
218502,2002-04-18T00:00:00.0000000,5003648,LEWIS RESERVOIR,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218503,2002-04-18T00:00:00.0000000,5003648,LEWIS RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
218504,2002-04-19T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218505,2002-04-20T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218506,2002-04-21T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218507,2002-04-22T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218508,2002-04-23T00:00:00.0000000,5003648,LEWIS RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218509,2002-04-23T00:00:00.0000000,5003648,LEWIS RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218510,2002-04-24T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218511,2002-04-25T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218512,2002-04-26T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218513,2002-04-27T00:00:00.0000000,5003648,LEWIS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218514,2002-04-28T00:00:00.0000000,5003648,LEWIS RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218515,2002-04-29T00:00:00.0000000,5003648,LEWIS RESERVOIR,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218516,2002-04-30T00:00:00.0000000,5003648,LEWIS RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218825,2002-04-01T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218826,2002-04-02T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218827,2002-04-03T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218828,2002-04-04T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218829,2002-04-05T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218830,2002-04-05T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218831,2002-04-06T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218832,2002-04-07T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218833,2002-04-08T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218834,2002-04-09T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218835,2002-04-10T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218836,2002-04-11T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218837,2002-04-12T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218838,2002-04-13T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218839,2002-04-14T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218840,2002-04-15T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218841,2002-04-16T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218842,2002-04-16T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
218843,2002-04-17T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
218844,2002-04-18T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218845,2002-04-18T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
218846,2002-04-19T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218847,2002-04-20T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218848,2002-04-21T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218849,2002-04-22T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218850,2002-04-23T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218851,2002-04-23T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218852,2002-04-24T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218853,2002-04-25T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218854,2002-04-26T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218855,2002-04-27T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218856,2002-04-28T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
218857,2002-04-29T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
218858,2002-04-30T00:00:00.0000000,3703644,OLSEN RESERVOIR NO 1,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219167,2002-04-01T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219168,2002-04-02T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219169,2002-04-03T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219170,2002-04-04T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219171,2002-04-05T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219172,2002-04-05T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219173,2002-04-06T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219174,2002-04-07T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219175,2002-04-08T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219176,2002-04-09T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219177,2002-04-10T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219178,2002-04-11T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219179,2002-04-12T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219180,2002-04-13T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219181,2002-04-14T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219182,2002-04-15T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219183,2002-04-16T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219184,2002-04-16T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
219185,2002-04-17T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
219186,2002-04-18T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219187,2002-04-18T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
219188,2002-04-19T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219189,2002-04-20T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219190,2002-04-21T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219191,2002-04-22T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219192,2002-04-23T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219193,2002-04-23T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219194,2002-04-24T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219195,2002-04-25T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219196,2002-04-26T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219197,2002-04-27T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219198,2002-04-28T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219199,2002-04-29T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219200,2002-04-30T00:00:00.0000000,3703681,WILLOW CREEK RES NO1 ENL,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219509,2002-04-01T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219510,2002-04-02T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219511,2002-04-03T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219512,2002-04-04T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219513,2002-04-05T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
219514,2002-04-05T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219515,2002-04-06T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
219516,2002-04-07T00:00:00.0000000,5103747,DIXON NORTHROP RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
