,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
941,2000-11-13T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
942,2000-11-14T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
943,2000-11-15T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
944,2000-11-16T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
945,2000-11-17T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
946,2000-11-18T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
947,2000-11-19T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
948,2000-11-20T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
949,2000-11-21T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
950,2000-11-22T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
951,2000-11-23T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
952,2000-11-24T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
953,2000-11-25T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
954,2000-11-26T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
955,2000-11-27T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
956,2000-11-28T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
957,2000-11-29T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
958,2000-11-30T00:00:00.0000000,5203948,PRICE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1106,2000-11-01T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1107,2000-11-02T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1108,2000-11-03T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1109,2000-11-04T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1110,2000-11-05T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1111,2000-11-06T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1112,2000-11-07T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1113,2000-11-08T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1114,2000-11-09T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1115,2000-11-10T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1116,2000-11-11T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1117,2000-11-12T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1118,2000-11-13T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1119,2000-11-14T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1120,2000-11-15T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1121,2000-11-16T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1122,2000-11-17T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1123,2000-11-18T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1124,2000-11-19T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1125,2000-11-20T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1126,2000-11-21T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1127,2000-11-22T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1128,2000-11-23T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1129,2000-11-24T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1130,2000-11-25T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1131,2000-11-26T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1132,2000-11-27T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1133,2000-11-28T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1134,2000-11-29T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1135,2000-11-30T00:00:00.0000000,3703842,HELLSHOLE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1247,2000-11-01T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1248,2000-11-02T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1249,2000-11-03T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1250,2000-11-04T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1251,2000-11-05T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1252,2000-11-06T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1253,2000-11-07T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1254,2000-11-08T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1255,2000-11-09T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1256,2000-11-10T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1257,2000-11-11T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1258,2000-11-12T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1259,2000-11-13T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1260,2000-11-14T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1261,2000-11-15T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1262,2000-11-16T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1263,2000-11-17T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1264,2000-11-18T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1265,2000-11-19T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1266,2000-11-20T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1267,2000-11-21T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1268,2000-11-22T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1269,2000-11-23T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1270,2000-11-24T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1271,2000-11-25T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1272,2000-11-26T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1273,2000-11-27T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1274,2000-11-28T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1275,2000-11-29T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1276,2000-11-30T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1496,2000-11-01T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1497,2000-11-02T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1498,2000-11-03T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1499,2000-11-04T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1500,2000-11-05T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1501,2000-11-06T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1502,2000-11-07T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1503,2000-11-08T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1504,2000-11-09T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1505,2000-11-10T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1506,2000-11-11T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1507,2000-11-12T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1508,2000-11-13T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1509,2000-11-14T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1510,2000-11-15T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1511,2000-11-16T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1512,2000-11-17T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1513,2000-11-18T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1514,2000-11-19T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1515,2000-11-20T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1516,2000-11-21T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1517,2000-11-22T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1518,2000-11-23T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1519,2000-11-24T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1520,2000-11-25T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1521,2000-11-26T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1522,2000-11-27T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1523,2000-11-28T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1524,2000-11-29T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1525,2000-11-30T00:00:00.0000000,5303991,REID NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1637,2000-11-01T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1638,2000-11-02T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1639,2000-11-03T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1640,2000-11-04T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1641,2000-11-05T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1642,2000-11-06T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1643,2000-11-07T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1644,2000-11-08T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1645,2000-11-09T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1646,2000-11-10T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1647,2000-11-11T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1648,2000-11-12T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1649,2000-11-13T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1650,2000-11-14T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1651,2000-11-15T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1652,2000-11-16T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1653,2000-11-17T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1654,2000-11-18T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1655,2000-11-19T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1656,2000-11-20T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1657,2000-11-21T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1658,2000-11-22T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1659,2000-11-23T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1660,2000-11-24T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1661,2000-11-25T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1662,2000-11-26T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1663,2000-11-27T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1664,2000-11-28T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1665,2000-11-29T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1666,2000-11-30T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1778,2000-11-01T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1779,2000-11-02T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1780,2000-11-03T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1781,2000-11-04T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1782,2000-11-05T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1783,2000-11-06T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1784,2000-11-07T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1785,2000-11-08T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1786,2000-11-09T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1787,2000-11-10T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1788,2000-11-11T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1789,2000-11-12T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1790,2000-11-13T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1791,2000-11-14T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1792,2000-11-15T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1793,2000-11-16T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1794,2000-11-17T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1795,2000-11-18T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1796,2000-11-19T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1797,2000-11-20T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1798,2000-11-21T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1799,2000-11-22T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1800,2000-11-23T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1801,2000-11-24T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1802,2000-11-25T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1803,2000-11-26T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1804,2000-11-27T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1805,2000-11-28T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1806,2000-11-29T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1807,2000-11-30T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1919,2000-11-01T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1920,2000-11-02T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1921,2000-11-03T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1922,2000-11-04T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1923,2000-11-05T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1924,2000-11-06T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1925,2000-11-07T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
