,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
264585,2003-05-11T00:00:00.0000000,3703795,DELIA POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
264586,2003-05-12T00:00:00.0000000,3703795,DELIA POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
264886,2003-05-08T00:00:00.0000000,5103528,SUNSET RIDGE POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
264887,2003-05-09T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
264888,2003-05-10T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
264889,2003-05-11T00:00:00.0000000,5103528,SUNSET RIDGE POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
264890,2003-05-12T00:00:00.0000000,5103528,SUNSET RIDGE POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
265190,2003-05-08T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
265191,2003-05-09T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
265192,2003-05-10T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
265193,2003-05-11T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
265194,2003-05-12T00:00:00.0000000,5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
265713,2003-05-08T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
265714,2003-05-09T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
265715,2003-05-10T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
265716,2003-05-11T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
265717,2003-05-12T00:00:00.0000000,5002000,MIN FLOW MUDDY CREEK,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
266017,2003-05-08T00:00:00.0000000,5103552,GRAND ELK POND A,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
266018,2003-05-09T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
266019,2003-05-10T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
266020,2003-05-11T00:00:00.0000000,5103552,GRAND ELK POND A,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
266021,2003-05-12T00:00:00.0000000,5103552,GRAND ELK POND A,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
266321,2003-05-08T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
266322,2003-05-09T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
266323,2003-05-10T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
266324,2003-05-11T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
266325,2003-05-12T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267355,2003-05-08T00:00:00.0000000,3703927,THOMPSON POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267356,2003-05-09T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267357,2003-05-10T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267358,2003-05-11T00:00:00.0000000,3703927,THOMPSON POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267359,2003-05-12T00:00:00.0000000,3703927,THOMPSON POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267659,2003-05-08T00:00:00.0000000,3703600,BENCHMARK LAKE,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267660,2003-05-09T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267661,2003-05-10T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267662,2003-05-11T00:00:00.0000000,3703600,BENCHMARK LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267663,2003-05-12T00:00:00.0000000,3703600,BENCHMARK LAKE,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267978,2003-05-08T00:00:00.0000000,3603674,DOENZ POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267979,2003-05-09T00:00:00.0000000,3603674,DOENZ POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267980,2003-05-10T00:00:00.0000000,3603674,DOENZ POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267981,2003-05-11T00:00:00.0000000,3603674,DOENZ POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
267982,2003-05-12T00:00:00.0000000,3603674,DOENZ POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268282,2003-05-08T00:00:00.0000000,3603675,LOWER POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268283,2003-05-09T00:00:00.0000000,3603675,LOWER POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268284,2003-05-10T00:00:00.0000000,3603675,LOWER POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268285,2003-05-11T00:00:00.0000000,3603675,LOWER POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268286,2003-05-12T00:00:00.0000000,3603675,LOWER POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268586,2003-05-08T00:00:00.0000000,5303587,KIDS POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268587,2003-05-09T00:00:00.0000000,5303587,KIDS POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268588,2003-05-10T00:00:00.0000000,5303587,KIDS POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268589,2003-05-11T00:00:00.0000000,5303587,KIDS POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268590,2003-05-12T00:00:00.0000000,5303587,KIDS POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268890,2003-05-08T00:00:00.0000000,5303588,GORE VIEW POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268891,2003-05-09T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268892,2003-05-10T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268893,2003-05-11T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
268894,2003-05-12T00:00:00.0000000,5303588,GORE VIEW POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269282,2003-05-08T00:00:00.0000000,5103529,TIMBERLINE POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269283,2003-05-09T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269284,2003-05-10T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269285,2003-05-11T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269286,2003-05-12T00:00:00.0000000,5103529,TIMBERLINE POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269659,2003-05-08T00:00:00.0000000,5303520,SKELTON DUCK POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269660,2003-05-09T00:00:00.0000000,5303520,SKELTON DUCK POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269661,2003-05-10T00:00:00.0000000,5303520,SKELTON DUCK POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269662,2003-05-11T00:00:00.0000000,5303520,SKELTON DUCK POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269663,2003-05-12T00:00:00.0000000,5303520,SKELTON DUCK POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269963,2003-05-08T00:00:00.0000000,3703976,CALHOUN POND NO.1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269964,2003-05-09T00:00:00.0000000,3703976,CALHOUN POND NO.1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269965,2003-05-10T00:00:00.0000000,3703976,CALHOUN POND NO.1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269966,2003-05-11T00:00:00.0000000,3703976,CALHOUN POND NO.1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
269967,2003-05-12T00:00:00.0000000,3703976,CALHOUN POND NO.1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
270267,2003-05-08T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
270268,2003-05-09T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
270269,2003-05-10T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
270270,2003-05-11T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
270271,2003-05-12T00:00:00.0000000,3703977,CALHOUN-BUDDY'S POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
270820,2003-05-08T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
270821,2003-05-09T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
270822,2003-05-10T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
270823,2003-05-11T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
270824,2003-05-12T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271124,2003-05-08T00:00:00.0000000,5103522,MURRAY/BREIDER POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271125,2003-05-09T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271126,2003-05-10T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271127,2003-05-11T00:00:00.0000000,5103522,MURRAY/BREIDER POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271128,2003-05-12T00:00:00.0000000,5103522,MURRAY/BREIDER POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271443,2003-05-08T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271444,2003-05-09T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271445,2003-05-10T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271446,2003-05-11T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271447,2003-05-12T00:00:00.0000000,5103530,SKUNK CREEK RESERVOIR NO 3,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271820,2003-05-08T00:00:00.0000000,5303588,GORE VIEW POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271821,2003-05-09T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271822,2003-05-10T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271823,2003-05-11T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
271824,2003-05-12T00:00:00.0000000,5303588,GORE VIEW POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272197,2003-05-08T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272198,2003-05-09T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272199,2003-05-10T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272200,2003-05-11T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272201,2003-05-12T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272501,2003-05-08T00:00:00.0000000,5103529,TIMBERLINE POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272502,2003-05-09T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272503,2003-05-10T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272504,2003-05-11T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272505,2003-05-12T00:00:00.0000000,5103529,TIMBERLINE POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272805,2003-05-08T00:00:00.0000000,5103537,ASHBACH RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272806,2003-05-09T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272807,2003-05-10T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272808,2003-05-11T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
272809,2003-05-12T00:00:00.0000000,5103537,ASHBACH RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273182,2003-05-08T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273183,2003-05-09T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273184,2003-05-10T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273185,2003-05-11T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273186,2003-05-12T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273486,2003-05-08T00:00:00.0000000,5103535,MCCOY POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273487,2003-05-09T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273488,2003-05-10T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273489,2003-05-11T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273490,2003-05-12T00:00:00.0000000,5103535,MCCOY POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273790,2003-05-08T00:00:00.0000000,3703983,BUD'S UPPER POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273791,2003-05-09T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273792,2003-05-10T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273793,2003-05-11T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
273794,2003-05-12T00:00:00.0000000,3703983,BUD'S UPPER POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
274313,2003-05-08T00:00:00.0000000,3703943,GYPSUM POND SYSTEM,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
274314,2003-05-09T00:00:00.0000000,3703943,GYPSUM POND SYSTEM,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
274315,2003-05-10T00:00:00.0000000,3703943,GYPSUM POND SYSTEM,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
274316,2003-05-11T00:00:00.0000000,3703943,GYPSUM POND SYSTEM,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
274317,2003-05-12T00:00:00.0000000,3703943,GYPSUM POND SYSTEM,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
274763,2003-05-08T00:00:00.0000000,3703951,NELSON # 1 POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
274764,2003-05-09T00:00:00.0000000,3703951,NELSON # 1 POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
274765,2003-05-10T00:00:00.0000000,3703951,NELSON # 1 POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
274766,2003-05-11T00:00:00.0000000,3703951,NELSON # 1 POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
274767,2003-05-12T00:00:00.0000000,3703951,NELSON # 1 POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275286,2003-05-08T00:00:00.0000000,5103536,MCCOY POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275287,2003-05-09T00:00:00.0000000,5103536,MCCOY POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275288,2003-05-10T00:00:00.0000000,5103536,MCCOY POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275289,2003-05-11T00:00:00.0000000,5103536,MCCOY POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275290,2003-05-12T00:00:00.0000000,5103536,MCCOY POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275663,2003-05-08T00:00:00.0000000,3603678,SOUTH POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275664,2003-05-09T00:00:00.0000000,3603678,SOUTH POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275665,2003-05-10T00:00:00.0000000,3603678,SOUTH POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275666,2003-05-11T00:00:00.0000000,3603678,SOUTH POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275667,2003-05-12T00:00:00.0000000,3603678,SOUTH POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275967,2003-05-08T00:00:00.0000000,3603680,HOUSE POND 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275968,2003-05-09T00:00:00.0000000,3603680,HOUSE POND 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275969,2003-05-10T00:00:00.0000000,3603680,HOUSE POND 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275970,2003-05-11T00:00:00.0000000,3603680,HOUSE POND 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
275971,2003-05-12T00:00:00.0000000,3603680,HOUSE POND 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
276417,2003-05-08T00:00:00.0000000,5303567,GUILMINEAU POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
276418,2003-05-09T00:00:00.0000000,5303567,GUILMINEAU POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
276419,2003-05-10T00:00:00.0000000,5303567,GUILMINEAU POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
276420,2003-05-11T00:00:00.0000000,5303567,GUILMINEAU POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
276421,2003-05-12T00:00:00.0000000,5303567,GUILMINEAU POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
276721,2003-05-08T00:00:00.0000000,5303568,GUILMINEAU POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
276722,2003-05-09T00:00:00.0000000,5303568,GUILMINEAU POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
276723,2003-05-10T00:00:00.0000000,5303568,GUILMINEAU POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
276724,2003-05-11T00:00:00.0000000,5303568,GUILMINEAU POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
276725,2003-05-12T00:00:00.0000000,5303568,GUILMINEAU POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
277755,2003-05-08T00:00:00.0000000,3603679,PUMP POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
277756,2003-05-09T00:00:00.0000000,3603679,PUMP POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
277757,2003-05-10T00:00:00.0000000,3603679,PUMP POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
277758,2003-05-11T00:00:00.0000000,3603679,PUMP POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
277759,2003-05-12T00:00:00.0000000,3603679,PUMP POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
