analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
31272.0,22729.21241,807.5,18.46,190.0,3604923,61.8,730.0,7200646
54786.52869,22729.21241,1110780.0,0.95,261360.0,3703951,61.8,730.0,7200646
49563.0,22729.21241,370260.0,4.78,87120.0,3603694,61.8,730.0,7200646
53691.50981,22729.21241,6183342.0,5.53,1454904.0,5303515,61.8,730.0,7200646
50403.38654,22729.21241,925650.0,0.06,217800.0,5104057,61.8,730.0,7200646
29022.25372,22729.21241,20697534.0,5.61,4870008.0,3604626,61.8,730.0,7200646
44925.39993,22729.21241,138847.5,216.2,32670.0,5203967,61.8,730.0,7200646
50038.4304,22729.21241,201791700.0,3.42,47480400.0,5103752,61.8,730.0,7200646
50403.41089,22729.21241,185130.0,8.42,43560.0,3703696,61.8,730.0,7200646
54056.53631,22729.21241,255479.40000000002,0.06,60112.8,3703782,61.8,730.0,7200646
44194.41467,22729.21241,438758.1,5.59,103237.2,5104007,61.8,730.0,7200646
41861.0,22729.21241,18513.0,14.06,4356.0,5204000,61.8,730.0,7200646
54421.3835,22729.21241,777546.0,223.43,182952.0,5303587,61.8,730.0,7200646
30870.2208,22729.21241,2795463.0,6.94,657756.0,5103714,61.8,730.0,7200646
29228.28408,22729.21241,212.5,18.46,50.0,3604923,61.8,730.0,7200646
50403.35303,22729.21241,83171503.80000001,5.26,19569765.6,3703524,61.8,730.0,7200646
54421.22053,22729.21241,277695.0,3.38,65340.0,3603674,61.8,730.0,7200646
30894.17657,22729.21241,55.93,2.12,13.16,3700560,61.8,730.0,7200646
54421.4458,22729.21241,555390.0,0.24,130680.0,5103529,61.8,730.0,7200646
44925.42885,22729.21241,3332340.0,3.18,784080.0,5304014,61.8,730.0,7200646
43829.22015,22729.21241,57792032.099999994,4.94,13598125.2,5103688,61.8,730.0,7200646
54056.52839,22729.21241,175873.5,0.34,41382.0,3703781,61.8,730.0,7200646
44925.42542,22729.21241,366557.4,15.81,86248.8,3703591,61.8,730.0,7200646
30894.26783,22729.21241,1662467.4,5.26,391168.8,3703524,61.8,730.0,7200646
54056.52852000001,22729.21241,4961484.0,0.0,1167408.0,5103526,61.8,730.0,7200646
30894.265710000003,22729.21241,50.2775,21.44,11.83,3700848,61.8,730.0,7200646
30894.180610000003,22729.21241,50.66,36.6,11.92,3700658,61.8,730.0,7200646
44925.41272,22729.21241,2776950.0,42.74,653400.0,3603583,61.8,730.0,7200646
44194.3068,22729.21241,3115737.9000000004,0.82,733114.8,3603596,61.8,730.0,7200646
50038.48023,22729.21241,56834910.0,56.47,13372920.0,3601044,61.8,730.0,7200646
44559.43736,22729.21241,740520.0,9.51,174240.0,5003654,61.8,730.0,7200646
30184.29584,22729.21241,77.90249999999999,3.57,18.33,3600709,61.8,730.0,7200646
50038.49798,22729.21241,355819.86000000004,0.95,83722.32,3703690,61.8,730.0,7200646
44559.33769,22729.21241,2647359.0,3.9,622908.0,5104040,61.8,730.0,7200646
44559.42885,22729.21241,185130.0,3.35,43560.0,5304025,61.8,730.0,7200646
30184.29071,22729.21241,170.0,0.41,40.0,3604689,61.8,730.0,7200646
30180.19612,22729.21241,24888877.200000003,8.86,5856206.4,5303991,61.8,730.0,7200646
44559.4266,22729.21241,777546.0,64.43,182952.0,3603595,61.8,730.0,7200646
44559.37499,22729.21241,6430305.42,0.45,1513013.04,3603578,61.8,730.0,7200646
50219.0,22729.21241,92565.0,8.75,21780.0,3703706,61.8,730.0,7200646
54250.0,22729.21241,85.0,13.07,20.0,5002000,61.8,730.0,7200646
30184.23526,22729.21241,72.67500000000001,28.69,17.1,3600660,61.8,730.0,7200646
54268.0,22729.21241,3702600.0,1.3,871200.0,5103552,61.8,730.0,7200646
54377.0,22729.21241,2380031280.0,13.16,560007360.0,5003668,61.8,730.0,7200646
30184.21915,22729.21241,68.0,4.84,16.0,3604685,61.8,730.0,7200646
50313.0,22729.21241,531.25,29.76,125.0,3602047,61.8,730.0,7200646
50038.49551,22729.21241,23696640.0,5.95,5575680.0,5303966,61.8,730.0,7200646
30870.1401,22729.21241,2751031.8,2.12,647301.6,5103683,61.8,730.0,7200646
54168.0,22729.21241,185130.0,15.28,43560.0,5103528,61.8,730.0,7200646
54056.53931,22729.21241,370260.0,0.05,87120.0,5303514,61.8,730.0,7200646
44559.0,22729.21241,55539.0,2.85,13068.0,5303565,61.8,730.0,7200646
54056.54056,22729.21241,2123441.1,171.24,499633.2,5204024,61.8,730.0,7200646
54421.13971,22729.21241,19164657.6,37.52,4509331.2,3703600,61.8,730.0,7200646
50386.0,22729.21241,11106504090.0,13.16,2613295080.0,5003668,61.8,730.0,7200646
44712.0,22729.21241,1088564.4,2.5,256132.8,3703606,61.8,730.0,7200646
29531.0,22729.21241,18513.0,1.0,4356.0,3703842,61.8,730.0,7200646
54120.0,22729.21241,314721.0,18.69,74052.0,3703795,61.8,730.0,7200646
54420.0,22729.21241,40913.73,2.61,9626.76,3703927,61.8,730.0,7200646
44559.44315,22729.21241,1110780.0,2.86,261360.0,5304013,61.8,730.0,7200646
30194.15523,22729.21241,3347150.4000000004,5.26,787564.8,3703524,61.8,730.0,7200646
29642.28956,22729.21241,233.75,18.46,55.0,3604923,61.8,730.0,7200646
50361.0,22729.21241,1388475.0,2.22,326700.0,3703969,61.8,730.0,7200646
50403.50233,22729.21241,462825.0,2.27,108900.0,3603628,61.8,730.0,7200646
43622.38929,22729.21241,1110780.0,7.42,261360.0,5104037,61.8,730.0,7200646
54421.51986,22729.21241,92565.0,0.69,21780.0,3703977,61.8,730.0,7200646
42491.0,22729.21241,298426597.91999996,0.02,8886240.0,3803832,61.8,730.0,7200646
45290.3628,22729.21241,759033.0,0.18,178596.0,3603579,61.8,730.0,7200646
54786.35276,22729.21241,222156.0,1.15,52272.0,5103535,61.8,730.0,7200646
42492.0,22729.21241,1851300.0,0.67,435600.0,5203937,61.8,730.0,7200646
42519.0,22729.21241,18513.0,1.21,4356.0,3703883,61.8,730.0,7200646
53692.0,22729.21241,784951.2,10.03,184694.4,3703954,61.8,730.0,7200646
45290.35239,22729.21241,786802500.0,18.41,185130000.0,3603575,61.8,730.0,7200646
54786.17657,22729.21241,24048387.0,30.83,5658444.0,3701300,61.8,730.0,7200646
49673.42368,22729.21241,8932522.5,4.08,2101770.0,5003661,61.8,730.0,7200646
42520.0,22729.21241,18513.0,20.08,4356.0,3703811,61.8,730.0,7200646
53874.0,22729.21241,11478060.0,1.92,2700720.0,3703944,61.8,730.0,7200646
50769.30316,22729.21241,1851300.0,2.02,435600.0,3603661,61.8,730.0,7200646
42557.0,22729.21241,9963696.600000001,6.55,2344399.2,5303972,61.8,730.0,7200646
54699.0,22729.21241,925650.0,4.22,217800.0,5103537,61.8,730.0,7200646
45290.18263,22729.21241,1851300.0,8.94,435600.0,5203971,61.8,730.0,7200646
42618.0,22729.21241,4643060.4,13.7,1092484.8,5303979,61.8,730.0,7200646
50769.47116,22729.21241,7405200.0,8.86,1742400.0,5304034,61.8,730.0,7200646
45290.3635,22729.21241,425799.0,0.46,100188.0,3603580,61.8,730.0,7200646
54663.0,22729.21241,1851300.0,9.21,435600.0,3704078,61.8,730.0,7200646
54786.39446,22729.21241,92565.0,32.36,21780.0,3703983,61.8,730.0,7200646
53691.51541,22729.21241,957122.1000000001,0.94,225205.2,5103500,61.8,730.0,7200646
50769.50702,22729.21241,444312.0,9.84,104544.0,5304035,61.8,730.0,7200646
49581.0,22729.21241,592416.0,1.25,139392.0,3603669,61.8,730.0,7200646
42242.0,22729.21241,7920638.9459999995,1.86,1863679.7519999999,5203940,61.8,730.0,7200646
53691.5223,22729.21241,555390.0,2.17,130680.0,5303508,61.8,730.0,7200646
45290.37805,22729.21241,1666170.0,1.29,392040.0,5104048,61.8,730.0,7200646
53691.52595,22729.21241,829382.3999999999,10.8,195148.8,5303510,61.8,730.0,7200646
42420.38198,22729.21241,1851300.0,60.22,435600.0,3703545,61.8,730.0,7200646
45290.36645,22729.21241,185130.0,0.62,43560.0,3603582,61.8,730.0,7200646
42420.38928,22729.21241,1666170.0,60.22,392040.0,3703545,61.8,730.0,7200646
45290.36436,22729.21241,222156.0,0.51,52272.0,3603581,61.8,730.0,7200646
53691.531720000006,22729.21241,2591820.0,7.25,609840.0,5303518,61.8,730.0,7200646
50769.47664,22729.21241,1706898.6,1.51,401623.2,5303955,61.8,730.0,7200646
45290.0,22729.21241,18513.0,7.74,4356.0,5003677,61.8,730.0,7200646
49673.47786,22729.21241,9837808.2,0.62,2314778.4,3603625,61.8,730.0,7200646
30894.280110000003,22729.21241,86.78500000000001,21.6,20.42,3700642,61.8,730.0,7200646
54042.0,22729.21241,222156.0,2.23,52272.0,5103521,61.8,730.0,7200646
54421.53724,22729.21241,279546.30000000005,3.19,65775.6,5104021,61.8,730.0,7200646
30894.293910000004,22729.21241,127.5,7.14,30.0,3704641,61.8,730.0,7200646
44925.44528,22729.21241,152917.38,7.86,35980.56,5304019,61.8,730.0,7200646
49833.0,22729.21241,135144.9,2.12,31798.8,3703686,61.8,730.0,7200646
43403.0,22729.21241,11107800.0,0.19,2613600.0,3703544,61.8,730.0,7200646
54047.0,22729.21241,144401.40000000002,0.22,33976.8,3703911,61.8,730.0,7200646
43464.0,22729.21241,185130.0,1.88,43560.0,7203624,61.8,730.0,7200646
30894.2934,22729.21241,186981.3,5.26,43995.6,3703524,61.8,730.0,7200646
43621.41467,22729.21241,438758.1,5.59,103237.2,5104007,61.8,730.0,7200646
43621.42906,22729.21241,82382850.0,257.47,19384200.0,5103742,61.8,730.0,7200646
30894.29013,22729.21241,361.25,2.2,85.0,3704648,61.8,730.0,7200646
54056.51316,22729.21241,129591.0,0.41,30492.0,3703793,61.8,730.0,7200646
44925.43464,22729.21241,4257990.0,0.0,1001880.0,5003653,61.8,730.0,7200646
43621.43338,22729.21241,23141250.0,2.28,5445000.0,5104006,61.8,730.0,7200646
43234.0,22729.21241,4651206.12,0.94,1094401.44,3603599,61.8,730.0,7200646
49802.0,22729.21241,59.5,0.01,14.0,3702056,61.8,730.0,7200646
42672.0,22729.21241,37026.0,2.15,8712.0,3703863,61.8,730.0,7200646
54421.54229,22729.21241,277695.0,8.17,65340.0,5103522,61.8,730.0,7200646
53935.0,22729.21241,666468.0,4.78,156816.0,3603694,61.8,730.0,7200646
50726.0,22729.21241,647955.0,0.31,152460.0,5104060,61.8,730.0,7200646
42733.0,22729.21241,740520.0,3.0,21780.0,7203568,61.8,730.0,7200646
54617.0,22729.21241,1943865.0,222.2,457380.0,5303588,61.8,730.0,7200646
50648.0,22729.21241,185130.0,8.42,43560.0,3703697,61.8,730.0,7200646
30894.300710000003,22729.21241,122185.79999999999,5.26,28749.6,3703524,61.8,730.0,7200646
43052.0,22729.21241,138847.5,3.25,32670.0,3703580,61.8,730.0,7200646
49746.0,22729.21241,136.0,49.01,32.0,3602037,61.8,730.0,7200646
30894.29746,22729.21241,64.7275,3.96,15.23,3700682,61.8,730.0,7200646
53979.0,22729.21241,2591820.0,7.25,609840.0,5303518,61.8,730.0,7200646
50603.0,22729.21241,925650.0,2.74,217800.0,5203978,61.8,730.0,7200646
54531.0,22729.21241,370260.0,2.27,87120.0,5103530,61.8,730.0,7200646
49796.0,22729.21241,60167.25,1.91,14157.0,3703688,61.8,730.0,7200646
43098.0,22729.21241,185130.0,21.93,43560.0,7203609,61.8,730.0,7200646
30894.29745,22729.21241,175318110.0,22.2,41251320.0,3703520,61.8,730.0,7200646
32075.18262,22729.21241,75.86250000000001,3.57,17.85,3600709,61.8,730.0,7200646
44559.42035,22729.21241,36174402.0,25.29,8511624.0,5303995,61.8,730.0,7200646
52960.46233,22729.21241,2221560.0,1.14,522720.0,5103502,61.8,730.0,7200646
47481.46173,22729.21241,51.0,10.27,12.0,5300704,61.8,730.0,7200646
32653.0,22729.21241,36470610.0,52.41,8581320.0,5003624,61.8,730.0,7200646
36040.0,22729.21241,198755568.0,21.16,46766016.0,5003625,61.8,730.0,7200646
52960.39598,22729.21241,259182.0,1.96,60984.0,5003675,61.8,730.0,7200646
32733.0,22729.21241,113140348.19999999,6.36,26621258.4,5000574,61.8,730.0,7200646
51864.51194,22729.21241,786802500.0,18.41,185130000.0,3603575,61.8,730.0,7200646
46980.0,22729.21241,2617738.2,12.25,615938.4,5103713,61.8,730.0,7200646
52230.0,22729.21241,11848.32,4.72,2787.84,3703403,61.8,730.0,7200646
47023.0,22729.21241,1523619.9,8.49,358498.8,5103730,61.8,730.0,7200646
34241.236789999995,22729.21241,60.095,2.25,14.14,5100546,61.8,730.0,7200646
55882.55457000001,22729.21241,1582861.5,8.12,372438.0,5304058,61.8,730.0,7200646
36186.0,22729.21241,21604671.0,3.31,5083452.0,5103665,61.8,730.0,7200646
32871.0,22729.21241,92565.0,3.0,21780.0,3703858,61.8,730.0,7200646
48212.47915,22729.21241,548.25,8.06,129.0,3600985,61.8,730.0,7200646
52595.47847,22729.21241,1388475.0,0.31,326700.0,3603685,61.8,730.0,7200646
47086.0,22729.21241,7034940.0,0.41,1655280.0,3703627,61.8,730.0,7200646
37494.0,22729.21241,93.5,3.97,22.0,5300595,61.8,730.0,7200646
48212.47755,22729.21241,95706656.1,4.5,22519213.2,5003645,61.8,730.0,7200646
47884.0,22729.21241,870111.0,0.34,204732.0,3703684,61.8,730.0,7200646
47105.0,22729.21241,65165760.0,7.56,15333120.0,3703608,61.8,730.0,7200646
52960.30683,22729.21241,259182.0,8.2,60984.0,5003674,61.8,730.0,7200646
34241.18263,22729.21241,76.5,236.23,18.0,5100763,61.8,730.0,7200646
47481.46538,22729.21241,740520.0,9.15,174240.0,3703630,61.8,730.0,7200646
37482.0,22729.21241,59.5,1.42,14.0,5300662,61.8,730.0,7200646
55694.0,22729.21241,51054354.252,5.75,1520244.0,3704051,61.8,730.0,7200646
33799.0,22729.21241,1184832.0,7.92,278784.0,3603692,61.8,730.0,7200646
48212.47999,22729.21241,21943132.2,1.28,653400.0,3603635,61.8,730.0,7200646
47504.0,22729.21241,740520.0,1.89,174240.0,3703718,61.8,730.0,7200646
35973.0,22729.21241,22711748.4,9.27,5343940.8,3703517,61.8,730.0,7200646
35927.0,22729.21241,396178200.0,64.36,93218400.0,3603570,61.8,730.0,7200646
35915.0,22729.21241,51.0,32.49,12.0,3600780,61.8,730.0,7200646
37566.36808,22729.21241,11329956.0,1.97,2665872.0,5103660,61.8,730.0,7200646
47602.0,22729.21241,850.0,257.52,200.0,5104700,61.8,730.0,7200646
32309.0,22729.21241,29065410.0,1.79,6838920.0,3603565,61.8,730.0,7200646
48339.0,22729.21241,14810400.0,2.67,3484800.0,5003655,61.8,730.0,7200646
55882.55761,22729.21241,4109886.0,33.98,967032.0,3703993,61.8,730.0,7200646
46751.46211,22729.21241,425.0,257.52,100.0,5104700,61.8,730.0,7200646
37566.33146,22729.21241,4843000.800000001,8.09,1139529.6,5103661,61.8,730.0,7200646
32335.11677,22729.21241,51.0,226.93,12.0,5000613,61.8,730.0,7200646
51864.43372,22729.21241,444312.0,2.93,104544.0,3703744,61.8,730.0,7200646
52230.4361,22729.21241,10944885.600000001,27.42,2575267.2,3703778,61.8,730.0,7200646
51864.49825,22729.21241,981189.0,1.22,230868.0,3703804,61.8,730.0,7200646
51864.43464,22729.21241,518364.0,2.9,121968.0,3703747,61.8,730.0,7200646
35929.0,22729.21241,63.75,33.99,15.0,3600671,61.8,730.0,7200646
55882.55722,22729.21241,89.25,3.68,21.0,5300920,61.8,730.0,7200646
52595.47634,22729.21241,370260.0,31.08,87120.0,3603673,61.8,730.0,7200646
46883.0,22729.21241,212.5,42.78,50.0,3702042,61.8,730.0,7200646
47558.0,22729.21241,177162004.8,4.4,5210647.2,3803761,61.8,730.0,7200646
51864.4949,22729.21241,92565.0,0.93,21780.0,3603690,61.8,730.0,7200646
35969.0,22729.21241,7553304.0,0.31,1777248.0,3603544,61.8,730.0,7200646
32347.0,22729.21241,5890836.6,4.09,1386079.2,5203936,61.8,730.0,7200646
37465.0,22729.21241,602659242.9000001,17.8,141802174.8,5303971,61.8,730.0,7200646
47888.0,22729.21241,370260.0,2.12,87120.0,3703751,61.8,730.0,7200646
37061.0,22729.21241,934906.5,2.26,219978.0,5003641,61.8,730.0,7200646
52803.0,22729.21241,1481040.0,4.86,348480.0,5103501,61.8,730.0,7200646
33433.33149,22729.21241,46.8775,240.53,11.03,5100629,61.8,730.0,7200646
48212.39993,22729.21241,13421925.0,281.45,3158100.0,5104051,61.8,730.0,7200646
33023.28989,22729.21241,671.5,147.54,158.0,5300584,61.8,730.0,7200646
55855.0,22729.21241,17402220.0,20.59,4094640.0,5103568,61.8,730.0,7200646
47116.46933,22729.21241,101821.5,16.76,23958.0,3603614,61.8,730.0,7200646
52033.0,22729.21241,11774268.0,8.94,2770416.0,5203982,61.8,730.0,7200646
33289.0,22729.21241,55.080000000000005,5.77,12.96,3601058,61.8,730.0,7200646
33025.0,22729.21241,219.9375,3.21,51.75,5000734,61.8,730.0,7200646
36801.0,22729.21241,1453270.5,0.71,341946.0,3603545,61.8,730.0,7200646
36524.0,22729.21241,58515019.199999996,5.53,1742400.0,5303562,61.8,730.0,7200646
33063.12023,22729.21241,102.0,236.23,24.0,5100763,61.8,730.0,7200646
47254.0,22729.21241,242.25,5.74,57.0,5102039,61.8,730.0,7200646
52000.0,22729.21241,851598.0,3.61,200376.0,5304051,61.8,730.0,7200646
55882.42215,22729.21241,129591.0,0.11,30492.0,5103546,61.8,730.0,7200646
47450.0,22729.21241,1481040.0,0.97,348480.0,5103716,61.8,730.0,7200646
33070.0,22729.21241,264.5625,13.51,62.25,5000606,61.8,730.0,7200646
51959.0,22729.21241,462825.0,1.86,108900.0,3704093,61.8,730.0,7200646
51999.0,22729.21241,1481040.0,19.63,348480.0,3703748,61.8,730.0,7200646
52700.0,22729.21241,9256500.0,22.76,2178000.0,3703900,61.8,730.0,7200646
33094.0,22729.21241,79298584.19999999,4.56,18658490.4,3603569,61.8,730.0,7200646
36718.0,22729.21241,127.5,6.46,30.0,3700683,61.8,730.0,7200646
33023.1952,22729.21241,33097541.4,5.95,7787656.8,5303966,61.8,730.0,7200646
33433.3315,22729.21241,35730090.0,2.15,8407080.0,5103693,61.8,730.0,7200646
48212.40754,22729.21241,4628250.0,39.97,1089000.0,3603636,61.8,730.0,7200646
47116.2221,22729.21241,9186150.600000001,5.66,2161447.2,5003648,61.8,730.0,7200646
52595.52184,22729.21241,24066900.0,3.3,5662800.0,3703987,61.8,730.0,7200646
52133.0,22729.21241,485040.6,0.5,114127.2,3603659,61.8,730.0,7200646
55882.54755,22729.21241,70303117.5,5.26,16541910.0,3703524,61.8,730.0,7200646
48212.47389,22729.21241,18609267.6,3.29,4378651.2,5003616,61.8,730.0,7200646
47116.23375,22729.21241,95706656.1,4.5,22519213.2,5003645,61.8,730.0,7200646
37446.0,22729.21241,45778946.400000006,5.95,10771516.8,5303966,61.8,730.0,7200646
47921.0,22729.21241,833085.0,15.28,196020.0,5103750,61.8,730.0,7200646
52883.0,22729.21241,3628548.0,2.15,853776.0,3703789,61.8,730.0,7200646
47116.32797,22729.21241,8212366.800000001,7.56,1932321.6,3703608,61.8,730.0,7200646
52822.0,22729.21241,1481040.0,1.46,348480.0,3703936,61.8,730.0,7200646
37202.0,22729.21241,63.75,10.27,15.0,5300754,61.8,730.0,7200646
32977.0,22729.21241,143105490.0,1.16,33671880.0,5003642,61.8,730.0,7200646
55882.54695,22729.21241,3798867.5999999996,8.28,893851.2,5103571,61.8,730.0,7200646
33466.0,22729.21241,17341127.1,2.33,4080265.2,3603571,61.8,730.0,7200646
37177.0,22729.21241,353598.30000000005,291.1,83199.6,5103682,61.8,730.0,7200646
52067.0,22729.21241,1388475.0,25.39,326700.0,5101245,61.8,730.0,7200646
48212.44803,22729.21241,54.825,1.33,12.9,3601085,61.8,730.0,7200646
33012.0,22729.21241,8219772.0,7.56,1934064.0,3703814,61.8,730.0,7200646
47478.0,22729.21241,7960590.0,0.66,1873080.0,3703616,61.8,730.0,7200646
55882.54191,22729.21241,1260735.2999999998,3.93,296643.6,5303603,61.8,730.0,7200646
36730.0,22729.21241,63.75,6.46,15.0,3700684,61.8,730.0,7200646
37837.0,22729.21241,62.73,3.3,14.76,5200632,61.8,730.0,7200646
32075.23878,22729.21241,59.5,3.5,14.0,3600645,61.8,730.0,7200646
52960.513,22729.21241,596118.6000000001,0.35,140263.2,3703930,61.8,730.0,7200646
32075.30102,22729.21241,52.6575,1.56,12.39,3600649,61.8,730.0,7200646
32075.196010000003,22729.21241,7405200.0,41.95,1742400.0,3603534,61.8,730.0,7200646
38753.30942,22729.21241,4813380.0,3.0,1132560.0,5303963,61.8,730.0,7200646
38236.0,22729.21241,649991430.0,19.64,152939160.0,5101070,61.8,730.0,7200646
48577.4739,22729.21241,56557215.0,3.97,13307580.0,5003618,61.8,730.0,7200646
51864.30785,22729.21241,925650.0,2.8,217800.0,3703735,61.8,730.0,7200646
35621.0,22729.21241,35950394.7,28.73,8458916.4,5303961,61.8,730.0,7200646
52595.42885,22729.21241,925650.0,7.76,217800.0,5203983,61.8,730.0,7200646
32075.31563,22729.21241,106062828.30000001,2.97,24955959.6,3603548,61.8,730.0,7200646
38593.0,22729.21241,420245.1,5.33,98881.2,5103652,61.8,730.0,7200646
46594.0,22729.21241,93.5,0.01,22.0,3702056,61.8,730.0,7200646
47670.0,22729.21241,9256500.0,1.41,2178000.0,3603624,61.8,730.0,7200646
56063.0,22729.21241,99970.20000000001,0.52,23522.4,3603645,61.8,730.0,7200646
47827.0,22729.21241,112188780.0,52.41,26397360.0,5003624,61.8,730.0,7200646
55973.0,22729.21241,212.5,15.66,50.0,5304011,61.8,730.0,7200646
46631.0,22729.21241,4628250.0,7.3,1089000.0,3703595,61.8,730.0,7200646
34762.34553,22729.21241,346748490.0,13.11,81587880.0,5003629,61.8,730.0,7200646
47671.0,22729.21241,637.5,226.65,150.0,5102036,61.8,730.0,7200646
51818.0,22729.21241,113669.82,29.9,26745.84,5103720,61.8,730.0,7200646
51726.0,22729.21241,3702600.0,25.97,871200.0,3703732,61.8,730.0,7200646
34762.33466,22729.21241,79957647.0,52.88,18813564.0,5003623,61.8,730.0,7200646
35404.0,22729.21241,16783885.8,1.68,3949149.6,5303982,61.8,730.0,7200646
46599.0,22729.21241,105524.1,0.47,24829.2,3703607,61.8,730.0,7200646
52230.52217,22729.21241,1851300.0,28.59,435600.0,3703771,61.8,730.0,7200646
46749.0,22729.21241,6249988.800000001,19.57,1470585.6,5103739,61.8,730.0,7200646
35645.0,22729.21241,2702898.0,5.13,635976.0,3603549,61.8,730.0,7200646
34762.14397,22729.21241,655360.2,2.77,154202.4,5003640,61.8,730.0,7200646
46751.38928,22729.21241,30361.32,0.2,7143.84,5304015,61.8,730.0,7200646
38753.35215,22729.21241,11903859.0,7.52,2800908.0,5303999,61.8,730.0,7200646
52595.43829,22729.21241,203643.0,0.32,47916.0,3603684,61.8,730.0,7200646
48577.4767,22729.21241,1110780.0,1.41,261360.0,3603624,61.8,730.0,7200646
48485.0,22729.21241,21325124.700000003,43.8,5017676.4,5003651,61.8,730.0,7200646
34648.0,22729.21241,19873705.5,4.41,4676166.0,5003632,61.8,730.0,7200646
35016.0,22729.21241,4072860.0,6.1,958320.0,3603537,61.8,730.0,7200646
51864.32323,22729.21241,4628250.0,8.27,1089000.0,5304056,61.8,730.0,7200646
46538.0,22729.21241,31166376.318,37.52,7333265.016,3703600,61.8,730.0,7200646
32075.22262,22729.21241,64534466.7,2.97,15184580.4,3603548,61.8,730.0,7200646
35702.0,22729.21241,33588135.9,8.55,7903090.8,5203939,61.8,730.0,7200646
47609.0,22729.21241,76.5,0.02,18.0,5302006,61.8,730.0,7200646
32075.1894,22729.21241,63.75,1.59,15.0,3600803,61.8,730.0,7200646
51695.0,22729.21241,3141656.0999999996,200.7,739213.2,5203946,61.8,730.0,7200646
