analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
54421.45899,25086.22641,940896.0,1.89,39204.0,3803508,5.42,121111174.8,3803744
54056.3141,25086.22641,6168096.0,6.26,257004.0,3804268,5.42,121111174.8,3803744
55671.0,25086.22641,1568160.0,9.37,65340.0,3803548,5.42,121111174.8,3803744
53691.29674,25086.22641,1045440.0,5.54,43560.0,3803542,5.42,121111174.8,3803744
44559.24307,25086.22641,75271680.0,5.3,3136320.0,3803955,5.42,121111174.8,3803744
36396.33928,25086.22641,259467753.60000002,4.07,10811156.4,3803752,5.42,121111174.8,3803744
53648.0,25086.22641,4913568.0,10.33,204732.0,3803660,5.42,121111174.8,3803744
53691.38868,25086.22641,10036224.0,6.71,418176.0,3804264,5.42,121111174.8,3803744
54786.52747000001,25086.22641,522720.0,6.5,21780.0,3803639,5.42,121111174.8,3803744
37552.36038,25086.22641,298577664.0,2.45,12440736.0,3803722,5.42,121111174.8,3803744
36396.34942,25086.22641,47672064.0,1.89,1986336.0,3803740,5.42,121111174.8,3803744
57343.56765,25086.22641,4077216.0,1.11,169884.0,3804386,5.42,121111174.8,3803744
52960.50874,25086.22641,31363200.0,0.63,1306800.0,3803627,5.42,121111174.8,3803744
48065.0,25086.22641,2101334.4000000004,5.21,87555.6,3803930,5.42,121111174.8,3803744
39617.36038,25086.22641,419221440.0,2.45,17467560.0,3803722,5.42,121111174.8,3803744
47847.47784,25086.22641,522720.0,6.77,21780.0,3803785,5.42,121111174.8,3803744
36396.17728,25086.22641,11384841.600000001,3.53,474368.4,3803751,5.42,121111174.8,3803744
48942.4812,25086.22641,522720.0,6.6,21780.0,3803985,5.42,121111174.8,3803744
48212.47999,15458.13715,89515800.0,1.28,653400.0,3603635,7.69,100.0,3900563
19720.1962,15458.13715,1193544000.0,9.58,8712000.0,3903506,7.69,100.0,3900563
48577.33237,15458.13715,29838600.0,10.93,217800.0,3903994,7.69,100.0,3900563
37503.15066,15458.13715,3288.0,7.69,24.0,3900563,7.69,100.0,3900563
47847.29584,15458.13715,596772.0,11.29,4356.0,3903996,7.69,100.0,3900563
51864.51651,15458.13715,1193544.0,11.29,8712.0,3904014,7.69,100.0,3900563
50967.0,15458.13715,417740.39999999997,10.91,3049.2,3904005,7.69,100.0,3900563
48212.19722,15458.13715,2983860.0,12.56,21780.0,3903541,7.69,100.0,3900563
55785.0,15458.13715,9846738.0,1.1,71874.0,3903595,7.69,100.0,3900563
33978.33865,15458.13715,106822188.0,5.03,779724.0,3903500,7.69,100.0,3900563
37691.0,15458.13715,12330.0,9.62,90.0,3900649,7.69,100.0,3900563
46751.45902,15458.13715,6325783.2,5.35,46173.6,3903935,7.69,100.0,3900563
52230.50677,15458.13715,5967720.0,9.18,43560.0,3903552,7.69,100.0,3900563
20414.19495,15458.13715,94409330.39999999,14.19,689119.2,3903501,7.69,100.0,3900563
48182.0,15458.13715,1491930.0,11.29,10890.0,3903997,7.69,100.0,3900563
41199.32292,14816.0,50855428.8,5.04,1082030.4,5303983,10.27,13.0,5300704
49102.0,21497.18744,105415200.0,2.19,871200.0,3803970,2.72,25.4,3801481
53691.50525,13891.0,10690930.8,2.3,105850.8,7204074,5.87,18.72,7200799
37486.0,13891.0,147385260000.0,33.64,1459260000.0,7203844,5.87,18.72,7200799
30895.26528,13891.0,487867208.40000004,11.01,4830368.4,7203931,5.87,18.72,7200799
18749.17015,13891.0,703929600.0,11.37,6969600.0,7203925,5.87,18.72,7200799
18749.16276,13891.0,8130386880.0,10.44,80498880.0,7203923,5.87,18.72,7200799
30895.2321,13891.0,399216074.4,10.43,3952634.4,7203929,5.87,18.72,7200799
46751.25987,13891.0,1099890.0,2.86,10890.0,7203951,5.87,18.72,7200799
56854.0,13891.0,703929.6000000001,3.06,6969.6,7203732,5.87,18.72,7200799
30895.226000000002,13891.0,265293468.0,11.01,2626668.0,7203931,5.87,18.72,7200799
37620.0,13891.0,2199780.0,6.68,21780.0,7203570,5.87,18.72,7200799
18749.1738,13891.0,879912000.0,10.89,8712000.0,7203926,5.87,18.72,7200799
58804.58731,13891.0,7127287.199999999,4.05,70567.2,7204153,5.87,18.72,7200799
34419.23541,13891.0,659934000.0,11.37,6534000.0,7203925,5.87,18.72,7200799
34419.25733,13891.0,615938400.0,10.89,6098400.0,7203926,5.87,18.72,7200799
22995.16649,13891.0,725927400.0,10.05,7187400.0,7203924,5.87,18.72,7200799
34419.23861,13891.0,241975800.0,10.05,2395800.0,7203924,5.87,18.72,7200799
22995.22106,13891.0,401899806.0,10.44,3979206.0,7203923,5.87,18.72,7200799
22995.1811,13891.0,1979802000.0,8.81,19602000.0,7203934,5.87,18.72,7200799
53691.50525,37486.0,1032045.3,2.3,105850.8,7204074,33.64,1459260000.0,7203844
46751.25987,37486.0,106177.5,2.86,10890.0,7203951,33.64,1459260000.0,7203844
56854.0,37486.0,67953.6,3.06,6969.6,7203732,33.64,1459260000.0,7203844
37620.0,37486.0,212355.0,6.68,21780.0,7203570,33.64,1459260000.0,7203844
58804.58731,37486.0,688030.2,4.05,70567.2,7204153,33.64,1459260000.0,7203844
37486.0,14102.0,69314850000.0,33.64,1459260000.0,7203844,4.79,15.7,7200870
18749.1595,14102.0,3271247100.0,13.07,68868360.0,7203905,4.79,15.7,7200870
30895.27237,14102.0,69527967.3,10.3,1463746.68,7203903,4.79,15.7,7200870
18749.17412,14102.0,1980749430.0,12.34,41699988.0,7203909,4.79,15.7,7200870
14122.0,14102.0,625.005,5.07,13.158,7200533,4.79,15.7,7200870
18749.15973,14102.0,596790513.0,13.74,12564010.8,7203906,4.79,15.7,7200870
41443.0,14102.0,1034550.0,15.29,21780.0,7203577,4.79,15.7,7200870
30895.26137,14102.0,99316800.0,1.41,2090880.0,7203913,4.79,15.7,7200870
37486.0,14122.0,10413279359.999998,33.64,1459260000.0,7203844,5.07,13.158,7200533
18749.1595,14122.0,491444616.9599999,13.07,68868360.0,7203905,5.07,13.158,7200533
30895.27237,14122.0,10445296.308479998,10.3,1463746.68,7203903,5.07,13.158,7200533
18749.17412,14122.0,297571114.368,12.34,41699988.0,7203909,5.07,13.158,7200533
18749.15973,14122.0,89656781.0688,13.74,12564010.8,7203906,5.07,13.158,7200533
41443.0,14122.0,155422.08,15.29,21780.0,7203577,5.07,13.158,7200533
30895.26137,14122.0,14920519.679999998,1.41,2090880.0,7203913,5.07,13.158,7200533
46020.45581,44925.36159,15874077.265199998,6.0,173804.4,4503627,3.35,16.6,4500793
46020.45581,13786.0,347608.8,6.0,173804.4,4503627,2.26,18.4,5300591
23378.20946,13786.0,25.28,8.19,12.64,4500519,2.26,18.4,5300591
44925.36159,13786.0,33.2,3.35,16.6,4500793,2.26,18.4,5300591
22729.15938,13780.0,828333475.1999999,11.75,10757577.6,7203871,8.4,16.62,7200784
34419.308880000004,13780.0,31461645.599999998,12.27,408592.8,7203868,8.4,16.62,7200784
41912.0,13780.0,26832960.0,9.59,348480.0,7204087,8.4,16.62,7200784
22729.15612,13780.0,931640371.1999999,12.1,12099225.6,7203874,8.4,16.62,7200784
44925.44345,13780.0,1945389.5999999999,8.89,25264.8,7204091,8.4,16.62,7200784
53631.0,13780.0,2716837.1999999997,8.56,35283.6,7201631,8.4,16.62,7200784
57343.56779,13780.0,1207483.2,8.89,15681.6,7203737,8.4,16.62,7200784
22729.1816,13780.0,667905915.6,12.1,8674102.8,7203874,8.4,16.62,7200784
22729.14873,13780.0,801232185.6,12.41,10405612.8,7203873,8.4,16.62,7200784
52960.52365,13780.0,24820488.0,6.0,322344.0,7204030,8.4,16.62,7200784
51134.50948,32959.25995,2308680.0,2.22,43560.0,3904010,0.85,21.1935,3900687
42854.0,32959.25995,692604.0,12.27,13068.0,3903572,0.85,21.1935,3900687
47389.0,32959.25995,11543400.0,3.8,217800.0,3903921,0.85,21.1935,3900687
44194.3488,32959.25995,11681920.8,4.75,220413.6,3903950,0.85,21.1935,3900687
30895.22872,12053.0,279582767.5608,7.97,5629258.8,7203902,18.84,12.0,5100699
47116.4529,12053.0,2834120.7576,5.24,57063.6,7203966,18.84,12.0,5100699
47116.45882,12053.0,2812486.248,5.9,56628.0,7203954,18.84,12.0,5100699
30895.265260000004,12053.0,181145748.8808,9.32,3647278.8,7203895,18.84,12.0,5100699
47116.4602,12053.0,8437458.744,5.23,169884.0,7203967,18.84,12.0,5100699
47116.46599,12053.0,2163450.96,5.32,43560.0,7203953,18.84,12.0,5100699
34419.32368,12053.0,269176568.44320005,8.46,5419735.2,7203894,18.84,12.0,5100699
34419.316719999995,12053.0,259614115.20000002,8.1,5227200.0,7203887,18.84,12.0,5100699
30895.25758,12053.0,271729440.57600003,9.79,5471136.0,7203888,18.84,12.0,5100699
31333.0,12053.0,134999339.904,8.39,2718144.0,7203889,18.84,12.0,5100699
34419.294930000004,12053.0,338428633.6728,8.89,6814090.8,7203893,18.84,12.0,5100699
45290.4526,12053.0,21634509.6,4.89,435600.0,7204083,18.84,12.0,5100699
55517.31411,12053.0,1038456.4608,2.45,20908.8,7203702,18.84,12.0,5100699
56978.40014,12053.0,54994923.4032,8.46,1107295.2,7203894,18.84,12.0,5100699
57212.0,12053.0,242977177.3176,8.89,4892223.6,7203893,18.84,12.0,5100699
47481.14857,46034.0,17484984.0,53.2,971388.0,3803746,19.34,89298000.0,3803875
47796.0,46034.0,1568160.0,52.96,87120.0,3803776,19.34,89298000.0,3803875
