analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703682,18TH HOLE RESERVOIR,3604512,DILLON RESERVOIR,10.0,35.54,1.0,37,44.67,407914.0,36,10.0
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3603543,GREEN MOUNTAIN RESERVOIR,122.834,35.6,75.0,36,15.77,209199.0,36,9212.550000000001
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,66.0,35.6,75.0,36,147.54,1408.0,53,4950.0
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,35.6,75.0,36,64.36,2140.0,36,137.475
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3604512,DILLON RESERVOIR,10.0,35.6,75.0,36,44.67,407914.0,36,750.0
3603652,FAUSEL POND NO 2,5300584,SHOSHONE POWER PLANT,66.0,36.51,40.0,36,147.54,1408.0,53,2640.0
3603652,FAUSEL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,122.834,36.51,40.0,36,15.77,209199.0,36,4913.360000000001
3603652,FAUSEL POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,36.51,40.0,36,64.36,2140.0,36,73.32
3603652,FAUSEL POND NO 2,3604512,DILLON RESERVOIR,10.0,36.51,40.0,36,44.67,407914.0,36,400.0
3700658,HOWARD DITCH,5300584,SHOSHONE POWER PLANT,121.667,36.6,17.16,37,147.54,1408.0,53,2087.80572
3603651,FAUSEL POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,36.75,1.0,36,64.36,2140.0,36,1.833
3603651,FAUSEL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,122.834,36.75,1.0,36,15.77,209199.0,36,122.834
3603651,FAUSEL POND NO 1,3604512,DILLON RESERVOIR,10.0,36.75,1.0,36,44.67,407914.0,36,10.0
3603651,FAUSEL POND NO 1,5300584,SHOSHONE POWER PLANT,66.0,36.75,1.0,36,147.54,1408.0,53,66.0
3603655,BARBER POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834,36.81,5.2,36,15.77,209199.0,36,638.7368
3603655,BARBER POND,3604512,DILLON RESERVOIR,10.0,36.81,5.2,36,44.67,407914.0,36,52.0
3603655,BARBER POND,5300584,SHOSHONE POWER PLANT,66.0,36.81,5.2,36,147.54,1408.0,53,343.2
3603655,BARBER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,36.81,5.2,36,64.36,2140.0,36,9.531600000000001
3603591,MIN LAKE SALMON LAKE,5300584,SHOSHONE POWER PLANT,66.0,37.34,70.0,36,147.54,1408.0,53,4620.0
3603591,MIN LAKE SALMON LAKE,3604512,DILLON RESERVOIR,10.0,37.34,70.0,36,44.67,407914.0,36,700.0
3603591,MIN LAKE SALMON LAKE,3603543,GREEN MOUNTAIN RESERVOIR,122.834,37.34,70.0,36,15.77,209199.0,36,8598.380000000001
3603591,MIN LAKE SALMON LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,37.34,70.0,36,64.36,2140.0,36,128.31
3703600,BENCHMARK LAKE,5300584,SHOSHONE POWER PLANT,253.334,37.52,271.8686,37,147.54,1408.0,53,68873.5599124
3703600,BENCHMARK LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666,37.52,271.8686,37,64.36,2140.0,36,996.6702876
3703600,BENCHMARK LAKE,3603543,GREEN MOUNTAIN RESERVOIR,50.0,37.52,271.8686,37,15.77,209199.0,36,13593.43
3703600,BENCHMARK LAKE,3604512,DILLON RESERVOIR,20.0,37.52,271.8686,37,44.67,407914.0,36,5437.372
3701416,AVON WHITEWATER COURSE RICD BOB SR,3604512,DILLON RESERVOIR,10.0,38.03,1400.0,37,44.67,407914.0,36,14000.0
3701416,AVON WHITEWATER COURSE RICD BOB SR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,38.03,1400.0,37,15.77,209199.0,36,35000.0
3701416,AVON WHITEWATER COURSE RICD BOB SR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,38.03,1400.0,37,64.36,2140.0,36,2566.2
3701416,AVON WHITEWATER COURSE RICD BOB SR,5300584,SHOSHONE POWER PLANT,126.667,38.03,1400.0,37,147.54,1408.0,53,177333.8
3701417,AVON WHITEWATER COURSE RICD BOB JR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,38.07,1400.0,37,64.36,2140.0,36,2566.2
3701417,AVON WHITEWATER COURSE RICD BOB JR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,38.07,1400.0,37,15.77,209199.0,36,35000.0
3701417,AVON WHITEWATER COURSE RICD BOB JR,3604512,DILLON RESERVOIR,10.0,38.07,1400.0,37,44.67,407914.0,36,14000.0
3701417,AVON WHITEWATER COURSE RICD BOB JR,5300584,SHOSHONE POWER PLANT,126.667,38.07,1400.0,37,147.54,1408.0,53,177333.8
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,5300584,SHOSHONE POWER PLANT,126.667,38.11,1400.0,37,147.54,1408.0,53,177333.8
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,3603543,GREEN MOUNTAIN RESERVOIR,25.0,38.11,1400.0,37,15.77,209199.0,36,35000.0
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,3604512,DILLON RESERVOIR,10.0,38.11,1400.0,37,44.67,407914.0,36,14000.0
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,38.11,1400.0,37,64.36,2140.0,36,2566.2
3700708,METCALF DITCH,3604512,DILLON RESERVOIR,10.0,38.99,29.387,37,44.67,407914.0,36,293.87
3700708,METCALF DITCH,5300584,SHOSHONE POWER PLANT,126.667,38.99,29.387,37,147.54,1408.0,53,3722.3631290000003
3700708,METCALF DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0,38.99,29.387,37,15.77,209199.0,36,734.675
3700708,METCALF DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,38.99,29.387,37,64.36,2140.0,36,53.866371
3603636,EAGLES NEST RESERVOIR,3604512,DILLON RESERVOIR,10.0,39.97,25.0,36,44.67,407914.0,36,250.0
3603636,EAGLES NEST RESERVOIR,5300584,SHOSHONE POWER PLANT,66.0,39.97,25.0,36,147.54,1408.0,53,1650.0
3603636,EAGLES NEST RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,39.97,25.0,36,64.36,2140.0,36,45.824999999999996
3603636,EAGLES NEST RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,122.834,39.97,25.0,36,15.77,209199.0,36,3070.85
3600734,MCKAY DITCH,5300584,SHOSHONE POWER PLANT,61.0,40.18,18.67,36,147.54,1408.0,53,1138.8700000000001
3600734,MCKAY DITCH,3603543,GREEN MOUNTAIN RESERVOIR,122.834,40.18,18.67,36,15.77,209199.0,36,2293.3107800000002
3603534,BOBO STRAIT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,122.834,41.95,40.0,36,15.77,209199.0,36,4913.360000000001
3603534,BOBO STRAIT RESERVOIR,5300584,SHOSHONE POWER PLANT,61.0,41.95,40.0,36,147.54,1408.0,53,2440.0
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,41.96,55.0,36,64.36,2140.0,36,100.815
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,66.0,41.96,55.0,36,147.54,1408.0,53,3630.0
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,3603543,GREEN MOUNTAIN RESERVOIR,122.834,41.96,55.0,36,15.77,209199.0,36,6755.87
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,3604512,DILLON RESERVOIR,10.0,41.96,55.0,36,44.67,407914.0,36,550.0
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3603543,GREEN MOUNTAIN RESERVOIR,122.834,42.22,3.0,36,15.77,209199.0,36,368.502
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,42.22,3.0,36,64.36,2140.0,36,5.499
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3604512,DILLON RESERVOIR,10.0,42.22,3.0,36,44.67,407914.0,36,30.0
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5300584,SHOSHONE POWER PLANT,66.0,42.22,3.0,36,147.54,1408.0,53,198.0
3700613,GRACE PARK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0,42.26,18.5,37,15.77,209199.0,36,462.5
3700613,GRACE PARK DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,42.26,18.5,37,64.36,2140.0,36,33.9105
3700613,GRACE PARK DITCH,3604512,DILLON RESERVOIR,10.0,42.26,18.5,37,44.67,407914.0,36,185.0
3700613,GRACE PARK DITCH,5300584,SHOSHONE POWER PLANT,126.667,42.26,18.5,37,147.54,1408.0,53,2343.3395
3603583,HEIT RANCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,123.834,42.74,30.0,36,15.77,209199.0,36,3715.02
3603583,HEIT RANCH RESERVOIR,3604512,DILLON RESERVOIR,10.0,42.74,30.0,36,44.67,407914.0,36,300.0
3603583,HEIT RANCH RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,42.74,30.0,36,64.36,2140.0,36,54.99
3603583,HEIT RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,66.0,42.74,30.0,36,147.54,1408.0,53,1980.0
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,42.78,50.0,37,64.36,2140.0,36,91.64999999999999
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5300584,SHOSHONE POWER PLANT,126.667,42.78,50.0,37,147.54,1408.0,53,6333.35
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,42.78,50.0,37,15.77,209199.0,36,1250.0
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3604512,DILLON RESERVOIR,10.0,42.78,50.0,37,44.67,407914.0,36,500.0
5003651,BASIN RESERVOIR,5300584,SHOSHONE POWER PLANT,253.334,43.8,233.38,50,147.54,1408.0,53,59123.08892
5003651,BASIN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666,43.8,233.38,50,64.36,2140.0,36,855.5710799999999
5003651,BASIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,50.0,43.8,233.38,50,15.77,209199.0,36,11669.0
5003651,BASIN RESERVOIR,3604512,DILLON RESERVOIR,20.0,43.8,233.38,50,44.67,407914.0,36,4667.6
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3604512,DILLON RESERVOIR,10.0,44.07,50.0,36,44.67,407914.0,36,500.0
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3603543,GREEN MOUNTAIN RESERVOIR,122.834,44.07,50.0,36,15.77,209199.0,36,6141.7
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5300584,SHOSHONE POWER PLANT,66.0,44.07,50.0,36,147.54,1408.0,53,3300.0
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,44.07,50.0,36,64.36,2140.0,36,91.64999999999999
3604512,DILLON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,122.834,44.67,407914.0,36,15.77,209199.0,36,50105708.276
3604512,DILLON RESERVOIR,5300584,SHOSHONE POWER PLANT,66.0,44.67,407914.0,36,147.54,1408.0,53,26922324.0
3604512,DILLON RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,44.67,407914.0,36,64.36,2140.0,36,747706.362
3604512,DILLON RESERVOIR,3604512,DILLON RESERVOIR,10.0,44.67,407914.0,36,44.67,407914.0,36,4079140.0
3604684,BLUE RIVER DIVERSION PROJECT,3603543,GREEN MOUNTAIN RESERVOIR,122.834,45.59,520.0,36,15.77,209199.0,36,63873.68
3604684,BLUE RIVER DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,66.0,45.59,520.0,36,147.54,1408.0,53,34320.0
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,46.57,25.0,37,15.77,209199.0,36,625.0
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,46.57,25.0,37,64.36,2140.0,36,45.824999999999996
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3604512,DILLON RESERVOIR,10.0,46.57,25.0,37,44.67,407914.0,36,250.0
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5300584,SHOSHONE POWER PLANT,126.667,46.57,25.0,37,147.54,1408.0,53,3166.675
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3603543,GREEN MOUNTAIN RESERVOIR,122.834,49.01,32.0,36,15.77,209199.0,36,3930.688
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,49.01,32.0,36,64.36,2140.0,36,58.656
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3604512,DILLON RESERVOIR,10.0,49.01,32.0,36,44.67,407914.0,36,320.0
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5300584,SHOSHONE POWER PLANT,66.0,49.01,32.0,36,147.54,1408.0,53,2112.0
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,5300584,SHOSHONE POWER PLANT,66.0,50.93,20.0,36,147.54,1408.0,53,1320.0
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,3604512,DILLON RESERVOIR,10.0,50.93,20.0,36,44.67,407914.0,36,200.0
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834,50.93,20.0,36,15.77,209199.0,36,2456.6800000000003
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,50.93,20.0,36,64.36,2140.0,36,36.66
3600912,TIGER RUN - BLUE RIVER DIVERSION,5300584,SHOSHONE POWER PLANT,61.0,51.42,19.99,36,147.54,1408.0,53,1219.3899999999999
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0,52.2,15.0,37,15.77,209199.0,36,375.0
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3604512,DILLON RESERVOIR,10.0,52.2,15.0,37,44.67,407914.0,36,150.0
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,52.2,15.0,37,64.36,2140.0,36,27.495
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5300584,SHOSHONE POWER PLANT,126.667,52.2,15.0,37,147.54,1408.0,53,1900.005
5003624,MARTIN LILY POND RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,50.0,52.41,803.0,50,15.77,209199.0,36,40150.0
5003624,MARTIN LILY POND RESERVOIR,3604512,DILLON RESERVOIR,10.0,52.41,803.0,50,44.67,407914.0,36,8030.0
5003624,MARTIN LILY POND RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,52.41,803.0,50,64.36,2140.0,36,1471.899
5003624,MARTIN LILY POND RESERVOIR,5300584,SHOSHONE POWER PLANT,248.334,52.41,803.0,50,147.54,1408.0,53,199412.202
5003623,LAKE AGNES,3603543,GREEN MOUNTAIN RESERVOIR,25.0,52.88,431.9,50,15.77,209199.0,36,10797.5
5003623,LAKE AGNES,5300584,SHOSHONE POWER PLANT,126.667,52.88,431.9,50,147.54,1408.0,53,54707.4773
5000768,MARTIN LILY POND FEEDER DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,54.19,33.45,50,64.36,2140.0,36,61.31385
5000768,MARTIN LILY POND FEEDER DITCH,3604512,DILLON RESERVOIR,10.0,54.19,33.45,50,44.67,407914.0,36,334.5
5000768,MARTIN LILY POND FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,50.0,54.19,33.45,50,15.77,209199.0,36,1672.5000000000002
5000768,MARTIN LILY POND FEEDER DITCH,5300584,SHOSHONE POWER PLANT,248.334,54.19,33.45,50,147.54,1408.0,53,8306.7723
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,5300584,SHOSHONE POWER PLANT,66.0,55.1,500.0,36,147.54,1408.0,53,33000.0
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,55.1,500.0,36,64.36,2140.0,36,916.5
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,3603543,GREEN MOUNTAIN RESERVOIR,122.834,55.1,500.0,36,15.77,209199.0,36,61417.0
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,3604512,DILLON RESERVOIR,10.0,55.1,500.0,36,44.67,407914.0,36,5000.0
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,3604512,DILLON RESERVOIR,10.0,56.47,417.43,36,44.67,407914.0,36,4174.3
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,56.47,417.43,36,64.36,2140.0,36,765.14919
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,3603543,GREEN MOUNTAIN RESERVOIR,122.834,56.47,417.43,36,15.77,209199.0,36,51274.596620000004
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5300584,SHOSHONE POWER PLANT,66.0,56.47,417.43,36,147.54,1408.0,53,27550.38
3703742,PANDO POND,3604512,DILLON RESERVOIR,10.0,58.56,17.66,37,44.67,407914.0,36,176.6
3703742,PANDO POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,58.56,17.66,37,15.77,209199.0,36,441.5
3703742,PANDO POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,58.56,17.66,37,64.36,2140.0,36,32.370779999999996
3703742,PANDO POND,5300584,SHOSHONE POWER PLANT,126.667,58.56,17.66,37,147.54,1408.0,53,2236.93922
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,58.57,12.0,37,15.77,209199.0,36,300.0
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,126.667,58.57,12.0,37,147.54,1408.0,53,1520.004
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,58.57,12.0,37,64.36,2140.0,36,21.996
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,3604512,DILLON RESERVOIR,10.0,58.57,12.0,37,44.67,407914.0,36,120.0
3603542,GOOSE PASTURE TARN,3603543,GREEN MOUNTAIN RESERVOIR,122.834,58.62,1498.73,36,15.77,209199.0,36,184095.00082000002
3603542,GOOSE PASTURE TARN,5300584,SHOSHONE POWER PLANT,66.0,58.62,1498.73,36,147.54,1408.0,53,98916.18000000001
3603542,GOOSE PASTURE TARN,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,58.62,1498.73,36,64.36,2140.0,36,2747.17209
3603542,GOOSE PASTURE TARN,3604512,DILLON RESERVOIR,10.0,58.62,1498.73,36,44.67,407914.0,36,14987.3
3703545,CAMP HALE POND NO 1,5300584,SHOSHONE POWER PLANT,253.334,60.22,19.0,37,147.54,1408.0,53,4813.3460000000005
3703545,CAMP HALE POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666,60.22,19.0,37,64.36,2140.0,36,69.654
3703545,CAMP HALE POND NO 1,3604512,DILLON RESERVOIR,20.0,60.22,19.0,37,44.67,407914.0,36,380.0
3703545,CAMP HALE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,50.0,60.22,19.0,37,15.77,209199.0,36,950.0
3603570,CON-HOOSIER UPPER BLUE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,122.834,64.36,2140.0,36,15.77,209199.0,36,262864.76
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,66.0,64.36,2140.0,36,147.54,1408.0,53,141240.0
3603570,CON-HOOSIER UPPER BLUE LAKE,3604512,DILLON RESERVOIR,10.0,64.36,2140.0,36,44.67,407914.0,36,21400.0
3603595,VALLEY OF THE BLUE RESERVOIR 1,5300584,SHOSHONE POWER PLANT,66.0,64.43,4.2,36,147.54,1408.0,53,277.2
3603595,VALLEY OF THE BLUE RESERVOIR 1,3603543,GREEN MOUNTAIN RESERVOIR,122.834,64.43,4.2,36,15.77,209199.0,36,515.9028000000001
3603595,VALLEY OF THE BLUE RESERVOIR 1,3604512,DILLON RESERVOIR,10.0,64.43,4.2,36,44.67,407914.0,36,42.0
3603595,VALLEY OF THE BLUE RESERVOIR 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,64.43,4.2,36,64.36,2140.0,36,7.6986
3604699,CON-HOOSIER TUNNEL,5300584,SHOSHONE POWER PLANT,66.0,64.54,20.0,36,147.54,1408.0,53,1320.0
3604699,CON-HOOSIER TUNNEL,3604512,DILLON RESERVOIR,10.0,64.54,20.0,36,44.67,407914.0,36,200.0
3604696,CON-HOOSIER - DITCH CLAIM 2,3604512,DILLON RESERVOIR,10.0,64.54,37.0,36,44.67,407914.0,36,370.0
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,3604512,DILLON RESERVOIR,10.0,64.54,200.0,36,44.67,407914.0,36,2000.0
3604699,CON-HOOSIER TUNNEL,3603543,GREEN MOUNTAIN RESERVOIR,122.834,64.54,20.0,36,15.77,209199.0,36,2456.6800000000003
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,3604512,DILLON RESERVOIR,10.0,64.54,50.0,36,44.67,407914.0,36,500.0
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,5300584,SHOSHONE POWER PLANT,66.0,64.54,200.0,36,147.54,1408.0,53,13200.0
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5300584,SHOSHONE POWER PLANT,66.0,64.54,50.0,36,147.54,1408.0,53,3300.0
3604696,CON-HOOSIER - DITCH CLAIM 2,3603543,GREEN MOUNTAIN RESERVOIR,122.834,64.54,37.0,36,15.77,209199.0,36,4544.858
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,122.834,64.54,200.0,36,15.77,209199.0,36,24566.8
3604696,CON-HOOSIER - DITCH CLAIM 2,5300584,SHOSHONE POWER PLANT,66.0,64.54,37.0,36,147.54,1408.0,53,2442.0
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,3603543,GREEN MOUNTAIN RESERVOIR,122.834,64.54,50.0,36,15.77,209199.0,36,6141.7
5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT,121.667,147.54,1408.0,53,147.54,1408.0,53,171307.136
5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR,25.0,147.54,1408.0,53,15.77,209199.0,36,35200.0
5303536,HANGING LAKE,5300584,SHOSHONE POWER PLANT,126.667,148.05,2.0,53,147.54,1408.0,53,253.334
5303536,HANGING LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,148.05,2.0,53,64.36,2140.0,36,3.666
5303536,HANGING LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0,148.05,2.0,53,15.77,209199.0,36,50.0
5303536,HANGING LAKE,3604512,DILLON RESERVOIR,10.0,148.05,2.0,53,44.67,407914.0,36,20.0
5204024,RIVER RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,171.24,11.47,52,15.77,209199.0,36,286.75
5204024,RIVER RANCH POND,5300584,SHOSHONE POWER PLANT,126.667,171.24,11.47,52,147.54,1408.0,53,1452.87049
5204024,RIVER RANCH POND,3604512,DILLON RESERVOIR,10.0,171.24,11.47,52,44.67,407914.0,36,114.7
5204024,RIVER RANCH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,171.24,11.47,52,64.36,2140.0,36,21.02451
5203946,OXFORD RESERVOIR,5300584,SHOSHONE POWER PLANT,248.334,200.7,76.1,52,147.54,1408.0,53,18898.217399999998
5203946,OXFORD RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,200.7,76.1,52,64.36,2140.0,36,139.4913
5203946,OXFORD RESERVOIR,3604512,DILLON RESERVOIR,10.0,200.7,76.1,52,44.67,407914.0,36,761.0
5203946,OXFORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,200.7,76.1,52,15.77,209199.0,36,1902.4999999999998
5204005,PINJNRPI20 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,204.34,0.1,52,64.36,2140.0,36,0.18330000000000002
5204005,PINJNRPI20 RESERVOIR,3604512,DILLON RESERVOIR,10.0,204.34,0.1,52,44.67,407914.0,36,1.0
5204005,PINJNRPI20 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,204.34,0.1,52,15.77,209199.0,36,2.5
5204005,PINJNRPI20 RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,204.34,0.1,52,147.54,1408.0,53,12.6667
5204020,WASPRE PI21 RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,204.59,0.1,52,147.54,1408.0,53,12.6667
5204020,WASPRE PI21 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,204.59,0.1,52,15.77,209199.0,36,2.5
5204020,WASPRE PI21 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,204.59,0.1,52,64.36,2140.0,36,0.18330000000000002
5204020,WASPRE PI21 RESERVOIR,3604512,DILLON RESERVOIR,10.0,204.59,0.1,52,44.67,407914.0,36,1.0
5204012,STEINRPI22 RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,205.17,0.2,52,147.54,1408.0,53,25.3334
5204012,STEINRPI22 RESERVOIR,3604512,DILLON RESERVOIR,10.0,205.17,0.2,52,44.67,407914.0,36,2.0
5204012,STEINRPI22 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,205.17,0.2,52,15.77,209199.0,36,5.0
5204012,STEINRPI22 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,205.17,0.2,52,64.36,2140.0,36,0.36660000000000004
5204002,NELKREPI24 RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,206.39,0.1,52,147.54,1408.0,53,12.6667
5204002,NELKREPI24 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,206.39,0.1,52,15.77,209199.0,36,2.5
5204002,NELKREPI24 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,206.39,0.1,52,64.36,2140.0,36,0.18330000000000002
