analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5003659,DAVISON RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,30.13,2.0,50,147.54,1408.0,53,374.626
5003659,DAVISON RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,30.13,2.0,50,64.54,200.0,36,1.96
5003659,DAVISON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,30.13,2.0,50,2.22,187274.0,51,20.584
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,187.313,30.22,1.72,37,147.54,1408.0,53,322.17836
3703894,JESS'S POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,30.22,1.72,37,45.59,520.0,36,15.04828
3703894,JESS'S POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,30.22,1.72,37,64.54,200.0,36,1.6856
3703894,JESS'S POND,5103709,WILLIAMS FORK RESERVOIR,10.292,30.22,1.72,37,2.22,187274.0,51,17.70224
3703894,JESS'S POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,30.22,1.72,37,15.77,209199.0,36,60.845
3701300,EAGLE RIVER DIVR PT NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,30.83,131.75,37,45.59,520.0,36,1152.68075
3701300,EAGLE RIVER DIVR PT NO. 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,30.83,131.75,37,64.54,200.0,36,129.115
3701300,EAGLE RIVER DIVR PT NO. 1,5300584,SHOSHONE POWER PLANT,187.313,30.83,131.75,37,147.54,1408.0,53,24678.48775
3701300,EAGLE RIVER DIVR PT NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,30.83,131.75,37,15.77,209199.0,36,4660.65625
3701300,EAGLE RIVER DIVR PT NO. 1,5103709,WILLIAMS FORK RESERVOIR,10.292,30.83,131.75,37,2.22,187274.0,51,1355.971
3603673,COUNIHAN POND,5300584,SHOSHONE POWER PLANT,187.313,31.08,2.0,36,147.54,1408.0,53,374.626
3603673,COUNIHAN POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,31.08,2.0,36,15.77,209199.0,36,70.75
3603673,COUNIHAN POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,31.08,2.0,36,45.59,520.0,36,17.498
3603673,COUNIHAN POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,31.08,2.0,36,64.54,200.0,36,1.96
3603673,COUNIHAN POND,5103709,WILLIAMS FORK RESERVOIR,10.292,31.08,2.0,36,2.22,187274.0,51,20.584
3703909,MILLER POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,32.36,3.0,37,15.77,209199.0,36,106.125
3703983,BUD'S UPPER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,32.36,0.5,37,64.54,200.0,36,0.49
3703908,CHIPMAN POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,32.36,3.0,37,45.59,520.0,36,26.247
3703909,MILLER POND,5103709,WILLIAMS FORK RESERVOIR,10.292,32.36,3.0,37,2.22,187274.0,51,30.875999999999998
3703983,BUD'S UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,32.36,0.5,37,15.77,209199.0,36,17.6875
3703983,BUD'S UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,32.36,0.5,37,45.59,520.0,36,4.3745
3703983,BUD'S UPPER POND,5103709,WILLIAMS FORK RESERVOIR,10.292,32.36,0.5,37,2.22,187274.0,51,5.146
3703908,CHIPMAN POND,5103709,WILLIAMS FORK RESERVOIR,10.292,32.36,3.0,37,2.22,187274.0,51,30.875999999999998
3703983,BUD'S UPPER POND,5300584,SHOSHONE POWER PLANT,187.313,32.36,0.5,37,147.54,1408.0,53,93.6565
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,187.313,32.36,3.0,37,147.54,1408.0,53,561.939
3703908,CHIPMAN POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,32.36,3.0,37,15.77,209199.0,36,106.125
3703909,MILLER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,32.36,3.0,37,45.59,520.0,36,26.247
3703909,MILLER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,32.36,3.0,37,64.54,200.0,36,2.94
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,187.313,32.36,3.0,37,147.54,1408.0,53,561.939
3703908,CHIPMAN POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,32.36,3.0,37,64.54,200.0,36,2.94
3600780,PLUNGER DITCH,5300584,SHOSHONE POWER PLANT,187.313,32.49,19.0,36,147.54,1408.0,53,3558.9469999999997
3600780,PLUNGER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749,32.49,19.0,36,45.59,520.0,36,166.23100000000002
3600780,PLUNGER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375,32.49,19.0,36,15.77,209199.0,36,672.125
3600780,PLUNGER DITCH,5103709,WILLIAMS FORK RESERVOIR,10.292,32.49,19.0,36,2.22,187274.0,51,195.548
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,32.59,85.0,37,45.59,520.0,36,743.6650000000001
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,32.59,85.0,37,64.54,200.0,36,83.3
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5300584,SHOSHONE POWER PLANT,187.313,32.59,85.0,37,147.54,1408.0,53,15921.605
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5103709,WILLIAMS FORK RESERVOIR,10.292,32.59,85.0,37,2.22,187274.0,51,874.8199999999999
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,32.59,85.0,37,15.77,209199.0,36,3006.875
3703703,CHAROLAIS RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,33.69,15.5,37,147.54,1408.0,53,2903.3514999999998
3703703,CHAROLAIS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,33.69,15.5,37,2.22,187274.0,51,159.526
3703703,CHAROLAIS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,33.69,15.5,37,45.59,520.0,36,135.6095
3703703,CHAROLAIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,33.69,15.5,37,15.77,209199.0,36,548.3125
3703703,CHAROLAIS RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,33.69,15.5,37,64.54,200.0,36,15.19
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,3604684,BLUE RIVER DIVERSION PROJECT,8.749,33.97,115.0,36,45.59,520.0,36,1006.1350000000001
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5103709,WILLIAMS FORK RESERVOIR,10.292,33.97,115.0,36,2.22,187274.0,51,1183.58
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,3603543,GREEN MOUNTAIN RESERVOIR,35.375,33.97,115.0,36,15.77,209199.0,36,4068.125
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5300584,SHOSHONE POWER PLANT,187.313,33.97,115.0,36,147.54,1408.0,53,21540.995
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,33.97,115.0,36,64.54,200.0,36,112.7
3703993,BERRY CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,33.98,22.2,37,15.77,209199.0,36,785.3249999999999
3703683,6TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,33.98,0.6,37,15.77,209199.0,36,21.224999999999998
3703993,BERRY CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,33.98,22.2,37,45.59,520.0,36,194.2278
3703993,BERRY CREEK POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,33.98,22.2,37,64.54,200.0,36,21.756
3703683,6TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,33.98,0.6,37,45.59,520.0,36,5.2494000000000005
3703993,BERRY CREEK POND,5103709,WILLIAMS FORK RESERVOIR,10.292,33.98,22.2,37,2.22,187274.0,51,228.48239999999998
3703683,6TH HOLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,33.98,0.6,37,2.22,187274.0,51,6.175199999999999
3703683,6TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,33.98,0.6,37,147.54,1408.0,53,112.38779999999998
3703993,BERRY CREEK POND,5300584,SHOSHONE POWER PLANT,187.313,33.98,22.2,37,147.54,1408.0,53,4158.348599999999
3703683,6TH HOLE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,33.98,0.6,37,64.54,200.0,36,0.588
3600671,INDEPENDENT BLUE DITCH,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,33.99,40.95,36,64.54,200.0,36,40.131
3600671,INDEPENDENT BLUE DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749,33.99,40.95,36,45.59,520.0,36,358.27155000000005
3600671,INDEPENDENT BLUE DITCH,5300584,SHOSHONE POWER PLANT,374.626,33.99,40.95,36,147.54,1408.0,53,15340.9347
3600671,INDEPENDENT BLUE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,70.75,33.99,40.95,36,15.77,209199.0,36,2897.2125
3600671,INDEPENDENT BLUE DITCH,5103709,WILLIAMS FORK RESERVOIR,20.584,33.99,40.95,36,2.22,187274.0,51,842.9148
3703635,15TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,34.58,9.2,37,147.54,1408.0,53,1723.2795999999998
3703635,15TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,34.58,9.2,37,45.59,520.0,36,80.4908
3703635,15TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,34.58,9.2,37,15.77,209199.0,36,325.45
3703635,15TH HOLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,34.58,9.2,37,2.22,187274.0,51,94.68639999999999
3703635,15TH HOLE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,34.58,9.2,37,64.54,200.0,36,9.016
3703704,14TH HOLE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,35.11,1.3,37,64.54,200.0,36,1.274
3703704,14TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,35.11,1.3,37,15.77,209199.0,36,45.987500000000004
3703704,14TH HOLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,35.11,1.3,37,2.22,187274.0,51,13.3796
3703704,14TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,35.11,1.3,37,147.54,1408.0,53,243.5069
3703704,14TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,35.11,1.3,37,45.59,520.0,36,11.373700000000001
3703682,18TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,35.54,1.0,37,15.77,209199.0,36,35.375
3703682,18TH HOLE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,35.54,1.0,37,64.54,200.0,36,0.98
3703682,18TH HOLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,35.54,1.0,37,2.22,187274.0,51,10.292
3703682,18TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,35.54,1.0,37,45.59,520.0,36,8.749
3703682,18TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,35.54,1.0,37,147.54,1408.0,53,187.313
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,187.313,35.6,75.0,36,147.54,1408.0,53,14048.474999999999
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,35.6,75.0,36,64.54,200.0,36,73.5
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3604684,BLUE RIVER DIVERSION PROJECT,8.749,35.6,75.0,36,45.59,520.0,36,656.1750000000001
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5103709,WILLIAMS FORK RESERVOIR,10.292,35.6,75.0,36,2.22,187274.0,51,771.9
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3603543,GREEN MOUNTAIN RESERVOIR,35.375,35.6,75.0,36,15.77,209199.0,36,2653.125
3603652,FAUSEL POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,36.51,40.0,36,64.54,200.0,36,39.2
3603652,FAUSEL POND NO 2,5300584,SHOSHONE POWER PLANT,187.313,36.51,40.0,36,147.54,1408.0,53,7492.5199999999995
3603652,FAUSEL POND NO 2,5103709,WILLIAMS FORK RESERVOIR,10.292,36.51,40.0,36,2.22,187274.0,51,411.68
3603652,FAUSEL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375,36.51,40.0,36,15.77,209199.0,36,1415.0
3603652,FAUSEL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749,36.51,40.0,36,45.59,520.0,36,349.96000000000004
3700658,HOWARD DITCH,5300584,SHOSHONE POWER PLANT,187.313,36.6,17.16,37,147.54,1408.0,53,3214.29108
3603651,FAUSEL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,36.75,1.0,36,15.77,209199.0,36,35.375
3603651,FAUSEL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,36.75,1.0,36,45.59,520.0,36,8.749
3603651,FAUSEL POND NO 1,5300584,SHOSHONE POWER PLANT,187.313,36.75,1.0,36,147.54,1408.0,53,187.313
3603651,FAUSEL POND NO 1,5103709,WILLIAMS FORK RESERVOIR,10.292,36.75,1.0,36,2.22,187274.0,51,10.292
3603651,FAUSEL POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,36.75,1.0,36,64.54,200.0,36,0.98
3603655,BARBER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,36.81,5.2,36,45.59,520.0,36,45.494800000000005
3603655,BARBER POND,5103709,WILLIAMS FORK RESERVOIR,10.292,36.81,5.2,36,2.22,187274.0,51,53.5184
3603655,BARBER POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,36.81,5.2,36,15.77,209199.0,36,183.95000000000002
3603655,BARBER POND,5300584,SHOSHONE POWER PLANT,187.313,36.81,5.2,36,147.54,1408.0,53,974.0276
3603655,BARBER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,36.81,5.2,36,64.54,200.0,36,5.096
3603591,MIN LAKE SALMON LAKE,3604684,BLUE RIVER DIVERSION PROJECT,8.749,37.34,70.0,36,45.59,520.0,36,612.4300000000001
3603591,MIN LAKE SALMON LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375,37.34,70.0,36,15.77,209199.0,36,2476.25
3603591,MIN LAKE SALMON LAKE,5103709,WILLIAMS FORK RESERVOIR,10.292,37.34,70.0,36,2.22,187274.0,51,720.4399999999999
3603591,MIN LAKE SALMON LAKE,5300584,SHOSHONE POWER PLANT,187.313,37.34,70.0,36,147.54,1408.0,53,13111.91
3603591,MIN LAKE SALMON LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,37.34,70.0,36,64.54,200.0,36,68.6
3703600,BENCHMARK LAKE,3604684,BLUE RIVER DIVERSION PROJECT,17.498,37.52,271.8686,37,45.59,520.0,36,4757.1567628
3703600,BENCHMARK LAKE,3603543,GREEN MOUNTAIN RESERVOIR,70.75,37.52,271.8686,37,15.77,209199.0,36,19234.70345
3703600,BENCHMARK LAKE,5300584,SHOSHONE POWER PLANT,374.626,37.52,271.8686,37,147.54,1408.0,53,101849.0461436
3703600,BENCHMARK LAKE,5103709,WILLIAMS FORK RESERVOIR,20.584,37.52,271.8686,37,2.22,187274.0,51,5596.1432624
3703600,BENCHMARK LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,1.96,37.52,271.8686,37,64.54,200.0,36,532.8624560000001
3701416,AVON WHITEWATER COURSE RICD BOB SR,5300584,SHOSHONE POWER PLANT,1.0,38.03,1400.0,37,147.54,1408.0,53,1400.0
3701417,AVON WHITEWATER COURSE RICD BOB JR,5300584,SHOSHONE POWER PLANT,1.0,38.07,1400.0,37,147.54,1408.0,53,1400.0
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,5300584,SHOSHONE POWER PLANT,1.0,38.11,1400.0,37,147.54,1408.0,53,1400.0
3700708,METCALF DITCH,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,38.99,29.387,37,64.54,200.0,36,28.79926
3700708,METCALF DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375,38.99,29.387,37,15.77,209199.0,36,1039.565125
3700708,METCALF DITCH,5103709,WILLIAMS FORK RESERVOIR,10.292,38.99,29.387,37,2.22,187274.0,51,302.451004
3700708,METCALF DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749,38.99,29.387,37,45.59,520.0,36,257.10686300000003
3700708,METCALF DITCH,5300584,SHOSHONE POWER PLANT,187.313,38.99,29.387,37,147.54,1408.0,53,5504.567131
3603636,EAGLES NEST RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,39.97,25.0,36,45.59,520.0,36,218.72500000000002
3603636,EAGLES NEST RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,39.97,25.0,36,2.22,187274.0,51,257.3
3603636,EAGLES NEST RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,39.97,25.0,36,15.77,209199.0,36,884.375
3603636,EAGLES NEST RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,39.97,25.0,36,147.54,1408.0,53,4682.825
3603636,EAGLES NEST RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,39.97,25.0,36,64.54,200.0,36,24.5
3600734,MCKAY DITCH,5300584,SHOSHONE POWER PLANT,187.313,40.18,18.67,36,147.54,1408.0,53,3497.13371
3600734,MCKAY DITCH,5103709,WILLIAMS FORK RESERVOIR,10.292,40.18,18.67,36,2.22,187274.0,51,192.15164000000001
3600734,MCKAY DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375,40.18,18.67,36,15.77,209199.0,36,660.4512500000001
3603534,BOBO STRAIT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,41.95,40.0,36,2.22,187274.0,51,411.68
3603534,BOBO STRAIT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,41.95,40.0,36,15.77,209199.0,36,1415.0
3603534,BOBO STRAIT RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,41.95,40.0,36,147.54,1408.0,53,7492.5199999999995
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,41.96,55.0,36,64.54,200.0,36,53.9
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,3603543,GREEN MOUNTAIN RESERVOIR,35.375,41.96,55.0,36,15.77,209199.0,36,1945.625
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,187.313,41.96,55.0,36,147.54,1408.0,53,10302.215
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,3604684,BLUE RIVER DIVERSION PROJECT,8.749,41.96,55.0,36,45.59,520.0,36,481.19500000000005
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5103709,WILLIAMS FORK RESERVOIR,10.292,41.96,55.0,36,2.22,187274.0,51,566.06
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3604684,BLUE RIVER DIVERSION PROJECT,8.749,42.22,3.0,36,45.59,520.0,36,26.247
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,42.22,3.0,36,64.54,200.0,36,2.94
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5103709,WILLIAMS FORK RESERVOIR,10.292,42.22,3.0,36,2.22,187274.0,51,30.875999999999998
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5300584,SHOSHONE POWER PLANT,187.313,42.22,3.0,36,147.54,1408.0,53,561.939
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3603543,GREEN MOUNTAIN RESERVOIR,35.375,42.22,3.0,36,15.77,209199.0,36,106.125
3700613,GRACE PARK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375,42.26,18.5,37,15.77,209199.0,36,654.4375
3700613,GRACE PARK DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749,42.26,18.5,37,45.59,520.0,36,161.8565
3700613,GRACE PARK DITCH,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,42.26,18.5,37,64.54,200.0,36,18.13
3700613,GRACE PARK DITCH,5103709,WILLIAMS FORK RESERVOIR,10.292,42.26,18.5,37,2.22,187274.0,51,190.402
3700613,GRACE PARK DITCH,5300584,SHOSHONE POWER PLANT,187.313,42.26,18.5,37,147.54,1408.0,53,3465.2904999999996
3603583,HEIT RANCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,42.74,30.0,36,15.77,209199.0,36,1061.25
3603583,HEIT RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,42.74,30.0,36,147.54,1408.0,53,5619.389999999999
3603583,HEIT RANCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,42.74,30.0,36,2.22,187274.0,51,308.76
3603583,HEIT RANCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,42.74,30.0,36,45.59,520.0,36,262.47
3603583,HEIT RANCH RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,42.74,30.0,36,64.54,200.0,36,29.4
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,42.78,50.0,37,64.54,200.0,36,49.0
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5300584,SHOSHONE POWER PLANT,187.313,42.78,50.0,37,147.54,1408.0,53,9365.65
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5103709,WILLIAMS FORK RESERVOIR,10.292,42.78,50.0,37,2.22,187274.0,51,514.6
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,42.78,50.0,37,45.59,520.0,36,437.45000000000005
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,42.78,50.0,37,15.77,209199.0,36,1768.75
5003651,BASIN RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,1.96,43.8,233.38,50,64.54,200.0,36,457.4248
5003651,BASIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,70.75,43.8,233.38,50,15.77,209199.0,36,16511.635
5003651,BASIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,20.584,43.8,233.38,50,2.22,187274.0,51,4803.8939199999995
5003651,BASIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,17.498,43.8,233.38,50,45.59,520.0,36,4083.6832400000003
5003651,BASIN RESERVOIR,5300584,SHOSHONE POWER PLANT,374.626,43.8,233.38,50,147.54,1408.0,53,87430.21587999999
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3604684,BLUE RIVER DIVERSION PROJECT,8.749,44.07,50.0,36,45.59,520.0,36,437.45000000000005
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5300584,SHOSHONE POWER PLANT,187.313,44.07,50.0,36,147.54,1408.0,53,9365.65
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5103709,WILLIAMS FORK RESERVOIR,10.292,44.07,50.0,36,2.22,187274.0,51,514.6
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,44.07,50.0,36,64.54,200.0,36,49.0
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3603543,GREEN MOUNTAIN RESERVOIR,35.375,44.07,50.0,36,15.77,209199.0,36,1768.75
3604512,DILLON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,44.67,407914.0,36,2.22,187274.0,51,4198250.888
3604512,DILLON RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,44.67,407914.0,36,147.54,1408.0,53,76407595.082
3604512,DILLON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,44.67,407914.0,36,15.77,209199.0,36,14429957.75
3604512,DILLON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,44.67,407914.0,36,45.59,520.0,36,3568839.586
3604512,DILLON RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,44.67,407914.0,36,64.54,200.0,36,399755.72
3604684,BLUE RIVER DIVERSION PROJECT,5103709,WILLIAMS FORK RESERVOIR,10.292,45.59,520.0,36,2.22,187274.0,51,5351.84
3604684,BLUE RIVER DIVERSION PROJECT,3603543,GREEN MOUNTAIN RESERVOIR,35.375,45.59,520.0,36,15.77,209199.0,36,18395.0
3604684,BLUE RIVER DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,187.313,45.59,520.0,36,147.54,1408.0,53,97402.76
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5300584,SHOSHONE POWER PLANT,187.313,46.57,25.0,37,147.54,1408.0,53,4682.825
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,46.57,25.0,37,64.54,200.0,36,24.5
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5103709,WILLIAMS FORK RESERVOIR,10.292,46.57,25.0,37,2.22,187274.0,51,257.3
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,46.57,25.0,37,45.59,520.0,36,218.72500000000002
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,46.57,25.0,37,15.77,209199.0,36,884.375
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5103709,WILLIAMS FORK RESERVOIR,10.292,49.01,32.0,36,2.22,187274.0,51,329.344
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3603543,GREEN MOUNTAIN RESERVOIR,35.375,49.01,32.0,36,15.77,209199.0,36,1132.0
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,49.01,32.0,36,64.54,200.0,36,31.36
