analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703909,MILLER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,32.36,3.0,37,45.59,520.0,36,3.0
3703909,MILLER POND,5104055,CBT GRANBY RESERVOIR,10.0,32.36,3.0,37,266.45,543758.0,51,30.0
3703983,BUD'S UPPER POND,7200646,GRAND VALLEY PROJECT,9.0,32.36,0.5,37,61.8,2313.7,72,4.5
3703983,BUD'S UPPER POND,5104055,CBT GRANBY RESERVOIR,10.0,32.36,0.5,37,266.45,543758.0,51,5.0
3703983,BUD'S UPPER POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,32.36,0.5,37,0.85,550.0,51,2.0
3703983,BUD'S UPPER POND,7200645,GRAND VALLEY CANAL,5.0,32.36,0.5,37,53.09,940.28,72,2.5
3703909,MILLER POND,7200645,GRAND VALLEY CANAL,5.0,32.36,3.0,37,53.09,940.28,72,15.0
3703909,MILLER POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,32.36,3.0,37,0.85,550.0,51,12.0
3703908,CHIPMAN POND,7200645,GRAND VALLEY CANAL,5.0,32.36,3.0,37,53.09,940.28,72,15.0
3703908,CHIPMAN POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,32.36,3.0,37,0.85,550.0,51,12.0
3803775,GIGI POND,7200646,GRAND VALLEY PROJECT,15.0,32.38,1.0,38,61.8,2313.7,72,15.0
3803775,GIGI POND,7200645,GRAND VALLEY CANAL,13.0,32.38,1.0,38,53.09,940.28,72,13.0
3600780,PLUNGER DITCH,7200645,GRAND VALLEY CANAL,5.0,32.49,19.0,36,53.09,940.28,72,95.0
3600780,PLUNGER DITCH,5300584,SHOSHONE POWER PLANT,179.0,32.49,19.0,36,147.54,1408.0,53,3401.0
3600780,PLUNGER DITCH,7200646,GRAND VALLEY PROJECT,9.0,32.49,19.0,36,61.8,2313.7,72,171.0
3600780,PLUNGER DITCH,3600881,GREEN MTN HYDRO-ELECTRIC,165.0,32.49,19.0,36,15.56,1726.0,36,3135.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,32.59,85.0,37,0.85,550.0,51,340.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5104055,CBT GRANBY RESERVOIR,10.0,32.59,85.0,37,266.45,543758.0,51,850.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,32.59,85.0,37,45.59,520.0,36,85.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,7200646,GRAND VALLEY PROJECT,9.0,32.59,85.0,37,61.8,2313.7,72,765.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5300584,SHOSHONE POWER PLANT,183.0,32.59,85.0,37,147.54,1408.0,53,15555.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,7200645,GRAND VALLEY CANAL,5.0,32.59,85.0,37,53.09,940.28,72,425.0
3803655,ERONCIG POND NO 2,7200645,GRAND VALLEY CANAL,13.0,32.62,0.18,38,53.09,940.28,72,2.34
3803655,ERONCIG POND NO 2,7200646,GRAND VALLEY PROJECT,15.0,32.62,0.18,38,61.8,2313.7,72,2.6999999999999997
3803654,ERONCIG POND NO 1,7200645,GRAND VALLEY CANAL,13.0,32.64,2.1,38,53.09,940.28,72,27.3
3803654,ERONCIG POND NO 1,7200646,GRAND VALLEY PROJECT,15.0,32.64,2.1,38,61.8,2313.7,72,31.5
3804090,PREUSCH POND,7200645,GRAND VALLEY CANAL,13.0,32.73,0.53,38,53.09,940.28,72,6.890000000000001
3804090,PREUSCH POND,7200646,GRAND VALLEY PROJECT,15.0,32.73,0.53,38,61.8,2313.7,72,7.95
7200879,SOUTHSIDE CANAL,7200752,LITTLE FINN IRRIGATING D,0.8959999999999999,33.63,240.0,72,2.64,3.25,72,215.03999999999996
7200879,SOUTHSIDE CANAL,7200730,KIGGINS SALISBURY DITCH,17.812,33.63,240.0,72,4.55,31.28,72,4274.88
7200879,SOUTHSIDE CANAL,7200928,VEGA DITCH,2.021,33.63,240.0,72,39.14,7.45,72,485.03999999999996
7200879,SOUTHSIDE CANAL,7200662,HARDSCRABBLE DITCH,43.125,33.63,240.0,72,30.4,6.86,72,10350.0
7200879,SOUTHSIDE CANAL,7200645,GRAND VALLEY CANAL,3.0410000000000004,33.63,240.0,72,53.09,940.28,72,729.8400000000001
7200879,SOUTHSIDE CANAL,7200858,ROSA DITCH,2.9160000000000004,33.63,240.0,72,30.57,4.09,72,699.8400000000001
7200879,SOUTHSIDE CANAL,7200628,GALBRAITH DITCH,1.0619999999999998,33.63,240.0,72,33.56,15.63,72,254.87999999999997
7200879,SOUTHSIDE CANAL,7200616,NEW ERIE CANAL,3.042,33.63,240.0,72,38.62,36.36,72,730.0799999999999
7200879,SOUTHSIDE CANAL,7200540,BLACKMAN DUNLAP CLARK D,7.0,33.63,240.0,72,27.29,9.528,72,1680.0
7200879,SOUTHSIDE CANAL,7200703,HOOSIER DITCH,1.813,33.63,240.0,72,27.85,28.2,72,435.12
7200879,SOUTHSIDE CANAL,7203839,LEON LAKE RESERVOIR,3.3339999999999996,33.63,240.0,72,3.1,3500.0,72,800.1599999999999
7203844,VEGA RESERVOIR,7200628,GALBRAITH DITCH,1.0619999999999998,33.64,33500.0,72,33.56,15.63,72,35576.99999999999
7203844,VEGA RESERVOIR,7200752,LITTLE FINN IRRIGATING D,0.8959999999999999,33.64,33500.0,72,2.64,3.25,72,30015.999999999996
7203844,VEGA RESERVOIR,7200662,HARDSCRABBLE DITCH,43.125,33.64,33500.0,72,30.4,6.86,72,1444687.5
7203844,VEGA RESERVOIR,7200703,HOOSIER DITCH,1.813,33.64,33500.0,72,27.85,28.2,72,60735.5
7203844,VEGA RESERVOIR,7200730,KIGGINS SALISBURY DITCH,17.812,33.64,33500.0,72,4.55,31.28,72,596702.0
7203844,VEGA RESERVOIR,7203839,LEON LAKE RESERVOIR,3.3339999999999996,33.64,33500.0,72,3.1,3500.0,72,111688.99999999999
7203844,VEGA RESERVOIR,7200928,VEGA DITCH,2.021,33.64,33500.0,72,39.14,7.45,72,67703.5
7203844,VEGA RESERVOIR,7200858,ROSA DITCH,2.9160000000000004,33.64,33500.0,72,30.57,4.09,72,97686.00000000001
7203844,VEGA RESERVOIR,7200540,BLACKMAN DUNLAP CLARK D,7.0,33.64,33500.0,72,27.29,9.528,72,234500.0
7203844,VEGA RESERVOIR,7200616,NEW ERIE CANAL,3.042,33.64,33500.0,72,38.62,36.36,72,101907.0
7203844,VEGA RESERVOIR,7200645,GRAND VALLEY CANAL,3.0410000000000004,33.64,33500.0,72,53.09,940.28,72,101873.50000000001
3703703,CHAROLAIS RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,33.69,15.5,37,53.09,940.28,72,77.5
3703703,CHAROLAIS RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,33.69,15.5,37,61.8,2313.7,72,139.5
3703703,CHAROLAIS RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,33.69,15.5,37,147.54,1408.0,53,2836.5
3703703,CHAROLAIS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,33.69,15.5,37,0.85,550.0,51,62.0
3703703,CHAROLAIS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,33.69,15.5,37,45.59,520.0,36,15.5
3703703,CHAROLAIS RESERVOIR,5104055,CBT GRANBY RESERVOIR,10.0,33.69,15.5,37,266.45,543758.0,51,155.0
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5300584,SHOSHONE POWER PLANT,179.0,33.97,115.0,36,147.54,1408.0,53,20585.0
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,7200646,GRAND VALLEY PROJECT,9.0,33.97,115.0,36,61.8,2313.7,72,1035.0
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,3603543,GREEN MOUNTAIN RESERVOIR,7.0,33.97,115.0,36,15.77,209199.0,36,805.0
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,3600881,GREEN MTN HYDRO-ELECTRIC,165.0,33.97,115.0,36,15.56,1726.0,36,18975.0
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,7200645,GRAND VALLEY CANAL,5.0,33.97,115.0,36,53.09,940.28,72,575.0
3703683,6TH HOLE RESERVOIR,5104055,CBT GRANBY RESERVOIR,10.0,33.98,0.6,37,266.45,543758.0,51,6.0
3703993,BERRY CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,33.98,22.2,37,45.59,520.0,36,22.2
3703683,6TH HOLE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,33.98,0.6,37,0.85,550.0,51,2.4
3703993,BERRY CREEK POND,5104055,CBT GRANBY RESERVOIR,10.0,33.98,22.2,37,266.45,543758.0,51,222.0
3703683,6TH HOLE RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,33.98,0.6,37,61.8,2313.7,72,5.3999999999999995
3703993,BERRY CREEK POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,33.98,22.2,37,0.85,550.0,51,88.8
3703993,BERRY CREEK POND,5300584,SHOSHONE POWER PLANT,183.0,33.98,22.2,37,147.54,1408.0,53,4062.6
3703993,BERRY CREEK POND,7200645,GRAND VALLEY CANAL,5.0,33.98,22.2,37,53.09,940.28,72,111.0
3703683,6TH HOLE RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,33.98,0.6,37,53.09,940.28,72,3.0
3703683,6TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,33.98,0.6,37,45.59,520.0,36,0.6
3703993,BERRY CREEK POND,7200646,GRAND VALLEY PROJECT,9.0,33.98,22.2,37,61.8,2313.7,72,199.79999999999998
3703683,6TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,33.98,0.6,37,147.54,1408.0,53,109.8
3600671,INDEPENDENT BLUE DITCH,3600881,GREEN MTN HYDRO-ELECTRIC,287.0,33.99,40.95,36,15.56,1726.0,36,11752.650000000001
3600671,INDEPENDENT BLUE DITCH,5300584,SHOSHONE POWER PLANT,358.0,33.99,40.95,36,147.54,1408.0,53,14660.1
3600671,INDEPENDENT BLUE DITCH,7200645,GRAND VALLEY CANAL,10.0,33.99,40.95,36,53.09,940.28,72,409.5
3600671,INDEPENDENT BLUE DITCH,7200646,GRAND VALLEY PROJECT,18.0,33.99,40.95,36,61.8,2313.7,72,737.1
7200820,PARK CREEK DITCH (VEGA),7200628,GALBRAITH DITCH,1.0619999999999998,34.22,100.0,72,33.56,15.63,72,106.19999999999999
7200820,PARK CREEK DITCH (VEGA),7200540,BLACKMAN DUNLAP CLARK D,7.0,34.22,100.0,72,27.29,9.528,72,700.0
7200820,PARK CREEK DITCH (VEGA),7200662,HARDSCRABBLE DITCH,43.125,34.22,100.0,72,30.4,6.86,72,4312.5
7200820,PARK CREEK DITCH (VEGA),7200703,HOOSIER DITCH,1.813,34.22,100.0,72,27.85,28.2,72,181.29999999999998
7200820,PARK CREEK DITCH (VEGA),7200928,VEGA DITCH,2.021,34.22,100.0,72,39.14,7.45,72,202.1
7200820,PARK CREEK DITCH (VEGA),7200752,LITTLE FINN IRRIGATING D,0.8959999999999999,34.22,100.0,72,2.64,3.25,72,89.6
7200820,PARK CREEK DITCH (VEGA),7200730,KIGGINS SALISBURY DITCH,17.812,34.22,100.0,72,4.55,31.28,72,1781.2
7200820,PARK CREEK DITCH (VEGA),7203839,LEON LAKE RESERVOIR,3.3339999999999996,34.22,100.0,72,3.1,3500.0,72,333.4
7200820,PARK CREEK DITCH (VEGA),7200858,ROSA DITCH,2.9160000000000004,34.22,100.0,72,30.57,4.09,72,291.6
7200820,PARK CREEK DITCH (VEGA),7200645,GRAND VALLEY CANAL,3.0410000000000004,34.22,100.0,72,53.09,940.28,72,304.1
7200820,PARK CREEK DITCH (VEGA),7200616,NEW ERIE CANAL,3.042,34.22,100.0,72,38.62,36.36,72,304.2
3803580,ROARING RIVER RANCH P N 4,7200646,GRAND VALLEY PROJECT,15.0,34.56,0.5329999999999999,38,61.8,2313.7,72,7.994999999999999
3803580,ROARING RIVER RANCH P N 4,7200645,GRAND VALLEY CANAL,13.0,34.56,0.5329999999999999,38,53.09,940.28,72,6.9289999999999985
3703635,15TH HOLE RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,34.58,9.2,37,61.8,2313.7,72,82.8
3703635,15TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,34.58,9.2,37,147.54,1408.0,53,1683.6
3703635,15TH HOLE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,34.58,9.2,37,0.85,550.0,51,36.8
3703635,15TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,34.58,9.2,37,45.59,520.0,36,9.2
3703635,15TH HOLE RESERVOIR,5104055,CBT GRANBY RESERVOIR,10.0,34.58,9.2,37,266.45,543758.0,51,92.0
3703635,15TH HOLE RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,34.58,9.2,37,53.09,940.28,72,46.0
3803579,ROARING RIVER RANCH P N 3,7200646,GRAND VALLEY PROJECT,15.0,34.63,2.323,38,61.8,2313.7,72,34.845
3803579,ROARING RIVER RANCH P N 3,7200645,GRAND VALLEY CANAL,13.0,34.63,2.323,38,53.09,940.28,72,30.198999999999998
3803578,ROARING RIVER RANCH P N 2,7200645,GRAND VALLEY CANAL,13.0,34.67,1.653,38,53.09,940.28,72,21.489
3803578,ROARING RIVER RANCH P N 2,7200646,GRAND VALLEY PROJECT,15.0,34.67,1.653,38,61.8,2313.7,72,24.795
3803524,PINES GROVE POND SYSTEM,7200646,GRAND VALLEY PROJECT,15.0,34.69,7.0,38,61.8,2313.7,72,105.0
3803524,PINES GROVE POND SYSTEM,7200645,GRAND VALLEY CANAL,13.0,34.69,7.0,38,53.09,940.28,72,91.0
3804279,KINDER POND NO 1,7200646,GRAND VALLEY PROJECT,15.0,34.91,0.03,38,61.8,2313.7,72,0.44999999999999996
3804279,KINDER POND NO 1,7200645,GRAND VALLEY CANAL,13.0,34.91,0.03,38,53.09,940.28,72,0.39
3703704,14TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,35.11,1.3,37,45.59,520.0,36,1.3
3703704,14TH HOLE RESERVOIR,5104055,CBT GRANBY RESERVOIR,10.0,35.11,1.3,37,266.45,543758.0,51,13.0
3703704,14TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,35.11,1.3,37,147.54,1408.0,53,237.9
3703704,14TH HOLE RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,35.11,1.3,37,53.09,940.28,72,6.5
3703704,14TH HOLE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,35.11,1.3,37,0.85,550.0,51,5.2
3703704,14TH HOLE RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,35.11,1.3,37,61.8,2313.7,72,11.700000000000001
3804198,DUMP POOL NO 1,7200646,GRAND VALLEY PROJECT,30.0,35.49,0.4,38,61.8,2313.7,72,12.0
3804198,DUMP POOL NO 1,7200645,GRAND VALLEY CANAL,26.0,35.49,0.4,38,53.09,940.28,72,10.4
3804455,LESLIE'S POND,7200646,GRAND VALLEY PROJECT,15.0,35.5,0.025,38,61.8,2313.7,72,0.375
3804455,LESLIE'S POND,7200645,GRAND VALLEY CANAL,13.0,35.5,0.025,38,53.09,940.28,72,0.325
3804199,DUMP POOL NO 2,7200645,GRAND VALLEY CANAL,13.0,35.52,1.0,38,53.09,940.28,72,13.0
3804199,DUMP POOL NO 2,7200646,GRAND VALLEY PROJECT,15.0,35.52,1.0,38,61.8,2313.7,72,15.0
3703682,18TH HOLE RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,35.54,1.0,37,53.09,940.28,72,5.0
3703682,18TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,35.54,1.0,37,45.59,520.0,36,1.0
3703682,18TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,35.54,1.0,37,147.54,1408.0,53,183.0
3703682,18TH HOLE RESERVOIR,5104055,CBT GRANBY RESERVOIR,10.0,35.54,1.0,37,266.45,543758.0,51,10.0
3703682,18TH HOLE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,35.54,1.0,37,0.85,550.0,51,4.0
3703682,18TH HOLE RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,35.54,1.0,37,61.8,2313.7,72,9.0
3803695,BRITVAR POND,7200645,GRAND VALLEY CANAL,13.0,35.56,0.113,38,53.09,940.28,72,1.469
3803695,BRITVAR POND,7200646,GRAND VALLEY PROJECT,15.0,35.56,0.113,38,61.8,2313.7,72,1.695
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,179.0,35.6,75.0,36,147.54,1408.0,53,13425.0
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3600881,GREEN MTN HYDRO-ELECTRIC,165.0,35.6,75.0,36,15.56,1726.0,36,12375.0
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,7200645,GRAND VALLEY CANAL,5.0,35.6,75.0,36,53.09,940.28,72,375.0
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,7200646,GRAND VALLEY PROJECT,9.0,35.6,75.0,36,61.8,2313.7,72,675.0
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3603543,GREEN MOUNTAIN RESERVOIR,7.0,35.6,75.0,36,15.77,209199.0,36,525.0
3803969,FOX POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,35.68,0.56,38,61.8,2313.7,72,16.8
3803969,FOX POND NO 2,7200645,GRAND VALLEY CANAL,26.0,35.68,0.56,38,53.09,940.28,72,14.560000000000002
3803968,FOX POND NO 1,7200645,GRAND VALLEY CANAL,26.0,35.7,0.88,38,53.09,940.28,72,22.88
3803968,FOX POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,35.7,0.88,38,61.8,2313.7,72,26.4
3804625,FRY ARK PR BOUSTEAD TUNNEL,7200646,GRAND VALLEY PROJECT,30.0,35.71,1000.0,38,61.8,2313.7,72,30000.0
3804625,FRY ARK PR BOUSTEAD TUNNEL,7200645,GRAND VALLEY CANAL,26.0,35.71,1000.0,38,53.09,940.28,72,26000.0
3803612,GAECHTER POND # 1,7200646,GRAND VALLEY PROJECT,15.0,35.72,3.996,38,61.8,2313.7,72,59.94
3803612,GAECHTER POND # 1,7200645,GRAND VALLEY CANAL,13.0,35.72,3.996,38,53.09,940.28,72,51.948
3803613,GAECHTER POND # 2,7200645,GRAND VALLEY CANAL,13.0,35.81,0.8140000000000001,38,53.09,940.28,72,10.582
3803613,GAECHTER POND # 2,7200646,GRAND VALLEY PROJECT,15.0,35.81,0.8140000000000001,38,61.8,2313.7,72,12.21
3803614,GAECHTER POND # 3,7200646,GRAND VALLEY PROJECT,15.0,35.84,1.325,38,61.8,2313.7,72,19.875
3803614,GAECHTER POND # 3,7200645,GRAND VALLEY CANAL,13.0,35.84,1.325,38,53.09,940.28,72,17.224999999999998
3803615,GAECHTER POND # 4,7200645,GRAND VALLEY CANAL,13.0,35.97,0.313,38,53.09,940.28,72,4.069
3803615,GAECHTER POND # 4,7200646,GRAND VALLEY PROJECT,15.0,35.97,0.313,38,61.8,2313.7,72,4.695
3804010,NORTH POLE RESERVOIR,7200645,GRAND VALLEY CANAL,7.0,36.16,3.5,38,53.09,940.28,72,24.5
3804354,COLLINS LOT 2 POND,7200646,GRAND VALLEY PROJECT,15.0,36.31,1.5,38,61.8,2313.7,72,22.5
3804354,COLLINS LOT 2 POND,7200645,GRAND VALLEY CANAL,13.0,36.31,1.5,38,53.09,940.28,72,19.5
3803646,PEARL POND # 1,7200645,GRAND VALLEY CANAL,13.0,36.43,0.136,38,53.09,940.28,72,1.7680000000000002
3803646,PEARL POND # 1,7200646,GRAND VALLEY PROJECT,15.0,36.43,0.136,38,61.8,2313.7,72,2.04
3603652,FAUSEL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,7.0,36.51,40.0,36,15.77,209199.0,36,280.0
3603652,FAUSEL POND NO 2,3600881,GREEN MTN HYDRO-ELECTRIC,165.0,36.51,40.0,36,15.56,1726.0,36,6600.0
3603652,FAUSEL POND NO 2,7200645,GRAND VALLEY CANAL,5.0,36.51,40.0,36,53.09,940.28,72,200.0
3603652,FAUSEL POND NO 2,5300584,SHOSHONE POWER PLANT,179.0,36.51,40.0,36,147.54,1408.0,53,7160.0
3603652,FAUSEL POND NO 2,7200646,GRAND VALLEY PROJECT,9.0,36.51,40.0,36,61.8,2313.7,72,360.0
3803647,COLLINS POND # 1,7200646,GRAND VALLEY PROJECT,15.0,36.59,0.017,38,61.8,2313.7,72,0.255
3803648,COLLINS POND # 2,7200646,GRAND VALLEY PROJECT,15.0,36.59,0.033,38,61.8,2313.7,72,0.495
3803648,COLLINS POND # 2,7200645,GRAND VALLEY CANAL,13.0,36.59,0.033,38,53.09,940.28,72,0.42900000000000005
3803647,COLLINS POND # 1,7200645,GRAND VALLEY CANAL,13.0,36.59,0.017,38,53.09,940.28,72,0.22100000000000003
3700658,HOWARD DITCH,5300584,SHOSHONE POWER PLANT,179.0,36.6,17.16,37,147.54,1408.0,53,3071.64
3803687,BYERS POND,7200646,GRAND VALLEY PROJECT,15.0,36.68,2.0,38,61.8,2313.7,72,30.0
3803687,BYERS POND,7200645,GRAND VALLEY CANAL,13.0,36.68,2.0,38,53.09,940.28,72,26.0
3603651,FAUSEL POND NO 1,7200646,GRAND VALLEY PROJECT,9.0,36.75,1.0,36,61.8,2313.7,72,9.0
3603651,FAUSEL POND NO 1,5300584,SHOSHONE POWER PLANT,179.0,36.75,1.0,36,147.54,1408.0,53,179.0
3603651,FAUSEL POND NO 1,7200645,GRAND VALLEY CANAL,5.0,36.75,1.0,36,53.09,940.28,72,5.0
3603651,FAUSEL POND NO 1,3600881,GREEN MTN HYDRO-ELECTRIC,165.0,36.75,1.0,36,15.56,1726.0,36,165.0
3603651,FAUSEL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,7.0,36.75,1.0,36,15.77,209199.0,36,7.0
3803649,RUFFIN POND,7200646,GRAND VALLEY PROJECT,15.0,36.79,0.03,38,61.8,2313.7,72,0.44999999999999996
3803649,RUFFIN POND,7200645,GRAND VALLEY CANAL,13.0,36.79,0.03,38,53.09,940.28,72,0.39
3603655,BARBER POND,7200645,GRAND VALLEY CANAL,5.0,36.81,5.2,36,53.09,940.28,72,26.0
3603655,BARBER POND,3600881,GREEN MTN HYDRO-ELECTRIC,165.0,36.81,5.2,36,15.56,1726.0,36,858.0
3603655,BARBER POND,3603543,GREEN MOUNTAIN RESERVOIR,7.0,36.81,5.2,36,15.77,209199.0,36,36.4
3603655,BARBER POND,5300584,SHOSHONE POWER PLANT,179.0,36.81,5.2,36,147.54,1408.0,53,930.8000000000001
3603655,BARBER POND,7200646,GRAND VALLEY PROJECT,9.0,36.81,5.2,36,61.8,2313.7,72,46.800000000000004
3603591,MIN LAKE SALMON LAKE,3600881,GREEN MTN HYDRO-ELECTRIC,165.0,37.34,70.0,36,15.56,1726.0,36,11550.0
3603591,MIN LAKE SALMON LAKE,5300584,SHOSHONE POWER PLANT,179.0,37.34,70.0,36,147.54,1408.0,53,12530.0
3603591,MIN LAKE SALMON LAKE,7200646,GRAND VALLEY PROJECT,9.0,37.34,70.0,36,61.8,2313.7,72,630.0
3603591,MIN LAKE SALMON LAKE,3603543,GREEN MOUNTAIN RESERVOIR,7.0,37.34,70.0,36,15.77,209199.0,36,490.0
3603591,MIN LAKE SALMON LAKE,7200645,GRAND VALLEY CANAL,5.0,37.34,70.0,36,53.09,940.28,72,350.0
3703600,BENCHMARK LAKE,5104634,CBT ALVA B ADAMS TUNNEL,8.0,37.52,271.8686,37,0.85,550.0,51,2174.9488
3703600,BENCHMARK LAKE,7200645,GRAND VALLEY CANAL,10.0,37.52,271.8686,37,53.09,940.28,72,2718.686
3703600,BENCHMARK LAKE,7200646,GRAND VALLEY PROJECT,18.0,37.52,271.8686,37,61.8,2313.7,72,4893.6348
3703600,BENCHMARK LAKE,5300584,SHOSHONE POWER PLANT,366.0,37.52,271.8686,37,147.54,1408.0,53,99503.9076
3703600,BENCHMARK LAKE,5104055,CBT GRANBY RESERVOIR,20.0,37.52,271.8686,37,266.45,543758.0,51,5437.372
3703600,BENCHMARK LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.0,37.52,271.8686,37,45.59,520.0,36,543.7372
3803898,WHITMER D & PD PR STO RT,7200645,GRAND VALLEY CANAL,13.0,37.86,1.0,38,53.09,940.28,72,13.0
3803898,WHITMER D & PD PR STO RT,7200646,GRAND VALLEY PROJECT,15.0,37.86,1.0,38,61.8,2313.7,72,15.0
3701416,AVON WHITEWATER COURSE RICD BOB SR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,38.03,1400.0,37,45.59,520.0,36,1400.0
3701416,AVON WHITEWATER COURSE RICD BOB SR,5300584,SHOSHONE POWER PLANT,183.0,38.03,1400.0,37,147.54,1408.0,53,256200.0
3701416,AVON WHITEWATER COURSE RICD BOB SR,7200645,GRAND VALLEY CANAL,5.0,38.03,1400.0,37,53.09,940.28,72,7000.0
3701416,AVON WHITEWATER COURSE RICD BOB SR,7200646,GRAND VALLEY PROJECT,9.0,38.03,1400.0,37,61.8,2313.7,72,12600.0
3701416,AVON WHITEWATER COURSE RICD BOB SR,5104055,CBT GRANBY RESERVOIR,10.0,38.03,1400.0,37,266.45,543758.0,51,14000.0
3701416,AVON WHITEWATER COURSE RICD BOB SR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,38.03,1400.0,37,0.85,550.0,51,5600.0
3803993,KOPP POND,7200645,GRAND VALLEY CANAL,13.0,38.05,4.0,38,53.09,940.28,72,52.0
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,15.0,38.05,4.0,38,61.8,2313.7,72,60.0
3701417,AVON WHITEWATER COURSE RICD BOB JR,7200645,GRAND VALLEY CANAL,5.0,38.07,1400.0,37,53.09,940.28,72,7000.0
3701417,AVON WHITEWATER COURSE RICD BOB JR,5104055,CBT GRANBY RESERVOIR,10.0,38.07,1400.0,37,266.45,543758.0,51,14000.0
3701417,AVON WHITEWATER COURSE RICD BOB JR,5300584,SHOSHONE POWER PLANT,183.0,38.07,1400.0,37,147.54,1408.0,53,256200.0
3701417,AVON WHITEWATER COURSE RICD BOB JR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,38.07,1400.0,37,0.85,550.0,51,5600.0
3701417,AVON WHITEWATER COURSE RICD BOB JR,7200646,GRAND VALLEY PROJECT,9.0,38.07,1400.0,37,61.8,2313.7,72,12600.0
3701417,AVON WHITEWATER COURSE RICD BOB JR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,38.07,1400.0,37,45.59,520.0,36,1400.0
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,5104055,CBT GRANBY RESERVOIR,10.0,38.11,1400.0,37,266.45,543758.0,51,14000.0
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,7200645,GRAND VALLEY CANAL,5.0,38.11,1400.0,37,53.09,940.28,72,7000.0
