analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
4503690,TOLINI POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,11.79,0.14,45,23.05,50.67,51,0.14
4503690,TOLINI POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,15.916,11.79,0.14,45,15.77,209199.0,36,2.2282400000000004
3800653,EAST SNOWMASS BRUSH CR D,7200646,GRAND VALLEY PROJECT,47.833,11.79,34.0,38,61.8,2313.7,72,1626.322
4503552,BEAVER DAM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,15.916,11.81,5.0,45,15.77,209199.0,36,79.58
4503552,BEAVER DAM RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,11.81,5.0,45,23.05,50.67,51,5.0
4503552,BEAVER DAM RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833,11.81,5.0,45,61.8,2313.7,72,239.165
4503552,BEAVER DAM RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,11.81,5.0,45,53.09,940.28,72,9.585
3801038,SWEET JESSUP CANAL,7200645,GRAND VALLEY CANAL,1.917,11.83,75.0,38,53.09,940.28,72,143.775
3801038,SWEET JESSUP CANAL,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,11.83,75.0,38,23.05,50.67,51,75.0
3801038,SWEET JESSUP CANAL,7200646,GRAND VALLEY PROJECT,47.833,11.83,75.0,38,61.8,2313.7,72,3587.475
7203914,GROVE CREEK RES NO 1 (LABBE RES),7200645,GRAND VALLEY CANAL,1.917,12.01,251.73,72,53.09,940.28,72,482.56640999999996
7203914,GROVE CREEK RES NO 1 (LABBE RES),3603543,GREEN MOUNTAIN RESERVOIR,11.083,12.01,251.73,72,15.77,209199.0,36,2789.92359
3801709,CORYELL RANCH LAKE 2A,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.04,1.94,38,23.05,50.67,51,1.94
3801707,CORYELL RANCH LAKE 1A,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.04,1.87,38,23.05,50.67,51,1.87
3801707,CORYELL RANCH LAKE 1A,7200646,GRAND VALLEY PROJECT,47.833,12.04,1.87,38,61.8,2313.7,72,89.44771
3804209,CORYELL RANCH LAKE NO.2,7200646,GRAND VALLEY PROJECT,47.833,12.04,8.32,38,61.8,2313.7,72,397.97056
3801709,CORYELL RANCH LAKE 2A,3603543,GREEN MOUNTAIN RESERVOIR,15.916,12.04,1.94,38,15.77,209199.0,36,30.87704
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,47.833,12.04,1.94,38,61.8,2313.7,72,92.79602
3801707,CORYELL RANCH LAKE 1A,3603543,GREEN MOUNTAIN RESERVOIR,15.916,12.04,1.87,38,15.77,209199.0,36,29.76292
3804209,CORYELL RANCH LAKE NO.2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.04,8.32,38,23.05,50.67,51,8.32
3801707,CORYELL RANCH LAKE 1A,7200645,GRAND VALLEY CANAL,1.917,12.04,1.87,38,53.09,940.28,72,3.5847900000000004
3804209,CORYELL RANCH LAKE NO.2,7200645,GRAND VALLEY CANAL,1.917,12.04,8.32,38,53.09,940.28,72,15.949440000000001
3801709,CORYELL RANCH LAKE 2A,7200645,GRAND VALLEY CANAL,1.917,12.04,1.94,38,53.09,940.28,72,3.71898
3804209,CORYELL RANCH LAKE NO.2,3603543,GREEN MOUNTAIN RESERVOIR,15.916,12.04,8.32,38,15.77,209199.0,36,132.42112
3803814,CORYELL POND NO 1,7200646,GRAND VALLEY PROJECT,95.666,12.06,10.3,38,61.8,2313.7,72,985.3598000000001
3803814,CORYELL POND NO 1,7200645,GRAND VALLEY CANAL,3.834,12.06,10.3,38,53.09,940.28,72,39.4902
3804210,CORYELL RANCH LAKE NO.3,7200645,GRAND VALLEY CANAL,1.917,12.06,20.67,38,53.09,940.28,72,39.624390000000005
3804210,CORYELL RANCH LAKE NO.3,3603543,GREEN MOUNTAIN RESERVOIR,15.916,12.06,20.67,38,15.77,209199.0,36,328.98372000000006
3803814,CORYELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.832,12.06,10.3,38,15.77,209199.0,36,327.86960000000005
3803814,CORYELL POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,2.0,12.06,10.3,38,23.05,50.67,51,20.6
3804210,CORYELL RANCH LAKE NO.3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.06,20.67,38,23.05,50.67,51,20.67
3804210,CORYELL RANCH LAKE NO.3,7200646,GRAND VALLEY PROJECT,47.833,12.06,20.67,38,61.8,2313.7,72,988.70811
7203961,JERRY CREEK RES NO 1,7200645,GRAND VALLEY CANAL,1.917,12.09,1101.95,72,53.09,940.28,72,2112.43815
7203961,JERRY CREEK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,11.083,12.09,1101.95,72,15.77,209199.0,36,12212.91185
7200609,EAST FORK FEEDER CANAL,3603543,GREEN MOUNTAIN RESERVOIR,11.083,12.1,30.0,72,15.77,209199.0,36,332.49
7200609,EAST FORK FEEDER CANAL,7200645,GRAND VALLEY CANAL,1.917,12.1,30.0,72,53.09,940.28,72,57.51
3703816,BORAH LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.666,12.12,5.0,37,13.87,43989.7,37,18.33
3703816,BORAH LAKE,3604684,BLUE RIVER DIVERSION PROJECT,20.5,12.12,5.0,37,45.59,520.0,36,102.5
3703816,BORAH LAKE,7200646,GRAND VALLEY PROJECT,5.209,12.12,5.0,37,61.8,2313.7,72,26.044999999999998
3703816,BORAH LAKE,3603543,GREEN MOUNTAIN RESERVOIR,53.729,12.12,5.0,37,15.77,209199.0,36,268.645
3703816,BORAH LAKE,5103709,WILLIAMS FORK RESERVOIR,9.146,12.12,5.0,37,2.22,187274.0,51,45.730000000000004
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,174.457,12.12,5.0,37,147.54,1408.0,53,872.285
3703816,BORAH LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,12.12,5.0,37,23.05,50.67,51,48.955
7000530,CREEK AND NEWMAN DITCH,7200646,GRAND VALLEY PROJECT,4.833,12.13,33.0,70,61.8,2313.7,72,159.489
3803815,CORYELL POND NO 2A,7200645,GRAND VALLEY CANAL,5.751,12.14,27.34,38,53.09,940.28,72,157.23234000000002
3803815,CORYELL POND NO 2A,3603543,GREEN MOUNTAIN RESERVOIR,47.74800000000001,12.14,27.34,38,15.77,209199.0,36,1305.4303200000004
3803815,CORYELL POND NO 2A,7200646,GRAND VALLEY PROJECT,143.499,12.14,27.34,38,61.8,2313.7,72,3923.26266
3803815,CORYELL POND NO 2A,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,3.0,12.14,27.34,38,23.05,50.67,51,82.02
5103713,CONRICK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,20.5,12.25,14.14,51,45.59,520.0,36,289.87
5103713,CONRICK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.666,12.25,14.14,51,13.87,43989.7,37,51.83724
5103713,CONRICK RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,12.25,14.14,51,23.05,50.67,51,138.44474000000002
5103713,CONRICK RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457,12.25,14.14,51,147.54,1408.0,53,2466.82198
5103713,CONRICK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,53.729,12.25,14.14,51,15.77,209199.0,36,759.72806
5103713,CONRICK RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,12.25,14.14,51,61.8,2313.7,72,73.65526
5103713,CONRICK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,9.146,12.25,14.14,51,2.22,187274.0,51,129.32444
3903572,FIVE MILE L AKE,7200645,GRAND VALLEY CANAL,1.917,12.27,0.3,39,53.09,940.28,72,0.5751
3903572,FIVE MILE L AKE,7200646,GRAND VALLEY PROJECT,47.833,12.27,0.3,39,61.8,2313.7,72,14.3499
7203868,GLACIER SPG RETAIN POND,3603543,GREEN MOUNTAIN RESERVOIR,11.083,12.27,9.38,72,15.77,209199.0,36,103.95854000000001
3903572,FIVE MILE L AKE,3603543,GREEN MOUNTAIN RESERVOIR,15.916,12.27,0.3,39,15.77,209199.0,36,4.7748
7203868,GLACIER SPG RETAIN POND,7200645,GRAND VALLEY CANAL,1.917,12.27,9.38,72,53.09,940.28,72,17.981460000000002
3903572,FIVE MILE L AKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.27,0.3,39,23.05,50.67,51,0.3
7200542,BONHAM BRANCH PIPELINE,7200645,GRAND VALLEY CANAL,1.917,12.32,45.0,72,53.09,940.28,72,86.265
7200542,BONHAM BRANCH PIPELINE,3603543,GREEN MOUNTAIN RESERVOIR,11.083,12.32,45.0,72,15.77,209199.0,36,498.735
7203901,STUBB MCKINNEY CLARK RES,7200645,GRAND VALLEY CANAL,1.917,12.47,206.5,72,53.09,940.28,72,395.8605
3903571,CONNELLY RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.5,0.2,39,23.05,50.67,51,0.2
3903571,CONNELLY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,15.916,12.5,0.2,39,15.77,209199.0,36,3.1832000000000003
3903571,CONNELLY RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,12.5,0.2,39,53.09,940.28,72,0.3834
3903571,CONNELLY RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833,12.5,0.2,39,61.8,2313.7,72,9.5666
5003680,MUDDY POND,5300584,SHOSHONE POWER PLANT,174.457,12.52,5.0,50,147.54,1408.0,53,872.285
5003680,MUDDY POND,3603543,GREEN MOUNTAIN RESERVOIR,53.729,12.52,5.0,50,15.77,209199.0,36,268.645
5003680,MUDDY POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,12.52,5.0,50,23.05,50.67,51,48.955
5003680,MUDDY POND,3704516,HOMESTAKE PROJ RESERVOIR,3.666,12.52,5.0,50,13.87,43989.7,37,18.33
5003680,MUDDY POND,7200646,GRAND VALLEY PROJECT,5.209,12.52,5.0,50,61.8,2313.7,72,26.044999999999998
5003680,MUDDY POND,3604684,BLUE RIVER DIVERSION PROJECT,20.5,12.52,5.0,50,45.59,520.0,36,102.5
5003680,MUDDY POND,5103709,WILLIAMS FORK RESERVOIR,9.146,12.52,5.0,50,2.22,187274.0,51,45.730000000000004
3903541,ANDERSON POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.56,0.5,39,23.05,50.67,51,0.5
3903541,ANDERSON POND NO 2,7200646,GRAND VALLEY PROJECT,47.833,12.56,0.5,39,61.8,2313.7,72,23.9165
3903541,ANDERSON POND NO 2,7200645,GRAND VALLEY CANAL,1.917,12.56,0.5,39,53.09,940.28,72,0.9585
3903541,ANDERSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,15.916,12.56,0.5,39,15.77,209199.0,36,7.958
3903540,ANDERSON POND NO 1,7200645,GRAND VALLEY CANAL,1.917,12.61,3.25,39,53.09,940.28,72,6.23025
3903540,ANDERSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,15.916,12.61,3.25,39,15.77,209199.0,36,51.727000000000004
3903540,ANDERSON POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.61,3.25,39,23.05,50.67,51,3.25
3903540,ANDERSON POND NO 1,7200646,GRAND VALLEY PROJECT,47.833,12.61,3.25,39,61.8,2313.7,72,155.45725
7203962,JERRY CREEK RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,11.083,12.77,9591.07,72,15.77,209199.0,36,106297.82880999999
7203962,JERRY CREEK RES NO 2,7200645,GRAND VALLEY CANAL,1.917,12.77,9591.07,72,53.09,940.28,72,18386.08119
3802112,MIN FLOW ROARING FORK 5,7200645,GRAND VALLEY CANAL,1.917,12.83,75.0,38,53.09,940.28,72,143.775
3802112,MIN FLOW ROARING FORK 5,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.83,75.0,38,23.05,50.67,51,75.0
3802112,MIN FLOW ROARING FORK 5,7200646,GRAND VALLEY PROJECT,47.833,12.83,75.0,38,61.8,2313.7,72,3587.475
3802112,MIN FLOW ROARING FORK 5,3603543,GREEN MOUNTAIN RESERVOIR,15.916,12.83,75.0,38,15.77,209199.0,36,1193.7
3804208,CORYELL RANCH LAKE NO.1,3603543,GREEN MOUNTAIN RESERVOIR,15.916,12.86,11.57,38,15.77,209199.0,36,184.14812
3804208,CORYELL RANCH LAKE NO.1,7200645,GRAND VALLEY CANAL,1.917,12.86,11.57,38,53.09,940.28,72,22.17969
3804208,CORYELL RANCH LAKE NO.1,7200646,GRAND VALLEY PROJECT,47.833,12.86,11.57,38,61.8,2313.7,72,553.42781
3804208,CORYELL RANCH LAKE NO.1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.86,11.57,38,23.05,50.67,51,11.57
5102043,MIN LEVEL COLUMBINE LAKE,7200646,GRAND VALLEY PROJECT,5.209,12.89,10.0,51,61.8,2313.7,72,52.089999999999996
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,174.457,12.89,10.0,51,147.54,1408.0,53,1744.57
5102043,MIN LEVEL COLUMBINE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.666,12.89,10.0,51,13.87,43989.7,37,36.66
5102043,MIN LEVEL COLUMBINE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,20.5,12.89,10.0,51,45.59,520.0,36,205.0
5102043,MIN LEVEL COLUMBINE LAKE,5103709,WILLIAMS FORK RESERVOIR,9.146,12.89,10.0,51,2.22,187274.0,51,91.46000000000001
5102043,MIN LEVEL COLUMBINE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,53.729,12.89,10.0,51,15.77,209199.0,36,537.29
5102043,MIN LEVEL COLUMBINE LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,12.89,10.0,51,23.05,50.67,51,97.91
5303988,NEWTON GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,53.729,12.92,495.77,53,15.77,209199.0,36,26637.226329999998
5303988,NEWTON GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,12.92,495.77,53,61.8,2313.7,72,2582.46593
5303988,NEWTON GULCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,9.146,12.92,495.77,53,2.22,187274.0,51,4534.31242
5303988,NEWTON GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457,12.92,495.77,53,147.54,1408.0,53,86490.54689
5303988,NEWTON GULCH RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,12.92,495.77,53,23.05,50.67,51,4854.08407
5303988,NEWTON GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,20.5,12.92,495.77,53,45.59,520.0,36,10163.285
5303988,NEWTON GULCH RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.666,12.92,495.77,53,13.87,43989.7,37,1817.49282
3704643,HOMESTAKE PROJ CONDUIT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,12.93,179.8,37,23.05,50.67,51,1760.4218
3704643,HOMESTAKE PROJ CONDUIT,5103709,WILLIAMS FORK RESERVOIR,5.146,12.93,179.8,37,2.22,187274.0,51,925.2508
3704643,HOMESTAKE PROJ CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,20.5,12.93,179.8,37,45.59,520.0,36,3685.9
3704643,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,53.729,12.93,179.8,37,15.77,209199.0,36,9660.4742
3704643,HOMESTAKE PROJ CONDUIT,7200646,GRAND VALLEY PROJECT,5.209,12.93,179.8,37,61.8,2313.7,72,936.5782
3704643,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,174.457,12.93,179.8,37,147.54,1408.0,53,31367.3686
3801708,CORYELL RANCH LAKE 1B,7200646,GRAND VALLEY PROJECT,47.833,12.99,0.93,38,61.8,2313.7,72,44.48469
3801708,CORYELL RANCH LAKE 1B,7200645,GRAND VALLEY CANAL,1.917,12.99,0.93,38,53.09,940.28,72,1.7828100000000002
3801708,CORYELL RANCH LAKE 1B,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,12.99,0.93,38,23.05,50.67,51,0.93
3801708,CORYELL RANCH LAKE 1B,3603543,GREEN MOUNTAIN RESERVOIR,15.916,12.99,0.93,38,15.77,209199.0,36,14.80188
5002000,MIN FLOW MUDDY CREEK,3604684,BLUE RIVER DIVERSION PROJECT,20.5,13.07,20.0,50,45.59,520.0,36,410.0
5002000,MIN FLOW MUDDY CREEK,5103709,WILLIAMS FORK RESERVOIR,9.146,13.07,20.0,50,2.22,187274.0,51,182.92000000000002
5002000,MIN FLOW MUDDY CREEK,3704516,HOMESTAKE PROJ RESERVOIR,3.666,13.07,20.0,50,13.87,43989.7,37,73.32
5002000,MIN FLOW MUDDY CREEK,3603543,GREEN MOUNTAIN RESERVOIR,53.729,13.07,20.0,50,15.77,209199.0,36,1074.58
5002000,MIN FLOW MUDDY CREEK,5300584,SHOSHONE POWER PLANT,174.457,13.07,20.0,50,147.54,1408.0,53,3489.14
5002000,MIN FLOW MUDDY CREEK,7200646,GRAND VALLEY PROJECT,5.209,13.07,20.0,50,61.8,2313.7,72,104.17999999999999
5002000,MIN FLOW MUDDY CREEK,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,13.07,20.0,50,23.05,50.67,51,195.82
3800712,GLENWOOD DITCH,7200646,GRAND VALLEY PROJECT,47.833,13.08,45.88800000000001,38,61.8,2313.7,72,2194.9607040000005
3800712,GLENWOOD DITCH,7200645,GRAND VALLEY CANAL,1.917,13.08,45.88800000000001,38,53.09,940.28,72,87.96729600000002
3800712,GLENWOOD DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,13.08,45.88800000000001,38,23.05,50.67,51,45.88800000000001
5003629,MCMAHON RESERVOIR NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,13.11,3500.0,50,23.05,50.67,51,34268.5
5003629,MCMAHON RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,53.729,13.11,3500.0,50,15.77,209199.0,36,188051.5
5003629,MCMAHON RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,174.457,13.11,3500.0,50,147.54,1408.0,53,610599.5
5003629,MCMAHON RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,5.146,13.11,3500.0,50,2.22,187274.0,51,18011.0
5003629,MCMAHON RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,5.209,13.11,3500.0,50,61.8,2313.7,72,18231.5
5003668,WOLFORD MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,523.371,13.16,78849.0,50,147.54,1408.0,53,41267279.979
5003668,WOLFORD MOUNTAIN RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,29.373,13.16,78849.0,50,23.05,50.67,51,2316031.677
5003668,WOLFORD MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,161.187,13.16,78849.0,50,15.77,209199.0,36,12709433.763
5003668,WOLFORD MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,61.5,13.16,78849.0,50,45.59,520.0,36,4849213.5
5003668,WOLFORD MOUNTAIN RESERVOIR,7200646,GRAND VALLEY PROJECT,15.627,13.16,78849.0,50,61.8,2313.7,72,1232173.323
5003668,WOLFORD MOUNTAIN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,10.998,13.16,78849.0,50,13.87,43989.7,37,867181.3019999999
5003668,WOLFORD MOUNTAIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,27.438000000000002,13.16,78849.0,50,2.22,187274.0,51,2163458.862
7204028,FINKBONE RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,13.48,6.0,72,53.09,940.28,72,11.502
7204028,FINKBONE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,11.083,13.48,6.0,72,15.77,209199.0,36,66.498
5000606,MISSOURI DITCH,7200646,GRAND VALLEY PROJECT,5.209,13.51,98.0,50,61.8,2313.7,72,510.48199999999997
5000606,MISSOURI DITCH,5300584,SHOSHONE POWER PLANT,174.457,13.51,98.0,50,147.54,1408.0,53,17096.786
5000606,MISSOURI DITCH,5103709,WILLIAMS FORK RESERVOIR,5.146,13.51,98.0,50,2.22,187274.0,51,504.308
5000606,MISSOURI DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,13.51,98.0,50,23.05,50.67,51,959.518
5000606,MISSOURI DITCH,3603543,GREEN MOUNTAIN RESERVOIR,53.729,13.51,98.0,50,15.77,209199.0,36,5265.442
3803786,POLARIS RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,13.53,100.0,38,53.09,940.28,72,191.70000000000002
3803786,POLARIS RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833,13.53,100.0,38,61.8,2313.7,72,4783.3
3803786,POLARIS RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,13.53,100.0,38,23.05,50.67,51,100.0
3803786,POLARIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,15.916,13.53,100.0,38,15.77,209199.0,36,1591.6000000000001
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3604684,BLUE RIVER DIVERSION PROJECT,20.5,13.59,17.0,51,45.59,520.0,36,348.5
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,13.59,30.0,51,23.05,50.67,51,293.73
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5300584,SHOSHONE POWER PLANT,174.457,13.59,30.0,51,147.54,1408.0,53,5233.71
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,7200646,GRAND VALLEY PROJECT,5.209,13.59,17.0,51,61.8,2313.7,72,88.553
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3603543,GREEN MOUNTAIN RESERVOIR,53.729,13.59,17.0,51,15.77,209199.0,36,913.393
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3704516,HOMESTAKE PROJ RESERVOIR,3.666,13.59,17.0,51,13.87,43989.7,37,62.321999999999996
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,13.59,17.0,51,23.05,50.67,51,166.447
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,53.729,13.59,30.0,51,15.77,209199.0,36,1611.87
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5103709,WILLIAMS FORK RESERVOIR,9.146,13.59,17.0,51,2.22,187274.0,51,155.48200000000003
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5300584,SHOSHONE POWER PLANT,174.457,13.59,17.0,51,147.54,1408.0,53,2965.769
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5103709,WILLIAMS FORK RESERVOIR,9.146,13.59,30.0,51,2.22,187274.0,51,274.38
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3704516,HOMESTAKE PROJ RESERVOIR,3.666,13.59,30.0,51,13.87,43989.7,37,109.98
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,7200646,GRAND VALLEY PROJECT,5.209,13.59,30.0,51,61.8,2313.7,72,156.26999999999998
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,20.5,13.59,30.0,51,45.59,520.0,36,615.0
5303979,KING MOUNTAIN RES-UPPER,3604684,BLUE RIVER DIVERSION PROJECT,20.5,13.7,25.08,53,45.59,520.0,36,514.14
5303979,KING MOUNTAIN RES-UPPER,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,13.7,25.08,53,23.05,50.67,51,245.55828
5303979,KING MOUNTAIN RES-UPPER,5103709,WILLIAMS FORK RESERVOIR,9.146,13.7,25.08,53,2.22,187274.0,51,229.38168000000002
5303979,KING MOUNTAIN RES-UPPER,3603543,GREEN MOUNTAIN RESERVOIR,53.729,13.7,25.08,53,15.77,209199.0,36,1347.5233199999998
5303979,KING MOUNTAIN RES-UPPER,7200646,GRAND VALLEY PROJECT,5.209,13.7,25.08,53,61.8,2313.7,72,130.64172
5303979,KING MOUNTAIN RES-UPPER,5300584,SHOSHONE POWER PLANT,174.457,13.7,25.08,53,147.54,1408.0,53,4375.38156
5303979,KING MOUNTAIN RES-UPPER,3704516,HOMESTAKE PROJ RESERVOIR,3.666,13.7,25.08,53,13.87,43989.7,37,91.94327999999999
3803940,RUEDI RESERVOIR AFTERBAY,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,13.75,3.0,38,23.05,50.67,51,3.0
3803940,RUEDI RESERVOIR AFTERBAY,7200646,GRAND VALLEY PROJECT,47.833,13.75,3.0,38,61.8,2313.7,72,143.499
3803940,RUEDI RESERVOIR AFTERBAY,3603543,GREEN MOUNTAIN RESERVOIR,15.916,13.75,3.0,38,15.77,209199.0,36,47.748000000000005
3803940,RUEDI RESERVOIR AFTERBAY,7200645,GRAND VALLEY CANAL,1.917,13.75,3.0,38,53.09,940.28,72,5.751
3701255,HOMESTAKE PROJ CONDUIT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,13.76,39.8,37,23.05,50.67,51,389.6818
3701255,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,53.729,13.76,39.8,37,15.77,209199.0,36,2138.4141999999997
3701255,HOMESTAKE PROJ CONDUIT,7200646,GRAND VALLEY PROJECT,5.209,13.76,39.8,37,61.8,2313.7,72,207.31819999999996
3701255,HOMESTAKE PROJ CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,20.5,13.76,39.8,37,45.59,520.0,36,815.9
3701255,HOMESTAKE PROJ CONDUIT,5103709,WILLIAMS FORK RESERVOIR,5.146,13.76,39.8,37,2.22,187274.0,51,204.81079999999997
3701255,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,174.457,13.76,39.8,37,147.54,1408.0,53,6943.388599999999
3803797,HELL ROARING RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,1.917,13.84,2.73,38,53.09,940.28,72,5.23341
3803797,HELL ROARING RESERVOIR NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,15.916,13.84,2.73,38,15.77,209199.0,36,43.45068
3803797,HELL ROARING RESERVOIR NO. 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,13.84,2.73,38,23.05,50.67,51,2.73
3803797,HELL ROARING RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,47.833,13.84,2.73,38,61.8,2313.7,72,130.58409
3703537,MIN LAKE BENCH LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,20.5,13.87,276.0,37,45.59,520.0,36,5658.0
