analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
4503746,HOFFMEISTER POND,7200646,GRAND VALLEY PROJECT,27.0,5.83,6.0,45,61.8,2313.7,72,162.0
7204029,PHYLCON POND NO 1,7200933,WEST SIDE DITCH,77.0,5.85,1.2,72,5.37,13.558,72,92.39999999999999
7204029,PHYLCON POND NO 1,7201453,HIGHLINE DITCH (MESA),14.0,5.85,1.2,72,7.42,9.304,72,16.8
7204029,PHYLCON POND NO 1,7200514,ARKANSAS DITCH,21.0,5.85,1.2,72,6.31,8.05,72,25.2
3703774,BLM BLUE LAKE NO 1,5104634,CBT ALVA B ADAMS TUNNEL,12.0,5.88,200.0,37,0.85,550.0,51,2400.0
3703774,BLM BLUE LAKE NO 1,5300584,SHOSHONE POWER PLANT,225.0,5.88,200.0,37,147.54,1408.0,53,45000.0
7203954,DONA RESERVOIR,7200558,BULL CREEK DITCH,64.374,5.9,1.3,72,1.77,16.396,72,83.6862
5003672,RAWALT STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,225.0,5.9,1.4,50,147.54,1408.0,53,315.0
5003672,RAWALT STOCK RES NO 1,5104634,CBT ALVA B ADAMS TUNNEL,12.0,5.9,1.4,50,0.85,550.0,51,16.799999999999997
7203954,DONA RESERVOIR,7200831,PIONEER OF PLATEAU DITCH,31.334,5.9,1.3,72,3.08,14.799,72,40.7342
5100810,MUSGRAVE DITCH,5300584,SHOSHONE POWER PLANT,213.0,5.91,25.0,51,147.54,1408.0,53,5325.0
5103694,SCHOLL RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,5.93,321.8,51,147.54,1408.0,53,72405.0
3803511,STAINTON POND NO 7,3800516,ATKINSON DITCH,64.0,5.93,4.74,38,2.77,17.2,38,303.36
5103694,SCHOLL RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,5.93,321.8,51,0.85,550.0,51,3861.6000000000004
5303966,GRIMES BROOKS RESERVOIR,5300584,SHOSHONE POWER PLANT,663.0,5.95,554.06,53,147.54,1408.0,53,367341.77999999997
5303966,GRIMES BROOKS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,36.0,5.95,554.06,53,0.85,550.0,51,19946.159999999996
4503549,ENGELHARDT POND,7200646,GRAND VALLEY PROJECT,27.0,5.96,0.62,45,61.8,2313.7,72,16.74
4503627,SUSAN STOCK WATER PONDS,4500548,CLAUSEN DITCH,16.0,6.0,3.99,45,0.6,1.0,45,63.84
7204030,PHYLCON POND NO 2,7200933,WEST SIDE DITCH,77.0,6.0,7.4,72,5.37,13.558,72,569.8000000000001
4503627,SUSAN STOCK WATER PONDS,4500641,J A CLARK DITCH,11.0,6.0,3.99,45,1.72,2.0,45,43.89
4503627,SUSAN STOCK WATER PONDS,4500562,DAME DITCH,40.0,6.0,3.99,45,4.7,2.833,45,159.60000000000002
4503627,SUSAN STOCK WATER PONDS,4500768,SMITH AND NEVE DITCH,5.0,6.0,3.99,45,4.58,2.48,45,19.950000000000003
4503627,SUSAN STOCK WATER PONDS,4501145,CLAUSEN DITCH SAVAGE AP,36.833,6.0,3.99,45,0.72,0.0,45,146.96367
4503627,SUSAN STOCK WATER PONDS,4500629,HILL DITCH,22.0,6.0,3.99,45,3.66,2.5,45,87.78
7204030,PHYLCON POND NO 2,7200514,ARKANSAS DITCH,21.0,6.0,7.4,72,6.31,8.05,72,155.4
4503627,SUSAN STOCK WATER PONDS,4500533,BUFFALO DITCH,18.0,6.0,3.99,45,0.58,0.83,45,71.82000000000001
3903551,DONLAN POND NO. 1,3900688,W E DITCH,14.0,6.0,0.1,39,0.0,1.0,39,1.4000000000000001
3903551,DONLAN POND NO. 1,7200646,GRAND VALLEY PROJECT,54.0,6.0,0.1,39,61.8,2313.7,72,5.4
4503627,SUSAN STOCK WATER PONDS,4500793,TAUGHENBAUGH DITCH,180.5,6.0,3.99,45,3.35,32.6,45,720.195
4503627,SUSAN STOCK WATER PONDS,4500518,BEAVER CREEK DITCH,2.0,6.0,3.99,45,0.57,0.42,45,7.98
7204030,PHYLCON POND NO 2,7201453,HIGHLINE DITCH (MESA),14.0,6.0,7.4,72,7.42,9.304,72,103.60000000000001
3803543,BOBSON POND NO.2,3800881,MOUNTAIN MEADOW DITCH,27.0,6.02,0.5,38,13.9,53.0,38,13.5
3803543,BOBSON POND NO.2,3800925,PARK DITCH,101.0,6.02,0.5,38,7.58,16.9,38,50.5
3803543,BOBSON POND NO.2,7200646,GRAND VALLEY PROJECT,5.0,6.02,0.5,38,61.8,2313.7,72,2.5
3803543,BOBSON POND NO.2,3800667,EUREKA NO 1 DITCH,6.0,6.02,0.5,38,13.26,9.5,38,3.0
5101250,HAMILTON-CABIN CREEK EXTENSION,5300584,SHOSHONE POWER PLANT,213.0,6.05,25.0,51,147.54,1408.0,53,5325.0
5304002,TRAIL RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.05,29.97,53,0.85,550.0,51,359.64
5304002,TRAIL RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,6.05,29.97,53,147.54,1408.0,53,6743.25
5101250,HAMILTON-CABIN CREEK EXTENSION,5101231,VAIL IRRIGATION SYSTEM HEADGATE NO 1,65.0,6.05,25.0,51,5.48,0.0,51,1625.0
5303596,KING MTN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,225.0,6.08,0.2,53,147.54,1408.0,53,45.0
5303596,KING MTN RESERVOIR NO 1,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.08,0.2,53,0.85,550.0,51,2.4000000000000004
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,6.1,22.0,36,147.54,1408.0,53,4950.0
3603537,BUMGARNER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.1,22.0,36,0.85,550.0,51,264.0
5003644,ALBERT RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.1,125.26,50,0.85,550.0,51,1503.1200000000001
5003644,ALBERT RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,6.1,125.26,50,147.54,1408.0,53,28183.5
3804203,ROSE RANCH POND NO.6,7200646,GRAND VALLEY PROJECT,27.0,6.11,17.67,38,61.8,2313.7,72,477.09000000000003
4503665,PARKER RESERVOIR NO 16,7200646,GRAND VALLEY PROJECT,27.0,6.14,0.8,45,61.8,2313.7,72,21.6
7203689,WBRUSH 2 RESERVOIR,7200811,OAKLAND DITCH,61.083,6.14,0.5,72,1.94,5.92,72,30.5415
3804204,ROSE RANCH POND NO.7,7200646,GRAND VALLEY PROJECT,27.0,6.14,12.49,38,61.8,2313.7,72,337.23
5000653,TOM ENNIS DITCH,5300584,SHOSHONE POWER PLANT,213.0,6.16,60.0,50,147.54,1408.0,53,12780.0
5003673,RAWALT STOCK RES NO 2,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.17,1.4,50,0.85,550.0,51,16.799999999999997
3804084,WATKINS POND NO 5,7200646,GRAND VALLEY PROJECT,27.0,6.17,2.8,38,61.8,2313.7,72,75.6
5003673,RAWALT STOCK RES NO 2,5300584,SHOSHONE POWER PLANT,225.0,6.17,1.4,50,147.54,1408.0,53,315.0
3804085,WATKINS POND NO 6,7200646,GRAND VALLEY PROJECT,27.0,6.18,0.35,38,61.8,2313.7,72,9.45
5103701,SYLVAN RESERVOIR,5300584,SHOSHONE POWER PLANT,213.0,6.18,1133.74,51,147.54,1408.0,53,241486.62
4503591,DOUBLE R RES LOWER,7200646,GRAND VALLEY PROJECT,54.0,6.19,1.0,45,61.8,2313.7,72,54.0
4503590,DOUBLE R RES MIDDLE,7200646,GRAND VALLEY PROJECT,54.0,6.19,0.2,45,61.8,2313.7,72,10.8
4503668,PARKER RESERVOIR NO 02A,7200646,GRAND VALLEY PROJECT,27.0,6.21,0.5,45,61.8,2313.7,72,13.5
4503667,PARKER RESERVOIR NO 02,7200646,GRAND VALLEY PROJECT,27.0,6.22,2.0,45,61.8,2313.7,72,54.0
5300755,PJ MARTIN NO 2 DITCH,5300584,SHOSHONE POWER PLANT,225.0,6.24,7.29,53,147.54,1408.0,53,1640.25
5300755,PJ MARTIN NO 2 DITCH,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.24,7.29,53,0.85,550.0,51,87.48
3804277,BEAR DANCE POND NO 1,7200646,GRAND VALLEY PROJECT,27.0,6.24,1.0,38,61.8,2313.7,72,27.0
5103654,COLE RESERVOIR,5300584,SHOSHONE POWER PLANT,213.0,6.25,39.08,51,147.54,1408.0,53,8324.039999999999
3804268,LITTLE CREEK RANCH POND 2,3800667,EUREKA NO 1 DITCH,6.0,6.26,5.9,38,13.26,9.5,38,35.400000000000006
3804267,LITTLE CREEK RANCH POND 1,7200646,GRAND VALLEY PROJECT,5.0,6.26,0.35,38,61.8,2313.7,72,1.75
3804268,LITTLE CREEK RANCH POND 2,7200646,GRAND VALLEY PROJECT,5.0,6.26,5.9,38,61.8,2313.7,72,29.5
3803691,DOUGLAS POND NO 1,7200646,GRAND VALLEY PROJECT,27.0,6.26,1.0,38,61.8,2313.7,72,27.0
3804267,LITTLE CREEK RANCH POND 1,3800925,PARK DITCH,101.0,6.26,0.35,38,7.58,16.9,38,35.349999999999994
3800749,HERRICK DITCH,7200646,GRAND VALLEY PROJECT,27.0,6.26,65.36,38,61.8,2313.7,72,1764.72
3804268,LITTLE CREEK RANCH POND 2,3800925,PARK DITCH,101.0,6.26,5.9,38,7.58,16.9,38,595.9000000000001
3804267,LITTLE CREEK RANCH POND 1,3800881,MOUNTAIN MEADOW DITCH,27.0,6.26,0.35,38,13.9,53.0,38,9.45
3804268,LITTLE CREEK RANCH POND 2,3800881,MOUNTAIN MEADOW DITCH,27.0,6.26,5.9,38,13.9,53.0,38,159.3
3804267,LITTLE CREEK RANCH POND 1,3800667,EUREKA NO 1 DITCH,6.0,6.26,0.35,38,13.26,9.5,38,2.0999999999999996
3803692,DOUGLAS POND NO 2,7200646,GRAND VALLEY PROJECT,27.0,6.26,2.25,38,61.8,2313.7,72,60.75
4503621,MEG STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,27.0,6.27,0.2,45,61.8,2313.7,72,5.4
3804008,WATKINS POND NO 3,7200646,GRAND VALLEY PROJECT,27.0,6.28,0.1,38,61.8,2313.7,72,2.7
3800880,MOUNT SOPRIS DITCH,7200646,GRAND VALLEY PROJECT,20.0,6.29,44.1,38,61.8,2313.7,72,882.0
3800880,MOUNT SOPRIS DITCH,3800989,SHIPPEE DITCH,24.0,6.29,44.1,38,1.44,13.46,38,1058.4
3804007,WATKINS POND NO 2,7200646,GRAND VALLEY PROJECT,27.0,6.29,0.75,38,61.8,2313.7,72,20.25
3800880,MOUNT SOPRIS DITCH,3800858,MARTIN DITCH NO 1,45.0,6.29,44.1,38,3.76,1.33,38,1984.5
3804083,WATKINS POND NO 4,7200646,GRAND VALLEY PROJECT,27.0,6.29,0.98,38,61.8,2313.7,72,26.46
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,6.3,204.1,37,147.54,1408.0,53,45922.5
3703513,CHALK MOUNTAIN RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.3,204.1,37,0.85,550.0,51,2449.2
5103656,DALE RESERVOIR,5300584,SHOSHONE POWER PLANT,213.0,6.32,24.82,51,147.54,1408.0,53,5286.66
3804006,WATKINS POND NO 1,7200646,GRAND VALLEY PROJECT,27.0,6.33,0.75,38,61.8,2313.7,72,20.25
5000574,HARDSCRABBLE DITCH,5300584,SHOSHONE POWER PLANT,213.0,6.36,643.1669999999998,50,147.54,1408.0,53,136994.57099999997
5000574,HARDSCRABBLE DITCH,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.36,643.1669999999998,50,0.85,550.0,51,7718.003999999997
5102070,MIN FLOW ARAPAHO CREEK,5300584,SHOSHONE POWER PLANT,225.0,6.37,20.0,51,147.54,1408.0,53,4500.0
5102070,MIN FLOW ARAPAHO CREEK,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0,6.37,20.0,51,257.46,90.0,51,40.0
5102070,MIN FLOW ARAPAHO CREEK,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.37,20.0,51,0.85,550.0,51,240.0
3803641,HARRELSON POND,3800925,PARK DITCH,101.0,6.39,0.35,38,7.58,16.9,38,35.349999999999994
3803641,HARRELSON POND,3800667,EUREKA NO 1 DITCH,6.0,6.39,0.35,38,13.26,9.5,38,2.0999999999999996
3804335,285 POND SYSTEM,7200646,GRAND VALLEY PROJECT,27.0,6.39,0.07,38,61.8,2313.7,72,1.8900000000000001
3803641,HARRELSON POND,7200646,GRAND VALLEY PROJECT,5.0,6.39,0.35,38,61.8,2313.7,72,1.75
3803641,HARRELSON POND,3800881,MOUNTAIN MEADOW DITCH,27.0,6.39,0.35,38,13.9,53.0,38,9.45
3803803,FULLER POND,7200646,GRAND VALLEY PROJECT,27.0,6.42,0.3,38,61.8,2313.7,72,8.1
3803802,SNYDER POND,7200646,GRAND VALLEY PROJECT,27.0,6.42,0.1,38,61.8,2313.7,72,2.7
3804391,TILGHMAN POND,7200646,GRAND VALLEY PROJECT,27.0,6.43,0.118,38,61.8,2313.7,72,3.186
3804390,HUTCHINS POND,7200646,GRAND VALLEY PROJECT,27.0,6.43,0.196,38,61.8,2313.7,72,5.292
3804336,BELLA POND,7200646,GRAND VALLEY PROJECT,27.0,6.44,0.35,38,61.8,2313.7,72,9.45
5104033,YOUNG LIFE POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0,6.46,10.4,51,257.46,90.0,51,20.8
3700684,LEONARD HORN DITCH NO 2,5300584,SHOSHONE POWER PLANT,225.0,6.46,15.5,37,147.54,1408.0,53,3487.5
5104033,YOUNG LIFE POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.46,10.4,51,0.85,550.0,51,124.80000000000001
3700683,LEONARD HORN DITCH NO 1,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.46,33.25,37,0.85,550.0,51,399.0
3700683,LEONARD HORN DITCH NO 1,5300584,SHOSHONE POWER PLANT,225.0,6.46,33.25,37,147.54,1408.0,53,7481.25
5104033,YOUNG LIFE POND NO 1,5300584,SHOSHONE POWER PLANT,225.0,6.46,10.4,51,147.54,1408.0,53,2340.0
3700684,LEONARD HORN DITCH NO 2,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.46,15.5,37,0.85,550.0,51,186.0
5203994,EDWARDS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.47,0.1,52,0.85,550.0,51,1.2000000000000002
5203994,EDWARDS RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,6.47,0.1,52,147.54,1408.0,53,22.5
3803640,BASSETT SPRING POND NO.2,7200646,GRAND VALLEY PROJECT,5.0,6.5,0.3,38,61.8,2313.7,72,1.5
3803638,SAGEBRUSH POND,7200646,GRAND VALLEY PROJECT,5.0,6.5,0.25,38,61.8,2313.7,72,1.25
3803640,BASSETT SPRING POND NO.2,3800925,PARK DITCH,101.0,6.5,0.3,38,7.58,16.9,38,30.299999999999997
3803638,SAGEBRUSH POND,3800881,MOUNTAIN MEADOW DITCH,27.0,6.5,0.25,38,13.9,53.0,38,6.75
3803638,SAGEBRUSH POND,3800667,EUREKA NO 1 DITCH,6.0,6.5,0.25,38,13.26,9.5,38,1.5
3803640,BASSETT SPRING POND NO.2,3800667,EUREKA NO 1 DITCH,6.0,6.5,0.3,38,13.26,9.5,38,1.7999999999999998
3803639,BASSETT SPRING POND NO.1,3800925,PARK DITCH,101.0,6.5,0.5,38,7.58,16.9,38,50.5
3803639,BASSETT SPRING POND NO.1,3800667,EUREKA NO 1 DITCH,6.0,6.5,0.5,38,13.26,9.5,38,3.0
3803640,BASSETT SPRING POND NO.2,3800881,MOUNTAIN MEADOW DITCH,27.0,6.5,0.3,38,13.9,53.0,38,8.1
3803639,BASSETT SPRING POND NO.1,3800881,MOUNTAIN MEADOW DITCH,27.0,6.5,0.5,38,13.9,53.0,38,13.5
3803639,BASSETT SPRING POND NO.1,7200646,GRAND VALLEY PROJECT,5.0,6.5,0.5,38,61.8,2313.7,72,2.5
3803638,SAGEBRUSH POND,3800925,PARK DITCH,101.0,6.5,0.25,38,7.58,16.9,38,25.25
3804082,CHESAPEAKE POND,7200646,GRAND VALLEY PROJECT,54.0,6.51,7.74,38,61.8,2313.7,72,417.96000000000004
4503566,LOWER AABERG RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0,6.54,1.9,45,61.8,2313.7,72,51.3
5303972,HIDDEN SPRINGS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.55,53.82,53,0.85,550.0,51,645.84
5303972,HIDDEN SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,6.55,53.82,53,147.54,1408.0,53,12109.5
7003511,CNR POND NO 9,7200646,GRAND VALLEY PROJECT,27.0,6.57,4.1,70,61.8,2313.7,72,110.69999999999999
3903923,CHERRY CREEK POND NO 2,3900661,SAINT NO 2 DITCH,365.0,6.59,1.0,39,3.81,9.5,39,365.0
3903922,CHERRY CREEK POND NO 1,3900661,SAINT NO 2 DITCH,365.0,6.59,1.0,39,3.81,9.5,39,365.0
5204014,TWINPINE RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,6.59,0.2,52,147.54,1408.0,53,45.0
5204014,TWINPINE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.59,0.2,52,0.85,550.0,51,2.4000000000000004
3803985,WENDI SMITH RESERVOIR,3800925,PARK DITCH,202.0,6.6,0.7,38,7.58,16.9,38,141.39999999999998
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5300584,SHOSHONE POWER PLANT,213.0,6.6,40.5,50,147.54,1408.0,53,8626.5
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.6,40.5,50,0.85,550.0,51,486.0
3803985,WENDI SMITH RESERVOIR,3800667,EUREKA NO 1 DITCH,12.0,6.6,0.7,38,13.26,9.5,38,8.399999999999999
3803985,WENDI SMITH RESERVOIR,3800881,MOUNTAIN MEADOW DITCH,54.0,6.6,0.7,38,13.9,53.0,38,37.8
3803985,WENDI SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,10.0,6.6,0.7,38,61.8,2313.7,72,7.0
3803779,GRIZZLY RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0,6.61,400.0,38,61.8,2313.7,72,10800.0
7003512,CNR POND NO 10,7200646,GRAND VALLEY PROJECT,27.0,6.62,0.77,70,61.8,2313.7,72,20.79
3603604,MIN LAKE MAHAN LAKE,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.63,173.0,36,0.85,550.0,51,2076.0
3603604,MIN LAKE MAHAN LAKE,5300584,SHOSHONE POWER PLANT,225.0,6.63,173.0,36,147.54,1408.0,53,38925.0
3804352,FARVER POND,7200646,GRAND VALLEY PROJECT,27.0,6.63,0.1,38,61.8,2313.7,72,2.7
3803711,ALICIA LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,54.0,6.65,657.76,38,61.8,2313.7,72,35519.04
7203570,BALD MTN RESERVOIR,7200583,COTTONWOOD BRANCH PL,9.75,6.68,0.5,72,7.58,28.0,72,4.875
7203570,BALD MTN RESERVOIR,7200596,DAVENPORT D (COTTNWD),2.0620000000000003,6.68,0.5,72,4.72,8.896,72,1.0310000000000001
7203570,BALD MTN RESERVOIR,7200799,MORMON MESA DITCH,101.0,6.68,0.5,72,5.87,33.97,72,50.5
7203570,BALD MTN RESERVOIR,7200591,CROWN POINT DITCH,1.9380000000000002,6.68,0.5,72,2.3,3.122,72,0.9690000000000001
5303996,STOUT RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,6.69,8.26,53,147.54,1408.0,53,1858.5
3703594,GOLF COURSE RES NO 1,5300584,SHOSHONE POWER PLANT,225.0,6.69,5.5,37,147.54,1408.0,53,1237.5
3703594,GOLF COURSE RES NO 1,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.69,5.5,37,0.85,550.0,51,66.0
5303996,STOUT RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.69,8.26,53,0.85,550.0,51,99.12
3803823,FINLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0,6.7,1.5,38,61.8,2313.7,72,40.5
3804264,CABIN POND COULTER CREEK,3800667,EUREKA NO 1 DITCH,6.0,6.71,9.6,38,13.26,9.5,38,57.599999999999994
3804264,CABIN POND COULTER CREEK,3800881,MOUNTAIN MEADOW DITCH,27.0,6.71,9.6,38,13.9,53.0,38,259.2
5103747,DIXON NORTHROP RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.71,30.0,51,0.85,550.0,51,360.0
5103747,DIXON NORTHROP RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,6.71,30.0,51,147.54,1408.0,53,6750.0
3804264,CABIN POND COULTER CREEK,7200646,GRAND VALLEY PROJECT,5.0,6.71,9.6,38,61.8,2313.7,72,48.0
5103747,DIXON NORTHROP RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0,6.71,30.0,51,257.46,90.0,51,60.0
3804264,CABIN POND COULTER CREEK,3800925,PARK DITCH,101.0,6.71,9.6,38,7.58,16.9,38,969.5999999999999
3804617,IND P TM DVR TUNNEL NO 1,7200646,GRAND VALLEY PROJECT,27.0,6.72,625.0,38,61.8,2313.7,72,16875.0
4503564,UPPER AABERG RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0,6.73,0.35,45,61.8,2313.7,72,9.45
4503565,MIDDLE AABERG RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0,6.73,0.12,45,61.8,2313.7,72,3.2399999999999998
3803785,RANCHO VISTA POND,3800881,MOUNTAIN MEADOW DITCH,27.0,6.77,0.5,38,13.9,53.0,38,13.5
3803785,RANCHO VISTA POND,7200646,GRAND VALLEY PROJECT,5.0,6.77,0.5,38,61.8,2313.7,72,2.5
4503670,PARKER RESERVOIR NO 03,7200646,GRAND VALLEY PROJECT,27.0,6.77,0.25,45,61.8,2313.7,72,6.75
3803785,RANCHO VISTA POND,3800667,EUREKA NO 1 DITCH,6.0,6.77,0.5,38,13.26,9.5,38,3.0
3803785,RANCHO VISTA POND,3800925,PARK DITCH,101.0,6.77,0.5,38,7.58,16.9,38,50.5
3804206,ROSE RANCH POND NO.9,7200646,GRAND VALLEY PROJECT,27.0,6.83,12.07,38,61.8,2313.7,72,325.89
3803601,ROSE RANCH POND NO.1,7200646,GRAND VALLEY PROJECT,27.0,6.84,2.7,38,61.8,2313.7,72,72.9
3803530,TRACTOR POND,3800925,PARK DITCH,101.0,6.85,2.5,38,7.58,16.9,38,252.5
3803530,TRACTOR POND,3800667,EUREKA NO 1 DITCH,6.0,6.85,2.5,38,13.26,9.5,38,15.0
3803530,TRACTOR POND,3800881,MOUNTAIN MEADOW DITCH,27.0,6.85,2.5,38,13.9,53.0,38,67.5
3801773,ALICIA LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,27.0,6.85,15.0,38,61.8,2313.7,72,405.0
3803530,TRACTOR POND,7200646,GRAND VALLEY PROJECT,5.0,6.85,2.5,38,61.8,2313.7,72,12.5
4503663,PARKER RESERVOIR NO 13,7200646,GRAND VALLEY PROJECT,27.0,6.88,0.5,45,61.8,2313.7,72,13.5
5003674,FETTERS STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,225.0,6.93,1.4,50,147.54,1408.0,53,315.0
5003674,FETTERS STOCK RES NO 1,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.93,1.4,50,0.85,550.0,51,16.799999999999997
5103714,CURTIS PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,213.0,6.94,15.1,51,147.54,1408.0,53,3216.2999999999997
5101270,FRASER RIVER DIVERSION PROJECT- WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,213.0,6.94,42.67,51,147.54,1408.0,53,9088.710000000001
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,225.0,6.99,73.0,37,147.54,1408.0,53,16425.0
3703510,BLACK LAKE NO 2,5104634,CBT ALVA B ADAMS TUNNEL,12.0,6.99,73.0,37,0.85,550.0,51,876.0
3803607,DEUTSCH POND NO. 1,7200646,GRAND VALLEY PROJECT,27.0,7.0,0.005,38,61.8,2313.7,72,0.135
3703884,W THIRD GUL RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,7.0,0.1,37,0.85,550.0,51,1.2000000000000002
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,7.0,0.1,37,147.54,1408.0,53,22.5
3803609,DEUTSCH POND NO. 3,7200646,GRAND VALLEY PROJECT,27.0,7.0,0.005,38,61.8,2313.7,72,0.135
3700655,H O R DITCH,3700823,STRATTON AND CO DITCH,3.0,7.01,18.19,37,8.34,54.4,37,54.57000000000001
3700655,H O R DITCH,3700863,WOLFE DITCH,44.0,7.01,18.19,37,11.83,2.07,37,800.36
3700655,H O R DITCH,3700561,DAGGETT AND PARKER DITCH,8.0,7.01,18.19,37,5.0,23.26,37,145.52
3700655,H O R DITCH,3700655,H O R DITCH,1.0,7.01,18.19,37,7.01,18.19,37,18.19
3700655,H O R DITCH,5300584,SHOSHONE POWER PLANT,213.0,7.01,18.19,37,147.54,1408.0,53,3874.4700000000003
3703984,RIPPY POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,7.08,0.16,37,0.85,550.0,51,1.92
3703984,RIPPY POND,5300584,SHOSHONE POWER PLANT,225.0,7.08,0.16,37,147.54,1408.0,53,36.0
3703783,LAEYENDECKER POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,7.08,1.0,37,0.85,550.0,51,12.0
3703783,LAEYENDECKER POND,5300584,SHOSHONE POWER PLANT,225.0,7.08,1.0,37,147.54,1408.0,53,225.0
3803820,EAGLEMONT STORAGE POND,7200646,GRAND VALLEY PROJECT,27.0,7.13,2.2,38,61.8,2313.7,72,59.400000000000006
5303994,SAWMILL RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,7.15,10.15,53,0.85,550.0,51,121.80000000000001
5303994,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,7.15,10.15,53,147.54,1408.0,53,2283.75
3803793,BRADTKE POND,7200646,GRAND VALLEY PROJECT,27.0,7.17,0.1,38,61.8,2313.7,72,2.7
5303960,CRESENT LAKE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,7.17,237.247,53,0.85,550.0,51,2846.964
5303960,CRESENT LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,7.17,237.247,53,147.54,1408.0,53,53380.575000000004
3903507,PARK RESERVOIR,3900661,SAINT NO 2 DITCH,206.0,7.21,163.0,39,3.81,9.5,39,33578.0
7203580,E BRUSH RESERVOIR,7200811,OAKLAND DITCH,61.083,7.23,0.5,72,1.94,5.92,72,30.5415
5204003,PEYTON RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,7.24,0.1,52,0.85,550.0,51,1.2000000000000002
5204003,PEYTON RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,7.24,0.1,52,147.54,1408.0,53,22.5
5303518,WASHBURN CABIN POND,5300584,SHOSHONE POWER PLANT,450.0,7.25,28.0,53,147.54,1408.0,53,12600.0
