analysisAdminNo,priorityAdminNo,wt
11146.0,30895.234910000003,0.0
11146.0,31258.0,0.0
11146.0,35237.0,0.0
11146.0,38635.0,0.0
12053.0,20427.18999,0.0
12053.0,30895.212410000004,0.0
12053.0,30895.234910000003,0.0
12053.0,31258.0,0.0
12053.0,33023.28989,0.0
12053.0,35238.0,0.0
12174.0,20427.18999,0.0
12174.0,30895.212410000004,0.0
12174.0,30895.234910000003,0.0
12174.0,31258.0,0.0
12174.0,33023.28989,0.0
13028.0,30895.212410000004,0.0
13028.0,30895.234910000003,0.0
13028.0,31258.0,0.0
13468.0,15458.13715,0.0
13484.0,15458.13715,0.0
13535.0,30895.212410000004,0.0
13535.0,30895.234910000003,0.0
13596.0,30895.212410000004,0.0
13596.0,30895.234910000003,0.0
13619.0,30895.234910000003,0.0
13619.0,45776.0,0.0
13661.0,30895.212410000004,0.0
13661.0,30895.234910000003,0.0
13700.0,30895.234910000003,0.0
13700.0,45776.0,0.0
13755.0,13755.0,0.0
13755.0,13771.0,0.0
13755.0,14102.0,0.0
13755.0,14122.0,0.0
13484.0,13484.0,0.0
13468.0,13484.0,0.0
13028.0,33023.28989,0.0
13395.0,25086.22641,0.0
13028.0,35238.0,0.0
13087.0,20427.18999,0.0
13087.0,30895.212410000004,0.0
13087.0,30895.234910000003,0.0
13087.0,31258.0,0.0
13087.0,35237.0,0.0
13087.0,38635.0,0.0
13350.0,30895.212410000004,0.0
13350.0,30895.234910000003,0.0
13395.0,13395.0,0.0
13395.0,20109.192369999997,0.0
13395.0,20242.191430000003,0.0
13395.0,23107.199780000003,0.0
13395.0,24059.21458,0.0
13395.0,24180.22827,0.0
14122.0,22995.165559999998,0.0
14122.0,22995.16833,0.0
14122.0,22995.17384,0.0
18749.14154,18749.14374,0.0
18536.0,30895.212410000004,0.0
18536.0,30895.234910000003,0.0
18536.0,31258.0,0.0
18536.0,33023.28989,0.0
18536.0,35238.0,0.0
18749.14154,18749.141630000002,0.0
18749.14154,18749.143659999998,0.0
18749.14154,18749.14411,0.0
14122.0,30895.236060000003,0.0
18749.14154,18749.14913,0.0
18749.14154,18749.151009999998,0.0
18749.14154,18749.15844,0.0
18749.14154,18749.16354,0.0
18749.14154,18749.17653,0.0
18749.14154,18749.18486,0.0
18749.14154,22995.1781,0.0
18536.0,20427.18999,0.0
18519.0,35238.0,0.0
18519.0,33023.28989,0.0
18519.0,31258.0,0.0
16954.0,20427.18999,0.0
16954.0,30895.212410000004,0.0
16954.0,30895.234910000003,0.0
16954.0,31258.0,0.0
16954.0,35237.0,0.0
16954.0,38635.0,0.0
18367.0,20427.18999,0.0
18367.0,30895.212410000004,0.0
18367.0,30895.234910000003,0.0
18367.0,31258.0,0.0
18367.0,33023.28989,0.0
18367.0,35238.0,0.0
18519.0,20427.18999,0.0
18519.0,30895.212410000004,0.0
18519.0,30895.234910000003,0.0
18749.14154,22995.20605,0.0
18749.14154,22995.224140000002,0.0
18749.14154,30895.234910000003,0.0
18749.1595,22995.143969999997,0.0
18749.1595,22995.15127,0.0
18749.1595,22995.165559999998,0.0
18749.1595,22995.16833,0.0
18749.1595,22995.17384,0.0
18749.1595,30895.236060000003,0.0
18749.1595,30895.24227,0.0
18749.1595,30895.24288,0.0
18749.1595,30895.246619999998,0.0
18749.1595,32811.0,0.0
18749.1595,34419.12311,0.0
18749.1595,34419.32821,0.0
18749.15973,18749.17412,0.0
18749.15973,22729.16376,0.0
18749.15973,22995.143969999997,0.0
18749.15973,22995.14731,0.0
18749.1595,22995.14731,0.0
18749.1595,22729.16376,0.0
18749.14154,30895.242769999997,0.0
18749.1595,18749.17412,0.0
18749.159190000002,18749.17412,0.0
18749.159190000002,22729.16376,0.0
18749.159190000002,22995.143969999997,0.0
18749.159190000002,22995.14731,0.0
18749.159190000002,22995.15127,0.0
18749.159190000002,22995.165559999998,0.0
18749.159190000002,22995.16833,0.0
18749.159190000002,22995.17384,0.0
18749.159190000002,30895.236060000003,0.0
18749.159190000002,30895.24227,0.0
18749.159190000002,30895.24288,0.0
18749.159190000002,30895.246619999998,0.0
18749.159190000002,32811.0,0.0
18749.159190000002,34419.12311,0.0
18749.159190000002,34419.32821,0.0
16588.0,35238.0,0.0
16588.0,33023.28989,0.0
16588.0,31258.0,0.0
14816.0,30895.212410000004,0.0
14816.0,31258.0,0.0
14816.0,33023.28989,0.0
14816.0,35238.0,0.0
14854.0,20427.18999,0.0
14854.0,30895.212410000004,0.0
14854.0,30895.234910000003,0.0
14854.0,31258.0,0.0
14854.0,33023.28989,0.0
14854.0,35238.0,0.0
15113.0,20427.18999,0.0
15113.0,30895.212410000004,0.0
15113.0,30895.234910000003,0.0
15113.0,31258.0,0.0
15113.0,33023.28989,0.0
15113.0,35238.0,0.0
14816.0,30895.234910000003,0.0
14816.0,20427.18999,0.0
15307.13991,30895.234910000003,0.0
14509.0,35238.0,0.0
14122.0,30895.24227,0.0
14122.0,30895.24288,0.0
14122.0,30895.246619999998,0.0
14122.0,32811.0,0.0
14122.0,34419.12311,0.0
14122.0,34419.32821,0.0
14147.0,30895.212410000004,0.0
14147.0,30895.234910000003,0.0
14211.0,30895.212410000004,0.0
14211.0,30895.234910000003,0.0
14509.0,20427.18999,0.0
14509.0,30895.212410000004,0.0
14509.0,30895.234910000003,0.0
14509.0,31258.0,0.0
14509.0,33023.28989,0.0
15307.13991,30895.212410000004,0.0
15414.0,30895.212410000004,0.0
16588.0,30895.234910000003,0.0
16223.0,30895.212410000004,0.0
16223.0,31258.0,0.0
16223.0,33023.28989,0.0
16223.0,35238.0,0.0
16241.158130000002,19306.17802,0.0
16241.158130000002,32959.25995,0.0
16251.148319999998,20427.18999,0.0
16251.148319999998,30895.212410000004,0.0
16251.148319999998,30895.234910000003,0.0
16251.148319999998,31258.0,0.0
16251.148319999998,33023.28989,0.0
16251.148319999998,35238.0,0.0
16283.0,30895.212410000004,0.0
16283.0,30895.234910000003,0.0
16588.0,20427.18999,0.0
16588.0,30895.212410000004,0.0
16223.0,30895.234910000003,0.0
16223.0,20427.18999,0.0
15414.0,30895.234910000003,0.0
15928.0,35238.0,0.0
15458.13715,15458.13715,0.0
15458.13715,37503.368989999995,0.0
15514.1508,30895.212410000004,0.0
15514.1508,30895.234910000003,0.0
15515.13104,30895.212410000004,0.0
15515.13104,30895.234910000003,0.0
15515.143759999999,30895.212410000004,0.0
15515.143759999999,30895.234910000003,0.0
15667.15066,30895.212410000004,0.0
15667.15066,30895.234910000003,0.0
15928.0,20427.18999,0.0
15928.0,30895.212410000004,0.0
15928.0,30895.234910000003,0.0
15928.0,31258.0,0.0
15928.0,33023.28989,0.0
20676.19722,33023.28989,0.0
22964.22029,35238.0,0.0
20676.19822,30895.212410000004,0.0
30894.2934,30895.234910000003,0.0
30894.2934,33023.28989,0.0
30894.2934,35238.0,0.0
30894.293910000004,30895.212410000004,0.0
30894.293910000004,30895.234910000003,0.0
30894.293910000004,31258.0,0.0
30894.293910000004,33023.28989,0.0
30894.293910000004,35238.0,0.0
30894.29745,30895.212410000004,0.0
30894.29745,30895.234910000003,0.0
30894.29745,31258.0,0.0
30894.29745,33023.28989,0.0
30894.29745,35238.0,0.0
30894.29746,30895.212410000004,0.0
30894.29746,30895.234910000003,0.0
30894.29746,31258.0,0.0
30894.2934,31258.0,0.0
30894.2934,30895.212410000004,0.0
30894.29746,35238.0,0.0
30894.29013,35238.0,0.0
30894.26783,35238.0,0.0
30894.269060000002,30895.212410000004,0.0
30894.269060000002,30895.234910000003,0.0
30894.269060000002,31258.0,0.0
30894.269060000002,33023.28989,0.0
30894.269060000002,35238.0,0.0
30894.280110000003,30895.212410000004,0.0
30894.280110000003,30895.234910000003,0.0
30894.280110000003,31258.0,0.0
30894.280110000003,33023.28989,0.0
30894.280110000003,35238.0,0.0
30894.29013,30895.212410000004,0.0
30894.29013,30895.234910000003,0.0
30894.29013,31258.0,0.0
30894.29013,33023.28989,0.0
30894.29746,33023.28989,0.0
30894.300710000003,30895.212410000004,0.0
20676.19822,30895.234910000003,0.0
30895.226,37486.0,0.0
30895.226039999998,30895.24227,0.0
30895.226039999998,30895.24288,0.0
30895.226039999998,30895.246619999998,0.0
30895.226039999998,32811.0,0.0
30895.226039999998,34419.12311,0.0
30895.226039999998,34419.32821,0.0
30895.22606,30895.234910000003,0.0
30895.22872,30895.234910000003,0.0
30895.2321,37486.0,0.0
30895.234910000003,30895.234910000003,0.0
30895.26137,32811.0,0.0
30895.26137,34419.12311,0.0
30895.26137,34419.32821,0.0
30895.26528,37486.0,0.0
30895.27237,32811.0,0.0
30895.226039999998,30895.236060000003,0.0
30895.22597,30895.234910000003,0.0
30894.300710000003,30895.234910000003,0.0
30895.225960000003,30895.234910000003,0.0
30894.300710000003,31258.0,0.0
30894.300710000003,33023.28989,0.0
30894.300710000003,35238.0,0.0
30895.11922,30895.234910000003,0.0
30895.16437,30895.212410000004,0.0
30895.16437,30895.234910000003,0.0
30895.212410000004,30895.212410000004,0.0
30895.212410000004,30895.234910000003,0.0
30895.2259,30895.234910000003,0.0
30895.22591,30895.234910000003,0.0
30895.225919999997,30895.234910000003,0.0
30895.22593,30895.234910000003,0.0
30895.22593,30895.242769999997,0.0
30895.225939999997,30895.234910000003,0.0
30895.225939999997,30895.242769999997,0.0
30894.26783,33023.28989,0.0
30894.26783,31258.0,0.0
30894.26783,30895.234910000003,0.0
30184.29071,35237.0,0.0
30184.29584,30895.212410000004,0.0
30184.29584,30895.234910000003,0.0
30184.29584,31258.0,0.0
30184.29584,33023.28989,0.0
30184.29584,35238.0,0.0
30194.15523,30895.212410000004,0.0
30194.15523,30895.234910000003,0.0
30194.15523,31258.0,0.0
30194.15523,33023.28989,0.0
30194.15523,35238.0,0.0
30506.143969999997,30895.212410000004,0.0
30506.143969999997,30895.234910000003,0.0
30506.143969999997,31258.0,0.0
30506.143969999997,33023.28989,0.0
30506.143969999997,35238.0,0.0
30184.29071,38635.0,0.0
30184.29071,31258.0,0.0
30894.26783,30895.212410000004,0.0
30184.29071,30895.234910000003,0.0
30184.142460000003,30895.234910000003,0.0
30184.142460000003,31258.0,0.0
30184.142460000003,35237.0,0.0
30184.142460000003,38635.0,0.0
30184.21915,30895.212410000004,0.0
30184.21915,30895.234910000003,0.0
30184.21915,31258.0,0.0
30184.21915,35237.0,0.0
30184.21915,38635.0,0.0
30184.23526,30895.212410000004,0.0
30184.23526,30895.234910000003,0.0
30184.23526,31258.0,0.0
30184.23526,35237.0,0.0
30184.23526,38635.0,0.0
30184.29071,30895.212410000004,0.0
30845.19052,30895.212410000004,0.0
30845.19052,30895.234910000003,0.0
30870.1401,30895.212410000004,0.0
30870.1401,30895.234910000003,0.0
30894.180610000003,30895.212410000004,0.0
30894.180610000003,30895.234910000003,0.0
30894.180610000003,31258.0,0.0
30894.180610000003,33023.28989,0.0
30894.180610000003,35238.0,0.0
30894.245919999998,30895.212410000004,0.0
30894.245919999998,30895.234910000003,0.0
30894.245919999998,31258.0,0.0
30894.245919999998,33023.28989,0.0
30894.245919999998,35238.0,0.0
30894.265710000003,30895.212410000004,0.0
30894.265710000003,30895.234910000003,0.0
30894.265710000003,31258.0,0.0
30894.265710000003,33023.28989,0.0
30894.265710000003,35238.0,0.0
30894.17657,35238.0,0.0
30894.17657,33023.28989,0.0
30894.17657,31258.0,0.0
30870.2208,33023.28989,0.0
30870.1401,31258.0,0.0
30870.1401,33023.28989,0.0
30870.1401,35238.0,0.0
30870.2208,30895.212410000004,0.0
30870.2208,30895.234910000003,0.0
30870.2208,31258.0,0.0
30870.2208,35238.0,0.0
30894.17657,30895.234910000003,0.0
30870.261169999998,30895.212410000004,0.0
30870.261169999998,30895.234910000003,0.0
30870.261169999998,31258.0,0.0
30870.261169999998,33023.28989,0.0
30870.261169999998,35238.0,0.0
30894.17657,30895.212410000004,0.0
30895.27237,34419.12311,0.0
30895.27237,34419.32821,0.0
30895.297639999997,37486.0,0.0
33094.0,38635.0,0.0
33289.0,35237.0,0.0
33289.0,38635.0,0.0
33433.33149,35238.0,0.0
33433.3315,35238.0,0.0
33466.0,35238.0,0.0
33799.0,35237.0,0.0
33799.0,38635.0,0.0
33978.33865,37503.368989999995,0.0
34241.18263,35238.0,0.0
34241.236789999995,35238.0,0.0
34419.23541,37486.0,0.0
34419.23861,37486.0,0.0
34419.25733,37486.0,0.0
34648.0,35238.0,0.0
34762.131219999996,35238.0,0.0
33160.0,45776.0,0.0
33094.0,35237.0,0.0
32653.0,35238.0,0.0
33070.0,35238.0,0.0
32733.0,35238.0,0.0
32871.0,33023.28989,0.0
32871.0,35238.0,0.0
32907.31989,45776.0,0.0
32959.25995,32959.25995,0.0
32977.0,33023.28989,0.0
32977.0,35238.0,0.0
33012.0,33023.28989,0.0
33012.0,35238.0,0.0
33023.1952,33023.28989,0.0
33023.1952,35238.0,0.0
33023.28989,33023.28989,0.0
33023.28989,35238.0,0.0
33025.0,35238.0,0.0
33063.12023,35238.0,0.0
34762.14397,35238.0,0.0
34762.330239999996,35238.0,0.0
34762.33466,35238.0,0.0
34762.34553,35238.0,0.0
44559.30132,45776.0,0.0
44790.0,45776.0,0.0
44925.36159,44925.36159,0.0
44925.44833,45776.0,0.0
11146.0,30895.212410000004,0.0
45290.45025,45776.0,0.0
45776.0,45776.0,0.0
46020.455780000004,47116.46658,0.0
46020.455780000004,50769.46872,0.0
47113.0,50769.46872,0.0
47847.47116,50769.46872,0.0
48027.0,50769.46872,0.0
49308.42613,51465.0,0.0
49308.46537,50769.46872,0.0
49423.0,50769.46872,0.0
42928.0,45776.0,0.0
42467.0,50769.46872,0.0
42467.0,47116.46658,0.0
36396.35885,45776.0,0.0
34762.3464,35238.0,0.0
35016.0,35238.0,0.0
35238.0,38635.0,0.0
35915.0,38635.0,0.0
35927.0,38635.0,0.0
35929.0,38635.0,0.0
37486.0,37486.0,0.0
40793.0,45776.0,0.0
37503.15066,37503.368989999995,0.0
37503.368989999995,37503.368989999995,0.0
39617.38212,45776.0,0.0
39617.385630000004,45776.0,0.0
39617.388719999995,45776.0,0.0
40061.0,45776.0,0.0
32733.0,33023.28989,0.0
32653.0,33023.28989,0.0
30941.147760000003,45776.0,0.0
31359.0,35238.0,0.0
31393.23745,35238.0,0.0
31393.26176,33023.28989,0.0
31393.26176,35238.0,0.0
31393.29065,33023.28989,0.0
31393.29065,35238.0,0.0
31393.30163,33023.28989,0.0
31393.30163,35238.0,0.0
31393.312060000004,33023.28989,0.0
31393.312060000004,35238.0,0.0
31566.0,35237.0,0.0
31566.0,38635.0,0.0
31983.215119999997,35238.0,0.0
31983.22492,35238.0,0.0
32054.0,33023.28989,0.0
32054.0,35238.0,0.0
31393.23745,33023.28989,0.0
31359.0,33023.28989,0.0
32347.0,35238.0,0.0
31272.0,38635.0,0.0
30941.23895,45776.0,0.0
30941.25658,45776.0,0.0
30941.26945,45776.0,0.0
30941.28447,45776.0,0.0
31175.0,31258.0,0.0
31175.0,33023.28989,0.0
31175.0,35238.0,0.0
31258.0,31258.0,0.0
31258.0,33023.28989,0.0
31258.0,35237.0,0.0
31258.0,35238.0,0.0
31258.0,38635.0,0.0
31259.301330000002,33023.28989,0.0
31259.301330000002,35238.0,0.0
31272.0,35237.0,0.0
32075.09324,35237.0,0.0
32075.09324,38635.0,0.0
32075.1461,35237.0,0.0
32075.1461,38635.0,0.0
32075.311660000003,35237.0,0.0
32075.311660000003,38635.0,0.0
32075.31563,33023.28989,0.0
32075.31563,35238.0,0.0
32085.320389999997,33023.28989,0.0
32085.320389999997,35238.0,0.0
32309.0,35237.0,0.0
32309.0,38635.0,0.0
32335.11677,33023.28989,0.0
32335.11677,35238.0,0.0
32335.119710000003,33023.28989,0.0
32335.119710000003,35238.0,0.0
32335.224239999996,33023.28989,0.0
32335.224239999996,35238.0,0.0
32347.0,33023.28989,0.0
32075.30102,38635.0,0.0
32075.30102,35237.0,0.0
32075.280319999998,38635.0,0.0
32075.204530000003,35237.0,0.0
32075.18262,33023.28989,0.0
32075.18262,35238.0,0.0
32075.1894,33023.28989,0.0
32075.1894,35238.0,0.0
32075.196010000003,35237.0,0.0
32075.196010000003,38635.0,0.0
32075.204530000003,38635.0,0.0
32075.280319999998,35237.0,0.0
32075.22262,33023.28989,0.0
32075.22262,35238.0,0.0
32075.2366,35237.0,0.0
32075.2366,38635.0,0.0
32075.23878,33023.28989,0.0
32075.23878,35238.0,0.0
30184.142460000003,30895.212410000004,0.0
30180.19612,35238.0,0.0
30180.19612,33023.28989,0.0
22435.20605,33023.28989,0.0
22494.1966,30895.212410000004,0.0
22494.1966,30895.234910000003,0.0
22494.1966,31258.0,0.0
22494.1966,33023.28989,0.0
22494.1966,35238.0,0.0
22494.202540000002,30895.212410000004,0.0
22494.202540000002,30895.234910000003,0.0
22494.202540000002,31258.0,0.0
22494.202540000002,33023.28989,0.0
22494.202540000002,35238.0,0.0
22494.20897,30895.212410000004,0.0
22494.20897,30895.234910000003,0.0
22494.20897,31258.0,0.0
22494.20897,33023.28989,0.0
22494.20897,35238.0,0.0
22435.20605,35238.0,0.0
22435.20605,31258.0,0.0
22020.20596,30895.234910000003,0.0
22435.20605,30895.234910000003,0.0
22061.0,30895.234910000003,0.0
22061.0,31258.0,0.0
22061.0,33023.28989,0.0
22061.0,35238.0,0.0
22232.09029,30895.212410000004,0.0
22232.09029,30895.234910000003,0.0
22232.09029,31258.0,0.0
22232.09029,33023.28989,0.0
22232.09029,35238.0,0.0
22232.18808,30895.212410000004,0.0
22232.18808,30895.234910000003,0.0
22232.18808,31258.0,0.0
22232.18808,33023.28989,0.0
22232.18808,35238.0,0.0
22435.20605,30895.212410000004,0.0
22494.20968,30895.212410000004,0.0
22494.20968,30895.234910000003,0.0
22494.20968,31258.0,0.0
22494.20968,33023.28989,0.0
22494.22423,31258.0,0.0
22494.22423,33023.28989,0.0
22494.22423,35238.0,0.0
22596.119619999998,30895.212410000004,0.0
22596.119619999998,30895.234910000003,0.0
22596.119619999998,31258.0,0.0
22596.119619999998,33023.28989,0.0
22596.119619999998,35238.0,0.0
22702.2237,30895.212410000004,0.0
22702.2237,30895.234910000003,0.0
22702.2237,31258.0,0.0
22702.2237,33023.28989,0.0
22702.2237,35238.0,0.0
22705.0,30895.212410000004,0.0
22705.0,30895.234910000003,0.0
22494.22423,30895.234910000003,0.0
22494.22423,30895.212410000004,0.0
22494.21701,35238.0,0.0
22494.21699,30895.212410000004,0.0
22494.20968,35238.0,0.0
22494.2097,30895.212410000004,0.0
22494.2097,30895.234910000003,0.0
22494.2097,31258.0,0.0
22494.2097,33023.28989,0.0
22494.2097,35238.0,0.0
22494.21699,30895.234910000003,0.0
22494.21701,33023.28989,0.0
22494.21699,31258.0,0.0
22494.21699,33023.28989,0.0
22494.21699,35238.0,0.0
22494.21701,30895.212410000004,0.0
22494.21701,30895.234910000003,0.0
22494.21701,31258.0,0.0
22061.0,30895.212410000004,0.0
22020.20596,30895.212410000004,0.0
22705.0,33023.28989,0.0
20694.0,35238.0,0.0
20882.0,30895.234910000003,0.0
20882.0,31258.0,0.0
20882.0,33023.28989,0.0
20882.0,35238.0,0.0
21125.0,30895.212410000004,0.0
21125.0,30895.234910000003,0.0
21125.0,31258.0,0.0
21125.0,33023.28989,0.0
21125.0,35238.0,0.0
21323.19832,21323.19832,0.0
21323.19832,25758.20697,0.0
21323.19832,30895.212410000004,0.0
21323.19832,30895.234910000003,0.0
21397.0,30895.212410000004,0.0
21397.0,30895.234910000003,0.0
20882.0,30895.212410000004,0.0
20694.0,33023.28989,0.0
22020.20596,25758.20697,0.0
20694.0,31258.0,0.0
20676.19822,31258.0,0.0
20676.19822,33023.28989,0.0
20676.19822,35238.0,0.0
20676.19919,30895.212410000004,0.0
20676.19919,30895.234910000003,0.0
20676.19919,31258.0,0.0
20676.19919,33023.28989,0.0
20676.19919,35238.0,0.0
20676.20258,30895.212410000004,0.0
20676.20258,30895.234910000003,0.0
20676.20258,31258.0,0.0
20676.20258,33023.28989,0.0
20676.20258,35238.0,0.0
20694.0,30895.212410000004,0.0
20694.0,30895.234910000003,0.0
21397.0,31258.0,0.0
21397.0,33023.28989,0.0
21397.0,35238.0,0.0
21497.18744,23107.199780000003,0.0
21852.149859999998,30895.234910000003,0.0
21853.0,30895.212410000004,0.0
21853.0,30895.234910000003,0.0
21853.0,31258.0,0.0
21853.0,33023.28989,0.0
21853.0,35238.0,0.0
21914.0,30895.212410000004,0.0
21914.0,30895.234910000003,0.0
21971.20226,30895.212410000004,0.0
21971.20226,30895.234910000003,0.0
21971.20226,31258.0,0.0
21971.20226,33023.28989,0.0
21971.20226,35238.0,0.0
21978.21687,30895.212410000004,0.0
21978.21687,30895.234910000003,0.0
21852.149859999998,30895.212410000004,0.0
21814.0,35238.0,0.0
21814.0,31258.0,0.0
21561.16618,31258.0,0.0
21497.18744,24180.22827,0.0
21497.18744,25086.22641,0.0
21522.185840000002,30895.212410000004,0.0
21522.185840000002,30895.234910000003,0.0
21561.16618,30895.212410000004,0.0
21561.16618,30895.234910000003,0.0
21561.16618,33023.28989,0.0
21814.0,21814.0,0.0
21561.16618,35238.0,0.0
21684.0,30895.212410000004,0.0
21684.0,30895.234910000003,0.0
21684.0,31258.0,0.0
21684.0,33023.28989,0.0
21684.0,35238.0,0.0
22705.0,31258.0,0.0
22705.0,35238.0,0.0
30180.19612,31258.0,0.0
24262.242619999997,31258.0,0.0
24262.242619999997,35238.0,0.0
24263.2344,30895.212410000004,0.0
24263.2344,30895.234910000003,0.0
24263.2344,31258.0,0.0
24263.2344,33023.28989,0.0
24263.2344,35238.0,0.0
24430.17728,25086.22641,0.0
24430.20619,25086.22641,0.0
24446.0,30895.212410000004,0.0
24446.0,30895.234910000003,0.0
24650.0,30895.212410000004,0.0
24650.0,30895.234910000003,0.0
24650.0,31258.0,0.0
24650.0,33023.28989,0.0
27132.270589999996,30895.212410000004,0.0
24262.242619999997,33023.28989,0.0
24262.242619999997,30895.234910000003,0.0
23454.232780000002,33023.28989,0.0
24262.242619999997,30895.212410000004,0.0
23531.0,30895.212410000004,0.0
23531.0,30895.234910000003,0.0
23531.0,31258.0,0.0
23531.0,33023.28989,0.0
23531.0,35238.0,0.0
23542.0,30895.212410000004,0.0
23542.0,30895.234910000003,0.0
23542.0,31258.0,0.0
23542.0,33023.28989,0.0
23542.0,35238.0,0.0
23802.2374,30895.212410000004,0.0
23802.2374,30895.234910000003,0.0
23802.2374,31258.0,0.0
23802.2374,33023.28989,0.0
23802.2374,35238.0,0.0
27132.270589999996,30895.234910000003,0.0
29022.25372,30895.212410000004,0.0
29022.25372,30895.234910000003,0.0
29022.25372,31258.0,0.0
29484.20209,30895.234910000003,0.0
29531.0,30895.212410000004,0.0
29531.0,30895.234910000003,0.0
29531.0,31258.0,0.0
29531.0,33023.28989,0.0
29531.0,35238.0,0.0
29642.28956,30895.212410000004,0.0
29642.28956,30895.234910000003,0.0
29642.28956,31258.0,0.0
29642.28956,35237.0,0.0
29642.28956,38635.0,0.0
30170.22738,30895.212410000004,0.0
30170.22738,30895.234910000003,0.0
30180.19612,30895.212410000004,0.0
30180.19612,30895.234910000003,0.0
29484.20209,30895.212410000004,0.0
29437.254589999997,35238.0,0.0
29437.254589999997,33023.28989,0.0
29228.282839999996,38635.0,0.0
29022.25372,35237.0,0.0
29022.25372,38635.0,0.0
29228.282839999996,30895.212410000004,0.0
29228.282839999996,30895.234910000003,0.0
29228.282839999996,31258.0,0.0
29228.282839999996,35237.0,0.0
29228.28408,30895.212410000004,0.0
29437.254589999997,31258.0,0.0
29228.28408,30895.234910000003,0.0
29228.28408,31258.0,0.0
29228.28408,35237.0,0.0
29228.28408,38635.0,0.0
29437.254589999997,30895.212410000004,0.0
29437.254589999997,30895.234910000003,0.0
23454.232780000002,35238.0,0.0
23454.232780000002,31258.0,0.0
22722.205530000003,44559.30467,0.0
22729.21241,30895.234910000003,0.0
22834.19832,24059.21458,0.0
22834.19832,24180.22827,0.0
22834.19832,25086.22641,0.0
22834.19832,30895.212410000004,0.0
22834.19832,30895.234910000003,0.0
