analysisAdminNo,priorityAdminNo,wt
51864.51773,30895.234910000003,13.334
52960.51134,30895.234910000003,13.334
38167.0,30895.234910000003,13.334
51864.51675,30895.234910000003,13.334
51864.51671,30895.234910000003,13.334
52878.0,30895.234910000003,13.334
38137.0,30895.234910000003,13.334
51829.0,30895.234910000003,13.334
32959.25995,30895.234910000003,13.334
52960.50874,30895.234910000003,13.334
37214.0,30895.234910000003,13.334
51864.51651,30895.234910000003,13.334
37985.0,30895.234910000003,13.334
37254.0,30895.234910000003,13.334
32907.31989,30895.234910000003,13.334
37908.0,30895.234910000003,13.334
52960.505560000005,30895.234910000003,13.334
32907.31655,30895.234910000003,13.334
51864.512689999996,30895.234910000003,13.334
52230.40907,30895.234910000003,13.334
37691.0,30895.234910000003,13.334
34419.316719999995,30895.234910000003,13.334
34419.308880000004,30895.234910000003,13.334
52230.52045,30895.234910000003,13.334
52595.454560000006,30895.234910000003,13.334
34419.23861,30895.234910000003,13.334
51499.51416,30895.234910000003,13.334
52230.445589999996,30895.234910000003,13.334
52960.527539999995,30895.234910000003,13.334
35476.0,30895.234910000003,13.334
52347.0,30895.234910000003,13.334
51499.51437,30895.234910000003,13.334
35793.0,30895.234910000003,13.334
52230.50094,30895.234910000003,13.334
34419.25339,30895.234910000003,13.334
52455.0,30895.234910000003,13.334
34419.287939999995,30895.234910000003,13.334
34762.23131,30895.234910000003,13.334
52230.50889,30895.234910000003,13.334
35654.0,30895.234910000003,13.334
52595.21974,30895.234910000003,13.334
34419.3313,30895.234910000003,13.334
34419.32368,30895.234910000003,13.334
34419.25733,30895.234910000003,13.334
34419.30938,30895.234910000003,13.334
52230.51956,30895.234910000003,13.334
34419.34088,30895.234910000003,13.334
34419.294930000004,30895.234910000003,13.334
52230.520169999996,30895.234910000003,13.334
35294.0,30895.234910000003,13.334
34419.23541,30895.234910000003,13.334
35279.0,30895.234910000003,13.334
52230.51286,30895.234910000003,13.334
34419.273160000004,30895.234910000003,13.334
52230.50677,30895.234910000003,13.334
34419.27315,30895.234910000003,13.334
34419.30467,30895.234910000003,13.334
37446.0,35238.0,11.0
50386.0,35238.0,11.0
44559.0,35238.0,11.0
47481.46538,35238.0,11.0
55882.55457000001,35238.0,11.0
54056.53931,35238.0,11.0
54056.54056,35238.0,11.0
50361.0,35238.0,11.0
52960.267660000005,35238.0,11.0
37482.0,35238.0,11.0
44194.432810000006,35238.0,11.0
55882.54755,35238.0,11.0
54056.531970000004,35238.0,11.0
47481.46173,35238.0,11.0
50403.38654,35238.0,11.0
54056.539039999996,35238.0,11.0
50403.35303,35238.0,11.0
37465.0,35238.0,11.0
47884.0,35238.0,11.0
44194.41467,35238.0,11.0
50403.41089,35238.0,11.0
44194.3068,35238.0,11.0
52883.0,35238.0,11.0
54056.535789999994,35238.0,11.0
54056.53631,35238.0,11.0
44194.346489999996,35238.0,11.0
54120.0,35238.0,11.0
54250.0,35238.0,11.0
50313.0,35238.0,11.0
54168.0,35238.0,11.0
44559.43736,35238.0,11.0
47450.0,35238.0,11.0
52230.515080000005,35238.0,11.0
50038.493089999996,35238.0,11.0
44559.44315,35238.0,11.0
54420.0,35238.0,11.0
44712.0,35238.0,11.0
37177.0,35238.0,11.0
50038.48023,35238.0,11.0
54421.13971,35238.0,11.0
44925.293710000005,35238.0,11.0
52822.0,35238.0,11.0
55882.42215,35238.0,11.0
54421.22053,35238.0,11.0
50038.4304,35238.0,11.0
54421.3835,35238.0,11.0
44925.39993,35238.0,11.0
50038.49551,35238.0,11.0
44559.42885,35238.0,11.0
37202.0,35238.0,11.0
47921.0,35238.0,11.0
47888.0,35238.0,11.0
50219.0,35238.0,11.0
44559.33769,35238.0,11.0
51864.515739999995,35238.0,11.0
55882.54695,35238.0,11.0
44559.37499,35238.0,11.0
54056.52839,35238.0,11.0
47478.0,35238.0,11.0
44559.4266,35238.0,11.0
54268.0,35238.0,11.0
44559.42035,35238.0,11.0
55882.54191,35238.0,11.0
55882.539339999996,35238.0,11.0
54377.0,35238.0,11.0
52595.33085,35238.0,11.0
50038.49798,35238.0,11.0
54056.52852000001,35238.0,11.0
46751.38928,35238.0,11.0
43829.22015,35238.0,11.0
53691.51541,35238.0,11.0
55973.0,35238.0,11.0
41799.0,35238.0,11.0
41861.0,35238.0,11.0
51864.43372,35238.0,11.0
53691.50981,35238.0,11.0
50769.50702,35238.0,11.0
52960.46233,35238.0,11.0
47671.0,35238.0,11.0
51864.43464,35238.0,11.0
50403.50233,35238.0,11.0
47670.0,35238.0,11.0
42242.0,35238.0,11.0
53691.5223,35238.0,11.0
53691.52595,35238.0,11.0
42420.38198,35238.0,11.0
51864.4949,35238.0,11.0
42420.38928,35238.0,11.0
50769.47664,35238.0,11.0
53691.46751,35238.0,11.0
47755.0,35238.0,11.0
53691.42367999999,35238.0,11.0
41707.0,35238.0,11.0
41245.0,35238.0,11.0
41253.0,35238.0,11.0
52395.0,35238.0,11.0
41272.0,35238.0,11.0
53656.0,35238.0,11.0
41393.0,35238.0,11.0
37566.36808,35238.0,11.0
47847.32872,35238.0,11.0
53680.0,35238.0,11.0
41531.0,35238.0,11.0
51864.351539999996,35238.0,11.0
41551.0,35238.0,11.0
37566.33146,35238.0,11.0
47827.0,35238.0,11.0
56063.0,35238.0,11.0
41684.0,35238.0,11.0
50961.0,35238.0,11.0
52230.52217,35238.0,11.0
53691.531720000006,35238.0,11.0
50769.47116,35238.0,11.0
42733.0,35238.0,11.0
50603.0,35238.0,11.0
43052.0,35238.0,11.0
53979.0,35238.0,11.0
43098.0,35238.0,11.0
43234.0,35238.0,11.0
54042.0,35238.0,11.0
43403.0,35238.0,11.0
54047.0,35238.0,11.0
43464.0,35238.0,11.0
52960.30683,35238.0,11.0
43621.41467,35238.0,11.0
51864.51194,35238.0,11.0
43621.42906,35238.0,11.0
54056.51316,35238.0,11.0
43621.43338,35238.0,11.0
37494.0,35238.0,11.0
43622.38929,35238.0,11.0
47504.0,35238.0,11.0
50648.0,35238.0,11.0
42491.0,35238.0,11.0
47558.0,35238.0,11.0
47609.0,35238.0,11.0
42492.0,35238.0,11.0
42519.0,35238.0,11.0
50769.30316,35238.0,11.0
53692.0,35238.0,11.0
42520.0,35238.0,11.0
53874.0,35238.0,11.0
42557.0,35238.0,11.0
51864.49825,35238.0,11.0
47602.0,35238.0,11.0
55882.55761,35238.0,11.0
55882.55722,35238.0,11.0
42618.0,35238.0,11.0
50726.0,35238.0,11.0
52960.39598,35238.0,11.0
42672.0,35238.0,11.0
53935.0,35238.0,11.0
47254.0,35238.0,11.0
54421.51986,35238.0,11.0
52595.36705,35238.0,11.0
48942.47664,35238.0,11.0
52595.524110000006,35238.0,11.0
46020.4479,35238.0,11.0
52595.42885,35238.0,11.0
48942.48884,35238.0,11.0
55152.53902999999,35238.0,11.0
55152.54301,35238.0,11.0
55152.54421,35238.0,11.0
52230.498719999996,35238.0,11.0
52067.0,35238.0,11.0
54421.4458,35238.0,11.0
46034.0,35238.0,11.0
52595.52184,35238.0,11.0
48212.47999,35238.0,11.0
55152.54633,35238.0,11.0
46097.0,35238.0,11.0
46883.0,35238.0,11.0
48942.35064,35238.0,11.0
55152.54756,35238.0,11.0
55152.52017,35238.0,11.0
46020.44375,35238.0,11.0
49216.0,35238.0,11.0
49304.0,35238.0,11.0
45776.0,35238.0,11.0
55142.0,35238.0,11.0
49308.44803,35238.0,11.0
45863.0,35238.0,11.0
55152.374070000005,35238.0,11.0
45943.0,35238.0,11.0
46980.0,35238.0,11.0
35645.0,35238.0,11.0
55152.48819,35238.0,11.0
49308.42613,35238.0,11.0
46020.293710000005,35238.0,11.0
55152.491239999996,35238.0,11.0
46020.379239999995,35238.0,11.0
48212.47915,35238.0,11.0
49308.39659,35238.0,11.0
46020.42575,35238.0,11.0
46020.43584,35238.0,11.0
35686.0,35238.0,11.0
46386.18627,35238.0,11.0
52133.0,35238.0,11.0
46751.4529,35238.0,11.0
46751.43716,35238.0,11.0
35973.0,35238.0,11.0
52595.47634,35238.0,11.0
52230.4361,35238.0,11.0
35969.0,35238.0,11.0
46506.0,35238.0,11.0
48577.4042,35238.0,11.0
46538.0,35238.0,11.0
46593.0,35238.0,11.0
48485.0,35238.0,11.0
46594.0,35238.0,11.0
35929.0,35238.0,11.0
46599.0,35238.0,11.0
46631.0,35238.0,11.0
48577.321410000004,35238.0,11.0
46749.0,35238.0,11.0
35927.0,35238.0,11.0
55470.0,35238.0,11.0
48577.4739,35238.0,11.0
48942.317760000005,35238.0,11.0
55517.51746,35238.0,11.0
46386.32963,35238.0,11.0
35702.0,35238.0,11.0
46751.46211,35238.0,11.0
48832.0,35238.0,11.0
52595.43829,35238.0,11.0
46386.43625,35238.0,11.0
48339.0,35238.0,11.0
48827.0,35238.0,11.0
52595.47847,35238.0,11.0
55175.0,35238.0,11.0
36186.0,35238.0,11.0
55287.0,35238.0,11.0
36040.0,35238.0,11.0
46386.46353,35238.0,11.0
35915.0,35238.0,11.0
48577.4767,35238.0,11.0
52230.0,35238.0,11.0
55070.0,35238.0,11.0
47023.0,35238.0,11.0
49308.45168,35238.0,11.0
54421.54229,35238.0,11.0
48212.39993,35238.0,11.0
54531.0,35238.0,11.0
48212.40754,35238.0,11.0
54617.0,35238.0,11.0
49673.47786,35238.0,11.0
45290.0,35238.0,11.0
54663.0,35238.0,11.0
49673.42368,35238.0,11.0
45290.18263,35238.0,11.0
54699.0,35238.0,11.0
35404.0,35238.0,11.0
54786.17657,35238.0,11.0
45290.35239,35238.0,11.0
45290.3628,35238.0,11.0
54786.35276,35238.0,11.0
45290.3635,35238.0,11.0
54786.39446,35238.0,11.0
49746.0,35238.0,11.0
49796.0,35238.0,11.0
45290.36436,35238.0,11.0
54421.53724,35238.0,11.0
44925.41272,35238.0,11.0
52803.0,35238.0,11.0
37061.0,35238.0,11.0
54421.464779999995,35238.0,11.0
44925.42542,35238.0,11.0
44925.42885,35238.0,11.0
54421.494289999995,35238.0,11.0
48577.3141,35238.0,11.0
44925.43464,35238.0,11.0
55855.0,35238.0,11.0
44925.436069999996,35238.0,11.0
47116.46933,35238.0,11.0
49833.0,35238.0,11.0
48212.317760000005,35238.0,11.0
49802.0,35238.0,11.0
44925.44528,35238.0,11.0
36801.0,35238.0,11.0
52700.0,35238.0,11.0
48212.44803,35238.0,11.0
52033.0,35238.0,11.0
47116.23375,35238.0,11.0
51999.0,35238.0,11.0
49308.49216,35238.0,11.0
48212.472330000004,35238.0,11.0
47116.2221,35238.0,11.0
55694.0,35238.0,11.0
49308.491239999996,35238.0,11.0
36524.0,35238.0,11.0
48212.47389,35238.0,11.0
35621.0,35238.0,11.0
47105.0,35238.0,11.0
52000.0,35238.0,11.0
54969.0,35238.0,11.0
45655.43802,35238.0,11.0
49308.4885,35238.0,11.0
47086.0,35238.0,11.0
48212.47755,35238.0,11.0
55067.0,35238.0,11.0
54786.54692000001,35238.0,11.0
47116.32797,35238.0,11.0
45290.36645,35238.0,11.0
45512.0,35238.0,11.0
49581.0,35238.0,11.0
45290.37805,35238.0,11.0
45290.433410000005,35238.0,11.0
47116.445589999996,35238.0,11.0
54786.526860000005,35238.0,11.0
49563.0,35238.0,11.0
51959.0,35238.0,11.0
36730.0,35238.0,11.0
54786.52869,35238.0,11.0
49490.0,35238.0,11.0
45290.45144,35238.0,11.0
49451.0,35238.0,11.0
54786.53842999999,35238.0,11.0
45410.0,35238.0,11.0
49403.0,35238.0,11.0
52595.390810000004,35238.0,11.0
54786.54603,35238.0,11.0
36718.0,35238.0,11.0
38753.35914,35238.0,11.0
39446.0,35238.0,11.0
51499.49093,35238.0,11.0
40221.0,35238.0,11.0
53325.49095,35238.0,11.0
39263.0,35238.0,11.0
53559.0,35238.0,11.0
41199.313669999996,35238.0,11.0
53596.0,35238.0,11.0
38753.3752,35238.0,11.0
52960.52462,35238.0,11.0
51695.0,35238.0,11.0
38753.36675,35238.0,11.0
39095.36174,35238.0,11.0
38236.0,35238.0,11.0
53325.53142,35238.0,11.0
41199.21783,35238.0,11.0
53325.50829,35238.0,11.0
51499.51328,35238.0,11.0
51499.5125,35238.0,11.0
38753.35215,35238.0,11.0
53231.0,35238.0,11.0
53325.520169999996,35238.0,11.0
51465.0,35238.0,11.0
41199.1897,35238.0,11.0
40922.0,35238.0,11.0
51864.32323,35238.0,11.0
51499.38715,35238.0,11.0
39095.3698,35238.0,11.0
41199.23559,35238.0,11.0
38753.37919,35238.0,11.0
39795.0,35238.0,11.0
51361.0,35238.0,11.0
53203.0,35238.0,11.0
40884.0,35238.0,11.0
53340.0,35238.0,11.0
51499.51088,35238.0,11.0
40937.0,35238.0,11.0
38753.37094,35238.0,11.0
51499.50038,35238.0,11.0
52960.513,35238.0,11.0
41199.20666,35238.0,11.0
53225.0,35238.0,11.0
53325.2791,35238.0,11.0
38753.37375,35238.0,11.0
37837.0,35238.0,11.0
53325.52868,35238.0,11.0
51134.44925,35238.0,11.0
51499.51074,35238.0,11.0
53461.0,35238.0,11.0
40912.0,35238.0,11.0
52976.0,35238.0,11.0
41050.0,35238.0,11.0
53543.0,35238.0,11.0
51818.0,35238.0,11.0
40478.0,35238.0,11.0
51134.49308,35238.0,11.0
40028.0,35238.0,11.0
51499.494139999995,35238.0,11.0
41199.21147,35238.0,11.0
53624.0,35238.0,11.0
38593.0,35238.0,11.0
52960.5296,35238.0,11.0
39095.38998,35238.0,11.0
40785.0,35238.0,11.0
38753.297360000004,35238.0,11.0
51499.513680000004,35238.0,11.0
41231.0,35238.0,11.0
51726.0,35238.0,11.0
38753.37912,35238.0,11.0
40176.0,35238.0,11.0
39095.29887,35238.0,11.0
39095.3564,35238.0,11.0
39254.22423,35238.0,11.0
53325.52807,35238.0,11.0
37905.0,35238.0,11.0
51499.39598,35238.0,11.0
53325.46264,35238.0,11.0
51864.30785,35238.0,11.0
41045.0,35238.0,11.0
41199.32292,35238.0,11.0
38753.30942,35238.0,11.0
55855.0,30895.234910000003,7.0
35927.0,30895.234910000003,7.0
40922.0,30895.234910000003,7.0
35973.0,30895.234910000003,7.0
53340.0,30895.234910000003,7.0
39263.0,30895.234910000003,7.0
46980.0,30895.234910000003,7.0
33094.0,30895.234910000003,7.0
51134.49308,30895.234910000003,7.0
43829.22015,30895.234910000003,7.0
48577.3141,30895.234910000003,7.0
49451.0,30895.234910000003,7.0
37177.0,30895.234910000003,7.0
54056.52839,30895.234910000003,7.0
40028.0,30895.234910000003,7.0
54786.53842999999,30895.234910000003,7.0
45410.0,30895.234910000003,7.0
31983.22492,30895.234910000003,7.0
51499.51088,30895.234910000003,7.0
47116.46933,30895.234910000003,7.0
39095.38998,30895.234910000003,7.0
52595.42885,30895.234910000003,7.0
46506.0,30895.234910000003,7.0
32871.0,30895.234910000003,7.0
48212.317760000005,30895.234910000003,7.0
38753.35914,30895.234910000003,7.0
54421.13971,30895.234910000003,7.0
54056.52852000001,30895.234910000003,7.0
35915.0,30895.234910000003,7.0
31393.29065,30895.234910000003,7.0
36718.0,30895.234910000003,7.0
53461.0,30895.234910000003,7.0
51818.0,30895.234910000003,7.0
35238.0,30895.234910000003,7.0
48577.4767,30895.234910000003,7.0
54047.0,30895.234910000003,7.0
54786.54692000001,30895.234910000003,7.0
54421.22053,30895.234910000003,7.0
51864.51194,30895.234910000003,7.0
43403.0,30895.234910000003,7.0
36040.0,30895.234910000003,7.0
37905.0,30895.234910000003,7.0
32075.22262,30895.234910000003,7.0
46386.46353,30895.234910000003,7.0
54042.0,30895.234910000003,7.0
43234.0,30895.234910000003,7.0
52230.0,30895.234910000003,7.0
49308.49216,30895.234910000003,7.0
47450.0,30895.234910000003,7.0
31566.0,30895.234910000003,7.0
52000.0,30895.234910000003,7.0
52822.0,30895.234910000003,7.0
53979.0,30895.234910000003,7.0
49308.491239999996,30895.234910000003,7.0
36801.0,30895.234910000003,7.0
31175.0,30895.234910000003,7.0
51499.5125,30895.234910000003,7.0
32733.0,30895.234910000003,7.0
41045.0,30895.234910000003,7.0
33025.0,30895.234910000003,7.0
52230.515080000005,30895.234910000003,7.0
54056.51316,30895.234910000003,7.0
50403.50233,30895.234910000003,7.0
37494.0,30895.234910000003,7.0
32977.0,30895.234910000003,7.0
54786.54603,30895.234910000003,7.0
40937.0,30895.234910000003,7.0
49403.0,30895.234910000003,7.0
47254.0,30895.234910000003,7.0
43622.38929,30895.234910000003,7.0
32075.18262,30895.234910000003,7.0
50038.48023,30895.234910000003,7.0
45512.0,30895.234910000003,7.0
54617.0,30895.234910000003,7.0
43621.43338,30895.234910000003,7.0
32075.280319999998,30895.234910000003,7.0
52595.36705,30895.234910000003,7.0
55882.42215,30895.234910000003,7.0
38753.37919,30895.234910000003,7.0
48577.4739,30895.234910000003,7.0
43621.42906,30895.234910000003,7.0
55470.0,30895.234910000003,7.0
46751.38928,30895.234910000003,7.0
44925.293710000005,30895.234910000003,7.0
52960.30683,30895.234910000003,7.0
51999.0,30895.234910000003,7.0
39095.3564,30895.234910000003,7.0
43621.41467,30895.234910000003,7.0
49490.0,30895.234910000003,7.0
44194.3068,30895.234910000003,7.0
54056.531970000004,30895.234910000003,7.0
46749.0,30895.234910000003,7.0
44559.37499,30895.234910000003,7.0
45290.18263,30895.234910000003,7.0
47116.23375,30895.234910000003,7.0
45290.3635,30895.234910000003,7.0
50219.0,30895.234910000003,7.0
50038.49551,30895.234910000003,7.0
54786.39446,30895.234910000003,7.0
44559.33769,30895.234910000003,7.0
53325.46264,30895.234910000003,7.0
48212.472330000004,30895.234910000003,7.0
32075.30102,30895.234910000003,7.0
51864.515739999995,30895.234910000003,7.0
52883.0,30895.234910000003,7.0
45290.36436,30895.234910000003,7.0
52230.4361,30895.234910000003,7.0
39095.29887,30895.234910000003,7.0
51361.0,30895.234910000003,7.0
37446.0,30895.234910000003,7.0
54168.0,30895.234910000003,7.0
50313.0,30895.234910000003,7.0
52960.513,30895.234910000003,7.0
39254.22423,30895.234910000003,7.0
47116.32797,30895.234910000003,7.0
46594.0,30895.234910000003,7.0
53325.52868,30895.234910000003,7.0
48577.321410000004,30895.234910000003,7.0
45290.36645,30895.234910000003,7.0
50361.0,30895.234910000003,7.0
44559.43736,30895.234910000003,7.0
46599.0,30895.234910000003,7.0
35929.0,30895.234910000003,7.0
35621.0,30895.234910000003,7.0
54699.0,30895.234910000003,7.0
44559.4266,30895.234910000003,7.0
53325.49095,30895.234910000003,7.0
31359.0,30895.234910000003,7.0
47105.0,30895.234910000003,7.0
38753.35215,30895.234910000003,7.0
54377.0,30895.234910000003,7.0
44559.42885,30895.234910000003,7.0
33063.12023,30895.234910000003,7.0
46631.0,30895.234910000003,7.0
48212.47755,30895.234910000003,7.0
40785.0,30895.234910000003,7.0
44559.42035,30895.234910000003,7.0
45290.35239,30895.234910000003,7.0
54786.17657,30895.234910000003,7.0
54268.0,30895.234910000003,7.0
35645.0,30895.234910000003,7.0
38236.0,30895.234910000003,7.0
48212.47389,30895.234910000003,7.0
37202.0,30895.234910000003,7.0
53325.52807,30895.234910000003,7.0
47086.0,30895.234910000003,7.0
54250.0,30895.234910000003,7.0
45290.3628,30895.234910000003,7.0
54786.35276,30895.234910000003,7.0
47116.2221,30895.234910000003,7.0
31393.30163,30895.234910000003,7.0
54120.0,30895.234910000003,7.0
32075.1894,30895.234910000003,7.0
