analysisAdminNo,priorityAdminNo,wt
36676.0,19805.183869999997,51.0
55517.534779999994,12738.0,50.729
55730.0,12738.0,50.729
53020.0,12738.0,50.729
22922.22146,12738.0,50.729
56037.0,12738.0,50.729
55517.54252,12738.0,50.729
55241.0,12738.0,50.729
13535.0,12738.0,50.729
57708.57415,12738.0,50.729
55757.0,12738.0,50.729
20198.13657,12738.0,50.729
55517.41039,12738.0,50.729
55517.48364,12738.0,50.729
27132.270589999996,12738.0,50.729
55517.54237999999,12738.0,50.729
55517.54222,12738.0,50.729
55517.54587,12738.0,50.729
55318.0,12738.0,50.729
43829.346489999996,12961.0,50.0
20242.191430000003,12961.0,50.0
13395.0,12961.0,50.0
46020.45581,12142.0,45.977999999999994
31393.26176,31258.0,43.581999999999994
55882.54755,31258.0,43.581999999999994
32075.1894,31258.0,43.581999999999994
51499.51088,31258.0,43.581999999999994
38753.37094,31258.0,43.581999999999994
32335.119710000003,31258.0,43.581999999999994
55152.54421,31258.0,43.581999999999994
32977.0,31258.0,43.581999999999994
55152.54633,31258.0,43.581999999999994
51726.0,31258.0,43.581999999999994
32075.18262,31258.0,43.581999999999994
32335.11677,31258.0,43.581999999999994
52960.30683,31258.0,43.581999999999994
55882.54191,31258.0,43.581999999999994
51864.32323,31258.0,43.581999999999994
55067.0,31258.0,43.581999999999994
55070.0,31258.0,43.581999999999994
32871.0,31258.0,43.581999999999994
52883.0,31258.0,43.581999999999994
32075.22262,31258.0,43.581999999999994
31393.312060000004,31258.0,43.581999999999994
51499.513680000004,31258.0,43.581999999999994
51864.30785,31258.0,43.581999999999994
38753.3752,31258.0,43.581999999999994
32733.0,31258.0,43.581999999999994
51864.351539999996,31258.0,43.581999999999994
32653.0,31258.0,43.581999999999994
55882.539339999996,31258.0,43.581999999999994
38753.37375,31258.0,43.581999999999994
38753.37912,31258.0,43.581999999999994
31393.30163,31258.0,43.581999999999994
49673.42368,31258.0,43.581999999999994
32347.0,31258.0,43.581999999999994
38753.37919,31258.0,43.581999999999994
51499.51328,31258.0,43.581999999999994
51864.49825,31258.0,43.581999999999994
32335.224239999996,31258.0,43.581999999999994
52960.267660000005,31258.0,43.581999999999994
32075.31563,31258.0,43.581999999999994
51695.0,31258.0,43.581999999999994
51499.5125,31258.0,43.581999999999994
31393.29065,31258.0,43.581999999999994
32054.0,31258.0,43.581999999999994
52595.42885,31258.0,43.581999999999994
38753.36675,31258.0,43.581999999999994
35969.0,31258.0,43.581999999999994
52960.39598,31258.0,43.581999999999994
50769.50702,31258.0,43.581999999999994
36040.0,31258.0,43.581999999999994
50282.0,31258.0,43.581999999999994
37494.0,31258.0,43.581999999999994
52230.515080000005,31258.0,43.581999999999994
50219.0,31258.0,43.581999999999994
52595.52184,31258.0,43.581999999999994
55152.491239999996,31258.0,43.581999999999994
52595.524110000006,31258.0,43.581999999999994
51134.49308,31258.0,43.581999999999994
35702.0,31258.0,43.581999999999994
35686.0,31258.0,43.581999999999994
35645.0,31258.0,43.581999999999994
52230.498719999996,31258.0,43.581999999999994
35621.0,31258.0,43.581999999999994
50038.49551,31258.0,43.581999999999994
51134.44925,31258.0,43.581999999999994
35404.0,31258.0,43.581999999999994
52230.4361,31258.0,43.581999999999994
52230.52217,31258.0,43.581999999999994
50769.47664,31258.0,43.581999999999994
50769.47116,31258.0,43.581999999999994
50361.0,31258.0,43.581999999999994
37061.0,31258.0,43.581999999999994
50403.50233,31258.0,43.581999999999994
37202.0,31258.0,43.581999999999994
52595.36705,31258.0,43.581999999999994
50403.38654,31258.0,43.581999999999994
50403.35303,31258.0,43.581999999999994
52595.33085,31258.0,43.581999999999994
36801.0,31258.0,43.581999999999994
37446.0,31258.0,43.581999999999994
50603.0,31258.0,43.581999999999994
52482.0,31258.0,43.581999999999994
50648.0,31258.0,43.581999999999994
37465.0,31258.0,43.581999999999994
36730.0,31258.0,43.581999999999994
50386.0,31258.0,43.581999999999994
36718.0,31258.0,43.581999999999994
50726.0,31258.0,43.581999999999994
37482.0,31258.0,43.581999999999994
50769.30316,31258.0,43.581999999999994
35016.0,31258.0,43.581999999999994
34762.3464,31258.0,43.581999999999994
51864.515739999995,31258.0,43.581999999999994
33025.0,31258.0,43.581999999999994
49833.0,31258.0,43.581999999999994
33433.33149,31258.0,43.581999999999994
38753.297360000004,31258.0,43.581999999999994
49802.0,31258.0,43.581999999999994
38753.30942,31258.0,43.581999999999994
33070.0,31258.0,43.581999999999994
55175.0,31258.0,43.581999999999994
33063.12023,31258.0,43.581999999999994
51499.494139999995,31258.0,43.581999999999994
38753.35215,31258.0,43.581999999999994
55517.0,31258.0,43.581999999999994
33023.28989,31258.0,43.581999999999994
51499.50038,31258.0,43.581999999999994
49796.0,31258.0,43.581999999999994
52822.0,31258.0,43.581999999999994
38753.35914,31258.0,43.581999999999994
31359.0,31258.0,43.581999999999994
33023.1952,31258.0,43.581999999999994
33012.0,31258.0,43.581999999999994
31393.23745,31258.0,43.581999999999994
51959.0,31258.0,43.581999999999994
51499.39598,31258.0,43.581999999999994
55152.53902999999,31258.0,43.581999999999994
33433.3315,31258.0,43.581999999999994
55152.374070000005,31258.0,43.581999999999994
34762.34553,31258.0,43.581999999999994
52230.0,31258.0,43.581999999999994
34762.33466,31258.0,43.581999999999994
34762.330239999996,31258.0,43.581999999999994
55470.0,31258.0,43.581999999999994
34762.14397,31258.0,43.581999999999994
34762.131219999996,31258.0,43.581999999999994
55152.52017,31258.0,43.581999999999994
34648.0,31258.0,43.581999999999994
37837.0,31258.0,43.581999999999994
50403.41089,31258.0,43.581999999999994
52033.0,31258.0,43.581999999999994
52700.0,31258.0,43.581999999999994
34241.18263,31258.0,43.581999999999994
52000.0,31258.0,43.581999999999994
38236.0,31258.0,43.581999999999994
51999.0,31258.0,43.581999999999994
33466.0,31258.0,43.581999999999994
37905.0,31258.0,43.581999999999994
32075.23878,31258.0,43.581999999999994
43829.22015,31258.0,43.581999999999994
42492.0,31258.0,43.581999999999994
46751.38928,31258.0,43.581999999999994
48212.47389,31258.0,43.581999999999994
45776.0,31258.0,43.581999999999994
48212.47755,31258.0,43.581999999999994
56613.564920000004,31258.0,43.581999999999994
53543.0,31258.0,43.581999999999994
54377.0,31258.0,43.581999999999994
54056.52839,31258.0,43.581999999999994
48339.0,31258.0,43.581999999999994
54786.17657,31258.0,43.581999999999994
45863.0,31258.0,43.581999999999994
42491.0,31258.0,43.581999999999994
58439.578610000004,31258.0,43.581999999999994
56613.563460000005,31258.0,43.581999999999994
42420.38928,31258.0,43.581999999999994
53461.0,31258.0,43.581999999999994
48212.472330000004,31258.0,43.581999999999994
53596.0,31258.0,43.581999999999994
42557.0,31258.0,43.581999999999994
53624.0,31258.0,43.581999999999994
43403.0,31258.0,43.581999999999994
56978.0,31258.0,43.581999999999994
47888.0,31258.0,43.581999999999994
43098.0,31258.0,43.581999999999994
53691.46751,31258.0,43.581999999999994
43052.0,31258.0,43.581999999999994
53691.42367999999,31258.0,43.581999999999994
56970.0,31258.0,43.581999999999994
54250.0,31258.0,43.581999999999994
42733.0,31258.0,43.581999999999994
53680.0,31258.0,43.581999999999994
53656.0,31258.0,43.581999999999994
48212.317760000005,31258.0,43.581999999999994
42618.0,31258.0,43.581999999999994
46751.43716,31258.0,43.581999999999994
42420.38198,31258.0,43.581999999999994
46631.0,31258.0,43.581999999999994
47884.0,31258.0,43.581999999999994
58804.445810000005,31258.0,43.581999999999994
48577.4739,31258.0,43.581999999999994
46594.0,31258.0,43.581999999999994
53325.49095,31258.0,43.581999999999994
41272.0,31258.0,43.581999999999994
53325.46264,31258.0,43.581999999999994
54421.13971,31258.0,43.581999999999994
46593.0,31258.0,43.581999999999994
41253.0,31258.0,43.581999999999994
42242.0,31258.0,43.581999999999994
41245.0,31258.0,43.581999999999994
46538.0,31258.0,43.581999999999994
58804.491870000005,31258.0,43.581999999999994
56461.0,31258.0,43.581999999999994
53325.2791,31258.0,43.581999999999994
46020.4479,31258.0,43.581999999999994
54421.22053,31258.0,43.581999999999994
53325.50829,31258.0,43.581999999999994
56613.46751,31258.0,43.581999999999994
54420.0,31258.0,43.581999999999994
41531.0,31258.0,43.581999999999994
53325.53142,31258.0,43.581999999999994
56613.55152000001,31258.0,43.581999999999994
53325.52868,31258.0,43.581999999999994
48485.0,31258.0,43.581999999999994
41861.0,31258.0,43.581999999999994
53325.52807,31258.0,43.581999999999994
56613.54786,31258.0,43.581999999999994
54786.54692000001,31258.0,43.581999999999994
41799.0,31258.0,43.581999999999994
46020.293710000005,31258.0,43.581999999999994
41707.0,31258.0,43.581999999999994
53325.520169999996,31258.0,43.581999999999994
41684.0,31258.0,43.581999999999994
46599.0,31258.0,43.581999999999994
48577.4042,31258.0,43.581999999999994
43464.0,31258.0,43.581999999999994
53691.50981,31258.0,43.581999999999994
56368.0,31258.0,43.581999999999994
45290.3635,31258.0,43.581999999999994
47116.2221,31258.0,43.581999999999994
47481.46538,31258.0,43.581999999999994
58074.534779999994,31258.0,43.581999999999994
44925.293710000005,31258.0,43.581999999999994
57704.0,31258.0,43.581999999999994
45290.3628,31258.0,43.581999999999994
47504.0,31258.0,43.581999999999994
44712.0,31258.0,43.581999999999994
58074.572210000006,31258.0,43.581999999999994
47558.0,31258.0,43.581999999999994
47105.0,31258.0,43.581999999999994
44559.44315,31258.0,43.581999999999994
54056.535789999994,31258.0,43.581999999999994
44559.43736,31258.0,43.581999999999994
44559.42885,31258.0,43.581999999999994
45290.36436,31258.0,43.581999999999994
47481.46173,31258.0,43.581999999999994
58074.44346,31258.0,43.581999999999994
54663.0,31258.0,43.581999999999994
45290.18263,31258.0,43.581999999999994
44925.44528,31258.0,43.581999999999994
54786.52869,31258.0,43.581999999999994
44925.436069999996,31258.0,43.581999999999994
54056.51316,31258.0,43.581999999999994
44925.43464,31258.0,43.581999999999994
47254.0,31258.0,43.581999999999994
54056.52852000001,31258.0,43.581999999999994
44925.42885,31258.0,43.581999999999994
54047.0,31258.0,43.581999999999994
47116.32797,31258.0,43.581999999999994
45290.0,31258.0,43.581999999999994
53979.0,31258.0,43.581999999999994
44925.39993,31258.0,43.581999999999994
47478.0,31258.0,43.581999999999994
47116.23375,31258.0,43.581999999999994
47609.0,31258.0,43.581999999999994
44559.42035,31258.0,43.581999999999994
43621.43338,31258.0,43.581999999999994
54120.0,31258.0,43.581999999999994
44194.346489999996,31258.0,43.581999999999994
45290.45144,31258.0,43.581999999999994
54056.54056,31258.0,43.581999999999994
54786.526860000005,31258.0,43.581999999999994
57193.0,31258.0,43.581999999999994
58074.579470000004,31258.0,43.581999999999994
53691.52595,31258.0,43.581999999999994
56991.0,31258.0,43.581999999999994
45290.36645,31258.0,43.581999999999994
53691.5223,31258.0,43.581999999999994
58215.0,31258.0,43.581999999999994
54617.0,31258.0,43.581999999999994
46883.0,31258.0,43.581999999999994
58311.0,31258.0,43.581999999999994
39095.36174,31258.0,43.581999999999994
56978.56884,31258.0,43.581999999999994
58074.578610000004,31258.0,43.581999999999994
47847.32872,31258.0,43.581999999999994
57340.0,31258.0,43.581999999999994
53691.531720000006,31258.0,43.581999999999994
54056.53631,31258.0,43.581999999999994
47086.0,31258.0,43.581999999999994
53874.0,31258.0,43.581999999999994
44559.37499,31258.0,43.581999999999994
53692.0,31258.0,43.581999999999994
47671.0,31258.0,43.581999999999994
54056.539039999996,31258.0,43.581999999999994
57513.0,31258.0,43.581999999999994
47755.0,31258.0,43.581999999999994
45290.433410000005,31258.0,43.581999999999994
44559.0,31258.0,43.581999999999994
57432.0,31258.0,43.581999999999994
47827.0,31258.0,43.581999999999994
54056.53931,31258.0,43.581999999999994
44194.432810000006,31258.0,43.581999999999994
41231.0,31258.0,43.581999999999994
48212.47915,31258.0,43.581999999999994
52960.5296,31258.0,43.581999999999994
41199.21147,31258.0,43.581999999999994
46386.46353,31258.0,43.581999999999994
49490.0,31258.0,43.581999999999994
55882.55722,31258.0,43.581999999999994
49216.0,31258.0,43.581999999999994
41199.20666,31258.0,43.581999999999994
56247.55457000001,31258.0,43.581999999999994
48942.317760000005,31258.0,43.581999999999994
52976.0,31258.0,43.581999999999994
56247.55799,31258.0,43.581999999999994
52960.52462,31258.0,43.581999999999994
46386.32963,31258.0,43.581999999999994
55882.55761,31258.0,43.581999999999994
55973.0,31258.0,43.581999999999994
54786.39446,31258.0,43.581999999999994
41199.1897,31258.0,43.581999999999994
56247.5579,31258.0,43.581999999999994
49304.0,31258.0,43.581999999999994
40912.0,31258.0,43.581999999999994
49308.491239999996,31258.0,43.581999999999994
49308.45168,31258.0,43.581999999999994
58804.53441,31258.0,43.581999999999994
54421.3835,31258.0,43.581999999999994
39263.0,31258.0,43.581999999999994
56247.53959,31258.0,43.581999999999994
48942.35064,31258.0,43.581999999999994
41050.0,31258.0,43.581999999999994
40028.0,31258.0,43.581999999999994
54421.464779999995,31258.0,43.581999999999994
58804.57555,31258.0,43.581999999999994
58997.0,31258.0,43.581999999999994
58804.520379999994,31258.0,43.581999999999994
49451.0,31258.0,43.581999999999994
40937.0,31258.0,43.581999999999994
56247.542689999995,31258.0,43.581999999999994
39446.0,31258.0,43.581999999999994
55882.55457000001,31258.0,43.581999999999994
41199.32292,31258.0,43.581999999999994
48942.47664,31258.0,43.581999999999994
41199.313669999996,31258.0,43.581999999999994
54421.51986,31258.0,43.581999999999994
56247.5621,31258.0,43.581999999999994
41199.23559,31258.0,43.581999999999994
40922.0,31258.0,43.581999999999994
39095.38998,31258.0,43.581999999999994
52960.46233,31258.0,43.581999999999994
40884.0,31258.0,43.581999999999994
41199.21783,31258.0,43.581999999999994
48832.0,31258.0,43.581999999999994
52960.513,31258.0,43.581999999999994
49403.0,31258.0,43.581999999999994
39254.22423,31258.0,43.581999999999994
54421.494289999995,31258.0,43.581999999999994
58804.524820000006,31258.0,43.581999999999994
59024.0,31258.0,43.581999999999994
53231.0,31258.0,43.581999999999994
46386.43625,31258.0,43.581999999999994
41443.0,14102.0,43.022
18749.1595,14102.0,43.022
30895.226039999998,14102.0,43.022
18749.162959999998,14102.0,43.022
37486.0,14102.0,43.022
30895.27237,14102.0,43.022
18749.159190000002,14102.0,43.022
18749.15973,14102.0,43.022
18749.17412,14102.0,43.022
14122.0,14102.0,43.022
30895.26137,14102.0,43.022
45410.0,31258.0,42.592
40176.0,31258.0,42.592
36524.0,31258.0,42.592
30895.26137,13771.0,41.76
30895.226039999998,13771.0,41.76
18749.159190000002,13771.0,41.76
18749.17412,13771.0,41.76
18749.1595,13771.0,41.76
14102.0,13771.0,41.76
14122.0,13771.0,41.76
30895.27237,13771.0,41.76
18749.15973,13771.0,41.76
37486.0,13771.0,41.76
41443.0,13771.0,41.76
18749.162959999998,13771.0,41.76
30895.24033,12520.0,39.206999999999994
51499.51437,12520.0,39.206999999999994
34419.16285,12520.0,39.206999999999994
30895.225960000003,12520.0,39.206999999999994
30895.22591,12520.0,39.206999999999994
40013.351839999996,12520.0,39.206999999999994
34419.34088,12520.0,39.206999999999994
30895.2259,12520.0,39.206999999999994
48577.484560000004,12520.0,39.206999999999994
53211.0,12520.0,39.206999999999994
30170.22738,19805.183869999997,38.0
20196.16192,19805.183869999997,38.0
54786.54361,19805.183869999997,38.0
54931.0,19805.183869999997,38.0
20416.18397,19805.183869999997,38.0
30895.2259,22995.143659999998,37.855000000000004
34419.16285,22995.143659999998,37.855000000000004
30895.22591,22995.143659999998,37.855000000000004
51499.51437,22995.143659999998,37.855000000000004
30895.225960000003,22995.143659999998,37.855000000000004
30895.24033,22995.143659999998,37.855000000000004
53211.0,22995.143659999998,37.855000000000004
48577.484560000004,22995.143659999998,37.855000000000004
34419.34088,22995.143659999998,37.855000000000004
40013.351839999996,22995.143659999998,37.855000000000004
47921.0,20427.18999,37.583
52803.0,20427.18999,37.583
47116.445589999996,20427.18999,37.583
46751.46211,20427.18999,37.583
49308.39659,20427.18999,37.583
52395.0,20427.18999,37.583
55882.42215,20427.18999,37.583
47450.0,20427.18999,37.583
43621.41467,20427.18999,37.583
53691.51541,20427.18999,37.583
43621.42906,20427.18999,37.583
43622.38929,20427.18999,37.583
51864.43372,20427.18999,37.583
58074.57731,20427.18999,37.583
31259.301330000002,20427.18999,37.583
57607.0,20427.18999,37.583
44559.33769,20427.18999,37.583
45290.37805,20427.18999,37.583
55152.54301,20427.18999,37.583
39795.0,20427.18999,37.583
47023.0,20427.18999,37.583
57647.0,20427.18999,37.583
55882.54695,20427.18999,37.583
47602.0,20427.18999,37.583
54786.53842999999,20427.18999,37.583
58074.55304,20427.18999,37.583
59685.583470000005,20427.18999,37.583
39095.29887,20427.18999,37.583
54042.0,20427.18999,37.583
54168.0,20427.18999,37.583
50961.0,20427.18999,37.583
54126.0,20427.18999,37.583
49308.42613,20427.18999,37.583
36186.0,20427.18999,37.583
21814.0,20427.18999,37.583
51499.51074,20427.18999,37.583
52067.0,20427.18999,37.583
49308.44803,20427.18999,37.583
32085.320389999997,20427.18999,37.583
40221.0,20427.18999,37.583
46980.0,20427.18999,37.583
57249.0,20427.18999,37.583
54056.531970000004,20427.18999,37.583
44194.41467,20427.18999,37.583
54421.54229,20427.18999,37.583
45655.43802,20427.18999,37.583
54421.53724,20427.18999,37.583
54786.35276,20427.18999,37.583
56599.0,20427.18999,37.583
55287.0,20427.18999,37.583
20676.14748,20427.18999,37.583
37566.36808,20427.18999,37.583
46020.42575,20427.18999,37.583
53340.0,20427.18999,37.583
20676.13665,20427.18999,37.583
54421.4458,20427.18999,37.583
53559.0,20427.18999,37.583
50038.4304,20427.18999,37.583
56613.49884,20427.18999,37.583
51818.0,20427.18999,37.583
41551.0,20427.18999,37.583
54699.0,20427.18999,37.583
46020.379239999995,20427.18999,37.583
56613.514070000005,20427.18999,37.583
46506.0,20427.18999,37.583
48577.321410000004,20427.18999,37.583
37177.0,20427.18999,37.583
54531.0,20427.18999,37.583
45943.0,20427.18999,37.583
39095.3698,20427.18999,37.583
48577.3141,20427.18999,37.583
55152.48819,20427.18999,37.583
58560.0,20427.18999,37.583
55855.0,20427.18999,37.583
46749.0,20427.18999,37.583
41045.0,20427.18999,37.583
48942.48884,20427.18999,37.583
53203.0,20427.18999,37.583
38593.0,20427.18999,37.583
51499.38715,20427.18999,37.583
46751.4529,20427.18999,37.583
50038.49798,20427.18999,37.583
20676.168009999998,20427.18999,37.583
