analysisWdid,analysisStructureName,locationWdid,locationStructure,sum_wtd_count
4503698,TOLINI POND NO 6,4500693,MINEOTA DITCH,8.0
4503695,ALSBURY RESERVOIR,4500693,MINEOTA DITCH,8.0
4503690,TOLINI POND NO 2,4500693,MINEOTA DITCH,8.0
4503692,TOLINI POND NO 4,4500693,MINEOTA DITCH,8.0
4503691,TOLINI POND NO 3,4500693,MINEOTA DITCH,8.0
4503718,RODREICK POND NO 3,7200646,GRAND VALLEY PROJECT,7.0
4503723,RODREICK POND NO 8,7200646,GRAND VALLEY PROJECT,7.0
3903575,SPRING DW POND,3900687,WARE AND HINDS DITCH,7.0
4503733,R-4 POND 3,7200646,GRAND VALLEY PROJECT,7.0
3903950,SAMPLE RESERVOIR NO 2,3900687,WARE AND HINDS DITCH,7.0
4503729,DEPAOLO NO 1 RESERVOIR,7200646,GRAND VALLEY PROJECT,7.0
4503719,RODREICK POND NO 4,7200646,GRAND VALLEY PROJECT,7.0
4503716,RODREICK POND NO 1,7200646,GRAND VALLEY PROJECT,7.0
4503648,ALEXANDER PONDS,7200646,GRAND VALLEY PROJECT,7.0
3903940,MEADOW CREEK RESERVOIR,3900687,WARE AND HINDS DITCH,7.0
3904010,M V POND NO 1,3900687,WARE AND HINDS DITCH,7.0
3903665,LOCKED ANTLERS POND,3900687,WARE AND HINDS DITCH,7.0
3903921,BRUNGS PONDS,3900687,WARE AND HINDS DITCH,7.0
3904011,M V POND NO 2,3900687,WARE AND HINDS DITCH,7.0
4503561,RIPPY POND NO 8,7200646,GRAND VALLEY PROJECT,7.0
3903949,SAMPLE RESERVOIR NO 1,3900687,WARE AND HINDS DITCH,7.0
3903573,REMMIC POND,3900687,WARE AND HINDS DITCH,7.0
4503569,LISA'S POND,7200646,GRAND VALLEY PROJECT,7.0
4503608,HALL POND,7200646,GRAND VALLEY PROJECT,7.0
3903530,WILCOX POND NO 2,3900687,WARE AND HINDS DITCH,7.0
4503576,BATTLEMENT NO 5 RES,4500758,SHUTT DITCH,7.0
4503575,BATTLEMENT NO 4 RES,4500758,SHUTT DITCH,7.0
4503574,BATTLEMENT NO 3 RES,4500758,SHUTT DITCH,7.0
4503570,WHEELER POND,7200646,GRAND VALLEY PROJECT,7.0
4503554,RIPPY POND NO 1,7200646,GRAND VALLEY PROJECT,7.0
4503555,RIPPY POND NO 2,7200646,GRAND VALLEY PROJECT,7.0
4503568,FLYING HAWAIIAN POND,7200646,GRAND VALLEY PROJECT,7.0
4503612,KCC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,7.0
4503556,RIPPY POND NO 3,7200646,GRAND VALLEY PROJECT,7.0
4503567,RECORD RANCH POND,7200646,GRAND VALLEY PROJECT,7.0
4503557,RIPPY POND NO 4,7200646,GRAND VALLEY PROJECT,7.0
4503558,RIPPY POND NO 5,7200646,GRAND VALLEY PROJECT,7.0
4503559,RIPPY POND NO 6,7200646,GRAND VALLEY PROJECT,7.0
4503560,RIPPY POND NO 7,7200646,GRAND VALLEY PROJECT,7.0
4503563,R-4 POND 1,7200646,GRAND VALLEY PROJECT,7.0
4503562,RIPPY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,7.0
4503750,DR POND NO.5,7200646,GRAND VALLEY PROJECT,7.0
4503611,KCC RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,7.0
4503614,KLC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,7.0
3903556,HUBBELL POND,3900687,WARE AND HINDS DITCH,7.0
4503756,DR POND NO.3,7200646,GRAND VALLEY PROJECT,7.0
4503754,DR POND NO.1,7200646,GRAND VALLEY PROJECT,7.0
4503502,R3 BOTTOM POND,7200646,GRAND VALLEY PROJECT,7.0
4503757,DR POND NO.6,7200646,GRAND VALLEY PROJECT,7.0
4503758,DR POND NO.7,7200646,GRAND VALLEY PROJECT,7.0
3903571,CONNELLY RESERVOIR,3900687,WARE AND HINDS DITCH,7.0
3903572,FIVE MILE L AKE,3900687,WARE AND HINDS DITCH,7.0
4503760,DR POND NO.8,7200646,GRAND VALLEY PROJECT,7.0
4503761,DR POND NO.9,7200646,GRAND VALLEY PROJECT,7.0
4503613,KLC RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,7.0
4503762,DR POND NO.10,7200646,GRAND VALLEY PROJECT,7.0
3903549,GRAY DOMESTIC POND,3900687,WARE AND HINDS DITCH,7.0
4503755,DR POND NO.2,7200646,GRAND VALLEY PROJECT,7.0
5109178,VILLAGE CORE POND DEPLETION REACH,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,6.0
3603565,REYNOLDS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0
3600830,SUPPLY CANAL NO 1 CLINTON,3603543,GREEN MOUNTAIN RESERVOIR,5.0
3600796,SAUMS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,5.0
3603569,UPPER BLACK CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0
3603534,BOBO STRAIT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0
3600687,KIRKWOOD DITCH,3603543,GREEN MOUNTAIN RESERVOIR,5.0
3600734,MCKAY DITCH,3603543,GREEN MOUNTAIN RESERVOIR,5.0
3601058,VIDLER TUNNEL UNIT HDGT D,3603543,GREEN MOUNTAIN RESERVOIR,5.0
3603533,BLACK LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0
3803627,LAURENCE POND NO 2,7200646,GRAND VALLEY PROJECT,5.0
3804264,CABIN POND COULTER CREEK,7200646,GRAND VALLEY PROJECT,5.0
3803548,TURNBERRY RANCH POND,7200646,GRAND VALLEY PROJECT,5.0
3804267,LITTLE CREEK RANCH POND 1,7200646,GRAND VALLEY PROJECT,5.0
3803752,VON SPRINGS RESERVOIR 2,7200646,GRAND VALLEY PROJECT,5.0
3803660,TEN PEAKS POND,7200646,GRAND VALLEY PROJECT,5.0
3803641,HARRELSON POND,7200646,GRAND VALLEY PROJECT,5.0
3803640,BASSETT SPRING POND NO.2,7200646,GRAND VALLEY PROJECT,5.0
3803639,BASSETT SPRING POND NO.1,7200646,GRAND VALLEY PROJECT,5.0
3803638,SAGEBRUSH POND,7200646,GRAND VALLEY PROJECT,5.0
3803740,RALSTON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,5.0
3803785,RANCHO VISTA POND,7200646,GRAND VALLEY PROJECT,5.0
3803928,HUNT RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,5.0
3803930,HUNT RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,5.0
3803955,MCNULTY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,5.0
3803626,LAURENCE POND NO 1,7200646,GRAND VALLEY PROJECT,5.0
3803543,BOBSON POND NO.2,7200646,GRAND VALLEY PROJECT,5.0
3804386,HARLEYS POND,7200646,GRAND VALLEY PROJECT,5.0
3803532,HOLDING PASTURE POND,7200646,GRAND VALLEY PROJECT,5.0
3804268,LITTLE CREEK RANCH POND 2,7200646,GRAND VALLEY PROJECT,5.0
3803530,TRACTOR POND,7200646,GRAND VALLEY PROJECT,5.0
3603692,OFF GUL RP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,5.0
3803542,BOBSON POND NO.1,7200646,GRAND VALLEY PROJECT,5.0
3803970,BUCK POINT RANCH RES 1,7200646,GRAND VALLEY PROJECT,5.0
3803529,BIANCO POND,7200646,GRAND VALLEY PROJECT,5.0
3803508,TEAL POND,7200646,GRAND VALLEY PROJECT,5.0
3803959,BUCK POINT RANCH RES 2,7200646,GRAND VALLEY PROJECT,5.0
5103530,SKUNK CREEK RESERVOIR NO 3,5100888,SKUNK CREEK DITCH,4.666
5103521,CLOVERBLOOM RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,4.0
5103552,GRAND ELK POND A,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,4.0
5103720,VAGABOND RANCH POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,4.0
5103529,TIMBERLINE POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,4.0
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,4.0
3801481,VAN CLEVE-FISHER FDR D,3800860,MASON DITCH,3.0
3803742,SMITH PARK RESERVOIR,3800860,MASON DITCH,3.0
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5101205,MORROW SUMP,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103528,SUNSET RIDGE POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103522,MURRAY/BREIDER POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5101245,WINTER PARK BASE DIVERSION POINT 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
3803786,POLARIS RESERVOIR,7200646,GRAND VALLEY PROJECT,2.0
5103518,POLE CREEK GOLF COURSE POND NO 3,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103517,POLE CREEK GOLF COURSE POND NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103516,POLE CREEK GOLF COURSE POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103515,RANCH CREEK RANCH POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103501,ZEPHYR POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103500,BAUMBERGER POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5102070,MIN FLOW ARAPAHO CREEK,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103538,QUARTER CIRCLE R DAM,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103530,SKUNK CREEK RESERVOIR NO 3,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103597,STOWELL POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5104062,KESSLER RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5104054,ECKER POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5104053,OURAY RESERVOIR NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5104052,OURAY RESERVOIR NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5104051,SUN VALLEY RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5104033,YOUNG LIFE POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5104021,MEADOW SPRINGS RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103535,MCCOY POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103752,KINGS RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103747,DIXON NORTHROP RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103598,STOWELL POND NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5104010,MURPHY RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103595,MORROW GRAVEL POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103536,MCCOY POND NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103537,ASHBACH RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103546,LURYE RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103550,LONESOME DOVE POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103539,ORR RESERVOIR EAST NINE MILE,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
4503683,SMITH UPPER SPRING POND,4500810,WARD AND REYNOLDS DITCH,2.0
5103571,EAST POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103575,CRYSTALLINE POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
5103587,CRYSTALLINE POND NO 13,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0
4503695,ALSBURY RESERVOIR,4500810,WARD AND REYNOLDS DITCH,1.0
4503688,TOLINI POND NO 5,4500810,WARD AND REYNOLDS DITCH,1.0
4503689,TOLINI POND NO 1,4500810,WARD AND REYNOLDS DITCH,1.0
4503690,TOLINI POND NO 2,4500810,WARD AND REYNOLDS DITCH,1.0
4503691,TOLINI POND NO 3,4500810,WARD AND REYNOLDS DITCH,1.0
4503692,TOLINI POND NO 4,4500810,WARD AND REYNOLDS DITCH,1.0
4503521,BALDY RESERVOIR,4500810,WARD AND REYNOLDS DITCH,1.0
4503698,TOLINI POND NO 6,4500810,WARD AND REYNOLDS DITCH,1.0
4503520,ROSE POND NO 10,4500810,WARD AND REYNOLDS DITCH,1.0
3704094,MARTIN POND SYSTEM,5300584,SHOSHONE POWER PLANT,1.0
4500584,EAST DIVIDE CREEK DITCH,4500810,WARD AND REYNOLDS DITCH,1.0
5103622,GRANDPA'S POND,5300584,SHOSHONE POWER PLANT,1.0
5003666,DUMONT LAKE,5300584,SHOSHONE POWER PLANT,1.0
3701453,MARTIN DITCH,5300584,SHOSHONE POWER PLANT,1.0
