analysisWdid,analysisStructureName,locationWdid,locationStructure,sum_wtd_count
3703882,USAWMILL GUL RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703799,RED CANYON ESTATES POND NO. 4,7200645,GRAND VALLEY CANAL,6.0
3703798,RED CANYON ESTATES POND NO. 3,7200645,GRAND VALLEY CANAL,6.0
3703883,VANHORN RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703797,RED CANYON ESTATES POND NO. 2,7200645,GRAND VALLEY CANAL,6.0
3703796,RED CANYON ESTATES POND NO. 1,7200645,GRAND VALLEY CANAL,6.0
3703884,W THIRD GUL RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703795,DELIA POND,7200645,GRAND VALLEY CANAL,6.0
3703793,GREENS OF ARROWHEAD PONDS,7200645,GRAND VALLEY CANAL,6.0
3703889,FEZ RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703792,ARROWHEAD PONDS,7200645,GRAND VALLEY CANAL,6.0
3703789,GOLDEN POND,7200645,GRAND VALLEY CANAL,6.0
3703891,GRAHAM POND,7200645,GRAND VALLEY CANAL,6.0
3703786,GRAHAM POND NO 2,7200645,GRAND VALLEY CANAL,6.0
3703785,GRAHAM POND NO 1,7200645,GRAND VALLEY CANAL,6.0
3703892,CJC POND NO. 1,7200645,GRAND VALLEY CANAL,6.0
3703783,LAEYENDECKER POND,7200645,GRAND VALLEY CANAL,6.0
3703782,ARROWHEAD WETLANDS,7200645,GRAND VALLEY CANAL,6.0
3703893,CJC POND NO. 2,7200645,GRAND VALLEY CANAL,6.0
3703804,RED CANYON ESTATES POND NO. 9,7200645,GRAND VALLEY CANAL,6.0
3703879,UBRUCR RES 1,7200645,GRAND VALLEY CANAL,6.0
3703805,RED CANYON ESTATES POND NO. 10,7200645,GRAND VALLEY CANAL,6.0
3703820,BUCK CR RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703840,GYPSUM CRWD3 RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703838,FROST RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703851,LOST LAKE,7200645,GRAND VALLEY CANAL,6.0
3703833,EAST BEARD RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703830,DENISON RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703855,MCGINLEY RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703829,DENISON D RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703825,CROSS GUL #2 RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703856,MCKENZIE RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703822,CHERRY LAKE,7200645,GRAND VALLEY CANAL,6.0
3703818,BROOKS RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703807,RED CANYON ESTATES POND NO. 12,7200645,GRAND VALLEY CANAL,6.0
3703817,BOWN RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703859,METENYPK RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703816,BORAH LAKE,7200645,GRAND VALLEY CANAL,6.0
3703863,N MILLER RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703813,BIG PARKS RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703811,BEAR GUL RES,7200645,GRAND VALLEY CANAL,6.0
3703877,TRACEYS RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703809,RED CANYON ESTATES POND NO. 14,7200645,GRAND VALLEY CANAL,6.0
3703808,RED CANYON ESTATES POND NO. 13,7200645,GRAND VALLEY CANAL,6.0
3703878,TRAER GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703781,BACHELOR GULCH WETLANDS,7200645,GRAND VALLEY CANAL,6.0
3703778,CHRIS JOUFLAS LAKE,7200645,GRAND VALLEY CANAL,6.0
3703894,JESS'S POND,7200645,GRAND VALLEY CANAL,6.0
3703724,KNAPP POND NO 2,7200645,GRAND VALLEY CANAL,6.0
3703744,WILSON POND NO 1,7200645,GRAND VALLEY CANAL,6.0
3703743,JONES CASTLE CREEK POND,7200645,GRAND VALLEY CANAL,6.0
3703742,PANDO POND,7200645,GRAND VALLEY CANAL,6.0
3703736,GOLF COURSE POND NO 1,7200645,GRAND VALLEY CANAL,6.0
5000576,HAYPARK CANAL HGT NO 1,7200645,GRAND VALLEY CANAL,6.0
3703735,MCHATTON POND,7200645,GRAND VALLEY CANAL,6.0
3703732,DRY LAKE,7200645,GRAND VALLEY CANAL,6.0
3703731,MIRANDA POND,7200645,GRAND VALLEY CANAL,6.0
3703730,HOLLAND POND,7200645,GRAND VALLEY CANAL,6.0
3703727,JAN JOUFLAS POND,7200645,GRAND VALLEY CANAL,6.0
3703723,KNAPP POND NO 1,7200645,GRAND VALLEY CANAL,6.0
3703745,WILSON POND NO 2,7200645,GRAND VALLEY CANAL,6.0
3703718,JHY RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703706,OGILBY RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703704,14TH HOLE RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
5000762,MCMAHON DITCH (DEER CR),7200645,GRAND VALLEY CANAL,6.0
3703703,CHAROLAIS RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703699,EAGLE PARK RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703697,O'LAUGHLIN POND NO 2,7200645,GRAND VALLEY CANAL,6.0
5002000,MIN FLOW MUDDY CREEK,7200645,GRAND VALLEY CANAL,6.0
3703696,O'LAUGHLIN POND NO 1,7200645,GRAND VALLEY CANAL,6.0
3703695,ROCHFORD POND,7200645,GRAND VALLEY CANAL,6.0
3703906,HARDESTY POND 3,7200645,GRAND VALLEY CANAL,6.0
3703746,WILSON POND NO 3,7200645,GRAND VALLEY CANAL,6.0
3703774,BLM BLUE LAKE NO 1,7200645,GRAND VALLEY CANAL,6.0
3703901,SUBSTATION POND,7200645,GRAND VALLEY CANAL,6.0
3703771,KOPRIVNIKAR POND NO 2,7200645,GRAND VALLEY CANAL,6.0
3703898,TRAIL POND,7200645,GRAND VALLEY CANAL,6.0
3703770,KOPRIVNIKAR POND NO 1,7200645,GRAND VALLEY CANAL,6.0
3703769,LPL RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703899,LUKE POND,7200645,GRAND VALLEY CANAL,6.0
3703765,PILGRIM RANCH POND NO 15,7200645,GRAND VALLEY CANAL,6.0
3703760,PILGRIM RANCH POND NO 10,7200645,GRAND VALLEY CANAL,6.0
3703900,OLIVER POND,7200645,GRAND VALLEY CANAL,6.0
3703759,PILGRIM RANCH POND NO 9,7200645,GRAND VALLEY CANAL,6.0
3703757,PILGRIM RANCH POND NO 7,7200645,GRAND VALLEY CANAL,6.0
3703756,PILGRIM RANCH POND NO 6,7200645,GRAND VALLEY CANAL,6.0
3703905,HARDESTY POND 2,7200645,GRAND VALLEY CANAL,6.0
3703755,PILGRIM RANCH POND NO 5,7200645,GRAND VALLEY CANAL,6.0
3703902,LOWER TRAVIS POND,7200645,GRAND VALLEY CANAL,6.0
3703754,PILGRIM RANCH POND NO 4,7200645,GRAND VALLEY CANAL,6.0
3703753,PILGRIM RANCH POND NO 3,7200645,GRAND VALLEY CANAL,6.0
3703903,UPPER TRAVIS POND,7200645,GRAND VALLEY CANAL,6.0
3703751,PILGRIM RANCH POND NO 1,7200645,GRAND VALLEY CANAL,6.0
3703750,BRERETON POND,7200645,GRAND VALLEY CANAL,6.0
3703904,HARDESTY POND 1,7200645,GRAND VALLEY CANAL,6.0
3703748,COLLETT POND NO 1,7200645,GRAND VALLEY CANAL,6.0
3703747,WILSON POND NO 4,7200645,GRAND VALLEY CANAL,6.0
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
5104043,KLEINS FISH POND NO 4,7200645,GRAND VALLEY CANAL,6.0
3703908,CHIPMAN POND,7200645,GRAND VALLEY CANAL,6.0
5103502,NEWBERRY POND,7200645,GRAND VALLEY CANAL,6.0
5103528,SUNSET RIDGE POND,7200645,GRAND VALLEY CANAL,6.0
5103748,LEWIS POND EMPOUNDMENT,7200645,GRAND VALLEY CANAL,6.0
3703927,THOMPSON POND,7200645,GRAND VALLEY CANAL,6.0
5103755,TAUSSIG RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,6.0
5103688,MUSGRAVE RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
5104006,BULL RUN CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703930,BRETT RANCH POND NO 2,7200645,GRAND VALLEY CANAL,6.0
5104010,MURPHY RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3603675,LOWER POND,7200645,GRAND VALLEY CANAL,6.0
3703913,LISA POND,7200645,GRAND VALLEY CANAL,6.0
3603674,DOENZ POND,7200645,GRAND VALLEY CANAL,6.0
5103501,ZEPHYR POND NO 1,7200645,GRAND VALLEY CANAL,6.0
5104013,DOE CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
5104018,KOVACS POND NO 1,7200645,GRAND VALLEY CANAL,6.0
3703931,EWING POND,7200645,GRAND VALLEY CANAL,6.0
5104019,KOVACS POND NO 2,7200645,GRAND VALLEY CANAL,6.0
3703907,HARDESTY POND 4,7200645,GRAND VALLEY CANAL,6.0
5103747,DIXON NORTHROP RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
5103746,ALLEN'S RESERVOIR AND DITCH,7200645,GRAND VALLEY CANAL,6.0
5103500,BAUMBERGER POND,7200645,GRAND VALLEY CANAL,6.0
3703914,BETTY POND,7200645,GRAND VALLEY CANAL,6.0
5103724,MORAINE LAKE NO 1,7200645,GRAND VALLEY CANAL,6.0
5103518,POLE CREEK GOLF COURSE POND NO 3,7200645,GRAND VALLEY CANAL,6.0
5103517,POLE CREEK GOLF COURSE POND NO 2,7200645,GRAND VALLEY CANAL,6.0
5103725,MORAINE LAKE NO 2,7200645,GRAND VALLEY CANAL,6.0
5103726,MORAINE LAKE NO 3,7200645,GRAND VALLEY CANAL,6.0
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,6.0
3703925,MCKENZIE UPPER POND,7200645,GRAND VALLEY CANAL,6.0
5103732,GAYLORD RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
5103516,POLE CREEK GOLF COURSE POND NO 1,7200645,GRAND VALLEY CANAL,6.0
5103737,TWINFLOWER LAKE,7200645,GRAND VALLEY CANAL,6.0
5103739,VILLAGE LAKE AT WINTER PARK RANCH,7200645,GRAND VALLEY CANAL,6.0
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,7200645,GRAND VALLEY CANAL,6.0
5103742,WINDY GAP RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703926,MCKENZIE UPPER POND,7200645,GRAND VALLEY CANAL,6.0
5103515,RANCH CREEK RANCH POND,7200645,GRAND VALLEY CANAL,6.0
5103713,CONRICK RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,6.0
3703924,KUNKEL RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
5103716,EASTWIND NO 1 RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
5103550,LONESOME DOVE POND,7200645,GRAND VALLEY CANAL,6.0
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,7200645,GRAND VALLEY CANAL,6.0
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,7200645,GRAND VALLEY CANAL,6.0
5103522,MURRAY/BREIDER POND,7200645,GRAND VALLEY CANAL,6.0
5103538,QUARTER CIRCLE R DAM,7200645,GRAND VALLEY CANAL,6.0
5103539,ORR RESERVOIR EAST NINE MILE,7200645,GRAND VALLEY CANAL,6.0
3701086,STONE CR RES AND DITCH,7200645,GRAND VALLEY CANAL,6.0
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,7200645,GRAND VALLEY CANAL,6.0
3703910,KP POND NO. 1,7200645,GRAND VALLEY CANAL,6.0
5104022,PASCAL POND NO 1,7200645,GRAND VALLEY CANAL,6.0
3703909,MILLER POND,7200645,GRAND VALLEY CANAL,6.0
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,7200645,GRAND VALLEY CANAL,6.0
3703911,KP POND NO. 2,7200645,GRAND VALLEY CANAL,6.0
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,7200645,GRAND VALLEY CANAL,6.0
5103537,ASHBACH RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
5103526,CORRAL CREEK WETLAND NO1,7200645,GRAND VALLEY CANAL,6.0
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,7200645,GRAND VALLEY CANAL,6.0
5103536,MCCOY POND NO 2,7200645,GRAND VALLEY CANAL,6.0
5103527,CORRAL CREEK WETLAND NO2,7200645,GRAND VALLEY CANAL,6.0
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,7200645,GRAND VALLEY CANAL,6.0
5104023,PASCAL POND NO 2,7200645,GRAND VALLEY CANAL,6.0
5102070,MIN FLOW ARAPAHO CREEK,7200645,GRAND VALLEY CANAL,6.0
5103535,MCCOY POND NO 1,7200645,GRAND VALLEY CANAL,6.0
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,7200645,GRAND VALLEY CANAL,6.0
5103530,SKUNK CREEK RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,6.0
5103521,CLOVERBLOOM RESERVOIR,7200645,GRAND VALLEY CANAL,6.0
3703934,COTTON RANCH POND NO 3,7200645,GRAND VALLEY CANAL,6.0
5300595,GRIMES BROOKS R INTAKE D,7200645,GRAND VALLEY CANAL,4.708
5300621,HIGHWATER DITCH,7200645,GRAND VALLEY CANAL,4.708
5300754,PIPELINE DITCH,7200645,GRAND VALLEY CANAL,4.708
5300662,KEEP DITCH,7200645,GRAND VALLEY CANAL,4.708
5103661,F W LINKE NO 3 RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5103694,SCHOLL RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5103652,CLAYTON RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,4.708
3704643,HOMESTAKE PROJ CONDUIT,7200645,GRAND VALLEY CANAL,4.708
3704614,HOMESTAKE PROJ TUNNEL,7200645,GRAND VALLEY CANAL,4.708
5003641,WHEATLEY DIVR POND NO 2,7200645,GRAND VALLEY CANAL,4.708
3704516,HOMESTAKE PROJ RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5103659,F W LINKE RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5103682,LITTLE BUCKAROO FISH PND,7200645,GRAND VALLEY CANAL,4.708
5103660,F W LINKE NO 2 RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5003625,MATHESON RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5103665,HANKINSON RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5101070,HENDERSON MINE WATER SYSTEM,7200645,GRAND VALLEY CANAL,4.708
5303961,ED W HARPER RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5101237,WILLIAMS FORK POWER CONDUIT,7200645,GRAND VALLEY CANAL,4.708
5104026,ROBINSON SWAN DITCH NO 2 POND 1,7200645,GRAND VALLEY CANAL,4.708
3700835,TOWNSEND DITCH,7200645,GRAND VALLEY CANAL,4.708
3700848,WARREN DITCH,7200645,GRAND VALLEY CANAL,4.708
3603549,JONES RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5303982,LUARK RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5104025,ROBINSON SWAN DITCH NO 1 POND 1,7200645,GRAND VALLEY CANAL,4.708
5104029,ROBINSON SWAN DITCH NO 2 POND 3,7200645,GRAND VALLEY CANAL,4.708
3701255,HOMESTAKE PROJ CONDUIT,7200645,GRAND VALLEY CANAL,4.708
3603544,GRIGGS RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
3701290,WARREN E WURTS DITCH EXT,7200645,GRAND VALLEY CANAL,4.708
5303971,HEART LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
3703836,ERICKSON LK RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5303969,HADLEY NO 2 RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5104028,ROBINSON SWAN DITCH NO 2 POND 2,7200645,GRAND VALLEY CANAL,4.708
5303963,E M CURRY RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5203939,HURT RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
3603545,GRIGGS RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,4.708
5104020,LITTLE HO RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5200632,SCHLEGAL DITCH (ALKALI),7200645,GRAND VALLEY CANAL,4.708
3700684,LEONARD HORN DITCH NO 2,7200645,GRAND VALLEY CANAL,4.708
5104024,PICKERING RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5303999,TONIER GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
3700683,LEONARD HORN DITCH NO 1,7200645,GRAND VALLEY CANAL,4.708
3703513,CHALK MOUNTAIN RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
3700613,GRACE PARK DITCH,7200645,GRAND VALLEY CANAL,4.708
5303562,UP IS LAKE,7200645,GRAND VALLEY CANAL,4.708
3700708,METCALF DITCH,7200645,GRAND VALLEY CANAL,4.708
5303536,HANGING LAKE,7200645,GRAND VALLEY CANAL,4.708
5104027,ROBINSON SWAN DITCH NO 1 POND 2,7200645,GRAND VALLEY CANAL,4.708
5104012,COTTONWOOD RESERVOIR,7200645,GRAND VALLEY CANAL,4.708
5104028,ROBINSON SWAN DITCH NO 2 POND 2,5103709,WILLIAMS FORK RESERVOIR,3.833
5104025,ROBINSON SWAN DITCH NO 1 POND 1,5103709,WILLIAMS FORK RESERVOIR,3.833
5104006,BULL RUN CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.833
5104029,ROBINSON SWAN DITCH NO 2 POND 3,5103709,WILLIAMS FORK RESERVOIR,3.833
5104026,ROBINSON SWAN DITCH NO 2 POND 1,5103709,WILLIAMS FORK RESERVOIR,3.833
5103748,LEWIS POND EMPOUNDMENT,5103709,WILLIAMS FORK RESERVOIR,3.833
5104027,ROBINSON SWAN DITCH NO 1 POND 2,5103709,WILLIAMS FORK RESERVOIR,3.833
5101070,HENDERSON MINE WATER SYSTEM,5103709,WILLIAMS FORK RESERVOIR,3.833
5102028,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,3.833
5103502,NEWBERRY POND,5103709,WILLIAMS FORK RESERVOIR,3.833
5101237,WILLIAMS FORK POWER CONDUIT,5103709,WILLIAMS FORK RESERVOIR,3.833
5102014,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,3.833
5100907,WILLIAMS FORK DIVERSION PROJECT,5103709,WILLIAMS FORK RESERVOIR,3.833
5102016,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,3.833
5102039,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,3.833
5100959,WILLIAMS FORK DIVERSION PROJECT,5103709,WILLIAMS FORK RESERVOIR,3.833
5102035,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,3.833
5102027,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,3.833
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),7200645,GRAND VALLEY CANAL,3.666
5000574,HARDSCRABBLE DITCH,7200645,GRAND VALLEY CANAL,3.666
5003629,MCMAHON RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,3.666
5101250,HAMILTON-CABIN CREEK EXTENSION,7200645,GRAND VALLEY CANAL,3.666
3600645,GUTHRIE THOMAS DITCH,7200645,GRAND VALLEY CANAL,3.666
5003632,PARSONS RESERVOIR,7200645,GRAND VALLEY CANAL,3.666
3603537,BUMGARNER RESERVOIR,7200645,GRAND VALLEY CANAL,3.666
5000606,MISSOURI DITCH,7200645,GRAND VALLEY CANAL,3.666
5003640,WHEATLEY DIVR POND NO 1,7200645,GRAND VALLEY CANAL,3.666
5003643,WOODS RESERVOIR,7200645,GRAND VALLEY CANAL,3.666
5103693,ROCK CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,3.666
5003642,WHITELY PEAK RESERVOIR,7200645,GRAND VALLEY CANAL,3.666
5003623,LAKE AGNES,7200645,GRAND VALLEY CANAL,3.666
5000612,MCELROY NO 1 DITCH,7200645,GRAND VALLEY CANAL,3.666
5003637,RUDOLPH RESERVOIR,7200645,GRAND VALLEY CANAL,3.666
3703814,BLACK LAKE 1,7200645,GRAND VALLEY CANAL,3.666
5101148,THOMPSON PUMP NO 1,7200645,GRAND VALLEY CANAL,3.666
5203936,CASTLE RESERVOIR,7200645,GRAND VALLEY CANAL,3.666
5100728,HAMILTON-CABIN CREEK DITCH,7200645,GRAND VALLEY CANAL,3.666
5103684,MARTE-LINKE RESERVOIR,7200645,GRAND VALLEY CANAL,3.666
3603571,WAY RESERVOIR,7200645,GRAND VALLEY CANAL,3.666
5100629,FARRIS SOUTH SIDE DITCH,7200645,GRAND VALLEY CANAL,3.666
5000613,MCELROY NO 2 DITCH,7200645,GRAND VALLEY CANAL,3.666
5000662,WHEATLEY DITCH NO 2,7200645,GRAND VALLEY CANAL,3.666
5101149,THOMPSON PUMP NO 2,7200645,GRAND VALLEY CANAL,3.666
5003612,DIETRICH RESERVOIR,7200645,GRAND VALLEY CANAL,3.666
3600803,SMITH NO 2 DITCH,7200645,GRAND VALLEY CANAL,3.666
5300584,SHOSHONE POWER PLANT,7200645,GRAND VALLEY CANAL,3.666
5000770,CARTER CREEK FEEDER DITCH,7200645,GRAND VALLEY CANAL,3.666
5000627,PASS CREEK DITCH,7200645,GRAND VALLEY CANAL,3.666
5000754,KIRTZ DITCH NO 2 HG NO 4,7200645,GRAND VALLEY CANAL,3.666
3703858,METCALF RESERVOIR,7200645,GRAND VALLEY CANAL,3.666
5003627,MCELROY RESERVOIR,7200645,GRAND VALLEY CANAL,3.666
5100546,BUNTE HIGHLINE DITCH,7200645,GRAND VALLEY CANAL,3.666
3603624,SWAN RIVER WATER SYSTEM PONDS,7200645,GRAND VALLEY CANAL,2.584
3603575,CLINTON GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,2.584
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,7200645,GRAND VALLEY CANAL,2.334
3603698,TRIPLE CREEK POND NO 4,7200645,GRAND VALLEY CANAL,2.334
3603613,SWEETWATER POND NO 5,7200645,GRAND VALLEY CANAL,2.334
3603612,SWEETWATER POND NO 4,7200645,GRAND VALLEY CANAL,2.334
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,7200645,GRAND VALLEY CANAL,2.334
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,7200645,GRAND VALLEY CANAL,2.334
3603614,SWEETWATER POND NO 6,7200645,GRAND VALLEY CANAL,2.334
3603625,LAKE ALVIN,7200645,GRAND VALLEY CANAL,2.334
3603638,UPPER SLATE LAKE,7200645,GRAND VALLEY CANAL,2.334
3603683,WINEGARD POND 1,7200645,GRAND VALLEY CANAL,2.334
3603680,HOUSE POND 1,7200645,GRAND VALLEY CANAL,2.334
3603636,EAGLES NEST RESERVOIR,7200645,GRAND VALLEY CANAL,2.334
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,7200645,GRAND VALLEY CANAL,2.334
3603635,WYLER RESERVOIR,7200645,GRAND VALLEY CANAL,2.334
3603684,WINEGARD POND 2,7200645,GRAND VALLEY CANAL,2.334
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,7200645,GRAND VALLEY CANAL,2.334
3603685,WINEGARD POND 3,7200645,GRAND VALLEY CANAL,2.334
3603691,BENSON RANCH POND,7200645,GRAND VALLEY CANAL,2.334
3603679,PUMP POND,7200645,GRAND VALLEY CANAL,2.334
3603686,WINEGARD POND 4,7200645,GRAND VALLEY CANAL,2.334
3603652,FAUSEL POND NO 2,7200645,GRAND VALLEY CANAL,2.334
3603617,SWEETWATER POND NO 9,7200645,GRAND VALLEY CANAL,2.334
3603616,SWEETWATER POND NO 8,7200645,GRAND VALLEY CANAL,2.334
3603678,SOUTH POND,7200645,GRAND VALLEY CANAL,2.334
3603615,SWEETWATER POND NO 7,7200645,GRAND VALLEY CANAL,2.334
3603655,BARBER POND,7200645,GRAND VALLEY CANAL,2.334
3603611,SWEETWATER POND NO 3,7200645,GRAND VALLEY CANAL,2.334
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,7200645,GRAND VALLEY CANAL,2.334
3603605,MIN LAKE MIRROR LAKE,7200645,GRAND VALLEY CANAL,2.334
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,7200645,GRAND VALLEY CANAL,2.334
3603699,TRIPLE CREEK POND NO 5,7200645,GRAND VALLEY CANAL,2.334
3603662,EAGLES NEST GOLF COURSE NO1 POND,7200645,GRAND VALLEY CANAL,2.334
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,7200645,GRAND VALLEY CANAL,2.334
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,7200645,GRAND VALLEY CANAL,2.334
3603543,GREEN MOUNTAIN RESERVOIR,7200645,GRAND VALLEY CANAL,2.334
3603555,LOST LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,2.334
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,7200645,GRAND VALLEY CANAL,2.334
3603672,LAKE LACY,7200645,GRAND VALLEY CANAL,2.334
3603573,MIN LAKE BOULDER LAKE,7200645,GRAND VALLEY CANAL,2.334
3603666,EAGLES NEST GOLF COURSE NO 7 POND,7200645,GRAND VALLEY CANAL,2.334
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,7200645,GRAND VALLEY CANAL,2.334
3603657,SANDERS POND NO 1,7200645,GRAND VALLEY CANAL,2.334
3603583,HEIT RANCH RESERVOIR,7200645,GRAND VALLEY CANAL,2.334
3603593,MIN LAKE SLATE LAKE NO 1,7200645,GRAND VALLEY CANAL,2.334
3603592,SHANE RESERVOIR,7200645,GRAND VALLEY CANAL,2.334
3603610,SWEETWATER POND NO 2,7200645,GRAND VALLEY CANAL,2.334
3603669,EAGLES NEST GOLF COURSE NO12 POND,7200645,GRAND VALLEY CANAL,2.334
3603651,FAUSEL POND NO 1,7200645,GRAND VALLEY CANAL,2.334
3603700,TRIPLE CREEK POND NO 6,7200645,GRAND VALLEY CANAL,2.334
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,7200645,GRAND VALLEY CANAL,2.334
3603591,MIN LAKE SALMON LAKE,7200645,GRAND VALLEY CANAL,2.334
3603673,COUNIHAN POND,7200645,GRAND VALLEY CANAL,2.334
3603574,MIN LAKE CLIFF LAKE,7200645,GRAND VALLEY CANAL,2.334
3603701,TRIPLE CREEK POND NO 7,7200645,GRAND VALLEY CANAL,2.334
3604923,CLIMAX INTEGRATED WATER SYSTEM,3604512,DILLON RESERVOIR,2.084
3603575,CLINTON GULCH RESERVOIR,3604512,DILLON RESERVOIR,2.084
3603624,SWAN RIVER WATER SYSTEM PONDS,3604512,DILLON RESERVOIR,2.084
3803711,ALICIA LAKE RESERVOIR,3803713,RUEDI RESERVOIR,2.0
