analysisWdid,locationWdid,priorityWdid,sum_wtd_count,priority_sum_wtd_count
3900610,7200645,7200645,13.334,13.334
3900610,7200646,7200646,34.0,34.0
3900635,7200645,7200645,13.334,13.334
3900635,7200646,7200646,34.0,34.0
3900649,7200645,3603543,40.708,25.708
3900649,7200645,3604684,40.708,1.0
3900649,7200645,5103709,40.708,0.6659999999999999
3900649,7200645,7200645,40.708,13.334
3900649,7200646,7200646,34.0,34.0
3900663,7200645,3603543,40.708,25.708
3900663,7200645,3604684,40.708,1.0
3900663,7200645,5103709,40.708,0.6659999999999999
3900663,7200645,7200645,40.708,13.334
3900663,7200646,7200646,34.0,34.0
3900672,7200645,3603543,39.708,25.708
3900672,7200645,5103709,39.708,0.6659999999999999
3900672,7200645,7200645,39.708,13.334
3900672,7200646,7200646,34.0,34.0
3900687,7200645,3603543,39.708,25.708
3900687,7200645,5103709,39.708,0.6659999999999999
3900687,7200645,7200645,39.708,13.334
3900687,7200646,7200646,34.0,34.0
3900709,7200645,3603543,40.708,25.708
3900709,7200645,3604684,40.708,1.0
3900709,7200645,5103709,40.708,0.6659999999999999
3900709,7200645,7200645,40.708,13.334
3900709,7200646,7200646,34.0,34.0
3900728,7200645,3603543,40.708,25.708
3900728,7200645,3604684,40.708,1.0
3900728,7200645,5103709,40.708,0.6659999999999999
3900728,7200645,7200645,40.708,13.334
3900728,7200646,7200646,34.0,34.0
3902021,7200645,3803713,41.625,0.917
3902021,7200645,3603543,41.625,25.708
3902021,7200645,3604684,41.625,1.0
3902021,7200645,5103709,41.625,0.6659999999999999
3902021,7200645,7200645,41.625,13.334
3902021,7200646,5003668,36.823,2.823
3902021,7200646,7200646,36.823,34.0
3902023,7200645,3803713,41.625,0.917
3902023,7200645,3603543,41.625,25.708
3902023,7200645,3604684,41.625,1.0
3902023,7200645,5103709,41.625,0.6659999999999999
3902023,7200645,7200645,41.625,13.334
3902023,7200646,5003668,36.823,2.823
3902023,7200646,7200646,36.823,34.0
3903500,7200645,3603543,39.708,25.708
3903500,7200645,5103709,39.708,0.6659999999999999
3903500,7200645,7200645,39.708,13.334
3903500,7200646,7200646,34.0,34.0
3903503,7200645,3803713,41.625,0.917
3903503,7200645,3603543,41.625,25.708
3903503,7200645,3604684,41.625,1.0
3903503,7200645,5103709,41.625,0.6659999999999999
3903503,7200645,7200645,41.625,13.334
3903503,7200646,7200646,34.0,34.0
3903505,7200645,3603543,40.708,25.708
3903505,7200645,3604684,40.708,1.0
3903505,7200645,5103709,40.708,0.6659999999999999
3903505,7200645,7200645,40.708,13.334
3903505,7200646,7200646,34.0,34.0
3903508,7200645,3603543,40.708,25.708
3903508,7200645,3604684,40.708,1.0
3903508,7200645,5103709,40.708,0.6659999999999999
3903508,7200645,7200645,40.708,13.334
3903508,7200646,7200646,34.0,34.0
3903512,7200645,3803713,41.625,0.917
3903512,7200645,3603543,41.625,25.708
3903512,7200645,3604684,41.625,1.0
3903512,7200645,5103709,41.625,0.6659999999999999
3903512,7200645,7200645,41.625,13.334
3903512,7200646,5003668,36.823,2.823
3903512,7200646,7200646,36.823,34.0
3903513,7200645,3803713,41.625,0.917
3903513,7200645,3603543,41.625,25.708
3903513,7200645,3604684,41.625,1.0
3903513,7200645,5103709,41.625,0.6659999999999999
3903513,7200645,7200645,41.625,13.334
3903513,7200646,7200646,34.0,34.0
3903516,7200645,3803713,41.625,0.917
3903516,7200645,3603543,41.625,25.708
3903516,7200645,3604684,41.625,1.0
3903516,7200645,5103709,41.625,0.6659999999999999
3903516,7200645,7200645,41.625,13.334
3903516,7200646,7200646,34.0,34.0
3903530,7200645,3803713,41.625,0.917
3903530,7200645,3603543,41.625,25.708
3903530,7200645,3604684,41.625,1.0
3903530,7200645,5103709,41.625,0.6659999999999999
3903530,7200645,7200645,41.625,13.334
3903530,7200646,5003668,36.823,2.823
3903530,7200646,7200646,36.823,34.0
3903531,7200645,3803713,41.625,0.917
3903531,7200645,3603543,41.625,25.708
3903531,7200645,3604684,41.625,1.0
3903531,7200645,5103709,41.625,0.6659999999999999
3903531,7200645,7200645,41.625,13.334
3903531,7200646,5003668,36.823,2.823
3903531,7200646,7200646,36.823,34.0
3903532,7200645,3803713,41.625,0.917
3903532,7200645,3603543,41.625,25.708
3903532,7200645,3604684,41.625,1.0
3903532,7200645,5103709,41.625,0.6659999999999999
3903532,7200645,7200645,41.625,13.334
3903532,7200646,5003668,36.823,2.823
3903532,7200646,7200646,36.823,34.0
3903534,7200645,3803713,41.625,0.917
3903534,7200645,3603543,41.625,25.708
3903534,7200645,3604684,41.625,1.0
3903534,7200645,5103709,41.625,0.6659999999999999
3903534,7200645,7200645,41.625,13.334
3903534,7200646,5003668,36.823,2.823
3903534,7200646,7200646,36.823,34.0
3903537,7200645,3803713,41.625,0.917
3903537,7200645,3603543,41.625,25.708
3903537,7200645,3604684,41.625,1.0
3903537,7200645,5103709,41.625,0.6659999999999999
3903537,7200645,7200645,41.625,13.334
3903537,7200646,5003668,36.823,2.823
3903537,7200646,7200646,36.823,34.0
3903539,7200645,3603543,40.708,25.708
3903539,7200645,3604684,40.708,1.0
3903539,7200645,5103709,40.708,0.6659999999999999
3903539,7200645,7200645,40.708,13.334
3903539,7200646,7200646,34.0,34.0
3903540,7200645,3803713,41.625,0.917
3903540,7200645,3603543,41.625,25.708
3903540,7200645,3604684,41.625,1.0
3903540,7200645,5103709,41.625,0.6659999999999999
3903540,7200645,7200645,41.625,13.334
3903540,7200646,7200646,34.0,34.0
3903541,7200645,3803713,41.625,0.917
3903541,7200645,3603543,41.625,25.708
3903541,7200645,3604684,41.625,1.0
3903541,7200645,5103709,41.625,0.6659999999999999
3903541,7200645,7200645,41.625,13.334
3903541,7200646,7200646,34.0,34.0
3903542,7200645,3803713,41.625,0.917
3903542,7200645,3603543,41.625,25.708
3903542,7200645,3604684,41.625,1.0
3903542,7200645,5103709,41.625,0.6659999999999999
3903542,7200645,7200645,41.625,13.334
3903542,7200646,7200646,34.0,34.0
3903543,7200645,3803713,41.625,0.917
3903543,7200645,3603543,41.625,25.708
3903543,7200645,3604684,41.625,1.0
3903543,7200645,5103709,41.625,0.6659999999999999
3903543,7200645,7200645,41.625,13.334
3903543,7200646,7200646,34.0,34.0
3903544,7200645,3803713,41.625,0.917
3903544,7200645,3603543,41.625,25.708
3903544,7200645,3604684,41.625,1.0
3903544,7200645,5103709,41.625,0.6659999999999999
3903544,7200645,7200645,41.625,13.334
3903544,7200646,7200646,34.0,34.0
3903545,7200645,3803713,41.625,0.917
3903545,7200645,3603543,41.625,25.708
3903545,7200645,3604684,41.625,1.0
3903545,7200645,5103709,41.625,0.6659999999999999
3903545,7200645,7200645,41.625,13.334
3903545,7200646,7200646,34.0,34.0
3903549,7200645,3803713,41.625,0.917
3903549,7200645,3603543,41.625,25.708
3903549,7200645,3604684,41.625,1.0
3903549,7200645,5103709,41.625,0.6659999999999999
3903549,7200645,7200645,41.625,13.334
3903549,7200646,5003668,36.823,2.823
3903549,7200646,7200646,36.823,34.0
3903552,7200645,3803713,41.625,0.917
3903552,7200645,3603543,41.625,25.708
3903552,7200645,3604684,41.625,1.0
3903552,7200645,5103709,41.625,0.6659999999999999
3903552,7200645,7200645,41.625,13.334
3903552,7200646,5003668,36.823,2.823
3903552,7200646,7200646,36.823,34.0
3903553,7200645,3803713,41.625,0.917
3903553,7200645,3603543,41.625,25.708
3903553,7200645,3604684,41.625,1.0
3903553,7200645,5103709,41.625,0.6659999999999999
3903553,7200645,7200645,41.625,13.334
3903553,7200646,5003668,36.823,2.823
3903553,7200646,7200646,36.823,34.0
3903555,7200645,3803713,41.625,0.917
3903555,7200645,3603543,41.625,25.708
3903555,7200645,3604684,41.625,1.0
3903555,7200645,5103709,41.625,0.6659999999999999
3903555,7200645,7200645,41.625,13.334
3903555,7200646,5003668,36.823,2.823
3903555,7200646,7200646,36.823,34.0
3903556,7200645,3803713,41.625,0.917
3903556,7200645,3603543,41.625,25.708
3903556,7200645,3604684,41.625,1.0
3903556,7200645,5103709,41.625,0.6659999999999999
3903556,7200645,7200645,41.625,13.334
3903556,7200646,5003668,36.823,2.823
3903556,7200646,7200646,36.823,34.0
3903558,7200645,3803713,41.625,0.917
3903558,7200645,3603543,41.625,25.708
3903558,7200645,3604684,41.625,1.0
3903558,7200645,5103709,41.625,0.6659999999999999
3903558,7200645,7200645,41.625,13.334
3903558,7200646,5003668,36.823,2.823
3903558,7200646,7200646,36.823,34.0
3903561,7200645,3803713,41.625,0.917
3903561,7200645,3603543,41.625,25.708
3903561,7200645,3604684,41.625,1.0
3903561,7200645,5103709,41.625,0.6659999999999999
3903561,7200645,7200645,41.625,13.334
3903561,7200646,5003668,36.823,2.823
3903561,7200646,7200646,36.823,34.0
3903562,7200645,3803713,41.625,0.917
3903562,7200645,3603543,41.625,25.708
3903562,7200645,3604684,41.625,1.0
3903562,7200645,5103709,41.625,0.6659999999999999
3903562,7200645,7200645,41.625,13.334
3903562,7200646,5003668,36.823,2.823
3903562,7200646,7200646,36.823,34.0
3903563,7200645,3803713,41.625,0.917
3903563,7200645,3603543,41.625,25.708
3903563,7200645,3604684,41.625,1.0
3903563,7200645,5103709,41.625,0.6659999999999999
3903563,7200645,7200645,41.625,13.334
3903563,7200646,5003668,36.823,2.823
3903563,7200646,7200646,36.823,34.0
3903564,7200645,3803713,41.625,0.917
3903564,7200645,3603543,41.625,25.708
3903564,7200645,3604684,41.625,1.0
3903564,7200645,5103709,41.625,0.6659999999999999
3903564,7200645,7200645,41.625,13.334
3903564,7200646,5003668,36.823,2.823
3903564,7200646,7200646,36.823,34.0
3903565,7200645,3803713,41.625,0.917
3903565,7200645,3603543,41.625,25.708
3903565,7200645,3604684,41.625,1.0
3903565,7200645,5103709,41.625,0.6659999999999999
3903565,7200645,7200645,41.625,13.334
3903565,7200646,5003668,36.823,2.823
3903565,7200646,7200646,36.823,34.0
3903571,7200645,3803713,41.625,0.917
3903571,7200645,3603543,41.625,25.708
3903571,7200645,3604684,41.625,1.0
3903571,7200645,5103709,41.625,0.6659999999999999
3903571,7200645,7200645,41.625,13.334
3903571,7200646,7200646,34.0,34.0
3903572,7200645,3803713,41.625,0.917
3903572,7200645,3603543,41.625,25.708
3903572,7200645,3604684,41.625,1.0
3903572,7200645,5103709,41.625,0.6659999999999999
3903572,7200645,7200645,41.625,13.334
3903572,7200646,7200646,34.0,34.0
3903573,7200645,3803713,41.625,0.917
3903573,7200645,3603543,41.625,25.708
3903573,7200645,3604684,41.625,1.0
3903573,7200645,5103709,41.625,0.6659999999999999
3903573,7200645,7200645,41.625,13.334
3903573,7200646,7200646,34.0,34.0
3903575,7200645,3803713,41.625,0.917
3903575,7200645,3603543,41.625,25.708
3903575,7200645,3604684,41.625,1.0
3903575,7200645,5103709,41.625,0.6659999999999999
3903575,7200645,7200645,41.625,13.334
3903575,7200646,7200646,34.0,34.0
3903576,7200645,3803713,41.625,0.917
3903576,7200645,3603543,41.625,25.708
3903576,7200645,3604684,41.625,1.0
3903576,7200645,5103709,41.625,0.6659999999999999
3903576,7200645,7200645,41.625,13.334
3903576,7200646,5003668,36.823,2.823
3903576,7200646,7200646,36.823,34.0
3903577,7200645,3803713,41.625,0.917
3903577,7200645,3603543,41.625,25.708
3903577,7200645,3604684,41.625,1.0
3903577,7200645,5103709,41.625,0.6659999999999999
3903577,7200645,7200645,41.625,13.334
3903577,7200646,5003668,36.823,2.823
3903577,7200646,7200646,36.823,34.0
3903578,7200645,3803713,41.625,0.917
3903578,7200645,3603543,41.625,25.708
3903578,7200645,3604684,41.625,1.0
3903578,7200645,5103709,41.625,0.6659999999999999
3903578,7200645,7200645,41.625,13.334
3903578,7200646,5003668,36.823,2.823
3903578,7200646,7200646,36.823,34.0
3903579,7200645,3803713,41.625,0.917
3903579,7200645,3603543,41.625,25.708
3903579,7200645,3604684,41.625,1.0
3903579,7200645,5103709,41.625,0.6659999999999999
3903579,7200645,7200645,41.625,13.334
3903579,7200646,5003668,36.823,2.823
3903579,7200646,7200646,36.823,34.0
3903580,7200645,3803713,41.625,0.917
3903580,7200645,3603543,41.625,25.708
3903580,7200645,3604684,41.625,1.0
3903580,7200645,5103709,41.625,0.6659999999999999
3903580,7200645,7200645,41.625,13.334
3903580,7200646,5003668,36.823,2.823
3903580,7200646,7200646,36.823,34.0
3903581,7200645,3803713,41.625,0.917
3903581,7200645,3603543,41.625,25.708
3903581,7200645,3604684,41.625,1.0
3903581,7200645,5103709,41.625,0.6659999999999999
3903581,7200645,7200645,41.625,13.334
3903581,7200646,5003668,36.823,2.823
3903581,7200646,7200646,36.823,34.0
3903593,7200645,3803713,41.625,0.917
3903593,7200645,3603543,41.625,25.708
3903593,7200645,3604684,41.625,1.0
3903593,7200645,5103709,41.625,0.6659999999999999
3903593,7200645,7200645,41.625,13.334
3903593,7200646,5003668,36.823,2.823
3903593,7200646,7200646,36.823,34.0
3903594,7200645,3803713,41.625,0.917
3903594,7200645,3603543,41.625,25.708
3903594,7200645,3604684,41.625,1.0
3903594,7200645,5103709,41.625,0.6659999999999999
3903594,7200645,7200645,41.625,13.334
3903594,7200646,5003668,36.823,2.823
3903594,7200646,7200646,36.823,34.0
3903595,7200645,3803713,41.625,0.917
3903595,7200645,3603543,41.625,25.708
3903595,7200645,3604684,41.625,1.0
3903595,7200645,5103709,41.625,0.6659999999999999
3903595,7200645,7200645,41.625,13.334
3903595,7200646,5003668,36.823,2.823
3903595,7200646,7200646,36.823,34.0
3903596,7200645,3803713,41.625,0.917
3903596,7200645,3603543,41.625,25.708
3903596,7200645,3604684,41.625,1.0
3903596,7200645,5103709,41.625,0.6659999999999999
3903596,7200645,7200645,41.625,13.334
3903596,7200646,5003668,36.823,2.823
3903596,7200646,7200646,36.823,34.0
3903597,7200645,3803713,41.625,0.917
3903597,7200645,3603543,41.625,25.708
3903597,7200645,3604684,41.625,1.0
3903597,7200645,5103709,41.625,0.6659999999999999
3903597,7200645,7200645,41.625,13.334
3903597,7200646,5003668,36.823,2.823
3903597,7200646,7200646,36.823,34.0
3903609,7200645,3803713,41.625,0.917
3903609,7200645,3603543,41.625,25.708
3903609,7200645,3604684,41.625,1.0
3903609,7200645,5103709,41.625,0.6659999999999999
3903609,7200645,7200645,41.625,13.334
3903609,7200646,5003668,36.823,2.823
3903609,7200646,7200646,36.823,34.0
3903665,7200645,3803713,41.625,0.917
3903665,7200645,3603543,41.625,25.708
3903665,7200645,3604684,41.625,1.0
3903665,7200645,5103709,41.625,0.6659999999999999
3903665,7200645,7200645,41.625,13.334
3903665,7200646,5003668,36.823,2.823
3903665,7200646,7200646,36.823,34.0
3903921,7200645,3803713,41.625,0.917
3903921,7200645,3603543,41.625,25.708
3903921,7200645,3604684,41.625,1.0
3903921,7200645,5103709,41.625,0.6659999999999999
3903921,7200645,7200645,41.625,13.334
3903921,7200646,7200646,34.0,34.0
3903922,7200645,3803713,41.625,0.917
3903922,7200645,3603543,41.625,25.708
3903922,7200645,3604684,41.625,1.0
3903922,7200645,5103709,41.625,0.6659999999999999
3903922,7200645,7200645,41.625,13.334
3903922,7200646,7200646,34.0,34.0
3903923,7200645,3803713,41.625,0.917
3903923,7200645,3603543,41.625,25.708
3903923,7200645,3604684,41.625,1.0
3903923,7200645,5103709,41.625,0.6659999999999999
3903923,7200645,7200645,41.625,13.334
3903923,7200646,7200646,34.0,34.0
3903927,7200645,3803713,41.625,0.917
3903927,7200645,3603543,41.625,25.708
3903927,7200645,3604684,41.625,1.0
3903927,7200645,5103709,41.625,0.6659999999999999
3903927,7200645,7200645,41.625,13.334
3903927,7200646,7200646,34.0,34.0
3903928,7200645,3603543,40.708,25.708
3903928,7200645,3604684,40.708,1.0
3903928,7200645,5103709,40.708,0.6659999999999999
3903928,7200645,7200645,40.708,13.334
3903928,7200646,7200646,34.0,34.0
3903931,7200645,3803713,41.625,0.917
3903931,7200645,3603543,41.625,25.708
3903931,7200645,3604684,41.625,1.0
3903931,7200645,5103709,41.625,0.6659999999999999
3903931,7200645,7200645,41.625,13.334
3903931,7200646,7200646,34.0,34.0
3903935,7200645,3803713,41.625,0.917
3903935,7200645,3603543,41.625,25.708
3903935,7200645,3604684,41.625,1.0
3903935,7200645,5103709,41.625,0.6659999999999999
3903935,7200645,7200645,41.625,13.334
3903935,7200646,7200646,34.0,34.0
3903936,7200645,3803713,41.625,0.917
3903936,7200645,3603543,41.625,25.708
3903936,7200645,3604684,41.625,1.0
3903936,7200645,5103709,41.625,0.6659999999999999
3903936,7200645,7200645,41.625,13.334
3903936,7200646,7200646,34.0,34.0
3903937,7200645,3803713,41.625,0.917
3903937,7200645,3603543,41.625,25.708
3903937,7200645,3604684,41.625,1.0
3903937,7200645,5103709,41.625,0.6659999999999999
3903937,7200645,7200645,41.625,13.334
3903937,7200646,7200646,34.0,34.0
3903938,7200645,3803713,41.625,0.917
3903938,7200645,3603543,41.625,25.708
3903938,7200645,3604684,41.625,1.0
3903938,7200645,5103709,41.625,0.6659999999999999
3903938,7200645,7200645,41.625,13.334
3903938,7200646,7200646,34.0,34.0
3903940,7200645,3603543,40.708,25.708
3903940,7200645,3604684,40.708,1.0
3903940,7200645,5103709,40.708,0.6659999999999999
3903940,7200645,7200645,40.708,13.334
3903940,7200646,7200646,34.0,34.0
3903941,7200645,3803713,41.625,0.917
3903941,7200645,3603543,41.625,25.708
3903941,7200645,3604684,41.625,1.0
3903941,7200645,5103709,41.625,0.6659999999999999
3903941,7200645,7200645,41.625,13.334
3903941,7200646,7200646,34.0,34.0
3903942,7200645,3803713,41.625,0.917
3903942,7200645,3603543,41.625,25.708
3903942,7200645,3604684,41.625,1.0
3903942,7200645,5103709,41.625,0.6659999999999999
3903942,7200645,7200645,41.625,13.334
3903942,7200646,7200646,34.0,34.0
3903943,7200645,3803713,41.625,0.917
3903943,7200645,3603543,41.625,25.708
3903943,7200645,3604684,41.625,1.0
3903943,7200645,5103709,41.625,0.6659999999999999
3903943,7200645,7200645,41.625,13.334
3903943,7200646,7200646,34.0,34.0
3903949,7200645,3803713,41.625,0.917
3903949,7200645,3603543,41.625,25.708
3903949,7200645,3604684,41.625,1.0
3903949,7200645,5103709,41.625,0.6659999999999999
3903949,7200645,7200645,41.625,13.334
3903949,7200646,7200646,34.0,34.0
3903950,7200645,3803713,41.625,0.917
3903950,7200645,3603543,41.625,25.708
3903950,7200645,3604684,41.625,1.0
3903950,7200645,5103709,41.625,0.6659999999999999
3903950,7200645,7200645,41.625,13.334
3903950,7200646,7200646,34.0,34.0
3903953,7200645,3803713,41.625,0.917
3903953,7200645,3603543,41.625,25.708
3903953,7200645,3604684,41.625,1.0
3903953,7200645,5103709,41.625,0.6659999999999999
3903953,7200645,7200645,41.625,13.334
3903953,7200646,7200646,34.0,34.0
3903954,7200645,3803713,41.625,0.917
3903954,7200645,3603543,41.625,25.708
3903954,7200645,3604684,41.625,1.0
3903954,7200645,5103709,41.625,0.6659999999999999
3903954,7200645,7200645,41.625,13.334
3903954,7200646,7200646,34.0,34.0
3903967,7200645,3803713,41.625,0.917
3903967,7200645,3603543,41.625,25.708
3903967,7200645,3604684,41.625,1.0
3903967,7200645,5103709,41.625,0.6659999999999999
3903967,7200645,7200645,41.625,13.334
3903967,7200646,5003668,36.823,2.823
3903967,7200646,7200646,36.823,34.0
3903968,7200645,3803713,41.625,0.917
3903968,7200645,3603543,41.625,25.708
3903968,7200645,3604684,41.625,1.0
3903968,7200645,5103709,41.625,0.6659999999999999
3903968,7200645,7200645,41.625,13.334
3903968,7200646,5003668,36.823,2.823
3903968,7200646,7200646,36.823,34.0
3903991,7200645,3803713,41.625,0.917
3903991,7200645,3603543,41.625,25.708
3903991,7200645,3604684,41.625,1.0
3903991,7200645,5103709,41.625,0.6659999999999999
3903991,7200645,7200645,41.625,13.334
3903991,7200646,7200646,34.0,34.0
3903992,7200645,3803713,41.625,0.917
3903992,7200645,3603543,41.625,25.708
3903992,7200645,3604684,41.625,1.0
3903992,7200645,5103709,41.625,0.6659999999999999
3903992,7200645,7200645,41.625,13.334
3903992,7200646,7200646,34.0,34.0
3903994,7200645,3803713,41.625,0.917
3903994,7200645,3603543,41.625,25.708
3903994,7200645,3604684,41.625,1.0
3903994,7200645,5103709,41.625,0.6659999999999999
3903994,7200645,7200645,41.625,13.334
3903994,7200646,7200646,34.0,34.0
