analysisWdid,locationWdid,priorityWdid,sum_wtd_count,priority_sum_wtd_count
5104032,7200645,3603543,6.0,34.833
5104032,7200645,3604684,6.0,1.042
5104032,7200645,3803713,6.0,1.292
5104033,5300584,3603543,321.83299999999997,34.833
5104033,5300584,5103709,321.83299999999997,5.833
5104033,5300584,5300584,321.83299999999997,284.833
5104033,7200645,3603543,6.0,34.833
5104033,7200645,3604684,6.0,1.042
5104033,7200645,3803713,6.0,1.292
5104037,5300584,3603543,321.83299999999997,34.833
5104037,5300584,5103709,321.83299999999997,5.833
5104037,5300584,5300584,321.83299999999997,284.833
5104037,7200645,3603543,6.0,34.833
5104037,7200645,3604684,6.0,1.042
5104037,7200645,3803713,6.0,1.292
5104038,5300584,3603543,321.83299999999997,34.833
5104038,5300584,5103709,321.83299999999997,5.833
5104038,5300584,5300584,321.83299999999997,284.833
5104038,7200645,3603543,6.0,34.833
5104038,7200645,3604684,6.0,1.042
5104038,7200645,3803713,6.0,1.292
5104039,5300584,3603543,321.83299999999997,34.833
5104039,5300584,5103709,321.83299999999997,5.833
5104039,5300584,5300584,321.83299999999997,284.833
5104039,7200645,3603543,6.0,34.833
5104039,7200645,3604684,6.0,1.042
5104039,7200645,3803713,6.0,1.292
5104040,5300584,3603543,321.83299999999997,34.833
5104040,5300584,5103709,321.83299999999997,5.833
5104040,5300584,5300584,321.83299999999997,284.833
5104040,7200645,3603543,6.0,34.833
5104040,7200645,3604684,6.0,1.042
5104040,7200645,3803713,6.0,1.292
5104041,5300584,3603543,321.83299999999997,34.833
5104041,5300584,5103709,321.83299999999997,5.833
5104041,5300584,5300584,321.83299999999997,284.833
5104041,7200645,3603543,6.0,34.833
5104041,7200645,3604684,6.0,1.042
5104041,7200645,3803713,6.0,1.292
5104042,5300584,3603543,321.83299999999997,34.833
5104042,5300584,5103709,321.83299999999997,5.833
5104042,5300584,5300584,321.83299999999997,284.833
5104042,7200645,3603543,6.0,34.833
5104042,7200645,3604684,6.0,1.042
5104042,7200645,3803713,6.0,1.292
5104043,5300584,3603543,321.83299999999997,34.833
5104043,5300584,5103709,321.83299999999997,5.833
5104043,5300584,5300584,321.83299999999997,284.833
5104043,7200645,3603543,6.0,34.833
5104043,7200645,3604684,6.0,1.042
5104043,7200645,3803713,6.0,1.292
5104047,5300584,3603543,321.83299999999997,34.833
5104047,5300584,5103709,321.83299999999997,5.833
5104047,5300584,5300584,321.83299999999997,284.833
5104047,7200645,3603543,6.0,34.833
5104047,7200645,3604684,6.0,1.042
5104047,7200645,3803713,6.0,1.292
5104048,5300584,3603543,321.83299999999997,34.833
5104048,5300584,5103709,321.83299999999997,5.833
5104048,5300584,5300584,321.83299999999997,284.833
5104048,7200645,3603543,6.0,34.833
5104048,7200645,3604684,6.0,1.042
5104048,7200645,3803713,6.0,1.292
5104049,5300584,3603543,321.83299999999997,34.833
5104049,5300584,5103709,321.83299999999997,5.833
5104049,5300584,5300584,321.83299999999997,284.833
5104049,7200645,3603543,6.0,34.833
5104049,7200645,3604684,6.0,1.042
5104049,7200645,3803713,6.0,1.292
5104051,5300584,3603543,321.83299999999997,34.833
5104051,5300584,5103709,321.83299999999997,5.833
5104051,5300584,5300584,321.83299999999997,284.833
5104051,7200645,3603543,6.0,34.833
5104051,7200645,3604684,6.0,1.042
5104051,7200645,3803713,6.0,1.292
5104052,5300584,3603543,321.83299999999997,34.833
5104052,5300584,5103709,321.83299999999997,5.833
5104052,5300584,5300584,321.83299999999997,284.833
5104052,7200645,3603543,6.0,34.833
5104052,7200645,3604684,6.0,1.042
5104052,7200645,3803713,6.0,1.292
5104053,5300584,3603543,321.83299999999997,34.833
5104053,5300584,5103709,321.83299999999997,5.833
5104053,5300584,5300584,321.83299999999997,284.833
5104053,7200645,3603543,6.0,34.833
5104053,7200645,3604684,6.0,1.042
5104053,7200645,3803713,6.0,1.292
5104054,5300584,3603543,321.83299999999997,34.833
5104054,5300584,5103709,321.83299999999997,5.833
5104054,5300584,5300584,321.83299999999997,284.833
5104054,7200645,3603543,6.0,34.833
5104054,7200645,3604684,6.0,1.042
5104054,7200645,3803713,6.0,1.292
5104057,5300584,3603543,321.83299999999997,34.833
5104057,5300584,5103709,321.83299999999997,5.833
5104057,5300584,5300584,321.83299999999997,284.833
5104057,7200645,3603543,6.0,34.833
5104057,7200645,3604684,6.0,1.042
5104057,7200645,3803713,6.0,1.292
5104060,5103709,5300584,7.666,577.332
5104060,5300584,3603543,636.0,69.666
5104060,5300584,5103709,636.0,4.0
5104060,5300584,5300584,636.0,577.332
5104060,7200645,3603543,12.0,69.666
5104060,7200645,3604684,12.0,2.084
5104060,7200645,3803713,12.0,2.584
5104062,5300584,3603543,321.83299999999997,34.833
5104062,5300584,5103709,321.83299999999997,5.833
5104062,5300584,5300584,321.83299999999997,284.833
5104062,7200645,3603543,6.0,34.833
5104062,7200645,3604684,6.0,1.042
5104062,7200645,3803713,6.0,1.292
5104655,5300584,5300584,284.833,284.833
5104700,5300584,3603543,965.499,104.499
5104700,5300584,5103709,965.499,17.499
5104700,5300584,5300584,965.499,854.499
5104700,7200645,3603543,18.0,104.499
5104700,7200645,3604684,18.0,3.1260000000000003
5104700,7200645,3803713,18.0,3.8760000000000003
5200632,5300584,3603543,321.83299999999997,34.833
5200632,5300584,5103709,321.83299999999997,5.833
5200632,5300584,5300584,321.83299999999997,284.833
5200632,7200645,3603543,4.708,34.833
5200632,7200645,3604684,4.708,1.042
5200662,5300584,3603543,321.83299999999997,34.833
5200662,5300584,5103709,321.83299999999997,5.833
5200662,5300584,5300584,321.83299999999997,284.833
5200662,7200645,3603543,6.0,34.833
5200662,7200645,3604684,6.0,1.042
5200662,7200645,3803713,6.0,1.292
5203936,5300584,3603543,321.83299999999997,34.833
5203936,5300584,5103709,321.83299999999997,5.833
5203936,5300584,5300584,321.83299999999997,284.833
5203936,7200645,3603543,3.666,34.833
5203937,5300584,3603543,321.83299999999997,34.833
5203937,5300584,5103709,321.83299999999997,5.833
5203937,5300584,5300584,321.83299999999997,284.833
5203937,7200645,3603543,6.0,34.833
5203937,7200645,3604684,6.0,1.042
5203937,7200645,3803713,6.0,1.292
5203939,5300584,3603543,321.83299999999997,34.833
5203939,5300584,5103709,321.83299999999997,5.833
5203939,5300584,5300584,321.83299999999997,284.833
5203939,7200645,3603543,4.708,34.833
5203939,7200645,3604684,4.708,1.042
5203940,5300584,3603543,643.6659999999999,69.666
5203940,5300584,5103709,643.6659999999999,11.666
5203940,5300584,5300584,643.6659999999999,569.666
5203940,7200645,3603543,9.666,69.666
5203940,7200645,3604684,9.666,1.042
5203940,7200645,3803713,9.666,1.292
5203946,5300584,3603543,606.6659999999999,34.833
5203946,5300584,5103709,606.6659999999999,5.833
5203946,5300584,5300584,606.6659999999999,569.666
5203946,7200645,3603543,6.0,34.833
5203946,7200645,3604684,6.0,1.042
5203946,7200645,3803713,6.0,1.292
5203948,5300584,5300584,284.833,284.833
5203949,5300584,3603543,321.83299999999997,34.833
5203949,5300584,5103709,321.83299999999997,5.833
5203949,5300584,5300584,321.83299999999997,284.833
5203949,7200645,3603543,6.0,34.833
5203949,7200645,3604684,6.0,1.042
5203949,7200645,3803713,6.0,1.292
5203959,5300584,3603543,321.83299999999997,34.833
5203959,5300584,5103709,321.83299999999997,5.833
5203959,5300584,5300584,321.83299999999997,284.833
5203959,7200645,3603543,6.0,34.833
5203959,7200645,3604684,6.0,1.042
5203959,7200645,3803713,6.0,1.292
5203960,5300584,3603543,321.83299999999997,34.833
5203960,5300584,5103709,321.83299999999997,5.833
5203960,5300584,5300584,321.83299999999997,284.833
5203960,7200645,3603543,6.0,34.833
5203960,7200645,3604684,6.0,1.042
5203960,7200645,3803713,6.0,1.292
5203961,5300584,3603543,321.83299999999997,34.833
5203961,5300584,5103709,321.83299999999997,5.833
5203961,5300584,5300584,321.83299999999997,284.833
5203961,7200645,3603543,6.0,34.833
5203961,7200645,3604684,6.0,1.042
5203961,7200645,3803713,6.0,1.292
5203962,5300584,3603543,321.83299999999997,34.833
5203962,5300584,5103709,321.83299999999997,5.833
5203962,5300584,5300584,321.83299999999997,284.833
5203962,7200645,3603543,6.0,34.833
5203962,7200645,3604684,6.0,1.042
5203962,7200645,3803713,6.0,1.292
5203963,5300584,3603543,321.83299999999997,34.833
5203963,5300584,5103709,321.83299999999997,5.833
5203963,5300584,5300584,321.83299999999997,284.833
5203963,7200645,3603543,6.0,34.833
5203963,7200645,3604684,6.0,1.042
5203963,7200645,3803713,6.0,1.292
5203964,5300584,3603543,321.83299999999997,34.833
5203964,5300584,5103709,321.83299999999997,5.833
5203964,5300584,5300584,321.83299999999997,284.833
5203964,7200645,3603543,6.0,34.833
5203964,7200645,3604684,6.0,1.042
5203964,7200645,3803713,6.0,1.292
5203967,5300584,3603543,321.83299999999997,34.833
5203967,5300584,5103709,321.83299999999997,5.833
5203967,5300584,5300584,321.83299999999997,284.833
5203967,7200645,3603543,6.0,34.833
5203967,7200645,3604684,6.0,1.042
5203967,7200645,3803713,6.0,1.292
5203971,5300584,3603543,321.83299999999997,34.833
5203971,5300584,5103709,321.83299999999997,5.833
5203971,5300584,5300584,321.83299999999997,284.833
5203971,7200645,3603543,6.0,34.833
5203971,7200645,3604684,6.0,1.042
5203971,7200645,3803713,6.0,1.292
5203972,5300584,3603543,321.83299999999997,34.833
5203972,5300584,5103709,321.83299999999997,5.833
5203972,5300584,5300584,321.83299999999997,284.833
5203972,7200645,3603543,6.0,34.833
5203972,7200645,3604684,6.0,1.042
5203972,7200645,3803713,6.0,1.292
5203973,5300584,3603543,321.83299999999997,34.833
5203973,5300584,5103709,321.83299999999997,5.833
5203973,5300584,5300584,321.83299999999997,284.833
5203973,7200645,3603543,6.0,34.833
5203973,7200645,3604684,6.0,1.042
5203973,7200645,3803713,6.0,1.292
5203974,5300584,3603543,321.83299999999997,34.833
5203974,5300584,5103709,321.83299999999997,5.833
5203974,5300584,5300584,321.83299999999997,284.833
5203974,7200645,3603543,6.0,34.833
5203974,7200645,3604684,6.0,1.042
5203974,7200645,3803713,6.0,1.292
5203975,5300584,3603543,321.83299999999997,34.833
5203975,5300584,5103709,321.83299999999997,5.833
5203975,5300584,5300584,321.83299999999997,284.833
5203975,7200645,3603543,6.0,34.833
5203975,7200645,3604684,6.0,1.042
5203975,7200645,3803713,6.0,1.292
5203978,5300584,3603543,321.83299999999997,34.833
5203978,5300584,5103709,321.83299999999997,5.833
5203978,5300584,5300584,321.83299999999997,284.833
5203978,7200645,3603543,6.0,34.833
5203978,7200645,3604684,6.0,1.042
5203978,7200645,3803713,6.0,1.292
5203982,5300584,3603543,321.83299999999997,34.833
5203982,5300584,5103709,321.83299999999997,5.833
5203982,5300584,5300584,321.83299999999997,284.833
5203982,7200645,3603543,6.0,34.833
5203982,7200645,3604684,6.0,1.042
5203982,7200645,3803713,6.0,1.292
5203983,5300584,3603543,321.83299999999997,34.833
5203983,5300584,5103709,321.83299999999997,5.833
5203983,5300584,5300584,321.83299999999997,284.833
5203983,7200645,3603543,6.0,34.833
5203983,7200645,3604684,6.0,1.042
5203983,7200645,3803713,6.0,1.292
5203984,5300584,3603543,321.83299999999997,34.833
5203984,5300584,5103709,321.83299999999997,5.833
5203984,5300584,5300584,321.83299999999997,284.833
5203984,7200645,3603543,6.0,34.833
5203984,7200645,3604684,6.0,1.042
5203984,7200645,3803713,6.0,1.292
5203990,5300584,3603543,321.83299999999997,34.833
5203990,5300584,5103709,321.83299999999997,5.833
5203990,5300584,5300584,321.83299999999997,284.833
5203990,7200645,3603543,6.0,34.833
5203990,7200645,3604684,6.0,1.042
5203990,7200645,3803713,6.0,1.292
5203994,5300584,3603543,321.83299999999997,34.833
5203994,5300584,5103709,321.83299999999997,5.833
5203994,5300584,5300584,321.83299999999997,284.833
5203994,7200645,3603543,6.0,34.833
5203994,7200645,3604684,6.0,1.042
5203994,7200645,3803713,6.0,1.292
5203996,5300584,3603543,321.83299999999997,34.833
5203996,5300584,5103709,321.83299999999997,5.833
5203996,5300584,5300584,321.83299999999997,284.833
5203996,7200645,3603543,6.0,34.833
5203996,7200645,3604684,6.0,1.042
5203996,7200645,3803713,6.0,1.292
5204000,5300584,3603543,321.83299999999997,34.833
5204000,5300584,5103709,321.83299999999997,5.833
5204000,5300584,5300584,321.83299999999997,284.833
5204000,7200645,3603543,6.0,34.833
5204000,7200645,3604684,6.0,1.042
5204000,7200645,3803713,6.0,1.292
5204002,5300584,3603543,321.83299999999997,34.833
5204002,5300584,5103709,321.83299999999997,5.833
5204002,5300584,5300584,321.83299999999997,284.833
5204002,7200645,3603543,6.0,34.833
5204002,7200645,3604684,6.0,1.042
5204002,7200645,3803713,6.0,1.292
5204003,5300584,3603543,321.83299999999997,34.833
5204003,5300584,5103709,321.83299999999997,5.833
5204003,5300584,5300584,321.83299999999997,284.833
5204003,7200645,3603543,6.0,34.833
5204003,7200645,3604684,6.0,1.042
5204003,7200645,3803713,6.0,1.292
5204005,5300584,3603543,321.83299999999997,34.833
5204005,5300584,5103709,321.83299999999997,5.833
5204005,5300584,5300584,321.83299999999997,284.833
5204005,7200645,3603543,6.0,34.833
5204005,7200645,3604684,6.0,1.042
5204005,7200645,3803713,6.0,1.292
5204006,5300584,3603543,321.83299999999997,34.833
5204006,5300584,5103709,321.83299999999997,5.833
5204006,5300584,5300584,321.83299999999997,284.833
5204006,7200645,3603543,6.0,34.833
5204006,7200645,3604684,6.0,1.042
5204006,7200645,3803713,6.0,1.292
5204008,5300584,3603543,321.83299999999997,34.833
5204008,5300584,5103709,321.83299999999997,5.833
5204008,5300584,5300584,321.83299999999997,284.833
5204008,7200645,3603543,6.0,34.833
5204008,7200645,3604684,6.0,1.042
5204008,7200645,3803713,6.0,1.292
5204012,5300584,3603543,321.83299999999997,34.833
5204012,5300584,5103709,321.83299999999997,5.833
5204012,5300584,5300584,321.83299999999997,284.833
5204012,7200645,3603543,6.0,34.833
5204012,7200645,3604684,6.0,1.042
5204012,7200645,3803713,6.0,1.292
5204013,5300584,3603543,321.83299999999997,34.833
5204013,5300584,5103709,321.83299999999997,5.833
5204013,5300584,5300584,321.83299999999997,284.833
5204013,7200645,3603543,6.0,34.833
5204013,7200645,3604684,6.0,1.042
5204013,7200645,3803713,6.0,1.292
5204014,5300584,3603543,321.83299999999997,34.833
5204014,5300584,5103709,321.83299999999997,5.833
5204014,5300584,5300584,321.83299999999997,284.833
5204014,7200645,3603543,6.0,34.833
5204014,7200645,3604684,6.0,1.042
5204014,7200645,3803713,6.0,1.292
5204018,5300584,3603543,321.83299999999997,34.833
5204018,5300584,5103709,321.83299999999997,5.833
5204018,5300584,5300584,321.83299999999997,284.833
5204018,7200645,3603543,6.0,34.833
5204018,7200645,3604684,6.0,1.042
5204018,7200645,3803713,6.0,1.292
5204019,5300584,3603543,321.83299999999997,34.833
5204019,5300584,5103709,321.83299999999997,5.833
5204019,5300584,5300584,321.83299999999997,284.833
5204019,7200645,3603543,6.0,34.833
5204019,7200645,3604684,6.0,1.042
5204019,7200645,3803713,6.0,1.292
5204020,5300584,3603543,321.83299999999997,34.833
5204020,5300584,5103709,321.83299999999997,5.833
5204020,5300584,5300584,321.83299999999997,284.833
5204020,7200645,3603543,6.0,34.833
5204020,7200645,3604684,6.0,1.042
5204020,7200645,3803713,6.0,1.292
5204024,5300584,3603543,321.83299999999997,34.833
5204024,5300584,5103709,321.83299999999997,5.833
5204024,5300584,5300584,321.83299999999997,284.833
5204024,7200645,3603543,6.0,34.833
5204024,7200645,3604684,6.0,1.042
5204024,7200645,3803713,6.0,1.292
5300584,5300584,3603543,321.83299999999997,34.833
5300584,5300584,5103709,321.83299999999997,5.833
5300584,5300584,5300584,321.83299999999997,284.833
5300584,7200645,3603543,3.666,34.833
5300594,5300584,3603543,321.83299999999997,34.833
5300594,5300584,5103709,321.83299999999997,5.833
5300594,5300584,5300584,321.83299999999997,284.833
5300594,7200645,3603543,6.0,34.833
5300594,7200645,3604684,6.0,1.042
5300594,7200645,3803713,6.0,1.292
5300595,5300584,3603543,321.83299999999997,34.833
5300595,5300584,5103709,321.83299999999997,5.833
5300595,5300584,5300584,321.83299999999997,284.833
5300595,7200645,3603543,4.708,34.833
5300595,7200645,3604684,4.708,1.042
5300621,5300584,3603543,321.83299999999997,34.833
5300621,5300584,5103709,321.83299999999997,5.833
5300621,5300584,5300584,321.83299999999997,284.833
5300621,7200645,3603543,4.708,34.833
5300621,7200645,3604684,4.708,1.042
5300662,5300584,3603543,321.83299999999997,34.833
5300662,5300584,5103709,321.83299999999997,5.833
5300662,5300584,5300584,321.83299999999997,284.833
5300662,7200645,3603543,4.708,34.833
5300662,7200645,3604684,4.708,1.042
5300704,5300584,3603543,321.83299999999997,34.833
5300704,5300584,5103709,321.83299999999997,5.833
5300704,5300584,5300584,321.83299999999997,284.833
5300704,7200645,3603543,6.0,34.833
5300704,7200645,3604684,6.0,1.042
5300704,7200645,3803713,6.0,1.292
5300754,5300584,3603543,321.83299999999997,34.833
5300754,5300584,5103709,321.83299999999997,5.833
5300754,5300584,5300584,321.83299999999997,284.833
5300754,7200645,3603543,4.708,34.833
5300754,7200645,3604684,4.708,1.042
5300755,5300584,3603543,321.83299999999997,34.833
5300755,5300584,5103709,321.83299999999997,5.833
5300755,5300584,5300584,321.83299999999997,284.833
5300755,7200645,3603543,6.0,34.833
5300755,7200645,3604684,6.0,1.042
5300755,7200645,3803713,6.0,1.292
5302006,5300584,3603543,321.83299999999997,34.833
5302006,5300584,5103709,321.83299999999997,5.833
5302006,5300584,5300584,321.83299999999997,284.833
5302006,7200645,3603543,6.0,34.833
5302006,7200645,3604684,6.0,1.042
5302006,7200645,3803713,6.0,1.292
5302007,5300584,3603543,321.83299999999997,34.833
5302007,5300584,5103709,321.83299999999997,5.833
5302007,5300584,5300584,321.83299999999997,284.833
5302007,7200645,3603543,6.0,34.833
5302007,7200645,3604684,6.0,1.042
5302007,7200645,3803713,6.0,1.292
5302027,5300584,3603543,321.83299999999997,34.833
5302027,5300584,5103709,321.83299999999997,5.833
5302027,5300584,5300584,321.83299999999997,284.833
5302027,7200645,3603543,6.0,34.833
5302027,7200645,3604684,6.0,1.042
5302027,7200645,3803713,6.0,1.292
5303508,5300584,3603543,321.83299999999997,34.833
5303508,5300584,5103709,321.83299999999997,5.833
5303508,5300584,5300584,321.83299999999997,284.833
5303508,7200645,3603543,6.0,34.833
5303508,7200645,3604684,6.0,1.042
5303508,7200645,3803713,6.0,1.292
5303509,5300584,3603543,321.83299999999997,34.833
5303509,5300584,5103709,321.83299999999997,5.833
5303509,5300584,5300584,321.83299999999997,284.833
5303509,7200645,3603543,6.0,34.833
5303509,7200645,3604684,6.0,1.042
5303509,7200645,3803713,6.0,1.292
5303510,5300584,3603543,321.83299999999997,34.833
5303510,5300584,5103709,321.83299999999997,5.833
5303510,5300584,5300584,321.83299999999997,284.833
5303510,7200645,3603543,6.0,34.833
5303510,7200645,3604684,6.0,1.042
5303510,7200645,3803713,6.0,1.292
5303511,5300584,3603543,321.83299999999997,34.833
