analysisWdid,locationWdid,priorityWdid,sum_wtd_count,priority_sum_wtd_count
3803522,7200646,3603543,53.666,15.916
3803522,7200646,5101313,53.666,1.0
3803522,7200646,7200646,53.666,47.833
3803522,7200645,7200645,13.0,1.917
3803522,7200645,3603543,13.0,15.916
3803523,7200646,3603543,53.666,15.916
3803523,7200646,5101313,53.666,1.0
3803523,7200646,7200646,53.666,47.833
3803523,7200645,7200645,13.0,1.917
3803523,7200645,3603543,13.0,15.916
3803524,7200646,3603543,53.666,15.916
3803524,7200646,5101313,53.666,1.0
3803524,7200646,7200646,53.666,47.833
3803524,7200645,7200645,13.0,1.917
3803524,7200645,3603543,13.0,15.916
3803525,7200646,3603543,53.666,15.916
3803525,7200646,5101313,53.666,1.0
3803525,7200646,7200646,53.666,47.833
3803525,7200645,7200645,13.0,1.917
3803525,7200645,3603543,13.0,15.916
3803526,7200646,3603543,53.666,15.916
3803526,7200646,5101313,53.666,1.0
3803526,7200646,7200646,53.666,47.833
3803526,7200645,7200645,13.0,1.917
3803526,7200645,3603543,13.0,15.916
3803527,7200646,3603543,53.666,15.916
3803527,7200646,5101313,53.666,1.0
3803527,7200646,7200646,53.666,47.833
3803527,7200645,7200645,13.0,1.917
3803527,7200645,3603543,13.0,15.916
3803529,7200646,3603543,53.666,15.916
3803529,7200646,5101313,53.666,1.0
3803529,7200646,7200646,53.666,47.833
3803529,7200645,7200645,13.0,1.917
3803529,7200645,3603543,13.0,15.916
3803530,7200646,3603543,53.666,15.916
3803530,7200646,5101313,53.666,1.0
3803530,7200646,7200646,53.666,47.833
3803530,7200645,7200645,13.0,1.917
3803530,7200645,3603543,13.0,15.916
3803532,7200646,3603543,53.666,15.916
3803532,7200646,5101313,53.666,1.0
3803532,7200646,7200646,53.666,47.833
3803532,7200645,7200645,13.0,1.917
3803532,7200645,3603543,13.0,15.916
3803537,7200646,3603543,53.666,15.916
3803537,7200646,5101313,53.666,1.0
3803537,7200646,7200646,53.666,47.833
3803537,7200645,7200645,13.0,1.917
3803537,7200645,3603543,13.0,15.916
3803538,7200646,3603543,53.666,15.916
3803538,7200646,5101313,53.666,1.0
3803538,7200646,7200646,53.666,47.833
3803538,7200645,7200645,13.0,1.917
3803538,7200645,3603543,13.0,15.916
3803542,7200646,3603543,53.666,15.916
3803542,7200646,5101313,53.666,1.0
3803542,7200646,7200646,53.666,47.833
3803542,7200645,7200645,13.0,1.917
3803542,7200645,3603543,13.0,15.916
3803543,7200646,3603543,53.666,15.916
3803543,7200646,5101313,53.666,1.0
3803543,7200646,7200646,53.666,47.833
3803543,7200645,7200645,13.0,1.917
3803543,7200645,3603543,13.0,15.916
3803547,7200646,3603543,53.666,15.916
3803547,7200646,5101313,53.666,1.0
3803547,7200646,7200646,53.666,47.833
3803547,7200645,7200645,13.0,1.917
3803547,7200645,3603543,13.0,15.916
3803548,7200646,3603543,53.666,15.916
3803548,7200646,5101313,53.666,1.0
3803548,7200646,7200646,53.666,47.833
3803548,7200645,7200645,13.0,1.917
3803548,7200645,3603543,13.0,15.916
3803549,7200646,3603543,53.666,15.916
3803549,7200646,5101313,53.666,1.0
3803549,7200646,7200646,53.666,47.833
3803549,7200645,7200645,13.0,1.917
3803549,7200645,3603543,13.0,15.916
3803552,7200646,3603543,53.666,15.916
3803552,7200646,5101313,53.666,1.0
3803552,7200646,7200646,53.666,47.833
3803552,7200645,7200645,13.0,1.917
3803552,7200645,3603543,13.0,15.916
3803553,7200646,3603543,53.666,15.916
3803553,7200646,5101313,53.666,1.0
3803553,7200646,7200646,53.666,47.833
3803553,7200645,7200645,13.0,1.917
3803553,7200645,3603543,13.0,15.916
3803554,7200646,3603543,53.666,15.916
3803554,7200646,5101313,53.666,1.0
3803554,7200646,7200646,53.666,47.833
3803554,7200645,7200645,13.0,1.917
3803554,7200645,3603543,13.0,15.916
3803559,7200646,3603543,53.666,15.916
3803559,7200646,5101313,53.666,1.0
3803559,7200646,7200646,53.666,47.833
3803559,7200645,7200645,13.0,1.917
3803559,7200645,3603543,13.0,15.916
3803560,7200646,3603543,53.666,15.916
3803560,7200646,5101313,53.666,1.0
3803560,7200646,7200646,53.666,47.833
3803560,7200645,7200645,13.0,1.917
3803560,7200645,3603543,13.0,15.916
3803561,7200646,3603543,53.666,15.916
3803561,7200646,5101313,53.666,1.0
3803561,7200646,7200646,53.666,47.833
3803561,7200645,7200645,13.0,1.917
3803561,7200645,3603543,13.0,15.916
3803562,7200646,3603543,53.666,15.916
3803562,7200646,5101313,53.666,1.0
3803562,7200646,7200646,53.666,47.833
3803562,7200645,7200645,13.0,1.917
3803562,7200645,3603543,13.0,15.916
3803565,7200646,3603543,53.666,15.916
3803565,7200646,5101313,53.666,1.0
3803565,7200646,7200646,53.666,47.833
3803565,7200645,7200645,13.0,1.917
3803565,7200645,3603543,13.0,15.916
3803566,7200646,3603543,53.666,15.916
3803566,7200646,5101313,53.666,1.0
3803566,7200646,7200646,53.666,47.833
3803566,7200645,7200645,13.0,1.917
3803566,7200645,3603543,13.0,15.916
3803575,7200646,3603543,53.666,15.916
3803575,7200646,5101313,53.666,1.0
3803575,7200646,7200646,53.666,47.833
3803575,7200645,7200645,13.0,1.917
3803575,7200645,3603543,13.0,15.916
3803581,7200646,3603543,53.666,15.916
3803581,7200646,5101313,53.666,1.0
3803581,7200646,7200646,53.666,47.833
3803581,7200645,7200645,13.0,1.917
3803581,7200645,3603543,13.0,15.916
3803582,7200646,3603543,53.666,15.916
3803582,7200646,5101313,53.666,1.0
3803582,7200646,7200646,53.666,47.833
3803582,7200645,7200645,13.0,1.917
3803582,7200645,3603543,13.0,15.916
3803583,7200646,3603543,53.666,15.916
3803583,7200646,5101313,53.666,1.0
3803583,7200646,7200646,53.666,47.833
3803583,7200645,7200645,13.0,1.917
3803583,7200645,3603543,13.0,15.916
3803584,7200646,3603543,53.666,15.916
3803584,7200646,5101313,53.666,1.0
3803584,7200646,7200646,53.666,47.833
3803584,7200645,7200645,13.0,1.917
3803584,7200645,3603543,13.0,15.916
3803585,7200646,3603543,53.666,15.916
3803585,7200646,5101313,53.666,1.0
3803585,7200646,7200646,53.666,47.833
3803585,7200645,7200645,13.0,1.917
3803585,7200645,3603543,13.0,15.916
3803586,7200646,3603543,53.666,15.916
3803586,7200646,5101313,53.666,1.0
3803586,7200646,7200646,53.666,47.833
3803586,7200645,7200645,13.0,1.917
3803586,7200645,3603543,13.0,15.916
3803587,7200646,3603543,53.666,15.916
3803587,7200646,5101313,53.666,1.0
3803587,7200646,7200646,53.666,47.833
3803587,7200645,7200645,13.0,1.917
3803587,7200645,3603543,13.0,15.916
3803588,7200646,3603543,53.666,15.916
3803588,7200646,5101313,53.666,1.0
3803588,7200646,7200646,53.666,47.833
3803588,7200645,7200645,13.0,1.917
3803588,7200645,3603543,13.0,15.916
3803589,7200646,3603543,53.666,15.916
3803589,7200646,5101313,53.666,1.0
3803589,7200646,7200646,53.666,47.833
3803589,7200645,7200645,13.0,1.917
3803589,7200645,3603543,13.0,15.916
3803590,7200646,3603543,53.666,15.916
3803590,7200646,5101313,53.666,1.0
3803590,7200646,7200646,53.666,47.833
3803590,7200645,7200645,13.0,1.917
3803590,7200645,3603543,13.0,15.916
3803592,7200646,3603543,53.666,15.916
3803592,7200646,5101313,53.666,1.0
3803592,7200646,7200646,53.666,47.833
3803592,7200645,7200645,13.0,1.917
3803592,7200645,3603543,13.0,15.916
3803593,7200646,3603543,53.666,15.916
3803593,7200646,5101313,53.666,1.0
3803593,7200646,7200646,53.666,47.833
3803593,7200645,7200645,13.0,1.917
3803593,7200645,3603543,13.0,15.916
3803594,7200646,3603543,53.666,15.916
3803594,7200646,5101313,53.666,1.0
3803594,7200646,7200646,53.666,47.833
3803594,7200645,7200645,13.0,1.917
3803594,7200645,3603543,13.0,15.916
3803597,7200646,3603543,53.666,15.916
3803597,7200646,5101313,53.666,1.0
3803597,7200646,7200646,53.666,47.833
3803597,7200645,7200645,13.0,1.917
3803597,7200645,3603543,13.0,15.916
3803598,7200646,3603543,53.666,15.916
3803598,7200646,5101313,53.666,1.0
3803598,7200646,7200646,53.666,47.833
3803598,7200645,7200645,13.0,1.917
3803598,7200645,3603543,13.0,15.916
3803599,7200646,3603543,53.666,15.916
3803599,7200646,5101313,53.666,1.0
3803599,7200646,7200646,53.666,47.833
3803599,7200645,7200645,13.0,1.917
3803599,7200645,3603543,13.0,15.916
3803600,7200646,3603543,53.666,15.916
3803600,7200646,5101313,53.666,1.0
3803600,7200646,7200646,53.666,47.833
3803600,7200645,7200645,13.0,1.917
3803600,7200645,3603543,13.0,15.916
3803601,7200646,3603543,53.666,15.916
3803601,7200646,5101313,53.666,1.0
3803601,7200646,7200646,53.666,47.833
3803601,7200645,7200645,13.0,1.917
3803601,7200645,3603543,13.0,15.916
3803602,7200646,3603543,53.666,15.916
3803602,7200646,5101313,53.666,1.0
3803602,7200646,7200646,53.666,47.833
3803602,7200645,7200645,13.0,1.917
3803602,7200645,3603543,13.0,15.916
3803604,7200646,3603543,53.666,15.916
3803604,7200646,5101313,53.666,1.0
3803604,7200646,7200646,53.666,47.833
3803604,7200645,7200645,13.0,1.917
3803604,7200645,3603543,13.0,15.916
3803606,7200646,3603543,53.666,15.916
3803606,7200646,5101313,53.666,1.0
3803606,7200646,7200646,53.666,47.833
3803606,7200645,7200645,13.0,1.917
3803606,7200645,3603543,13.0,15.916
3803607,7200646,3603543,53.666,15.916
3803607,7200646,5101313,53.666,1.0
3803607,7200646,7200646,53.666,47.833
3803607,7200645,7200645,13.0,1.917
3803607,7200645,3603543,13.0,15.916
3803609,7200646,3603543,53.666,15.916
3803609,7200646,5101313,53.666,1.0
3803609,7200646,7200646,53.666,47.833
3803609,7200645,7200645,13.0,1.917
3803609,7200645,3603543,13.0,15.916
3803610,7200646,3603543,53.666,15.916
3803610,7200646,5101313,53.666,1.0
3803610,7200646,7200646,53.666,47.833
3803610,7200645,7200645,13.0,1.917
3803610,7200645,3603543,13.0,15.916
3803611,7200646,3603543,53.666,15.916
3803611,7200646,5101313,53.666,1.0
3803611,7200646,7200646,53.666,47.833
3803611,7200645,7200645,13.0,1.917
3803611,7200645,3603543,13.0,15.916
3803619,7200646,3603543,53.666,15.916
3803619,7200646,5101313,53.666,1.0
3803619,7200646,7200646,53.666,47.833
3803619,7200645,7200645,13.0,1.917
3803619,7200645,3603543,13.0,15.916
3803622,7200646,3603543,53.666,15.916
3803622,7200646,5101313,53.666,1.0
3803622,7200646,7200646,53.666,47.833
3803622,7200645,7200645,13.0,1.917
3803622,7200645,3603543,13.0,15.916
3803624,7200646,3603543,53.666,15.916
3803624,7200646,5101313,53.666,1.0
3803624,7200646,7200646,53.666,47.833
3803624,7200645,7200645,13.0,1.917
3803624,7200645,3603543,13.0,15.916
3803626,7200646,3603543,53.666,15.916
3803626,7200646,5101313,53.666,1.0
3803626,7200646,7200646,53.666,47.833
3803626,7200645,7200645,13.0,1.917
3803626,7200645,3603543,13.0,15.916
3803627,7200646,3603543,53.666,15.916
3803627,7200646,5101313,53.666,1.0
3803627,7200646,7200646,53.666,47.833
3803627,7200645,7200645,13.0,1.917
3803627,7200645,3603543,13.0,15.916
3803632,7200646,3603543,53.666,15.916
3803632,7200646,5101313,53.666,1.0
3803632,7200646,7200646,53.666,47.833
3803632,7200645,7200645,13.0,1.917
3803632,7200645,3603543,13.0,15.916
3803635,7200646,3603543,53.666,15.916
3803635,7200646,5101313,53.666,1.0
3803635,7200646,7200646,53.666,47.833
3803635,7200645,7200645,13.0,1.917
3803635,7200645,3603543,13.0,15.916
3803638,7200646,3603543,53.666,15.916
3803638,7200646,5101313,53.666,1.0
3803638,7200646,7200646,53.666,47.833
3803638,7200645,7200645,13.0,1.917
3803638,7200645,3603543,13.0,15.916
3803639,7200646,3603543,53.666,15.916
3803639,7200646,5101313,53.666,1.0
3803639,7200646,7200646,53.666,47.833
3803639,7200645,7200645,13.0,1.917
3803639,7200645,3603543,13.0,15.916
3803640,7200646,3603543,53.666,15.916
3803640,7200646,5101313,53.666,1.0
3803640,7200646,7200646,53.666,47.833
3803640,7200645,7200645,13.0,1.917
3803640,7200645,3603543,13.0,15.916
3803641,7200646,3603543,53.666,15.916
3803641,7200646,5101313,53.666,1.0
3803641,7200646,7200646,53.666,47.833
3803641,7200645,7200645,13.0,1.917
3803641,7200645,3603543,13.0,15.916
3803654,7200646,3603543,53.666,15.916
3803654,7200646,5101313,53.666,1.0
3803654,7200646,7200646,53.666,47.833
3803654,7200645,7200645,13.0,1.917
3803654,7200645,3603543,13.0,15.916
3803655,7200646,3603543,53.666,15.916
3803655,7200646,5101313,53.666,1.0
3803655,7200646,7200646,53.666,47.833
3803655,7200645,7200645,13.0,1.917
3803655,7200645,3603543,13.0,15.916
3803657,7200646,3603543,53.666,15.916
3803657,7200646,5101313,53.666,1.0
3803657,7200646,7200646,53.666,47.833
3803657,7200645,7200645,13.0,1.917
3803657,7200645,3603543,13.0,15.916
3803660,7200646,3603543,53.666,15.916
3803660,7200646,5101313,53.666,1.0
3803660,7200646,7200646,53.666,47.833
3803660,7200645,7200645,13.0,1.917
3803660,7200645,3603543,13.0,15.916
3803663,7200646,3603543,53.666,15.916
3803663,7200646,5101313,53.666,1.0
3803663,7200646,7200646,53.666,47.833
3803663,7200645,7200645,13.0,1.917
3803663,7200645,3603543,13.0,15.916
3803668,7200646,3603543,53.666,15.916
3803668,7200646,5101313,53.666,1.0
3803668,7200646,7200646,53.666,47.833
3803668,7200645,7200645,13.0,1.917
3803668,7200645,3603543,13.0,15.916
3803669,7200646,3603543,53.666,15.916
3803669,7200646,5101313,53.666,1.0
3803669,7200646,7200646,53.666,47.833
3803669,7200645,7200645,13.0,1.917
3803669,7200645,3603543,13.0,15.916
3803670,7200646,3603543,53.666,15.916
3803670,7200646,5101313,53.666,1.0
3803670,7200646,7200646,53.666,47.833
3803670,7200645,7200645,13.0,1.917
3803670,7200645,3603543,13.0,15.916
3803671,7200646,3603543,53.666,15.916
3803671,7200646,5101313,53.666,1.0
3803671,7200646,7200646,53.666,47.833
3803671,7200645,7200645,13.0,1.917
3803671,7200645,3603543,13.0,15.916
3803673,7200646,3603543,53.666,15.916
3803673,7200646,5101313,53.666,1.0
3803673,7200646,7200646,53.666,47.833
3803673,7200645,7200645,13.0,1.917
3803673,7200645,3603543,13.0,15.916
3803674,7200646,3603543,53.666,15.916
3803674,7200646,5101313,53.666,1.0
3803674,7200646,7200646,53.666,47.833
3803674,7200645,7200645,13.0,1.917
3803674,7200645,3603543,13.0,15.916
3803675,7200646,3603543,53.666,15.916
3803675,7200646,5101313,53.666,1.0
3803675,7200646,7200646,53.666,47.833
3803675,7200645,7200645,13.0,1.917
3803675,7200645,3603543,13.0,15.916
3803676,7200646,3603543,53.666,15.916
3803676,7200646,5101313,53.666,1.0
3803676,7200646,7200646,53.666,47.833
3803676,7200645,7200645,13.0,1.917
3803676,7200645,3603543,13.0,15.916
3803679,7200646,3603543,53.666,15.916
3803679,7200646,5101313,53.666,1.0
3803679,7200646,7200646,53.666,47.833
3803679,7200645,7200645,13.0,1.917
3803679,7200645,3603543,13.0,15.916
3803685,7200646,3603543,53.666,15.916
3803685,7200646,5101313,53.666,1.0
3803685,7200646,7200646,53.666,47.833
3803685,7200645,7200645,13.0,1.917
3803685,7200645,3603543,13.0,15.916
3803687,7200646,3603543,53.666,15.916
3803687,7200646,5101313,53.666,1.0
3803687,7200646,7200646,53.666,47.833
3803687,7200645,7200645,13.0,1.917
3803687,7200645,3603543,13.0,15.916
3803688,7200646,3603543,53.666,15.916
3803688,7200646,5101313,53.666,1.0
3803688,7200646,7200646,53.666,47.833
3803688,7200645,7200645,13.0,1.917
3803688,7200645,3603543,13.0,15.916
3803690,7200646,3603543,53.666,15.916
3803690,7200646,5101313,53.666,1.0
3803690,7200646,7200646,53.666,47.833
3803690,7200645,7200645,13.0,1.917
3803690,7200645,3603543,13.0,15.916
3803691,7200646,3603543,53.666,15.916
3803691,7200646,5101313,53.666,1.0
3803691,7200646,7200646,53.666,47.833
3803691,7200645,7200645,13.0,1.917
3803691,7200645,3603543,13.0,15.916
3803692,7200646,3603543,53.666,15.916
3803692,7200646,5101313,53.666,1.0
3803692,7200646,7200646,53.666,47.833
3803692,7200645,7200645,13.0,1.917
3803692,7200645,3603543,13.0,15.916
3803704,7200646,3603543,53.666,15.916
3803704,7200646,5101313,53.666,1.0
3803704,7200646,7200646,53.666,47.833
3803704,7200645,7200645,13.0,1.917
3803704,7200645,3603543,13.0,15.916
3803705,7200646,3603543,53.666,15.916
3803705,7200646,5101313,53.666,1.0
3803705,7200646,7200646,53.666,47.833
3803705,7200645,7200645,13.0,1.917
3803705,7200645,3603543,13.0,15.916
3803711,7200646,3603543,107.332,31.832
3803711,7200646,5101313,107.332,2.0
3803711,7200646,7200646,107.332,95.666
3803711,7200645,7200645,26.0,3.834
3803711,7200645,3603543,26.0,31.832
3803713,7200646,3603543,107.332,31.832
3803713,7200646,5101313,107.332,2.0
3803713,7200646,7200646,107.332,95.666
3803713,7200645,7200645,26.0,3.834
3803713,7200645,3603543,26.0,31.832
3803721,7200646,3603543,53.666,15.916
3803721,7200646,5101313,53.666,1.0
3803721,7200646,7200646,53.666,47.833
3803721,7200645,7200645,13.0,1.917
3803721,7200645,3603543,13.0,15.916
3803722,7200646,3603543,107.332,31.832
3803722,7200646,5101313,107.332,2.0
3803722,7200646,7200646,107.332,95.666
3803722,7200645,7200645,26.0,3.834
3803722,7200645,3603543,26.0,31.832
3803726,7200646,3603543,53.666,15.916
3803726,7200646,5101313,53.666,1.0
3803726,7200646,7200646,53.666,47.833
3803726,7200645,7200645,13.0,1.917
3803726,7200645,3603543,13.0,15.916
3803729,7200646,5101313,48.833,1.0
3803729,7200646,7200646,48.833,47.833
3803729,7200645,7200645,1.917,1.917
3803730,7200646,3603543,53.666,15.916
3803730,7200646,5101313,53.666,1.0
3803730,7200646,7200646,53.666,47.833
3803730,7200645,7200645,13.0,1.917
3803730,7200645,3603543,13.0,15.916
3803731,7200646,3603543,53.666,15.916
3803731,7200646,5101313,53.666,1.0
3803731,7200646,7200646,53.666,47.833
3803731,7200645,7200645,13.0,1.917
3803731,7200645,3603543,13.0,15.916
3803733,7200646,3603543,107.332,31.832
3803733,7200646,5101313,107.332,2.0
3803733,7200646,7200646,107.332,95.666
3803733,7200645,7200645,26.0,3.834
3803733,7200645,3603543,26.0,31.832
3803740,7200646,3603543,53.666,15.916
3803740,7200646,5101313,53.666,1.0
3803740,7200646,7200646,53.666,47.833
3803740,7200645,7200645,13.0,1.917
3803740,7200645,3603543,13.0,15.916
3803743,7200646,5101313,48.833,1.0
3803743,7200646,7200646,48.833,47.833
3803743,7200645,7200645,1.917,1.917
3803745,7200646,5101313,48.833,1.0
3803745,7200646,7200646,48.833,47.833
3803745,7200645,7200645,1.917,1.917
3803746,7200646,3603543,53.666,15.916
3803746,7200646,5101313,53.666,1.0
3803746,7200646,7200646,53.666,47.833
3803746,7200645,7200645,13.0,1.917
3803746,7200645,3603543,13.0,15.916
3803747,7200646,3603543,53.666,15.916
3803747,7200646,5101313,53.666,1.0
3803747,7200646,7200646,53.666,47.833
3803747,7200645,7200645,13.0,1.917
3803747,7200645,3603543,13.0,15.916
3803751,7200646,3603543,107.332,31.832
3803751,7200646,5101313,107.332,2.0
3803751,7200646,7200646,107.332,95.666
3803751,7200645,7200645,26.0,3.834
3803751,7200645,3603543,26.0,31.832
3803752,7200646,3603543,53.666,15.916
3803752,7200646,5101313,53.666,1.0
3803752,7200646,7200646,53.666,47.833
3803752,7200645,7200645,13.0,1.917
3803752,7200645,3603543,13.0,15.916
3803754,7200646,3603543,53.666,15.916
3803754,7200646,5101313,53.666,1.0
3803754,7200646,7200646,53.666,47.833
3803754,7200645,7200645,13.0,1.917
3803754,7200645,3603543,13.0,15.916
3803759,7200646,3603543,107.332,31.832
3803759,7200646,5101313,107.332,2.0
3803759,7200646,7200646,107.332,95.666
3803759,7200645,7200645,26.0,3.834
3803759,7200645,3603543,26.0,31.832
3803760,7200646,3603543,53.666,15.916
3803760,7200646,5101313,53.666,1.0
3803760,7200646,7200646,53.666,47.833
3803760,7200645,7200645,13.0,1.917
3803760,7200645,3603543,13.0,15.916
3803761,7200646,3603543,107.332,31.832
3803761,7200646,5101313,107.332,2.0
3803761,7200646,7200646,107.332,95.666
3803761,7200645,7200645,26.0,3.834
3803761,7200645,3603543,26.0,31.832
3803762,7200646,3603543,53.666,15.916
3803762,7200646,5101313,53.666,1.0
3803762,7200646,7200646,53.666,47.833
3803762,7200645,7200645,13.0,1.917
3803762,7200645,3603543,13.0,15.916
3803763,7200646,3603543,53.666,15.916
3803763,7200646,5101313,53.666,1.0
3803763,7200646,7200646,53.666,47.833
3803763,7200645,7200645,13.0,1.917
